timestamp,altitude,longitude,latitude,speed,accuracy
1557446809593,87.9000015259,127.3560584,36.3702137,0.0,62.645
1557447409725,87.9000015259,127.3560739,36.3704994,0.0,34.654
1557448011445,87.9000015259,127.3560705,36.3706353,0.0,32.036
1557448360905,87.4000015259,127.3560631,36.3702695,0.0,54.038
1557448410934,88.1999969482,127.3560855,36.3704676,0.0,42.617
1557449009482,87.9000015259,127.3560949,36.3705409,0.0,29.957
1557451419905,87.4000015259,127.356042,36.3706699,0.0,16.425
1557452837280,87.9000015259,127.3560675,36.3705668,0.0,28.753
1557455594191,87.9000015259,127.3560628,36.3706719,0.0,16.842
1557457124738,87.4000015259,127.3560559,36.3705327,0.0,34.914
1557457171635,63.9519790391,127.3560815,36.3706614,1.12905,18.786
1557457226102,77.6470208793,127.3560475,36.3708611,0.72801834,81.473
1557457798785,85.8000030518,127.3561039,36.3703813,0.0,41.547
1557458401292,87.9000015259,127.3560663,36.3705968,0.0,50.795
1557459004149,87.9000015259,127.3560953,36.3707139,0.0,22.215
1557459604310,87.9000015259,127.3560954,36.37053,0.0,32.21
1557460208841,87.9000015259,127.3560779,36.3706363,0.0,22.774
1557460849186,87.9000015259,127.3560977,36.3705114,0.0,32.837
1557462050541,87.4000015259,127.3560751,36.3706149,0.0,30.78
1557462651121,87.9000015259,127.3561466,36.3703263,0.0,50.482
1557463302403,87.9000015259,127.3560869,36.3705679,0.0,29.719
1557463937862,0.0,127.3560775,36.3706709,0.0,16.193
1557464202952,87.9000015259,127.3560804,36.370513,0.0,35.031
1557464253520,88.1999969482,127.3559949,36.3705288,0.0,22.413
1557464499286,0.0,127.3555087,36.3688468,0.0,1799.999
1557464550557,88.1999969482,127.3560726,36.3706855,0.0,16.63
1557465180975,87.9000015259,127.3561016,36.3704334,0.0,39.637
1557465818509,87.9000015259,127.356062,36.3707366,0.0,15.558
1557466163792,87.9000015259,127.3560859,36.3706398,0.0,27.174
1557466236039,87.4000015259,127.3561093,36.3703947,0.0,41.238
1557466354809,87.9000015259,127.3560998,36.3705092,0.0,37.356
1557466848273,87.9000015259,127.356074,36.3704144,0.0,40.642
1557466902003,88.1999969482,127.3560859,36.3706167,0.0,16.906
1557467036057,88.1999969482,127.3561453,36.3703232,0.0,47.925
1557467087792,85.8000030518,127.3561076,36.3705273,0.0,29.639
1557467278427,85.6999969482,127.356024,36.370471,0.0,33.112
1557467287141,79.5999984741,127.356065,36.3706598,0.0,14.633
1557467295969,81.0,127.3560534,36.3707065,0.6408415,12.49
1557467319921,79.4000015259,127.3560673,36.3706266,0.0,13.136
1557467335174,192.05671823,127.3559879,36.3706038,0.0,22.889
1557467336969,79.5,127.3559384,36.3705132,1.0146029,14.393
1557467345404,79.1999969482,127.3558826,36.3705182,0.0,10.989
1557467344969,79.1999969482,127.3558322,36.3705518,0.0,9.9
1557467355457,79.1999969482,127.3558733,36.3705891,1.2804033,9.433
1557467366061,79.1999969482,127.3559334,36.3706205,1.138639,9.521
1557467365000,80.816246899,127.3559344,36.370552,0.0,6.042
1557467369000,81.939287884,127.3559305,36.3705056,0.0,5.174
1557467374000,81.9856891461,127.3559842,36.3705217,0.41088,3.0
1557467378000,82.0303441677,127.3560377,36.3705393,0.73292845,3.0
1557467382000,82.0569099876,127.3561004,36.3705718,0.9933633,3.0
1557467386000,82.0726399791,127.356169,36.3706216,1.1517587,3.0
1557467391000,82.1053577872,127.3561993,36.37066,1.127234,3.0
1557467395000,82.1419198422,127.3562298,36.3706999,1.0871592,3.0
1557467399000,82.1700499325,127.3562657,36.3707476,1.226428,3.0
1557467402000,82.1760539656,127.3562752,36.3707934,1.2245613,3.036
1557467405000,82.1705823325,127.3562605,36.3708508,1.1760103,3.0
1557467409000,82.1742171027,127.3562606,36.3709042,1.1831545,3.0
1557467413000,82.1878948271,127.3562682,36.3709631,1.2441537,3.0
1557467416000,82.1820031626,127.3562764,36.3710145,1.2693888,3.0
1557467419000,82.1670286288,127.3562711,36.3710628,1.2850876,3.0
1557467422000,82.1484124688,127.356268,36.3711092,1.3060626,3.26
1557467426000,82.1065239113,127.3562982,36.3711607,1.4611651,3.249
