timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557360157582,YouTube,1557361213170,com.google.android.youtube,True,1557356176454,1557361213170,True,53
1557360157582,시계,1557361502399,com.sec.android.app.clockpackage,True,1557356176454,1557361502399,True,56565
1557360457582,YouTube,1557361213170,com.google.android.youtube,True,1557356176454,1557361213170,True,53
1557360457582,시계,1557361502399,com.sec.android.app.clockpackage,True,1557356176454,1557361502399,True,56565
1557360757582,YouTube,1557361213170,com.google.android.youtube,True,1557356176454,1557361213170,True,53
1557360757582,시계,1557361502399,com.sec.android.app.clockpackage,True,1557356176454,1557361502399,True,56565
1557361057582,YouTube,1557361213170,com.google.android.youtube,True,1557356176454,1557361213170,True,53
1557361057582,시계,1557361502399,com.sec.android.app.clockpackage,True,1557356176454,1557361502399,True,56565
1557361357582,YouTube,1557361213170,com.google.android.youtube,True,1557356176454,1557361213170,True,53
1557361357582,시계,1557361502399,com.sec.android.app.clockpackage,True,1557356176454,1557361502399,True,56565
1557361657582,YouTube,1557361213170,com.google.android.youtube,True,1557356176454,1557361213170,True,53
1557361657582,시계,1557361502399,com.sec.android.app.clockpackage,True,1557356176454,1557361502399,True,56565
1557361957582,YouTube,1557363700335,com.google.android.youtube,True,1557356176454,1557363700335,True,27012
1557361957582,접근성,1557363649893,com.samsung.accessibility,True,1557356176454,1557363649893,False,2564
1557361957582,시계,1557362033452,com.sec.android.app.clockpackage,True,1557356176454,1557362033452,True,71427
1557361957582,Chrome,1557362064830,com.android.chrome,True,1557356176454,1557362064830,True,14267
1557361957582,패키지 설치 프로그램,1557363640493,com.google.android.packageinstaller,True,1557356176454,1557363640493,False,238
1557361957582,One UI 홈,1557363699646,com.sec.android.app.launcher,True,1557356176454,1557363699646,True,293758
1557361957582,Logger,1557363650103,iclab.kaist.ac.kr.msband_logger,False,1557356176454,1557363650103,False,2003
1557361957582,설정,1557363648842,com.android.settings,True,1557356176454,1557363648842,False,5132
1557362257582,YouTube,1557363700335,com.google.android.youtube,True,1557356176454,1557363700335,True,27012
1557362257582,접근성,1557363649893,com.samsung.accessibility,True,1557356176454,1557363649893,False,2564
1557362257582,시계,1557362033452,com.sec.android.app.clockpackage,True,1557356176454,1557362033452,True,71427
1557362257582,Chrome,1557362064830,com.android.chrome,True,1557356176454,1557362064830,True,14267
1557362257582,패키지 설치 프로그램,1557363640493,com.google.android.packageinstaller,True,1557356176454,1557363640493,False,238
1557362257582,One UI 홈,1557363699646,com.sec.android.app.launcher,True,1557356176454,1557363699646,True,293758
1557362257582,Logger,1557363650103,iclab.kaist.ac.kr.msband_logger,False,1557356176454,1557363650103,False,2003
1557362257582,설정,1557363648842,com.android.settings,True,1557356176454,1557363648842,False,5132
1557362557582,YouTube,1557363700335,com.google.android.youtube,True,1557356176454,1557363700335,True,27012
1557362557582,접근성,1557363649893,com.samsung.accessibility,True,1557356176454,1557363649893,False,2564
1557362557582,시계,1557362033452,com.sec.android.app.clockpackage,True,1557356176454,1557362033452,True,71427
1557362557582,Chrome,1557362064830,com.android.chrome,True,1557356176454,1557362064830,True,14267
1557362557582,패키지 설치 프로그램,1557363640493,com.google.android.packageinstaller,True,1557356176454,1557363640493,False,238
1557362557582,One UI 홈,1557363699646,com.sec.android.app.launcher,True,1557356176454,1557363699646,True,293758
1557362557582,Logger,1557363650103,iclab.kaist.ac.kr.msband_logger,False,1557356176454,1557363650103,False,2003
1557362557582,설정,1557363648842,com.android.settings,True,1557356176454,1557363648842,False,5132
1557362857582,YouTube,1557363700335,com.google.android.youtube,True,1557356176454,1557363700335,True,27012
1557362857582,접근성,1557363649893,com.samsung.accessibility,True,1557356176454,1557363649893,False,2564
1557362857582,시계,1557362033452,com.sec.android.app.clockpackage,True,1557356176454,1557362033452,True,71427
1557362857582,Chrome,1557362064830,com.android.chrome,True,1557356176454,1557362064830,True,14267
1557362857582,패키지 설치 프로그램,1557363640493,com.google.android.packageinstaller,True,1557356176454,1557363640493,False,238
1557362857582,One UI 홈,1557363699646,com.sec.android.app.launcher,True,1557356176454,1557363699646,True,293758
1557362857582,Logger,1557363650103,iclab.kaist.ac.kr.msband_logger,False,1557356176454,1557363650103,False,2003
1557362857582,설정,1557363648842,com.android.settings,True,1557356176454,1557363648842,False,5132
1557363157582,YouTube,1557363700335,com.google.android.youtube,True,1557356176454,1557363700335,True,27012
1557363157582,접근성,1557363649893,com.samsung.accessibility,True,1557356176454,1557363649893,False,2564
1557363157582,시계,1557362033452,com.sec.android.app.clockpackage,True,1557356176454,1557362033452,True,71427
1557363157582,Chrome,1557362064830,com.android.chrome,True,1557356176454,1557362064830,True,14267
1557363157582,패키지 설치 프로그램,1557363640493,com.google.android.packageinstaller,True,1557356176454,1557363640493,False,238
1557363157582,One UI 홈,1557363699646,com.sec.android.app.launcher,True,1557356176454,1557363699646,True,293758
1557363157582,Logger,1557363650103,iclab.kaist.ac.kr.msband_logger,False,1557356176454,1557363650103,False,2003
1557363157582,설정,1557363648842,com.android.settings,True,1557356176454,1557363648842,False,5132
1557363457582,YouTube,1557363700335,com.google.android.youtube,True,1557356176454,1557363700335,True,27012
1557363457582,접근성,1557363649893,com.samsung.accessibility,True,1557356176454,1557363649893,False,2564
1557363457582,시계,1557362033452,com.sec.android.app.clockpackage,True,1557356176454,1557362033452,True,71427
1557363457582,Chrome,1557362064830,com.android.chrome,True,1557356176454,1557362064830,True,14267
1557363457582,패키지 설치 프로그램,1557363640493,com.google.android.packageinstaller,True,1557356176454,1557363640493,False,238
1557363457582,One UI 홈,1557363699646,com.sec.android.app.launcher,True,1557356176454,1557363699646,True,293758
1557363457582,Logger,1557363650103,iclab.kaist.ac.kr.msband_logger,False,1557356176454,1557363650103,False,2003
1557363457582,설정,1557363648842,com.android.settings,True,1557356176454,1557363648842,False,5132
1557363757582,YouTube,1557363700335,com.google.android.youtube,True,1557356176454,1557363700335,True,27012
1557363757582,접근성,1557363649893,com.samsung.accessibility,True,1557356176454,1557363649893,False,2564
1557363757582,시계,1557362033452,com.sec.android.app.clockpackage,True,1557356176454,1557362033452,True,71427
1557363757582,Chrome,1557362064830,com.android.chrome,True,1557356176454,1557362064830,True,14267
1557363757582,패키지 설치 프로그램,1557363640493,com.google.android.packageinstaller,True,1557356176454,1557363640493,False,238
1557363757582,One UI 홈,1557363699646,com.sec.android.app.launcher,True,1557356176454,1557363699646,True,293758
1557363757582,Logger,1557363650103,iclab.kaist.ac.kr.msband_logger,False,1557356176454,1557363650103,False,2003
1557363757582,설정,1557363648842,com.android.settings,True,1557356176454,1557363648842,False,5132
1557364057582,YouTube,1557364365703,com.google.android.youtube,True,1557356176454,1557364365703,True,347808
1557364057582,Polar Beat,1557364427191,fi.polar.beat,False,1557356176454,1557364427191,False,11641
1557364057582,접근성,1557363649893,com.samsung.accessibility,True,1557356176454,1557363649893,False,2564
1557364057582,시계,1557362033452,com.sec.android.app.clockpackage,True,1557356176454,1557362033452,True,71427
1557364057582,Chrome,1557362064830,com.android.chrome,True,1557356176454,1557362064830,True,14267
1557364057582,패키지 설치 프로그램,1557363640493,com.google.android.packageinstaller,True,1557356176454,1557363640493,False,238
1557364057582,One UI 홈,1557364705269,com.sec.android.app.launcher,True,1557356176454,1557364705269,True,316406
1557364057582,Facebook,1557364466590,com.facebook.katana,False,1557356176454,1557364466590,False,4927
1557364057582,Logger,1557363650103,iclab.kaist.ac.kr.msband_logger,False,1557356176454,1557363650103,False,2003
1557364057582,설정,1557363648842,com.android.settings,True,1557356176454,1557364712658,False,5132
1557364057582,카카오톡,1557364604701,com.kakao.talk,False,1557356176454,1557364604701,False,22486
1557364057582,NAVER,1557364702338,com.nhn.android.search,False,1557356176454,1557364702338,False,239564
1557364357582,YouTube,1557364365703,com.google.android.youtube,True,1557356176454,1557364365703,True,347808
1557364357582,Polar Beat,1557364427191,fi.polar.beat,False,1557356176454,1557364427191,False,11641
1557364357582,접근성,1557363649893,com.samsung.accessibility,True,1557356176454,1557363649893,False,2564
1557364357582,시계,1557362033452,com.sec.android.app.clockpackage,True,1557356176454,1557362033452,True,71427
1557364357582,Chrome,1557362064830,com.android.chrome,True,1557356176454,1557362064830,True,14267
1557364357582,패키지 설치 프로그램,1557363640493,com.google.android.packageinstaller,True,1557356176454,1557363640493,False,238
1557364357582,One UI 홈,1557364705269,com.sec.android.app.launcher,True,1557356176454,1557364705269,True,316406
1557364357582,Facebook,1557364466590,com.facebook.katana,False,1557356176454,1557364466590,False,4927
1557364357582,Logger,1557363650103,iclab.kaist.ac.kr.msband_logger,False,1557356176454,1557363650103,False,2003
1557364357582,설정,1557363648842,com.android.settings,True,1557356176454,1557364712658,False,5132
1557364357582,카카오톡,1557364604701,com.kakao.talk,False,1557356176454,1557364604701,False,22486
1557364357582,NAVER,1557364702338,com.nhn.android.search,False,1557356176454,1557364702338,False,239564
1557364657582,YouTube,1557364365703,com.google.android.youtube,True,1557356176454,1557364365703,True,347808
1557364657582,Polar Beat,1557364427191,fi.polar.beat,False,1557356176454,1557364427191,False,11641
1557364657582,접근성,1557363649893,com.samsung.accessibility,True,1557356176454,1557363649893,False,2564
1557364657582,시계,1557362033452,com.sec.android.app.clockpackage,True,1557356176454,1557362033452,True,71427
1557364657582,Chrome,1557362064830,com.android.chrome,True,1557356176454,1557362064830,True,14267
1557364657582,패키지 설치 프로그램,1557363640493,com.google.android.packageinstaller,True,1557356176454,1557363640493,False,238
1557364657582,One UI 홈,1557364705269,com.sec.android.app.launcher,True,1557356176454,1557364705269,True,316406
1557364657582,Facebook,1557364466590,com.facebook.katana,False,1557356176454,1557364466590,False,4927
1557364657582,Logger,1557363650103,iclab.kaist.ac.kr.msband_logger,False,1557356176454,1557363650103,False,2003
1557364657582,설정,1557363648842,com.android.settings,True,1557356176454,1557364712658,False,5132
1557364657582,카카오톡,1557364604701,com.kakao.talk,False,1557356176454,1557364604701,False,22486
1557364657582,NAVER,1557364702338,com.nhn.android.search,False,1557356176454,1557364702338,False,239564
1557364957582,YouTube,1557364365703,com.google.android.youtube,True,1557356176454,1557364365703,True,347808
1557364957582,Polar Beat,1557364427191,fi.polar.beat,False,1557356176454,1557364427191,False,11641
1557364957582,접근성,1557363649893,com.samsung.accessibility,True,1557356176454,1557363649893,False,2564
1557364957582,Paco,1557365250064,com.pacoapp.paco,False,1557356176454,1557365250064,False,24258
1557364957582,시계,1557362033452,com.sec.android.app.clockpackage,True,1557356176454,1557362033452,True,71427
1557364957582,Chrome,1557362064830,com.android.chrome,True,1557356176454,1557362064830,True,14267
1557364957582,패키지 설치 프로그램,1557363640493,com.google.android.packageinstaller,True,1557356176454,1557363640493,False,238
1557364957582,One UI 홈,1557365264784,com.sec.android.app.launcher,True,1557356176454,1557365264784,True,322403
1557364957582,Facebook,1557365263657,com.facebook.katana,False,1557356176454,1557365263657,False,221151
1557364957582,Logger,1557363650103,iclab.kaist.ac.kr.msband_logger,False,1557356176454,1557363650103,False,2003
1557364957582,설정,1557365099695,com.android.settings,True,1557356176454,1557365099695,False,7732
1557364957582,카카오톡,1557365115057,com.kakao.talk,False,1557356176454,1557365115057,False,65790
1557364957582,NAVER,1557365425281,com.nhn.android.search,False,1557356176454,1557365425281,False,399710
1557365257582,YouTube,1557364365703,com.google.android.youtube,True,1557356176454,1557364365703,True,347808
1557365257582,Polar Beat,1557364427191,fi.polar.beat,False,1557356176454,1557364427191,False,11641
1557365257582,접근성,1557363649893,com.samsung.accessibility,True,1557356176454,1557363649893,False,2564
1557365257582,Paco,1557365250064,com.pacoapp.paco,False,1557356176454,1557365250064,False,24258
1557365257582,시계,1557362033452,com.sec.android.app.clockpackage,True,1557356176454,1557362033452,True,71427
1557365257582,Chrome,1557362064830,com.android.chrome,True,1557356176454,1557362064830,True,14267
1557365257582,패키지 설치 프로그램,1557363640493,com.google.android.packageinstaller,True,1557356176454,1557363640493,False,238
1557365257582,One UI 홈,1557365264784,com.sec.android.app.launcher,True,1557356176454,1557365264784,True,322403
1557365257582,Facebook,1557365263657,com.facebook.katana,False,1557356176454,1557365263657,False,221151
1557365257582,Logger,1557363650103,iclab.kaist.ac.kr.msband_logger,False,1557356176454,1557363650103,False,2003
1557365257582,설정,1557365099695,com.android.settings,True,1557356176454,1557365099695,False,7732
1557365257582,카카오톡,1557365115057,com.kakao.talk,False,1557356176454,1557365115057,False,65790
1557365257582,NAVER,1557365425281,com.nhn.android.search,False,1557356176454,1557365425281,False,399710
1557365557582,YouTube,1557364365703,com.google.android.youtube,True,1557356176454,1557364365703,True,347808
