timestamp,altitude,longitude,latitude,speed,accuracy
1557450392460,0.0,127.3571787,36.3708659,0.0,1799.999
1557450453454,0.0,127.3565107,36.3702335,0.0,1600.0
1557450553620,79.5,127.3557374,36.3704531,0.0,15.884
1557450640805,0.0,127.3565107,36.3702335,0.0,1600.0
1557450711225,79.5,127.3557895,36.3704696,0.0,24.748
1557450783262,0.0,127.3565107,36.3702335,0.0,1600.0
1557450966123,79.1999969482,127.3557475,36.3704721,0.0,29.368
1557451230171,79.0999984741,127.3556903,36.3704844,0.0,22.925
1557452220826,79.5999984741,127.3557894,36.3704978,0.0,31.352
1557452820187,0.0,127.3565107,36.3705255,0.0,1799.999
1557457522524,0.0,127.3565107,36.3702335,0.0,1600.0
1557457972261,79.5,127.3556905,36.370464,0.0,15.116
1557458552860,0.0,127.3565107,36.3705255,0.0,1799.999
1557458577150,0.0,127.3565107,36.3705255,0.0,1799.999
1557458644719,100.099998474,127.3553152,36.3705408,0.0,75.231
1557458985740,100.5,127.3551951,36.37054,0.0,47.353
1557459285812,101.5,127.3550129,36.3705348,0.0,33.501
1557460531163,79.4000015259,127.3558538,36.3704681,0.0,15.978
1557460555000,109.0,127.355914,36.3707044,1.4699999,5.541
1557460568076,77.0,127.3559704,36.3707107,0.0,10.144
1557460570000,74.0,127.3560326,36.3706932,1.12,8.241
1557460573000,74.0,127.3560888,36.3706872,1.31,6.271
1557460577000,73.0,127.356146,36.3707082,1.1899999,4.895
1557460581000,74.0,127.3561758,36.3707486,1.03,4.331
1557460586000,73.0,127.3561945,36.3707943,1.18,4.001
1557460590000,75.0,127.3562226,36.3708502,1.14,3.663
1557460594000,78.0,127.3562338,36.3709051,1.31,3.298
1557460599000,79.0,127.3562401,36.3709534,1.18,3.233
1557460602000,78.0,127.3562499,36.3709978,1.4399999,3.207
1557460606000,77.0,127.3562634,36.3710446,1.37,3.0
1557460610000,76.0,127.3562796,36.3710899,1.01,3.0
1557460655982,52.0,127.3568094,36.3714644,0.96,35.0
1557460656984,87.0,127.3568214,36.3715545,1.42,26.226
1557460658000,97.0,127.3567998,36.3717101,1.1999999,20.79
1557460661000,75.0,127.3568704,36.3716093,1.51,10.276
1557460663000,73.0,127.356902,36.3715613,1.43,6.182
1557460667000,72.0,127.356961,36.3715794,1.52,3.916
1557460672000,73.0,127.3570172,36.3715932,1.29,3.919
1557460686156,75.0,127.3572056,36.3717149,1.06,20.0
1557460689000,77.0,127.3572721,36.37174,1.3199999,12.023
1557460694000,74.0,127.3573325,36.3717273,1.5,4.135
1557460698000,75.0,127.3573939,36.3716998,1.48,3.148
1557460702000,75.0,127.3574536,36.3716842,1.48,3.0
1557460706000,75.0,127.3575198,36.3716655,1.4699999,3.0
1557460710000,76.0,127.357579,36.3716448,1.37,3.0
1557460714000,75.0,127.3576364,36.3716259,1.22,3.117
1557460718000,76.0,127.3576896,36.3716021,1.79,3.098
1557460722000,75.0,127.3577489,36.3715808,1.4699999,3.622
1557460727000,75.0,127.3578063,36.3715626,1.01,3.823
1557460731000,75.0,127.3578607,36.3715498,1.3,3.545
1557460735000,75.0,127.3579321,36.3715602,1.4399999,3.03
1557460739000,74.0,127.3580151,36.3715449,1.35,3.0
1557460743000,75.0,127.3580885,36.3715286,1.48,3.0
1557460747000,75.0,127.3581543,36.3715148,1.28,3.0
1557460751000,75.0,127.3582244,36.3714977,1.3299999,3.0
1557460756000,75.0,127.3582795,36.3714886,1.4599999,3.066
1557460761000,76.0,127.3583374,36.3714667,1.06,3.193
1557460766000,76.0,127.3583918,36.3714444,1.27,3.378
1557460771000,77.0,127.3584542,36.3714219,1.4,3.571
1557460775000,76.0,127.3585163,36.3713996,1.35,3.92
1557460779000,78.0,127.3585809,36.3713836,0.65999997,3.874
1557460784000,78.0,127.3586374,36.3713633,0.56,4.069
1557460788000,78.0,127.3586913,36.3713487,1.13,4.686
1557460792000,77.0,127.3587498,36.3713203,0.81,3.792
1557460796000,77.0,127.3588052,36.3712935,1.5699999,4.218
1557460799000,77.0,127.3588707,36.3712735,1.43,3.673
1557460802000,76.0,127.3589346,36.3712462,1.37,3.367
1557460805000,76.0,127.358988,36.3712272,1.4699999,3.043
1557460809000,75.0,127.3590432,36.3711994,1.28,3.0
1557460843943,81.0,127.3596037,36.3710078,1.3199999,18.0
1557460846000,72.0,127.3595961,36.3709385,1.55,13.758
1557460870391,0.0,127.3600412,36.3705897,0.0,50.825
1557460880615,0.0,127.3600034,36.370553,0.0,46.601
1557460891262,84.0999984741,127.3601514,36.3704942,0.0,44.93
1557460911856,79.9000015259,127.3611691,36.3705506,0.0,33.899
1557460921354,77.0,127.358391,36.3708404,1.3299999,17.311
1557460923000,70.0,127.3600209,36.370611,1.16,13.062
1557460924000,73.0,127.3604086,36.3705585,0.96,11.886
1557460925000,68.0,127.3605838,36.3705278,1.0699999,9.504
1557460926000,69.0,127.360665,36.3705117,1.26,7.703
1557460928000,66.0,127.3607453,36.3705126,1.38,5.089
1557460931000,66.0,127.3607999,36.3705244,1.31,3.828
1557460935000,67.0,127.3608566,36.3705432,1.39,3.052
1557460939000,68.0,127.3609053,36.3705732,1.4599999,3.002
1557460963355,0.0,127.3616701,36.370951,0.0,24.277
1557460984104,0.0,127.3618127,36.3708956,0.0,22.753
1557461002710,80.0,127.3620349,36.3707192,0.0,31.554
1557461012527,0.0,127.3623624,36.3707631,0.0,17.637
1557461022687,80.0999984741,127.362446,36.3706586,0.0,17.933
1557461043046,80.0,127.3625478,36.3707527,0.0,15.965
1557461063953,80.0999984741,127.3628521,36.3706448,0.0,15.966
1557461074040,80.0999984741,127.3629516,36.3705993,0.0,16.878
1557461079161,79.9000015259,127.3628792,36.3706026,0.0,21.009
1557461084504,84.1999969482,127.3629378,36.3705088,0.0,26.649
1557461090466,80.0999984741,127.3629407,36.3704537,0.0,29.604
1557461096973,76.0,127.3592119,36.3708063,1.1,16.701
1557461097975,76.0,127.3612604,36.3706166,0.71,13.993
