timestamp,confidence,type
1557706049239,0.27,STILL
1557706049239,0.24,ON_BICYCLE
1557706049239,0.2,IN_VEHICLE
1557706049239,0.2,ON_FOOT
1557706049239,0.2,WALKING
1557706049239,0.02,UNKNOWN
1557706049239,0.01,RUNNING
1557706076259,1.0,TILTING
1557706085056,0.4,UNKNOWN
1557706085056,0.1,IN_VEHICLE
1557706085056,0.1,ON_BICYCLE
1557706085056,0.1,ON_FOOT
1557706085056,0.1,WALKING
1557706085056,0.1,RUNNING
1557706085056,0.1,STILL
1557706115437,1.0,TILTING
1557706127520,0.4,UNKNOWN
1557706127520,0.1,IN_VEHICLE
1557706127520,0.1,ON_BICYCLE
1557706127520,0.1,ON_FOOT
1557706127520,0.1,WALKING
1557706127520,0.1,RUNNING
1557706127520,0.1,STILL
1557706151620,1.0,TILTING
1557706158390,0.98,ON_FOOT
1557706158390,0.98,WALKING
1557706158390,0.02,UNKNOWN
1557706201929,0.96,ON_FOOT
1557706201929,0.96,WALKING
1557706201929,0.02,RUNNING
1557706201929,0.02,UNKNOWN
1557706216982,0.97,ON_FOOT
1557706216982,0.97,WALKING
1557706216982,0.02,UNKNOWN
1557706216982,0.01,RUNNING
1557706261640,0.94,ON_FOOT
1557706261640,0.94,WALKING
1557706261640,0.03,RUNNING
1557706261640,0.01,ON_BICYCLE
1557706261640,0.01,STILL
1557706261640,0.01,UNKNOWN
1557706310953,0.97,ON_FOOT
1557706310953,0.97,WALKING
1557706310953,0.03,UNKNOWN
1557706325453,0.96,ON_FOOT
1557706325453,0.96,WALKING
1557706325453,0.03,UNKNOWN
1557706325453,0.01,RUNNING
1557706361561,0.98,ON_FOOT
1557706361561,0.98,WALKING
1557706361561,0.01,RUNNING
1557706361561,0.01,UNKNOWN
1557706408812,0.98,ON_FOOT
1557706408812,0.98,WALKING
1557706408812,0.01,RUNNING
1557706408812,0.01,UNKNOWN
1557706437906,0.95,ON_FOOT
1557706437906,0.95,WALKING
1557706437906,0.03,RUNNING
1557706437906,0.02,UNKNOWN
1557706460404,1.0,TILTING
1557706469224,0.99,STILL
1557706469224,0.01,UNKNOWN
1557706486308,0.4,UNKNOWN
1557706486308,0.1,IN_VEHICLE
1557706486308,0.1,ON_BICYCLE
1557706486308,0.1,ON_FOOT
1557706486308,0.1,WALKING
1557706486308,0.1,RUNNING
1557706486308,0.1,STILL
1557706506533,1.0,TILTING
1557706509947,0.93,ON_FOOT
1557706509947,0.93,WALKING
1557706509947,0.03,ON_BICYCLE
1557706509947,0.02,RUNNING
1557706509947,0.02,UNKNOWN
1557706549711,0.95,ON_FOOT
1557706549711,0.95,WALKING
1557706549711,0.04,RUNNING
1557706549711,0.01,UNKNOWN
1557706574606,0.99,ON_FOOT
1557706574606,0.99,WALKING
1557706574606,0.01,UNKNOWN
1557706596572,0.87,ON_FOOT
1557706596572,0.87,WALKING
1557706596572,0.1,RUNNING
1557706596572,0.02,UNKNOWN
1557706596572,0.01,ON_BICYCLE
1557706628602,1.0,TILTING
1557706643806,0.96,ON_FOOT
1557706643806,0.96,WALKING
1557706643806,0.02,RUNNING
1557706643806,0.02,UNKNOWN
1557706664140,1.0,TILTING
1557706667791,0.4,UNKNOWN
1557706667791,0.1,IN_VEHICLE
1557706667791,0.1,ON_BICYCLE
1557706667791,0.1,ON_FOOT
1557706667791,0.1,WALKING
1557706667791,0.1,RUNNING
1557706667791,0.1,STILL
1557706690409,0.4,UNKNOWN
1557706690409,0.1,IN_VEHICLE
1557706690409,0.1,ON_BICYCLE
1557706690409,0.1,ON_FOOT
1557706690409,0.1,WALKING
1557706690409,0.1,RUNNING
1557706690409,0.1,STILL
1557706711108,1.0,TILTING
1557706713500,0.4,UNKNOWN
1557706713500,0.1,IN_VEHICLE
1557706713500,0.1,ON_BICYCLE
1557706713500,0.1,ON_FOOT
1557706713500,0.1,WALKING
1557706713500,0.1,RUNNING
1557706713500,0.1,STILL
1557706731852,1.0,TILTING
1557706736527,0.96,STILL
1557706736527,0.02,IN_VEHICLE
1557706736527,0.01,UNKNOWN
1557706752700,1.0,TILTING
1557706755108,0.4,UNKNOWN
1557706755108,0.1,IN_VEHICLE
1557706755108,0.1,ON_BICYCLE
1557706755108,0.1,ON_FOOT
1557706755108,0.1,WALKING
1557706755108,0.1,RUNNING
1557706755108,0.1,STILL
1557706817275,1.0,TILTING
1557706865733,0.98,STILL
1557706865733,0.01,IN_VEHICLE
1557706865733,0.01,UNKNOWN
1557706879509,1.0,TILTING
