timestamp,altitude,longitude,latitude,speed,accuracy
1557273711703,88.6999969482,127.3630393,36.3733794,0.0,15.334
1557278050740,87.9000015259,127.3629856,36.3733212,0.0,17.978
1557278088936,92.4000015259,127.3624514,36.3731122,0.0,19.309
1557278098167,84.5999984741,127.3626629,36.37307,1.36,13.788
1557278113939,0.0,127.3627432,36.3727919,0.0,44.541
1557278129726,87.9000015259,127.3623725,36.3726336,0.0,70.383
1557278137391,84.6999969482,127.3625121,36.3728111,0.0,35.535
1557278143432,0.0,127.3624699,36.3725612,0.0,101.151
1557278155922,0.0,127.3621386,36.3726332,0.0,100.0
1557278162340,111.400001526,127.3619827,36.3718941,0.0,24.229
1557278181034,84.6999969482,127.3617958,36.371961,0.0,50.126
1557278194403,91.5,127.3614968,36.3714742,0.0,60.494
1557278211183,91.6999969482,127.3617703,36.3718245,0.0,18.584
1557278229217,80.3000030518,127.3617736,36.3717117,0.0,24.029
1557278233902,88.4000015259,127.361812,36.371496,0.0,33.416
1557278243862,0.0,127.3619278,36.3712159,0.0,32.699
1557278249058,0.0,127.3620642,36.3710846,0.0,82.583
1557278259614,0.0,127.3620842,36.3709407,0.0,112.813
1557278263835,0.0,127.3620327,36.3710387,0.0,98.282
1557278279012,0.0,127.3621641,36.3710102,0.0,100.0
1557278289558,0.0,127.3618542,36.3708119,0.0,61.486
1557278294057,82.6999969482,127.3624344,36.3707521,0.0,43.853
1557278304764,0.0,127.3620378,36.3710219,0.0,52.506
1557278308791,0.0,127.361979,36.3712001,0.0,33.482
1557278314815,82.8000030518,127.3623,36.3705831,0.0,28.791
1557278324119,75.8000030518,127.3621183,36.3708391,0.0,47.37
1557278336321,80.0,127.3620099,36.3706865,0.0,32.505
1557278342149,82.5,127.3623929,36.37081,0.0,28.123
1557278353914,77.0,127.3622686,36.3708219,0.0,29.997
1557278366136,75.6999969482,127.3623152,36.3705775,0.0,29.438
1557278372551,0.0,127.3623764,36.3705761,0.0,25.302
1557278386666,0.0,127.3623818,36.3706727,0.0,42.637
1557278395100,75.4000015259,127.3623991,36.3704645,0.0,16.52
1557278410355,75.3000030518,127.36226,36.3704406,0.0,15.157
1557278416524,75.3000030518,127.3622664,36.3703932,0.0,20.971
1557278459890,75.4000015259,127.3624619,36.3703828,0.0,17.746
1557278478245,80.0,127.3624446,36.3703327,0.0,15.962
1557278490873,80.0,127.3625235,36.3702983,0.0,14.933
1557278521756,80.3000030518,127.3623182,36.3703014,0.0,15.588
1557278534977,80.3000030518,127.3623391,36.3703467,0.0,15.623
1557278564784,80.3000030518,127.3622573,36.3702593,0.0,22.119
1557278579308,80.3000030518,127.3623096,36.3702967,0.0,16.361
1557278588833,84.3000030518,127.3622495,36.3702502,0.0,26.263
1557278610039,80.3000030518,127.3622875,36.370257,0.0,20.637
1557278708870,80.0999984741,127.3623567,36.3703124,0.0,16.05
1557278870278,80.0999984741,127.3623039,36.3703513,0.0,15.37
1557278936431,80.0999984741,127.3625067,36.3703022,0.0,15.074
1557278963495,80.0999984741,127.3626121,36.3703066,0.0,15.032
1557278982289,80.0999984741,127.3625794,36.3702978,0.19999999,10.61
1557281622045,80.0999984741,127.3624703,36.3702856,0.0,14.862
1557281673325,80.0999984741,127.3623244,36.3703242,0.0,15.476
1557281933113,80.0999984741,127.3623805,36.3702911,0.0,16.653
1557281984945,80.0,127.3625023,36.3703142,0.0,14.975
1557282001586,80.0,127.3625157,36.3702936,0.0,15.452
1557282012156,80.0999984741,127.362579,36.3703021,0.0,14.422
1557282111808,80.0999984741,127.3625715,36.3702949,0.0,14.46
1557283623486,80.0999984741,127.3626263,36.3703034,0.0,14.715
1557283892658,80.0,127.3625373,36.3702748,0.0,14.931
1557283965415,80.0,127.3624421,36.3705055,0.0,17.631
1557284088536,80.0,127.3625363,36.370363,0.0,15.854
1557284112121,80.0,127.3626079,36.3703421,0.0,16.993
1557284146463,80.0,127.3623959,36.3701237,0.0,17.09
1557284155718,80.0,127.3623401,36.3701283,0.0,18.628
1557284177014,80.0999984741,127.3620123,36.3703643,0.0,39.155
1557284186336,80.0,127.3621249,36.3703439,0.0,26.02
1557284190607,80.3000030518,127.3616907,36.3707706,0.0,26.156
1557284200381,0.0,127.3619132,36.3706563,0.0,20.443
1557284209189,0.0,127.3622863,36.3707274,0.0,32.85
1557284215284,0.0,127.3624505,36.370789,0.0,17.748
1557284239899,75.8000030518,127.3624877,36.3707063,0.0,21.169
1557284273593,75.6999969482,127.3625465,36.370594,0.0,17.784
1557284291351,76.9000015259,127.362437,36.3705859,0.0,25.455
1557284302923,75.8000030518,127.3623867,36.370631,0.0,18.353
1557284335485,0.0,127.3624624,36.3706244,0.0,15.285
1557284351870,75.6999969482,127.3625599,36.3707449,0.0,17.333
1557284359175,0.0,127.3625191,36.3708032,0.0,17.928
1557284365216,77.0,127.3624339,36.3709521,0.0,32.752
1557284389903,80.3000030518,127.362344,36.3710001,0.0,23.075
1557284396466,76.8000030518,127.362271,36.371087,0.0,16.52
1557284411506,80.0999984741,127.3623844,36.3707913,0.0,16.291
1557284418235,83.9000015259,127.3623949,36.3706803,0.0,31.178
1557284424807,82.5,127.3618222,36.3712742,0.0,25.252
1557284434251,82.5,127.3620325,36.3711679,0.0,49.867
1557284440577,0.0,127.3619825,36.3712261,0.0,43.165
1557284454809,82.5,127.3618787,36.371563,0.0,14.628
1557284511683,82.5,127.3618737,36.3715611,2.75,12.245
1557284542707,82.6999969482,127.3621721,36.371286,0.14999999,15.845
1557284553142,82.6999969482,127.3622531,36.3712309,0.0,15.238
1557284594173,82.6999969482,127.3622507,36.371231,0.0,14.216
1557284664629,82.6999969482,127.3621793,36.3712314,0.0,15.684
1557285026317,0.0,127.3628561,36.3699642,0.0,1799.999
1557285966480,0.0,127.3618542,36.3709134,0.0,1700.0
1557286011132,0.0,127.362339,36.3711798,0.0,15.212
1557286041460,79.9000015259,127.3625865,36.3706549,0.0,17.402
1557286064000,63.0,127.3623524,36.3710119,0.91999996,23.0
1557286090770,79.9000015259,127.3624573,36.3707607,0.0,15.945
1557286113953,79.9000015259,127.3624061,36.3707868,0.0,45.585
1557286130665,0.0,127.3628561,36.3699642,0.0,1799.999
1557286146276,75.5999984741,127.3623366,36.3704768,0.0,28.44
1557286150910,79.9000015259,127.3624434,36.3703525,0.0,19.709
1557286174429,80.0,127.3624405,36.3702606,0.0,14.947
1557286181708,79.1999969482,127.3624825,36.3701956,0.0,14.922
1557286207501,80.0,127.3624519,36.3701123,0.0,25.031
1557286235940,79.1999969482,127.3624572,36.3701597,0.0,15.463
1557286592810,80.0,127.3624666,36.3701752,0.0,15.25
1557287162887,0.0,127.3628561,36.3699642,0.0,1799.999
1557287463957,80.0,127.3624522,36.3701979,0.0,16.61
1557287764514,0.0,127.3628561,36.3699642,0.0,1799.999
1557287802131,75.3000030518,127.362441,36.370432,0.0,52.205
1557287812583,75.3000030518,127.3623796,36.3703886,0.0,42.783
1557287836325,75.5,127.3624048,36.3703388,0.0,15.386
1557287850860,80.0,127.3625119,36.3703645,0.0,26.828
1557287865313,80.0,127.3624695,36.3702979,0.0,22.273
1557287881190,75.5,127.3624234,36.3703686,0.0,15.735
1557287902081,75.3000030518,127.3624519,36.3704608,0.0,33.214
1557287922704,0.0,127.3625589,36.370534,0.0,41.651
1557287940793,84.4000015259,127.3622805,36.370412,0.0,15.377
1557288062672,84.4000015259,127.3622453,36.3704163,0.0,14.544
1557288721635,0.0,127.3628561,36.3699642,0.0,1799.999
1557288775566,84.4000015259,127.3622507,36.370406,0.0,14.268
1557288847046,0.0,127.3628561,36.3699642,0.0,1799.999
1557289082571,84.4000015259,127.3622634,36.3704088,0.0,13.893
1557289559702,0.0,127.3628561,36.3699642,0.0,1799.999
1557289623973,84.4000015259,127.3622537,36.3704217,0.0,14.256
1557290229154,0.0,127.3628561,36.3699642,0.0,1799.999
1557290283356,84.4000015259,127.3622585,36.3704123,0.0,62.693
1557292150836,63.0,127.3618931,36.3708309,0.84999996,47.0
1557292205042,53.0,127.3623424,36.37078,0.39,44.0
1557292414923,84.4000015259,127.362427,36.370407,0.0,15.046
1557292414923,84.4000015259,127.362427,36.370407,0.0,15.046
1557292433659,84.4000015259,127.3626137,36.3704038,0.0,15.972
1557292441635,80.0999984741,127.3625403,36.3702001,0.0,23.437
1557292465554,80.0,127.362555,36.3703869,0.0,17.307
1557292482866,75.8000030518,127.3624087,36.3702755,0.0,19.311
1557292526800,76.0,127.3624526,36.370313,0.0,15.596
1557292552504,75.8000030518,127.3624627,36.3703031,0.0,15.619
1557292637846,75.4000015259,127.3622384,36.370424,0.0,32.055
1557292711984,75.3000030518,127.362303,36.3703862,0.0,52.23
1557292838745,80.0,127.3624307,36.3703066,0.0,15.641
1557292914346,84.4000015259,127.3622876,36.3703904,0.0,22.904
1557292930718,84.3000030518,127.3624419,36.3703904,0.0,14.992
1557292974500,84.8000030518,127.3628188,36.370502,0.0,13.668
1557292996831,84.9000015259,127.3628168,36.3705002,0.0,14.12
1557295200116,0.0,127.3625221,36.369794,0.0,1899.999
1557295500135,0.0,127.3621882,36.3699157,0.0,500.0
1557295816076,84.9000015259,127.3628122,36.3705097,0.0,14.334
1557297176309,0.0,127.3615202,36.3698672,0.0,2000.0
1557297235607,85.0,127.3628151,36.3705029,0.0,14.152
1557298362289,84.3000030518,127.3627695,36.3705585,0.0,13.863
1557298425004,84.4000015259,127.3624605,36.3703353,0.0,15.366
1557298447617,80.0999984741,127.3625151,36.3702877,0.0,17.525
1557298465801,80.0,127.3625225,36.3703516,0.0,16.361
1557298480947,80.0,127.3624553,36.3703119,0.0,16.201
1557298496459,75.6999969482,127.3625344,36.3702837,0.0,55.878
1557298505276,80.0,127.3622641,36.3701874,0.0,32.833
1557298512013,75.6999969482,127.3623875,36.3699671,0.0,34.207
1557298528029,0.0,127.3622692,36.3701295,0.0,31.774
1557298539562,80.0999984741,127.3626163,36.3701615,0.0,18.849
1557298544615,79.0999984741,127.3625024,36.3700597,0.0,36.326
1557298553249,79.0,127.3623748,36.3698243,0.0,16.323
1557298557446,79.0,127.3623502,36.36977,0.0,14.622
1557298569990,79.0,127.3624194,36.3697129,0.0,15.486
1557298590476,79.0,127.3624744,36.3696135,0.0,16.868
1557298630968,79.0,127.3624316,36.369677,0.0,14.946
1557298645764,79.0,127.3624163,36.3697562,0.0,14.958
1557298656614,79.1999969482,127.3623664,36.3697254,0.0,14.836
1557299065840,79.0,127.3623703,36.3697315,0.0,15.942
1557305171763,0.0,127.3625221,36.36921,0.0,1600.0
1557305473212,79.0,127.3623446,36.3697076,0.0,15.926
1557306094640,79.1999969482,127.3625651,36.3696178,0.0,15.51
1557306129540,83.1999969482,127.3625616,36.3695527,0.0,15.275
1557306174822,83.1999969482,127.3626375,36.3694873,0.0,14.658
1557306250439,83.1999969482,127.3626371,36.3694881,0.0,14.695
1557309509811,83.3000030518,127.3625519,36.369586,0.0,14.762
1557309560484,83.1999969482,127.3624803,36.3696104,0.0,15.042
1557309566060,83.1999969482,127.3624803,36.3696104,0.0,15.042
1557309575562,74.9000015259,127.3624605,36.3696908,0.0,15.742
1557309583287,79.0,127.3623988,36.3697459,0.0,13.367
1557309589931,79.1999969482,127.3623896,36.3698232,0.0,21.854
1557309605239,80.0999984741,127.3625644,36.3701247,0.0,17.196
1557309619320,82.0,127.3625951,36.3700698,0.9,16.182
1557309623000,0.0,127.3626468,36.3700958,0.0,5.7
1557309627000,0.0,127.3626777,36.3701342,1.1999999,7.85
1557309633000,76.0,127.3627328,36.3701431,1.11,4.493
1557309638000,76.0,127.3627871,36.3701731,1.17,3.024
1557309656092,74.0,127.3629986,36.3702082,1.51,24.0
1557309657000,91.0,127.3630582,36.3702321,0.95,16.909
1557309672586,97.0,127.363324,36.3701188,1.3399999,24.0
1557309674000,111.0,127.3634241,36.3701663,0.65,20.332
1557309675000,106.0,127.3634786,36.3702114,1.13,17.535
1557309676000,98.0,127.3634958,36.3702718,1.12,14.268
1557309679000,84.0,127.3634386,36.3702618,1.3,5.215
1557309709780,0.0,127.3632798,36.3702318,0.0,47.385
1557309725786,0.0,127.3631687,36.3702411,0.0,51.107
1557309737472,0.0,127.3633906,36.3702279,0.0,41.161
1557309742283,0.0,127.3632837,36.3702459,0.0,38.7
1557309860750,74.0999984741,127.3636949,36.3702896,0.0,23.885
1557309882000,35.0,127.3638361,36.3700246,0.19999999,32.0
1557309902070,35.0,127.3638361,36.3700246,0.0,31.16
1557310197234,74.0999984741,127.3636982,36.3702428,0.0,16.81
1557310511125,74.0,127.3636781,36.3701978,0.0,16.405
1557310796828,73.6999969482,127.3635745,36.3703084,0.0,16.702
1557310808622,74.5,127.3634778,36.3702794,0.0,22.361
1557310815389,0.0,127.3634097,36.3702701,0.0,22.48
1557310826686,0.0,127.3633371,36.3702614,0.0,27.931
1557310874977,0.0,127.3628232,36.3702273,0.0,27.33
1557311021093,74.5,127.3623795,36.3698545,0.0,17.219
1557311037083,74.5,127.362434,36.3698395,0.0,32.124
1557311053593,74.5,127.3623905,36.3698277,0.0,14.682
1557311127708,74.5,127.3622794,36.3698364,0.0,30.307
1557311430494,74.5,127.3623565,36.3698519,0.0,17.326
1557311485229,79.0,127.3624065,36.3697944,0.0,15.869
1557311662051,74.5,127.3623481,36.3698532,0.0,17.23
1557311724740,79.0,127.3624223,36.3697812,0.0,15.828
1557311774853,74.5,127.3623274,36.3698579,0.0,23.177
1557311930338,84.0,127.3623254,36.3700145,1.13,21.0
1557311951170,82.0,127.3621828,36.3701872,0.0,3.0
1557311958000,81.0,127.3621273,36.3702101,0.93,3.0
1557311963000,83.0,127.3621033,36.3702567,0.71,3.0
1557311993000,83.0,127.3621413,36.3702055,1.17,3.0
1557311997000,82.0,127.3621828,36.3701714,1.0,3.0
1557312003000,125.0,127.3621747,36.3701174,0.94,7.1
1557312005000,113.0,127.3621629,36.3700482,0.75,8.174
1557312007000,106.0,127.3621782,36.3699973,0.94,7.179
1557312009000,100.0,127.3622432,36.370001,1.05,5.549
1557312012000,96.0,127.3623128,36.3700162,0.96,3.938
1557312016000,91.0,127.3623718,36.3700135,0.55,3.0
1557312029000,85.0,127.362334,36.369967,0.77,3.0
1557312035000,86.0,127.362289,36.3699363,0.51,3.0
1557312066848,79.3000030518,127.3624455,36.369704,0.0,15.803
1557312077061,83.1999969482,127.3624606,36.3695866,0.0,15.458
1557312081609,49.0,127.3622917,36.3692754,0.52,17.0
1557312095956,79.4000015259,127.3624468,36.3695338,0.0,23.38
1557312105434,79.4000015259,127.3624468,36.3695338,0.0,23.38
1557312209387,83.1999969482,127.3626372,36.3694893,0.0,14.87
1557316489959,83.3000030518,127.3625366,36.3695649,0.0,14.821
1557316650150,83.1999969482,127.3624594,36.3696087,0.0,15.257
1557316666050,79.0,127.362428,36.369689,0.0,16.023
1557316676324,79.0,127.3623701,36.3697429,0.0,14.225
1557316689855,79.0,127.362382,36.3698054,0.0,15.056
1557316705767,0.0,127.362515,36.3701995,0.0,29.122
1557316708639,0.0,127.3624608,36.3701765,0.34,20.761
1557316716821,79.1999969482,127.362413,36.3701452,0.34,15.882
1557316732251,80.0,127.3624962,36.370274,0.0,15.472
1557316736664,76.0,127.3625113,36.3703243,0.0,14.273
1557316827233,76.0,127.3625113,36.3703243,0.0,14.273
1557317062474,76.4000015259,127.3625602,36.3703561,0.0,14.944
1557317409688,76.0,127.3626153,36.3704142,0.0,17.143
1557317729069,80.0,127.3625239,36.3703441,0.0,15.824
1557319191581,80.0,127.3624567,36.3703573,0.0,16.006
1557319254504,83.3000030518,127.3615772,36.3703979,0.0,62.217
1557319262722,80.5,127.3616658,36.3704044,0.0,47.741
1557319265927,80.0,127.3617207,36.3703794,0.0,51.77
1557319278155,80.0,127.3615307,36.3702646,0.0,40.32
1557319284549,74.6999969482,127.3618312,36.3699718,0.0,35.012
1557319299531,0.0,127.3624585,36.3691995,0.0,17.705
1557319309224,0.0,127.3625981,36.3691693,0.0,42.138
1557319314638,0.0,127.3624363,36.3691768,0.0,16.35
1557319324543,0.0,127.3624324,36.3692497,0.0,29.771
1557319330019,0.0,127.3625217,36.3690408,0.0,19.696
1557319344457,0.0,127.3625836,36.369124,0.0,17.482
1557319355481,73.8000030518,127.3626748,36.3689781,0.0,53.679
1557319359808,72.6999969482,127.3628838,36.3688274,0.0,50.562
1557319370583,72.5999984741,127.362933,36.368696,0.0,46.311
1557319374866,72.6999969482,127.3627124,36.3690207,0.0,100.0
1557319385690,73.8000030518,127.362341,36.3693462,0.0,109.158
1557319389875,72.6999969482,127.3627039,36.3691639,0.0,97.279
1557319404943,0.0,127.3618654,36.3697043,0.0,100.0
1557319414930,72.6999969482,127.3619144,36.3697396,0.0,112.814
1557319420655,72.5999984741,127.362119,36.3694039,0.0,100.0
1557319441241,72.5999984741,127.3623926,36.3689164,0.0,100.0
1557319446092,72.6999969482,127.3625399,36.36888,0.0,82.7
1557319457165,72.4000015259,127.3622821,36.3692196,0.0,68.215
1557319464489,73.8000030518,127.3620463,36.3696003,0.0,100.0
1557319472015,73.8000030518,127.3623447,36.3691404,0.0,75.633
1557319477442,72.5999984741,127.362456,36.3689776,0.0,71.138
1557319481670,0.0,127.3617746,36.3670333,0.0,31.325
1557319495678,93.0999984741,127.3615544,36.3662898,0.0,29.967
1557319510518,0.0,127.3628535,36.368654,0.0,100.0
1557319556274,81.8000030518,127.3616495,36.3665701,0.0,44.715
1557319558000,62.0,127.3614197,36.3672863,0.78,16.074
1557319559000,71.0,127.3613815,36.367328,0.77,12.882
1557319577987,93.0999984741,127.361425,36.3664438,0.0,30.06
1557319597490,0.0,127.3615045,36.3664449,0.0,35.29
1557319606000,0.0,127.3614109,36.3665526,1.0,27.187
1557319607000,104.0,127.3611221,36.366866,0.45,15.868
1557319609000,83.0,127.3610413,36.3669419,0.9,11.295
1557319612000,82.0,127.3610071,36.3669831,0.0,7.198
