timestamp,confidence,type
1556755347444,1.0,TILTING
1556755571263,0.95,ON_FOOT
1556755571263,0.95,WALKING
1556755571263,0.02,UNKNOWN
1556755571263,0.01,ON_BICYCLE
1556755571263,0.01,RUNNING
1556755571263,0.01,STILL
1556755606858,1.0,STILL
1556755619868,1.0,STILL
1556755635014,0.96,STILL
1556755635014,0.01,IN_VEHICLE
1556755635014,0.01,ON_FOOT
1556755635014,0.01,WALKING
1556755635014,0.01,UNKNOWN
1556755650185,1.0,STILL
1556755665367,0.4,UNKNOWN
1556755665367,0.1,IN_VEHICLE
1556755665367,0.1,ON_BICYCLE
1556755665367,0.1,ON_FOOT
1556755665367,0.1,WALKING
1556755665367,0.1,RUNNING
1556755665367,0.1,STILL
1556755681460,0.92,ON_FOOT
1556755681460,0.92,WALKING
1556755681460,0.05,IN_VEHICLE
1556755681460,0.02,UNKNOWN
1556755697544,0.91,ON_FOOT
1556755697544,0.91,WALKING
1556755697544,0.03,UNKNOWN
1556755697544,0.02,ON_BICYCLE
1556755697544,0.01,IN_VEHICLE
1556755697544,0.01,RUNNING
1556755697544,0.01,STILL
1556755710617,0.96,ON_FOOT
1556755710617,0.96,WALKING
1556755710617,0.02,UNKNOWN
1556755710617,0.01,ON_BICYCLE
1556755710617,0.01,STILL
1556755725916,0.96,ON_FOOT
1556755725916,0.96,WALKING
1556755725916,0.03,UNKNOWN
1556755725916,0.01,STILL
1556755733542,1.0,TILTING
1556755741167,0.4,UNKNOWN
1556755741167,0.1,IN_VEHICLE
1556755741167,0.1,ON_BICYCLE
1556755741167,0.1,ON_FOOT
1556755741167,0.1,WALKING
1556755741167,0.1,RUNNING
1556755741167,0.1,STILL
1556755756365,0.99,STILL
1556755756365,0.01,UNKNOWN
1556755771527,0.98,STILL
1556755771527,0.01,IN_VEHICLE
1556755771527,0.01,UNKNOWN
1556755786674,0.99,STILL
1556755786674,0.01,UNKNOWN
1556755801872,0.99,STILL
1556755801872,0.01,UNKNOWN
1556755817026,0.99,STILL
1556755817026,0.01,UNKNOWN
1556755832256,0.99,STILL
1556755832256,0.01,UNKNOWN
1556755847430,0.99,STILL
1556755847430,0.01,UNKNOWN
1556755862626,0.99,STILL
1556755862626,0.01,UNKNOWN
1556755877772,0.99,STILL
1556755877772,0.01,UNKNOWN
1556755892989,0.99,STILL
1556755892989,0.01,UNKNOWN
1556755908151,0.99,STILL
1556755908151,0.01,UNKNOWN
1556755923209,0.99,STILL
1556755923209,0.01,UNKNOWN
1556755938372,0.99,STILL
1556755938372,0.01,UNKNOWN
1556755953609,0.99,STILL
1556755953609,0.01,UNKNOWN
1556755968774,0.99,STILL
1556755968774,0.01,UNKNOWN
1556755983970,0.99,STILL
1556755983970,0.01,UNKNOWN
1556755999128,0.99,STILL
1556755999128,0.01,UNKNOWN
1556756014331,0.99,STILL
1556756014331,0.01,UNKNOWN
1556756029494,0.99,STILL
1556756029494,0.01,UNKNOWN
1556756044686,0.99,STILL
1556756044686,0.01,UNKNOWN
1556756059883,0.99,STILL
1556756059883,0.01,UNKNOWN
1556756075070,0.99,STILL
1556756075070,0.01,UNKNOWN
1556756090300,0.99,STILL
1556756090300,0.01,UNKNOWN
1556756105440,0.99,STILL
1556756105440,0.01,UNKNOWN
1556756120599,0.99,STILL
1556756120599,0.01,UNKNOWN
1556756135807,0.99,STILL
1556756135807,0.01,UNKNOWN
1556756151033,0.99,STILL
1556756151033,0.01,UNKNOWN
1556756166201,0.99,STILL
1556756166201,0.01,UNKNOWN
1556756181389,0.99,STILL
1556756181389,0.01,UNKNOWN
1556756196530,0.99,STILL
1556756196530,0.01,UNKNOWN
1556756211741,0.99,STILL
1556756211741,0.01,UNKNOWN
1556756226921,0.99,STILL
1556756226921,0.01,UNKNOWN
1556756242111,0.99,STILL
1556756242111,0.01,UNKNOWN
1556756844361,1.0,STILL
1556756859445,1.0,STILL
1556756863030,1.0,STILL
1556756891680,1.0,TILTING
1556756911801,0.35,STILL
1556756911801,0.25,ON_FOOT
1556756911801,0.25,WALKING
1556756911801,0.16,IN_VEHICLE
1556756911801,0.07,ON_BICYCLE
1556756911801,0.02,UNKNOWN
1556756919462,1.0,TILTING
1556756927123,0.37,STILL
1556756927123,0.28,ON_FOOT
1556756927123,0.28,WALKING
1556756927123,0.18,IN_VEHICLE
1556756927123,0.03,ON_BICYCLE
1556756927123,0.02,UNKNOWN
1556756934728,1.0,TILTING
1556756942332,0.4,UNKNOWN
1556756942332,0.1,IN_VEHICLE
1556756942332,0.1,ON_BICYCLE
1556756942332,0.1,ON_FOOT
1556756942332,0.1,WALKING
1556756942332,0.1,RUNNING
1556756942332,0.1,STILL
1556756957619,0.99,STILL
1556756957619,0.01,UNKNOWN
1556756972859,0.99,STILL
1556756972859,0.01,UNKNOWN
1556756988096,0.99,STILL
1556756988096,0.01,UNKNOWN
1556757003256,0.99,STILL
1556757003256,0.01,UNKNOWN
1556757018417,0.99,STILL
1556757018417,0.01,UNKNOWN
1556757033612,0.99,STILL
1556757033612,0.01,UNKNOWN
1556757048792,0.99,STILL
1556757048792,0.01,UNKNOWN
1556757063950,0.99,STILL
1556757063950,0.01,UNKNOWN
1556757079121,0.99,STILL
1556757079121,0.01,UNKNOWN
1556757094322,0.99,STILL
1556757094322,0.01,UNKNOWN
1556757109542,0.99,STILL
1556757109542,0.01,UNKNOWN
1556757124700,0.99,STILL
1556757124700,0.01,UNKNOWN
1556757139917,0.99,STILL
1556757139917,0.01,UNKNOWN
1556757155084,0.99,STILL
1556757155084,0.01,UNKNOWN
1556757170268,0.99,STILL
1556757170268,0.01,UNKNOWN
1556757185507,0.99,STILL
1556757185507,0.01,UNKNOWN
1556757200696,0.99,STILL
1556757200696,0.01,UNKNOWN
1556757215905,0.99,STILL
1556757215905,0.01,UNKNOWN
1556757231108,0.99,STILL
1556757231108,0.01,UNKNOWN
1556757246339,0.99,STILL
1556757246339,0.01,UNKNOWN
1556757261496,0.99,STILL
1556757261496,0.01,UNKNOWN
1556757276698,0.99,STILL
1556757276698,0.01,UNKNOWN
1556757291878,0.99,STILL
1556757291878,0.01,UNKNOWN
1556757307075,0.99,STILL
1556757307075,0.01,UNKNOWN
1556757322249,0.99,STILL
1556757322249,0.01,UNKNOWN
1556757337488,0.99,STILL
1556757337488,0.01,UNKNOWN
1556757352691,0.99,STILL
1556757352691,0.01,UNKNOWN
1556757367898,0.99,STILL
1556757367898,0.01,UNKNOWN
1556757383125,0.99,STILL
1556757383125,0.01,UNKNOWN
1556757398392,0.99,STILL
1556757398392,0.01,UNKNOWN
1556757413544,0.99,STILL
1556757413544,0.01,UNKNOWN
1556757428740,0.99,STILL
1556757428740,0.01,UNKNOWN
1556757443887,0.99,STILL
1556757443887,0.01,UNKNOWN
1556757896189,1.0,TILTING
1556758340049,0.98,ON_FOOT
1556758340049,0.98,WALKING
1556758340049,0.02,UNKNOWN
1556758362689,1.0,TILTING
1556758367352,0.9,ON_FOOT
1556758367352,0.9,WALKING
1556758367352,0.03,ON_BICYCLE
1556758367352,0.02,RUNNING
1556758367352,0.02,STILL
1556758367352,0.02,UNKNOWN
1556758367352,0.01,IN_VEHICLE
1556758392091,0.93,ON_FOOT
1556758392091,0.93,WALKING
1556758392091,0.02,STILL
1556758392091,0.02,UNKNOWN
1556758392091,0.01,IN_VEHICLE
1556758392091,0.01,ON_BICYCLE
1556758398051,1.0,TILTING
1556758396104,0.97,ON_FOOT
1556758396104,0.97,WALKING
1556758396104,0.02,UNKNOWN
1556758396104,0.01,RUNNING
1556758408601,1.0,TILTING
1556758413191,0.4,UNKNOWN
1556758413191,0.1,IN_VEHICLE
1556758413191,0.1,ON_BICYCLE
1556758413191,0.1,ON_FOOT
1556758413191,0.1,WALKING
1556758413191,0.1,RUNNING
1556758413191,0.1,STILL
1556758428406,0.4,UNKNOWN
1556758428406,0.1,IN_VEHICLE
1556758428406,0.1,ON_BICYCLE
1556758428406,0.1,ON_FOOT
1556758428406,0.1,WALKING
1556758428406,0.1,RUNNING
1556758428406,0.1,STILL
1556758443605,0.99,STILL
1556758443605,0.01,UNKNOWN
1556758458811,0.99,STILL
1556758458811,0.01,UNKNOWN
1556758474016,0.99,STILL
1556758474016,0.01,UNKNOWN
1556758489154,0.99,STILL
1556758489154,0.01,UNKNOWN
1556758504317,0.99,STILL
1556758504317,0.01,UNKNOWN
1556758519497,0.99,STILL
1556758519497,0.01,UNKNOWN
1556758534676,0.99,STILL
1556758534676,0.01,UNKNOWN
1556758549817,0.99,STILL
1556758549817,0.01,UNKNOWN
1556758564989,0.99,STILL
1556758564989,0.01,UNKNOWN
1556758580205,0.99,STILL
1556758580205,0.01,UNKNOWN
1556758595383,0.99,STILL
1556758595383,0.01,UNKNOWN
1556758610516,0.99,STILL
1556758610516,0.01,UNKNOWN
1556758625705,0.99,STILL
1556758625705,0.01,UNKNOWN
1556758640903,0.99,STILL
1556758640903,0.01,UNKNOWN
1556758656118,0.99,STILL
1556758656118,0.01,UNKNOWN
1556758671283,0.99,STILL
1556758671283,0.01,UNKNOWN
1556758686457,0.98,STILL
1556758686457,0.02,UNKNOWN
1556758701652,0.99,STILL
1556758701652,0.01,UNKNOWN
1556758713230,0.99,STILL
1556758713230,0.01,UNKNOWN
1556758728445,0.99,STILL
1556758728445,0.01,UNKNOWN
1556758743562,0.99,STILL
1556758743562,0.01,UNKNOWN
1556758758766,0.99,STILL
1556758758766,0.01,UNKNOWN
1556758773959,0.99,STILL
1556758773959,0.01,UNKNOWN
1556758789147,0.99,STILL
1556758789147,0.01,UNKNOWN
1556758804340,0.99,STILL
1556758804340,0.01,UNKNOWN
1556758819528,0.99,STILL
1556758819528,0.01,UNKNOWN
1556758834696,0.99,STILL
1556758834696,0.01,UNKNOWN
1556758849842,0.99,STILL
1556758849842,0.01,UNKNOWN
1556758865049,0.96,STILL
1556758865049,0.01,IN_VEHICLE
1556758865049,0.01,ON_FOOT
1556758865049,0.01,WALKING
1556758865049,0.01,UNKNOWN
1556758880246,0.34,STILL
1556758880246,0.22,ON_FOOT
1556758880246,0.22,WALKING
1556758880246,0.17,ON_BICYCLE
1556758880246,0.16,IN_VEHICLE
1556758880246,0.01,RUNNING
1556758880246,0.01,UNKNOWN
1556758887871,1.0,TILTING
1556758895495,0.4,UNKNOWN
1556758895495,0.1,IN_VEHICLE
1556758895495,0.1,ON_BICYCLE
1556758895495,0.1,ON_FOOT
1556758895495,0.1,WALKING
1556758895495,0.1,RUNNING
1556758895495,0.1,STILL
1556758910730,0.91,ON_FOOT
1556758910730,0.91,WALKING
1556758910730,0.02,IN_VEHICLE
1556758910730,0.02,ON_BICYCLE
1556758910730,0.02,UNKNOWN
1556758910730,0.01,RUNNING
1556758910730,0.01,STILL
1556758926206,0.9,ON_FOOT
1556758926206,0.9,WALKING
1556758926206,0.02,IN_VEHICLE
1556758926206,0.02,ON_BICYCLE
1556758926206,0.02,RUNNING
1556758926206,0.02,UNKNOWN
1556758926206,0.01,STILL
1556758941505,0.4,UNKNOWN
1556758941505,0.1,IN_VEHICLE
1556758941505,0.1,ON_BICYCLE
1556758941505,0.1,ON_FOOT
