timestamp,type
1556931469206,SCREEN_ON
1556931472874,UNLOCK
1556931569405,SCREEN_OFF
1556932388182,POWER_DISCONNECTED
1556932388879,SCREEN_ON
1556932390965,UNLOCK
1556933156869,SCREEN_OFF
1556934078052,UNLOCK
1556934078440,SCREEN_ON
1556934130307,SCREEN_OFF
1556935026576,UNLOCK
1556935029872,SCREEN_ON
1556935043111,SCREEN_OFF
1556936122616,SCREEN_ON
1556936133520,SCREEN_OFF
1556936318856,UNLOCK
1556936321382,SCREEN_ON
1556936344824,SCREEN_OFF
1556936437713,SCREEN_ON
1556936448482,SCREEN_OFF
1556936505086,UNLOCK
1556936505362,SCREEN_ON
1556936529169,UNLOCK
1556936529351,SCREEN_OFF
1556936529598,SCREEN_ON
1556936549332,SCREEN_OFF
1556936576325,UNLOCK
1556936576893,SCREEN_ON
1556936579912,SCREEN_OFF
1556936796590,UNLOCK
1556936796871,SCREEN_ON
1556936822897,SCREEN_OFF
1556937001249,UNLOCK
1556937004262,SCREEN_ON
1556937141808,SCREEN_OFF
1556937703839,UNLOCK
1556937704331,SCREEN_ON
1556937838375,SCREEN_OFF
1556938097792,SCREEN_ON
1556938097911,UNLOCK
1556938257109,SCREEN_OFF
1556938450320,UNLOCK
1556938450609,SCREEN_ON
1556938470304,SCREEN_OFF
1556938472254,SCREEN_ON
1556938472687,SCREEN_OFF
1556938853611,UNLOCK
1556938853856,SCREEN_ON
1556938871009,SCREEN_OFF
1556938968708,UNLOCK
1556938968947,SCREEN_ON
1556938994190,SCREEN_OFF
1556939160685,UNLOCK
1556939163310,SCREEN_ON
1556939173847,UNLOCK
1556939174119,SCREEN_OFF
1556939174352,SCREEN_ON
1556939194977,SCREEN_OFF
1556939654182,UNLOCK
1556939654469,SCREEN_ON
1556939665054,SCREEN_OFF
1556940014185,UNLOCK
1556940017332,SCREEN_ON
1556940455158,SCREEN_OFF
1556940474225,SCREEN_ON
1556940475273,UNLOCK
1556940507945,SCREEN_OFF
1556940605055,SCREEN_ON
1556940605988,UNLOCK
1556940638086,SCREEN_OFF
1556940651139,SCREEN_ON
1556940652293,UNLOCK
1556940830667,SCREEN_OFF
1556940887270,UNLOCK
1556940887573,SCREEN_ON
1556940899455,SCREEN_OFF
1556941178149,UNLOCK
1556941178443,SCREEN_ON
1556941262666,POWER_CONNECTED
1556942041434,POWER_DISCONNECTED
1556942044124,SCREEN_OFF
1556944055564,UNLOCK
1556944060861,SCREEN_ON
1556944173109,SCREEN_OFF
1556944629838,UNLOCK
1556944630175,SCREEN_ON
1556944644752,SCREEN_OFF
1556944681511,UNLOCK
1556944684539,SCREEN_ON
1556944722634,SCREEN_OFF
1556944814483,UNLOCK
1556944814784,SCREEN_ON
1556944841811,SCREEN_OFF
1556945704524,UNLOCK
1556945707592,SCREEN_ON
1556945762308,SCREEN_OFF
1556945994763,UNLOCK
1556945994944,SCREEN_ON
1556946012440,UNLOCK
1556946012730,SCREEN_OFF
1556946013166,SCREEN_ON
1556946029612,UNLOCK
1556946029806,SCREEN_OFF
1556946030086,SCREEN_ON
1556946032764,SCREEN_OFF
1556946076875,UNLOCK
1556946077117,SCREEN_ON
1556947009328,SCREEN_OFF
1556947009745,SCREEN_ON
1556947232541,SCREEN_OFF
1556947557766,UNLOCK
1556947558235,SCREEN_ON
1556947583779,SCREEN_OFF
1556947691656,UNLOCK
1556947692033,SCREEN_ON
1556947723002,SCREEN_OFF
1556948491934,UNLOCK
1556948495647,SCREEN_ON
1556948584429,SCREEN_OFF
1556948911319,UNLOCK
1556948912794,SCREEN_ON
1556948952561,SCREEN_OFF
1556951833952,UNLOCK
1556951836883,SCREEN_ON
1556951865575,SCREEN_OFF
1556951876764,UNLOCK
1556951877027,SCREEN_ON
1556951896977,SCREEN_OFF
1556952031871,UNLOCK
1556952032083,SCREEN_ON
1556952054033,SCREEN_OFF
1556952070131,POWER_CONNECTED
1556952071510,SCREEN_ON
1556952081364,SCREEN_OFF
1556952772383,POWER_DISCONNECTED
1556952772982,SCREEN_ON
1556952783979,SCREEN_OFF
1556953067249,SCREEN_ON
1556953070681,UNLOCK
1556953127154,SCREEN_OFF
1556955076518,SCREEN_ON
1556955087775,UNLOCK
1556955170124,SCREEN_OFF
1556955462580,UNLOCK
1556955462849,SCREEN_ON
1556955467249,SCREEN_OFF
1556958175139,UNLOCK
1556958179347,SCREEN_ON
1556958273744,BATTERY_LOW
1556958358717,UNLOCK
1556958359202,SCREEN_OFF
1556958359852,SCREEN_ON
1556958391062,SCREEN_OFF
1556959716693,UNLOCK
1556959721440,SCREEN_ON
1556959747310,SCREEN_OFF
1556960939733,UNLOCK
1556960943308,SCREEN_ON
1556960983617,SCREEN_OFF
1556962162018,UNLOCK
1556962165979,SCREEN_ON
1556962193642,SCREEN_OFF
1556962352780,UNLOCK
1556962353332,SCREEN_ON
1556962387705,SCREEN_OFF
1556962475586,UNLOCK
1556962476010,SCREEN_ON
1556962550476,POWER_CONNECTED
1556962582110,SCREEN_OFF
1556962642728,SCREEN_ON
1556962645492,UNLOCK
1556962705744,SCREEN_OFF
1556963793731,BATTERY_OKAY
1556965143086,POWER_DISCONNECTED
1556965144110,SCREEN_ON
1556965147430,UNLOCK
1556965549114,SCREEN_OFF
1556967275447,UNLOCK
1556967279395,SCREEN_ON
1556968532577,SCREEN_OFF
1556968731242,SCREEN_ON
1556968733365,UNLOCK
1556968789961,SCREEN_OFF
1556968888476,UNLOCK
1556968888733,SCREEN_ON
1556968978818,SCREEN_OFF
1556970109151,POWER_CONNECTED
1556970110482,SCREEN_ON
1556970120598,SCREEN_OFF
1556972200153,SCREEN_ON
1556972203501,UNLOCK
1556972268933,SCREEN_OFF
1556973093171,SCREEN_ON
1556973097876,UNLOCK
1556973315754,SCREEN_OFF
1557012604300,POWER_DISCONNECTED
1557012605547,SCREEN_ON
1557012615990,SCREEN_OFF
1557012631777,UNLOCK
1557012635347,SCREEN_ON
1557013651035,SCREEN_OFF
