timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1556841838855,YouTube,1556804605567,com.google.android.youtube,True,1556781029044,1556819041031,True,53135
1556841838855,Google,1556836980400,com.google.android.googlequicksearchbox,True,1556781029044,1556841536244,True,128792
1556841838855,카메라,1556794839052,com.lge.camera,True,1556781029044,1556819547566,False,3000
1556841838855,X-plore,1556799486490,com.lonelycatgames.Xplore,False,1556781029044,1556819041031,False,294420
1556841838855,Polar Beat,1556839714578,fi.polar.beat,False,1556781029044,1556839714578,False,15453
1556841838855,대기오염정보,1556798401614,com.softworx.cai,False,1556781029044,1556819041031,False,10963
1556841838855,접근성,1556837980981,com.android.settingsaccessibility,True,1556781029044,1556837980981,False,10632
1556841838855,주소록,1556841591032,com.android.contacts,True,1556781029044,1556841591032,False,190511
1556841838855,메시지,1556841549675,com.android.mms,True,1556781029044,1556841549675,False,275225
1556841838855,Gmail,1556841203511,com.google.android.gm,True,1556781029044,1556841203511,True,839041
1556841838855,캘린더,1556800596244,com.android.calendar,True,1556781029044,1556828207748,False,7305
1556841838855,통화 화면,1556790420281,com.android.incallui,True,1556781029044,1556819475537,False,125917
1556841838855,MX 플레이어,1556839711804,com.mxtech.videoplayer.ad,False,1556781029044,1556839711804,False,1753219
1556841838855,Paco,1556838886627,com.pacoapp.paco,False,1556781029044,1556838886627,False,163057
1556841838855,기본홈,1556841537867,com.lge.launcher3,True,1556781029044,1556841537867,False,938911
1556841838855,통화 관리,1556790415893,com.android.server.telecom,True,1556781029044,1556819474115,False,160
1556841838855,Chrome,1556836734945,com.android.chrome,True,1556781029044,1556840140472,True,478271
1556841838855,패키지 설치 프로그램,1556837974142,com.google.android.packageinstaller,True,1556781029044,1556837974142,False,392
1556841838855,카카오뱅크,1556799401362,com.kakaobank.channel,False,1556781029044,1556819041031,False,85830
1556841838855,음성 녹음,1556796759155,com.lge.voicerecorder,True,1556781029044,1556819041031,False,17145
1556841838855,삼성 인터넷,1556841082363,com.sec.android.app.sbrowser,False,1556781029044,1556841082363,False,296648
1556841838855,Facebook,1556836756812,com.facebook.katana,False,1556781029044,1556840140512,False,73142
1556841838855,당근마켓,1556803406488,com.towneers.www,False,1556781029044,1556819041031,False,294971
1556841838855,EyeFilter,1556839716625,com.lunatouch.eyefilter.pro,False,1556781029044,1556839716625,False,2
1556841838855,Logger,1556837983268,iclab.kaist.ac.kr.msband_logger,False,1556781029044,1556837983268,False,5694
1556841838855,설정,1556819479359,com.android.settings,True,1556781029044,1556819491164,False,412
1556841838855,카카오톡,1556802795803,com.kakao.talk,False,1556781029044,1556819041031,False,512372
1556841838855,네이버 카페,1556840402589,com.nhn.android.navercafe,False,1556781029044,1556840402589,False,962948
1556841838855,시스템 UI,1556802796632,com.android.systemui,True,1556781029044,1556819474387,False,28464
1556841838855,알람/시계,1556836800135,com.lge.clock,True,1556781029044,1556836800135,False,2212
1556842138855,YouTube,1556804605567,com.google.android.youtube,True,1556781029044,1556819041031,True,53135
1556842138855,Google,1556836980400,com.google.android.googlequicksearchbox,True,1556781029044,1556841536244,True,128792
1556842138855,카메라,1556794839052,com.lge.camera,True,1556781029044,1556819547566,False,3000
1556842138855,X-plore,1556799486490,com.lonelycatgames.Xplore,False,1556781029044,1556819041031,False,294420
1556842138855,Polar Beat,1556839714578,fi.polar.beat,False,1556781029044,1556839714578,False,15453
1556842138855,대기오염정보,1556798401614,com.softworx.cai,False,1556781029044,1556819041031,False,10963
1556842138855,접근성,1556837980981,com.android.settingsaccessibility,True,1556781029044,1556837980981,False,10632
1556842138855,주소록,1556841591032,com.android.contacts,True,1556781029044,1556841591032,False,190511
1556842138855,메시지,1556841549675,com.android.mms,True,1556781029044,1556841549675,False,275225
1556842138855,Gmail,1556841203511,com.google.android.gm,True,1556781029044,1556841203511,True,839041
1556842138855,캘린더,1556800596244,com.android.calendar,True,1556781029044,1556828207748,False,7305
1556842138855,통화 화면,1556790420281,com.android.incallui,True,1556781029044,1556819475537,False,125917
1556842138855,MX 플레이어,1556839711804,com.mxtech.videoplayer.ad,False,1556781029044,1556839711804,False,1753219
1556842138855,Paco,1556838886627,com.pacoapp.paco,False,1556781029044,1556838886627,False,163057
1556842138855,기본홈,1556841537867,com.lge.launcher3,True,1556781029044,1556841537867,False,938911
1556842138855,통화 관리,1556790415893,com.android.server.telecom,True,1556781029044,1556819474115,False,160
1556842138855,Chrome,1556836734945,com.android.chrome,True,1556781029044,1556840140472,True,478271
1556842138855,패키지 설치 프로그램,1556837974142,com.google.android.packageinstaller,True,1556781029044,1556837974142,False,392
1556842138855,카카오뱅크,1556799401362,com.kakaobank.channel,False,1556781029044,1556819041031,False,85830
1556842138855,음성 녹음,1556796759155,com.lge.voicerecorder,True,1556781029044,1556819041031,False,17145
1556842138855,삼성 인터넷,1556841082363,com.sec.android.app.sbrowser,False,1556781029044,1556841082363,False,296648
1556842138855,Facebook,1556836756812,com.facebook.katana,False,1556781029044,1556840140512,False,73142
1556842138855,당근마켓,1556803406488,com.towneers.www,False,1556781029044,1556819041031,False,294971
1556842138855,EyeFilter,1556839716625,com.lunatouch.eyefilter.pro,False,1556781029044,1556839716625,False,2
