timestamp,type
1556582540054,SCREEN_ON
1556582542012,UNLOCK
1556582549685,SCREEN_OFF
1556582704191,SCREEN_ON
1556582704828,UNLOCK
1556582762851,SCREEN_OFF
1556585561193,SCREEN_ON
1556585562942,UNLOCK
1556585627569,RINGER_MODE_SILENT
1556585631848,SCREEN_OFF
1556586719748,SCREEN_ON
1556586720341,UNLOCK
1556586732955,SCREEN_OFF
1556586742880,SCREEN_ON
1556586746845,SCREEN_OFF
1556586917556,UNLOCK
1556586917784,SCREEN_ON
1556586926876,SCREEN_OFF
1556587362822,SCREEN_ON
1556587366745,UNLOCK
1556587998217,SCREEN_OFF
1556588302562,UNLOCK
1556588302707,SCREEN_ON
1556588728733,SCREEN_OFF
1556589067538,SCREEN_ON
1556589068849,UNLOCK
1556589088609,SCREEN_OFF
1556589192002,SCREEN_ON
1556589192470,UNLOCK
1556589321092,SCREEN_OFF
1556589445691,UNLOCK
1556589445832,SCREEN_ON
1556589458419,SCREEN_OFF
1556589525612,UNLOCK
1556589525791,SCREEN_ON
1556589917997,SCREEN_OFF
1556589981349,UNLOCK
1556589981460,SCREEN_ON
1556590105211,SCREEN_OFF
1556590457331,SCREEN_ON
1556590458634,UNLOCK
1556590468256,SCREEN_OFF
1556590689476,UNLOCK
1556590689693,SCREEN_ON
1556590792911,SCREEN_OFF
1556591030228,UNLOCK
1556591030447,SCREEN_ON
1556591054459,SCREEN_OFF
1556591402371,SCREEN_ON
1556591416688,UNLOCK
1556591423751,SCREEN_OFF
1556591879242,SCREEN_ON
1556591879286,UNLOCK
1556591934112,SCREEN_OFF
1556592487786,SCREEN_ON
1556592497741,SCREEN_OFF
1556592803595,SCREEN_ON
1556592805264,UNLOCK
1556592844971,SCREEN_OFF
1556593028144,UNLOCK
1556593028332,SCREEN_ON
1556593058467,RINGER_MODE_NORMAL
1556593059333,RINGER_MODE_VIBRATE
1556593063273,RINGER_MODE_SILENT
1556593300657,SCREEN_OFF
1556593492539,SCREEN_ON
1556593494565,UNLOCK
1556593521603,SCREEN_OFF
1556593703132,SCREEN_ON
1556593705633,UNLOCK
1556593729698,SCREEN_OFF
1556593812229,SCREEN_ON
1556593818390,UNLOCK
1556593835499,RINGER_MODE_NORMAL
1556593835658,RINGER_MODE_VIBRATE
1556593840246,SCREEN_OFF
1556594051031,SCREEN_ON
1556594052957,UNLOCK
1556594061356,SCREEN_OFF
1556594162592,SCREEN_ON
1556594175493,SCREEN_OFF
1556594198468,UNLOCK
1556594198680,SCREEN_ON
1556594276594,SCREEN_OFF
1556594354198,POWER_CONNECTED
1556594355063,SCREEN_ON
1556594357362,SCREEN_OFF
1556594378681,POWER_DISCONNECTED
1556594379083,SCREEN_ON
1556594381784,UNLOCK
1556594404254,SCREEN_OFF
1556594427189,SCREEN_ON
1556594439784,POWER_CONNECTED
1556594440165,SCREEN_OFF
1556594440552,SCREEN_ON
1556594444474,SCREEN_OFF
1556594524480,SCREEN_ON
1556594528936,UNLOCK
1556594582599,SCREEN_OFF
1556594612043,SCREEN_ON
1556594616047,UNLOCK
1556594665843,SCREEN_OFF
1556594710315,SCREEN_ON
1556594714111,UNLOCK
1556594802334,SCREEN_OFF
1556594838060,UNLOCK
1556594838167,SCREEN_ON
1556594861550,SCREEN_OFF
1556594964498,SCREEN_ON
1556594965443,UNLOCK
1556594988949,UNLOCK
1556594989175,SCREEN_OFF
1556594989526,SCREEN_ON
