timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557014537975,Samsung Experience 홈,1557010985284,com.sec.android.app.launcher,True,1556977082134,1557012713282,False,71353
1557014537975,Facebook,1556986180042,com.facebook.katana,False,1556977082134,1557011511939,False,166454
1557014537975,Messenger,1557007233117,com.facebook.orca,False,1556977082134,1557007803931,False,103495
1557014537975,Samsung Health,1557010165189,com.sec.android.app.shealth,False,1556977082134,1557010165189,False,2284
1557014537975,카카오톡,1557007229208,com.kakao.talk,False,1556977082134,1557007229208,False,21741
1557014837975,Samsung Experience 홈,1557010985284,com.sec.android.app.launcher,True,1556977082134,1557012713282,False,71353
1557014837975,Facebook,1556986180042,com.facebook.katana,False,1556977082134,1557011511939,False,166454
1557014837975,Messenger,1557007233117,com.facebook.orca,False,1556977082134,1557007803931,False,103495
1557014837975,Samsung Health,1557010165189,com.sec.android.app.shealth,False,1556977082134,1557010165189,False,2284
1557014837975,카카오톡,1557007229208,com.kakao.talk,False,1556977082134,1557007229208,False,21741
1557015137975,Samsung Experience 홈,1557010985284,com.sec.android.app.launcher,True,1556977082134,1557012713282,False,71353
1557015137975,Facebook,1556986180042,com.facebook.katana,False,1556977082134,1557011511939,False,166454
1557015137975,Messenger,1557007233117,com.facebook.orca,False,1556977082134,1557007803931,False,103495
1557015137975,Samsung Health,1557010165189,com.sec.android.app.shealth,False,1556977082134,1557010165189,False,2284
1557015137975,카카오톡,1557007229208,com.kakao.talk,False,1556977082134,1557007229208,False,21741
1557015437975,Samsung Experience 홈,1557010985284,com.sec.android.app.launcher,True,1556977082134,1557012713282,False,71353
1557015437975,Facebook,1556986180042,com.facebook.katana,False,1556977082134,1557011511939,False,166454
1557015437975,Messenger,1557007233117,com.facebook.orca,False,1556977082134,1557007803931,False,103495
1557015437975,Samsung Health,1557010165189,com.sec.android.app.shealth,False,1556977082134,1557010165189,False,2284
1557015437975,카카오톡,1557007229208,com.kakao.talk,False,1556977082134,1557007229208,False,21741
1557015737975,Samsung Experience 홈,1557010985284,com.sec.android.app.launcher,True,1556977082134,1557012713282,False,71353
1557015737975,Facebook,1556986180042,com.facebook.katana,False,1556977082134,1557011511939,False,166454
1557015737975,Messenger,1557007233117,com.facebook.orca,False,1556977082134,1557007803931,False,103495
1557015737975,Samsung Health,1557010165189,com.sec.android.app.shealth,False,1556977082134,1557010165189,False,2284
1557015737975,카카오톡,1557007229208,com.kakao.talk,False,1556977082134,1557007229208,False,21741
