timestamp,altitude,longitude,latitude,speed,accuracy
1557107350162,0.0,127.3625221,36.369502,0.0,1600.0
1557107410440,87.4000015259,127.3627417,36.3692451,0.0,18.531
1557108137661,87.3000030518,127.3627744,36.3691353,0.0,14.91
1557108166455,83.6999969482,127.3628641,36.3690475,0.0,17.71
1557108170621,83.6999969482,127.3628118,36.369018,0.0,17.681
1557108181890,87.5,127.3627694,36.3690599,0.0,13.603
1557108254099,87.5,127.362734,36.3690512,0.0,20.92
1557108291328,87.3000030518,127.3628025,36.3690896,0.0,12.001
1557108312323,87.4000015259,127.3627737,36.3691689,0.0,11.56
1557108317892,87.4000015259,127.3627671,36.3692162,0.0,13.446
1557108360428,87.4000015259,127.3627549,36.3692534,0.0,10.29
1557121933593,87.4000015259,127.362773,36.3691376,0.0,14.791
1557121966616,87.4000015259,127.3627521,36.3690216,0.0,12.805
1557122003887,87.5,127.3627286,36.3690656,0.0,12.557
1557122075275,83.6999969482,127.3628492,36.3689516,0.0,17.073
1557122080300,83.6999969482,127.3628589,36.3690063,0.0,14.573
1557122090472,87.3000030518,127.3628156,36.3690703,0.0,12.046
1557122156137,83.1999969482,127.3629164,36.3689936,0.0,15.583
1557122172604,44.1584789186,127.3627611,36.368927,0.8199888,12.207
1557122175594,40.518665874,127.3627082,36.3689051,0.8010515,12.098
1557122181633,39.2682671758,127.3626805,36.3689548,1.2340351,8.672
1557122183000,36.9553372496,127.3626555,36.3689965,1.2713097,9.271
1557122186000,46.5870642994,127.3626364,36.3689354,1.1368788,8.421
1557122188000,47.6435943503,127.3626388,36.368885,1.112895,7.897
1557122189444,48.1809800679,127.362657,36.3688391,0.8422769,6.968
1557122194000,50.2039283148,127.3627023,36.3687933,0.9561654,5.642
1557122197000,49.895681046,127.3627582,36.3687624,1.1969002,5.443
1557122201000,47.3414453179,127.3628199,36.3687366,1.1331084,4.737
1557122206000,48.8485130315,127.3628631,36.3687014,1.6325977,4.408
1557122210000,50.4568891298,127.3628936,36.36866,1.3805251,4.211
1557122214000,51.0907774061,127.3629341,36.3686182,1.27711,3.169
1557122219000,52.6205723645,127.3629723,36.3685769,1.224037,3.0
1557122225000,52.9926309422,127.363018,36.3685412,1.0917282,3.238
1557122231000,52.7816395849,127.3630517,36.3684957,1.0278097,3.0
1557122235000,53.7720087904,127.3630827,36.3684507,1.1093124,3.289
1557122240000,53.9355096415,127.3631069,36.368407,1.1306754,3.0
1557122246000,54.0313637778,127.3631414,36.368359,1.0927241,3.0
1557122251000,53.6229027012,127.3631871,36.3683105,1.1365039,3.225
1557122255000,53.7542595824,127.3632359,36.3682708,1.2128053,3.0
1557122260000,54.3948839897,127.3632751,36.3682355,1.1823635,3.085
1557122264000,54.6672940429,127.363305,36.3681934,1.2550688,3.0
1557122271000,53.8905608354,127.3633341,36.3681531,0.46589527,3.953
1557122288000,54.4888562684,127.3633843,36.3681177,1.0714773,4.348
1557122293000,54.9153691181,127.3634063,36.3680747,1.0418409,4.09
1557122298000,55.910912571,127.3634179,36.3680187,1.0279104,4.497
1557122302000,56.8257754963,127.3634286,36.3679717,1.1436949,4.124
1557122306000,57.6335458929,127.3634518,36.3679173,1.1284912,3.123
1557122311000,58.1467651386,127.3634817,36.3678744,1.0049114,3.026
1557122316000,58.7366964891,127.3634995,36.3678251,0.99208593,3.385
1557122321000,58.0259603571,127.3634988,36.3677739,0.97286993,3.0
1557122326000,57.4190289894,127.3634901,36.3677225,0.9997992,3.282
1557122331000,57.3555496345,127.3634773,36.367669,1.1905743,3.833
1557122335000,57.203175799,127.3634473,36.3676214,1.1097171,4.113
1557122340000,57.4659918576,127.3634106,36.3675847,0.6897959,4.212
1557122346000,57.5235655254,127.3633657,36.3675478,1.0220342,4.226
1557122351000,57.9054648541,127.3633146,36.3675198,1.0274493,4.256
1557122355000,58.3144576609,127.3632633,36.3674949,1.0693083,4.52
1557122359000,57.2300289974,127.3632144,36.3674731,1.0602909,4.178
1557122364000,56.6041153221,127.3631731,36.367442,1.0409585,4.146
1557122369000,57.9229801645,127.3631243,36.3674061,1.0748744,4.56
1557122373000,58.4214029345,127.3630724,36.3673784,1.093362,4.254
1557122377000,58.262290939,127.3630094,36.367358,1.1633579,4.086
