timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1558310624998,YouTube,1558308191891,com.google.android.youtube,True,1558259641487,1558308191891,True,6755414
1558310624998,Polar Beat,1558267599477,fi.polar.beat,False,1558259641487,1558304117205,False,4984
1558310624998,T전화,1558259885139,com.skt.prod.dialer,True,1558259641487,1558259885139,True,45998
1558310624998,접근성,1558267614416,com.samsung.accessibility,True,1558259641487,1558267614416,False,1913
1558310624998,Paco,1558270559768,com.pacoapp.paco,False,1558259641487,1558270887995,False,43077
1558310624998,Chrome,1558310822579,com.android.chrome,True,1558259641487,1558310850924,True,1985518
1558310624998,패키지 설치 프로그램,1558267602778,com.google.android.packageinstaller,True,1558259641487,1558267602778,False,161
1558310624998,One UI 홈,1558310822554,com.sec.android.app.launcher,True,1558259641487,1558310822554,True,281754
1558310624998,피망 뉴맞고,1558310791169,com.neowiz.games.newmatgo,False,1558259641487,1558310791169,False,1090891
1558310624998,Logger,1558267603309,iclab.kaist.ac.kr.msband_logger,False,1558259641487,1558271279923,False,2121
1558310624998,설정,1558267615364,com.android.settings,True,1558259641487,1558303530598,False,6227
1558310624998,카카오톡,1558310823765,com.kakao.talk,False,1558259641487,1558310823765,False,2774984
1558310924998,무한의 계단,1558311090393,com.nflystudio.InfiniteStaircase,False,1558259641487,1558311090393,False,70983
1558310924998,YouTube,1558312005291,com.google.android.youtube,True,1558259641487,1558312005291,True,7447454
1558310924998,Polar Beat,1558267599477,fi.polar.beat,False,1558259641487,1558304117205,False,4984
1558310924998,T전화,1558259885139,com.skt.prod.dialer,True,1558259641487,1558259885139,True,45998
1558310924998,접근성,1558267614416,com.samsung.accessibility,True,1558259641487,1558267614416,False,1913
1558310924998,Paco,1558270559768,com.pacoapp.paco,False,1558259641487,1558270887995,False,43077
1558310924998,Chrome,1558310940173,com.android.chrome,True,1558259641487,1558311019841,True,2103112
1558310924998,패키지 설치 프로그램,1558267602778,com.google.android.packageinstaller,True,1558259641487,1558267602778,False,161
1558310924998,One UI 홈,1558311108665,com.sec.android.app.launcher,True,1558259641487,1558311108665,True,311055
1558310924998,피망 뉴맞고,1558310791169,com.neowiz.games.newmatgo,False,1558259641487,1558310791169,False,1090891
1558310924998,Logger,1558267603309,iclab.kaist.ac.kr.msband_logger,False,1558259641487,1558271279923,False,2121
1558310924998,설정,1558267615364,com.android.settings,True,1558259641487,1558311093543,False,6227
1558310924998,카카오톡,1558311937208,com.kakao.talk,False,1558259641487,1558311937208,False,2774984
1558311224998,무한의 계단,1558311090393,com.nflystudio.InfiniteStaircase,False,1558259641487,1558311090393,False,70983
1558311224998,YouTube,1558312005291,com.google.android.youtube,True,1558259641487,1558312005291,True,7447454
1558311224998,Polar Beat,1558267599477,fi.polar.beat,False,1558259641487,1558304117205,False,4984
1558311224998,T전화,1558259885139,com.skt.prod.dialer,True,1558259641487,1558259885139,True,45998
1558311224998,접근성,1558267614416,com.samsung.accessibility,True,1558259641487,1558267614416,False,1913
1558311224998,Paco,1558270559768,com.pacoapp.paco,False,1558259641487,1558270887995,False,43077
1558311224998,Chrome,1558310940173,com.android.chrome,True,1558259641487,1558311019841,True,2103112
1558311224998,패키지 설치 프로그램,1558267602778,com.google.android.packageinstaller,True,1558259641487,1558267602778,False,161
1558311224998,One UI 홈,1558311108665,com.sec.android.app.launcher,True,1558259641487,1558311108665,True,311055
1558311224998,피망 뉴맞고,1558310791169,com.neowiz.games.newmatgo,False,1558259641487,1558310791169,False,1090891
1558311224998,Logger,1558267603309,iclab.kaist.ac.kr.msband_logger,False,1558259641487,1558271279923,False,2121
1558311224998,설정,1558267615364,com.android.settings,True,1558259641487,1558311093543,False,6227
1558311224998,카카오톡,1558311937208,com.kakao.talk,False,1558259641487,1558311937208,False,2774984
1558311524998,무한의 계단,1558311090393,com.nflystudio.InfiniteStaircase,False,1558259641487,1558311090393,False,70983
1558311524998,YouTube,1558312005291,com.google.android.youtube,True,1558259641487,1558312005291,True,7447454
