timestamp,type
1558224712530,SCREEN_ON
1558224725346,SCREEN_OFF
1558224757948,UNLOCK
1558224758424,SCREEN_ON
1558224925481,SCREEN_OFF
1558225153459,SCREEN_ON
1558225166737,SCREEN_OFF
1558225356377,SCREEN_ON
1558225357874,UNLOCK
1558225424152,SCREEN_OFF
1558226502247,SCREEN_ON
1558226505765,UNLOCK
1558227254768,SCREEN_OFF
1558227509843,SCREEN_ON
1558227510970,UNLOCK
1558231071052,SCREEN_OFF
1558231336577,SCREEN_ON
1558231342258,SCREEN_OFF
1558234234563,UNLOCK
1558234234832,SCREEN_ON
1558237542021,SCREEN_OFF
1558237925874,SCREEN_ON
1558237928129,UNLOCK
1558237946166,SCREEN_OFF
1558238841565,UNLOCK
1558238841852,SCREEN_ON
1558238853371,SCREEN_OFF
1558239074770,SCREEN_ON
1558239079930,UNLOCK
1558239095623,SCREEN_OFF
1558239984119,SCREEN_ON
1558239985641,UNLOCK
1558240457909,SCREEN_OFF
1558240523500,UNLOCK
1558240523689,SCREEN_ON
1558240548254,SCREEN_OFF
1558240564865,SCREEN_ON
1558240699012,SCREEN_OFF
1558240948405,SCREEN_ON
1558240948496,UNLOCK
1558241072552,SCREEN_OFF
1558241348150,UNLOCK
1558241348417,SCREEN_ON
1558241870176,SCREEN_OFF
1558242115091,UNLOCK
1558242115348,SCREEN_ON
1558242183491,SCREEN_OFF
1558242494848,SCREEN_ON
1558242496139,UNLOCK
1558242553727,SCREEN_OFF
1558242556748,SCREEN_ON
1558242566035,SCREEN_OFF
1558242566445,SCREEN_ON
1558242567983,SCREEN_OFF
1558242568214,SCREEN_ON
1558242570048,SCREEN_OFF
1558242617954,UNLOCK
1558242618193,SCREEN_ON
1558242640807,SCREEN_OFF
1558242720175,UNLOCK
1558242720528,SCREEN_ON
1558242759045,SCREEN_OFF
1558242970472,SCREEN_ON
1558242971387,UNLOCK
1558245817451,SCREEN_OFF
1558247107626,SCREEN_ON
1558247112909,SCREEN_OFF
1558247666518,UNLOCK
1558247666895,SCREEN_ON
1558248581137,SCREEN_OFF
1558248684765,SCREEN_ON
1558248686952,UNLOCK
1558248999953,SCREEN_OFF
1558249035594,UNLOCK
1558249035927,SCREEN_ON
1558249040936,SCREEN_OFF
1558249342691,UNLOCK
1558249343080,SCREEN_ON
1558249371893,SCREEN_OFF
1558249590545,UNLOCK
1558249590888,SCREEN_ON
1558249646057,SCREEN_OFF
1558249646430,SCREEN_ON
1558249648479,SCREEN_OFF
1558250637555,SCREEN_ON
1558250641383,UNLOCK
1558250939808,SCREEN_OFF
1558250980588,SCREEN_ON
1558250984769,UNLOCK
1558251109985,SCREEN_OFF
1558251190944,SCREEN_ON
1558251203003,SCREEN_OFF
1558251214964,UNLOCK
1558251215168,SCREEN_ON
1558251371182,SCREEN_OFF
1558251638098,SCREEN_ON
1558251643002,UNLOCK
1558251664212,SCREEN_OFF
1558252804363,SCREEN_ON
1558252811849,SCREEN_OFF
1558252900026,SCREEN_ON
1558252901546,UNLOCK
1558252916296,SCREEN_OFF
1558253412280,SCREEN_ON
1558253417867,UNLOCK
1558253425065,SCREEN_OFF
1558254006112,UNLOCK
1558254006382,SCREEN_ON
1558254035780,SCREEN_OFF
1558257017356,UNLOCK
1558257017730,SCREEN_ON
1558257118332,SCREEN_OFF
1558257385061,UNLOCK
1558257385421,SCREEN_ON
1558258741839,SCREEN_OFF
1558258874230,UNLOCK
1558258874443,SCREEN_ON
1558259871538,SCREEN_OFF
1558259884056,SCREEN_ON
1558261190800,SCREEN_OFF
1558261229428,SCREEN_ON
1558261229547,UNLOCK
1558261672728,SCREEN_OFF
1558261921151,SCREEN_ON
1558261921252,UNLOCK
1558262122569,SCREEN_OFF
1558262262512,UNLOCK
1558262262668,SCREEN_ON
1558262303902,SCREEN_OFF
1558262379136,UNLOCK
1558262379483,SCREEN_ON
1558262457250,SCREEN_OFF
1558262463367,UNLOCK
1558262463681,SCREEN_ON
1558262484459,SCREEN_OFF
1558264257197,SCREEN_ON
1558264258983,UNLOCK
1558264280557,BATTERY_LOW
1558264297025,SCREEN_OFF
1558264297205,SCREEN_ON
1558264309153,SCREEN_OFF
1558264319298,UNLOCK
1558264319547,SCREEN_ON
1558264643230,SCREEN_OFF
1558264710488,UNLOCK
1558264711201,SCREEN_ON
1558264777683,SCREEN_OFF
1558265182815,UNLOCK
1558265183259,SCREEN_ON
1558267455722,SCREEN_OFF
1558267541669,SCREEN_ON
1558267543728,UNLOCK
1558267547496,SCREEN_OFF
1558267590891,SCREEN_ON
1558267592052,UNLOCK
1558268253526,SCREEN_OFF
1558268279698,POWER_CONNECTED
1558268376785,SCREEN_ON
1558268377997,UNLOCK
1558268504707,SCREEN_OFF
1558268512348,SCREEN_ON
1558268515476,SCREEN_OFF
1558268515678,SCREEN_ON
1558268516995,SCREEN_OFF
1558268517255,SCREEN_ON
1558268518916,SCREEN_OFF
1558268551737,SCREEN_ON
1558268552623,UNLOCK
1558268554877,SCREEN_OFF
1558268619428,SCREEN_ON
1558268620165,UNLOCK
