timestamp,type
1557706501508,RINGER_MODE_VIBRATE
1557706749161,SCREEN_ON
1557706755216,RINGER_MODE_SILENT
1557706766832,SCREEN_OFF
1557707553180,SCREEN_ON
1557707564293,SCREEN_OFF
1557708301924,RINGER_MODE_VIBRATE
1557708321474,UNLOCK
1557708321975,SCREEN_ON
1557708338287,RINGER_MODE_SILENT
1557710101371,RINGER_MODE_VIBRATE
1557710165714,POWER_CONNECTED
1557710251476,RINGER_MODE_SILENT
1557710555626,SCREEN_OFF
1557711001153,RINGER_MODE_VIBRATE
1557711008339,SCREEN_ON
1557711024547,RINGER_MODE_SILENT
1557711035929,SCREEN_OFF
1557711420385,BATTERY_OKAY
1557715503692,SCREEN_ON
1557715510307,POWER_DISCONNECTED
1557715513719,UNLOCK
1557716111143,SCREEN_OFF
1557716174991,SCREEN_ON
1557716175154,UNLOCK
1557716179496,RINGER_MODE_NORMAL
1557716180234,RINGER_MODE_VIBRATE
1557706501508,RINGER_MODE_VIBRATE
1557706749161,SCREEN_ON
1557706755216,RINGER_MODE_SILENT
1557706766832,SCREEN_OFF
1557707553180,SCREEN_ON
1557707564293,SCREEN_OFF
1557708301924,RINGER_MODE_VIBRATE
1557708321474,UNLOCK
1557708321975,SCREEN_ON
1557708338287,RINGER_MODE_SILENT
1557710101371,RINGER_MODE_VIBRATE
1557710165714,POWER_CONNECTED
1557710251476,RINGER_MODE_SILENT
1557710555626,SCREEN_OFF
1557711001153,RINGER_MODE_VIBRATE
1557711008339,SCREEN_ON
1557711024547,RINGER_MODE_SILENT
1557711035929,SCREEN_OFF
1557711420385,BATTERY_OKAY
1557715503692,SCREEN_ON
1557715510307,POWER_DISCONNECTED
1557715513719,UNLOCK
1557716111143,SCREEN_OFF
1557716174991,SCREEN_ON
1557716175154,UNLOCK
1557716179496,RINGER_MODE_NORMAL
1557716180234,RINGER_MODE_VIBRATE
1557720163597,SCREEN_OFF
1557720642015,UNLOCK
1557720645897,SCREEN_ON
1557720672818,SCREEN_OFF
1557720909503,UNLOCK
1557720910054,SCREEN_ON
1557720918198,SCREEN_OFF
1557720928331,UNLOCK
1557720929788,SCREEN_ON
1557721410873,SCREEN_OFF
1557721415285,UNLOCK
1557721415316,SCREEN_ON
