timestamp,confidence,type
1557446888136,1.0,STILL
1557447194391,1.0,STILL
1557447393426,0.52,ON_FOOT
1557447393426,0.52,WALKING
1557447393426,0.2,ON_BICYCLE
1557447393426,0.12,UNKNOWN
1557447393426,0.07,IN_VEHICLE
1557447393426,0.04,STILL
1557447393426,0.03,RUNNING
1557447408789,0.54,ON_FOOT
1557447408789,0.54,WALKING
1557447408789,0.21,UNKNOWN
1557447408789,0.05,IN_VEHICLE
1557447408789,0.05,ON_BICYCLE
1557447408789,0.05,STILL
1557447408789,0.05,RUNNING
1557447418397,1.0,TILTING
1557447428005,0.4,UNKNOWN
1557447428005,0.1,IN_VEHICLE
1557447428005,0.1,ON_BICYCLE
1557447428005,0.1,ON_FOOT
1557447428005,0.1,STILL
1557447428005,0.1,WALKING
1557447428005,0.1,RUNNING
1557447435594,1.0,TILTING
1557447443183,0.31,ON_FOOT
1557447443183,0.31,WALKING
1557447443183,0.3,UNKNOWN
1557447443183,0.08,IN_VEHICLE
1557447443183,0.08,ON_BICYCLE
1557447443183,0.08,STILL
1557447443183,0.08,RUNNING
1557447449668,1.0,TILTING
1557447456152,0.36,ON_FOOT
1557447456152,0.36,WALKING
1557447456152,0.27,UNKNOWN
1557447456152,0.08,ON_BICYCLE
1557447456152,0.08,STILL
1557447456152,0.07,IN_VEHICLE
1557447456152,0.07,RUNNING
1557447469512,0.99,ON_FOOT
1557447469512,0.99,WALKING
1557447469512,0.01,UNKNOWN
1557447474228,0.95,ON_FOOT
1557447474228,0.95,WALKING
1557447474228,0.03,UNKNOWN
1557447474228,0.01,IN_VEHICLE
1557447474228,0.01,STILL
1557447479216,0.96,ON_FOOT
1557447479216,0.96,WALKING
1557447479216,0.03,UNKNOWN
1557447479216,0.01,STILL
1557447485143,0.93,ON_FOOT
1557447485143,0.93,WALKING
1557447485143,0.02,UNKNOWN
1557447485143,0.02,RUNNING
1557447485143,0.01,IN_VEHICLE
1557447485143,0.01,ON_BICYCLE
1557447485143,0.01,STILL
1557447489292,1.0,TILTING
1557447493441,0.55,ON_FOOT
1557447493441,0.55,WALKING
1557447493441,0.2,UNKNOWN
1557447493441,0.05,IN_VEHICLE
1557447493441,0.05,ON_BICYCLE
1557447493441,0.05,STILL
1557447493441,0.05,RUNNING
1557447498277,1.0,TILTING
1557447503113,1.0,ON_FOOT
1557447503113,1.0,WALKING
1557447505396,1.0,TILTING
1557447507678,0.94,ON_FOOT
1557447507678,0.94,WALKING
1557447507678,0.02,UNKNOWN
1557447507678,0.01,IN_VEHICLE
1557447507678,0.01,ON_BICYCLE
1557447507678,0.01,STILL
1557447507678,0.01,RUNNING
1557447513729,0.98,ON_FOOT
1557447513729,0.98,WALKING
1557447513729,0.01,STILL
1557447513729,0.01,UNKNOWN
1557447522350,0.55,ON_FOOT
1557447522350,0.55,WALKING
1557447522350,0.21,UNKNOWN
1557447522350,0.05,IN_VEHICLE
1557447522350,0.05,ON_BICYCLE
1557447522350,0.05,STILL
1557447522350,0.05,RUNNING
1557447526939,0.95,ON_FOOT
1557447526939,0.95,WALKING
1557447526939,0.02,IN_VEHICLE
1557447526939,0.01,STILL
1557447526939,0.01,UNKNOWN
1557447539305,1.0,TILTING
1557447551671,0.87,ON_FOOT
1557447551671,0.87,WALKING
1557447551671,0.04,UNKNOWN
1557447551671,0.03,ON_BICYCLE
1557447551671,0.03,STILL
1557447551671,0.01,IN_VEHICLE
1557447551671,0.01,RUNNING
1557447568594,1.0,TILTING
1557447585517,0.95,ON_FOOT
1557447585517,0.95,WALKING
1557447585517,0.02,STILL
1557447585517,0.02,UNKNOWN
1557447585517,0.01,IN_VEHICLE
1557447594240,0.52,ON_FOOT
1557447594240,0.52,WALKING
1557447594240,0.21,UNKNOWN
1557447594240,0.07,STILL
1557447594240,0.06,IN_VEHICLE
1557447594240,0.06,ON_BICYCLE
