timestamp,confidence,type
1557796515525,0.6,STILL
1557796515525,0.18,IN_VEHICLE
1557796515525,0.04,ON_FOOT
1557796515525,0.04,WALKING
1557796515525,0.02,ON_BICYCLE
1557796515525,0.02,UNKNOWN
1557797373270,1.0,TILTING
1557798231015,1.0,STILL
1557798263696,1.0,TILTING
1557798296376,0.25,STILL
1557798296376,0.19,ON_BICYCLE
1557798296376,0.18,IN_VEHICLE
1557798296376,0.17,ON_FOOT
1557798296376,0.17,WALKING
1557798296376,0.03,UNKNOWN
1557798296376,0.02,RUNNING
1557798325942,0.72,ON_FOOT
1557798325942,0.72,WALKING
1557798325942,0.12,UNKNOWN
1557798325942,0.05,STILL
1557798325942,0.03,IN_VEHICLE
1557798325942,0.03,ON_BICYCLE
1557798325942,0.03,RUNNING
1557798328258,1.0,TILTING
1557798330574,0.76,ON_FOOT
1557798330574,0.76,WALKING
1557798330574,0.08,STILL
1557798330574,0.06,IN_VEHICLE
1557798330574,0.04,ON_BICYCLE
1557798330574,0.02,UNKNOWN
1557798330574,0.01,RUNNING
1557798334717,1.0,TILTING
1557798338859,0.54,ON_FOOT
1557798338859,0.54,WALKING
1557798338859,0.21,UNKNOWN
1557798338859,0.06,STILL
1557798338859,0.05,IN_VEHICLE
1557798338859,0.05,ON_BICYCLE
1557798338859,0.05,RUNNING
1557798347657,0.48,ON_FOOT
1557798347657,0.48,WALKING
1557798347657,0.21,UNKNOWN
1557798347657,0.08,IN_VEHICLE
1557798347657,0.08,STILL
1557798347657,0.06,ON_BICYCLE
1557798347657,0.05,RUNNING
1557798352482,0.97,ON_FOOT
1557798352482,0.97,WALKING
1557798352482,0.02,UNKNOWN
1557798352482,0.01,STILL
1557798357365,0.96,ON_FOOT
1557798357365,0.96,WALKING
1557798357365,0.02,UNKNOWN
1557798357365,0.01,IN_VEHICLE
1557798357365,0.01,STILL
1557798361990,0.89,ON_FOOT
1557798361990,0.89,WALKING
1557798361990,0.03,IN_VEHICLE
1557798361990,0.03,STILL
1557798361990,0.03,UNKNOWN
1557798361990,0.01,ON_BICYCLE
1557798365611,0.81,ON_FOOT
1557798365611,0.81,WALKING
1557798365611,0.07,IN_VEHICLE
1557798365611,0.05,STILL
1557798365611,0.03,UNKNOWN
1557798365611,0.02,ON_BICYCLE
1557798371553,0.97,ON_FOOT
1557798371553,0.97,WALKING
1557798371553,0.02,UNKNOWN
