timestamp,altitude,longitude,latitude,speed,accuracy
1557798266000,75.0,127.3572401,36.368059,0.0,49.312
1557798316543,75.0,127.3571563,36.3681225,0.0,14.555
1557798335404,74.9000015259,127.3569802,36.368244,0.0,15.776
1557798355000,73.0,127.3569147,36.3682486,1.13,6.276
1557798358000,78.0,127.3568555,36.3682351,1.41,6.353
1557798362000,0.0,127.3568036,36.3682031,1.31,8.022
1557798368000,0.0,127.3567156,36.368157,1.35,9.008
1557798373000,89.0,127.3565766,36.368134,1.29,4.112
1557798378000,86.0,127.3565176,36.368135,1.26,3.505
1557798384000,82.0,127.356474,36.3681018,1.23,3.0
1557798389000,81.0,127.3564326,36.3680694,1.2,3.0
1557798404000,81.0,127.356486,36.3680913,1.17,3.0
1557798408000,82.0,127.3565474,36.3681228,1.18,3.0
1557798411000,80.0,127.3565997,36.3681426,1.18,3.0
1557798421000,79.0,127.3566713,36.3681546,1.15,3.914
1557798424000,80.0,127.356728,36.3681595,1.16,4.362
1557798427000,82.0,127.3567867,36.3681762,1.16,4.97
1557798429000,83.0,127.3568421,36.3681954,1.16,6.83
1557798436000,74.0,127.3569064,36.3682085,1.14,5.908
1557798440000,71.0,127.3569517,36.3682421,1.16,4.796
1557798444000,68.0,127.3569952,36.3682916,1.16,3.993
1557798447000,74.0,127.3570367,36.3683231,1.17,3.803
1557798451000,73.0,127.3570846,36.368367,1.18,3.355
1557798455000,74.0,127.3571384,36.3684092,1.19,3.0
1557798459000,71.0,127.3571171,36.3684573,1.19,3.0
1557798463000,73.0,127.357089,36.3685153,1.19,3.0
1557798468000,74.0,127.3570788,36.3685681,1.19,3.0
1557798472000,73.0,127.3570529,36.3686113,1.2,3.0
1557798476000,72.0,127.3570238,36.368654,1.2,3.0
1557798479000,73.0,127.3569955,36.3686951,1.2,3.0
1557798484000,73.0,127.3569662,36.3687494,1.21,3.0
1557798487000,73.0,127.356984,36.3687952,1.21,3.0
1557798491000,73.0,127.3569815,36.3688443,1.21,3.0
1557798495000,73.0,127.3569736,36.3688984,1.22,3.0
1557798499000,72.0,127.3569709,36.3689537,1.22,3.0
1557798503000,72.0,127.3569605,36.3690068,1.22,3.0
