timestamp,type
1558320848014,SCREEN_ON
1558320853883,UNLOCK
1558320990677,SCREEN_OFF
1558321007445,SCREEN_ON
1558321009005,UNLOCK
1558321111922,SCREEN_OFF
1558321140844,SCREEN_ON
1558321143701,UNLOCK
1558321188704,SCREEN_OFF
1558321188906,SCREEN_ON
1558321192633,UNLOCK
1558321241577,SCREEN_OFF
1558321260404,SCREEN_ON
1558321263938,UNLOCK
1558321282716,SCREEN_OFF
1558321323832,SCREEN_ON
1558321326605,SCREEN_OFF
1558321446048,SCREEN_ON
1558321448246,UNLOCK
1558321617612,SCREEN_OFF
1558321697481,SCREEN_ON
1558321710115,SCREEN_OFF
1558321935263,SCREEN_ON
1558321947894,SCREEN_OFF
1558322093519,SCREEN_ON
1558322144985,SCREEN_OFF
1558322310379,SCREEN_ON
1558322313735,UNLOCK
1558322378164,SCREEN_OFF
1558322398602,SCREEN_ON
1558322402508,SCREEN_OFF
1558322461904,SCREEN_ON
1558322467298,UNLOCK
1558322508975,SCREEN_OFF
1558327849028,SCREEN_ON
1558327868018,SCREEN_OFF
1558328403282,SCREEN_ON
1558328417084,SCREEN_OFF
1558328767111,SCREEN_ON
1558328770375,UNLOCK
1558328826182,SCREEN_OFF
1558329363840,SCREEN_ON
1558331170646,SCREEN_OFF
1558333275534,SCREEN_ON
1558333405975,SCREEN_OFF
1558335067582,SCREEN_ON
1558335195361,SCREEN_OFF
1558336804096,SCREEN_ON
1558336814121,UNLOCK
1558337013314,SCREEN_OFF
1558337021454,SCREEN_ON
1558337105623,UNLOCK
1558337740407,SCREEN_OFF
1558337766529,SCREEN_ON
1558337770293,UNLOCK
1558337947232,SCREEN_OFF
1558338051444,SCREEN_ON
1558338094077,SCREEN_OFF
1558338179497,SCREEN_ON
1558338194569,SCREEN_OFF
1558338204705,SCREEN_ON
1558338216906,SCREEN_OFF
1558338245098,SCREEN_ON
1558338247459,SCREEN_OFF
1558338257547,SCREEN_ON
1558338282293,SCREEN_OFF
1558338295534,SCREEN_ON
1558338298285,UNLOCK
1558338846955,SCREEN_OFF
1558338938975,SCREEN_ON
1558338952560,SCREEN_OFF
1558339035969,SCREEN_ON
1558339054114,SCREEN_OFF
1558339056728,SCREEN_ON
1558339059249,UNLOCK
1558339090941,SCREEN_OFF
1558339134053,SCREEN_ON
1558339138001,SCREEN_OFF
1558339161452,SCREEN_ON
1558339165891,UNLOCK
1558339177452,SCREEN_OFF
1558339199404,SCREEN_ON
1558339202966,SCREEN_OFF
1558339223143,SCREEN_ON
1558339225950,SCREEN_OFF
1558339263412,SCREEN_ON
1558339266564,UNLOCK
1558339278142,SCREEN_OFF
1558339282273,SCREEN_ON
1558339312621,UNLOCK
1558339352954,SCREEN_OFF
1558339383491,SCREEN_ON
1558339396128,SCREEN_OFF
1558339440611,SCREEN_ON
1558339453205,SCREEN_OFF
1558339513489,SCREEN_ON
1558339516143,UNLOCK
1558339520690,SCREEN_OFF
1558339605105,SCREEN_ON
1558339611386,SCREEN_OFF
1558339697143,SCREEN_ON
1558339700633,SCREEN_OFF
1558339702013,SCREEN_ON
1558339714468,SCREEN_OFF
1558339760715,SCREEN_ON
1558339765065,UNLOCK
1558339883625,SCREEN_OFF
1558339920534,SCREEN_ON
1558339923993,UNLOCK
1558340124042,SCREEN_OFF
1558340189383,SCREEN_ON
1558340191915,UNLOCK
1558340232936,SCREEN_OFF
1558340264556,SCREEN_ON
1558340268940,SCREEN_OFF
1558340364400,SCREEN_ON
1558340366423,SCREEN_OFF
1558340375495,SCREEN_ON
1558340377885,UNLOCK
1558340438306,SCREEN_OFF
1558340438843,SCREEN_ON
1558340451470,SCREEN_OFF
1558340920976,SCREEN_ON
1558340924056,UNLOCK
1558340970087,SCREEN_OFF
1558341014679,SCREEN_ON
1558341017963,SCREEN_OFF
1558341137768,SCREEN_ON
1558341142884,UNLOCK
1558341155883,SCREEN_OFF
1558341360415,SCREEN_ON
1558341364354,UNLOCK
1558341373571,SCREEN_OFF
1558341412912,SCREEN_ON
1558341414909,SCREEN_OFF
1558341670432,SCREEN_ON
1558341675313,UNLOCK
1558341683278,SCREEN_OFF
1558341984403,SCREEN_ON
1558341999560,UNLOCK
1558342018394,SCREEN_OFF
1558342912568,SCREEN_ON
1558342915759,UNLOCK
1558342955259,SCREEN_OFF
1558342955530,SCREEN_ON
1558342956935,UNLOCK
1558342970142,SCREEN_OFF
1558343842847,SCREEN_ON
1558343847626,UNLOCK
1558343874248,SCREEN_OFF
1558344085386,SCREEN_ON
1558344088582,SCREEN_OFF
1558344542964,SCREEN_ON
1558344546099,SCREEN_OFF
1558344548268,SCREEN_ON
1558344566090,SCREEN_OFF
1558344806475,SCREEN_ON
1558344810543,SCREEN_OFF
1558344929574,SCREEN_ON
1558344934247,UNLOCK
1558344966226,SCREEN_OFF
1558344967773,SCREEN_ON
1558344971802,SCREEN_OFF
1558345025965,SCREEN_ON
1558345032566,SCREEN_OFF
1558345618444,SCREEN_ON
1558345730306,SCREEN_OFF
1558346076535,SCREEN_ON
1558346081259,UNLOCK
1558346083604,SCREEN_OFF
1558346117498,SCREEN_ON
1558346120881,SCREEN_OFF
1558346125296,SCREEN_ON
1558346126946,UNLOCK
1558346175202,SCREEN_OFF
1558346472615,SCREEN_ON
1558346475449,SCREEN_OFF
1558346844447,SCREEN_ON
1558346881445,SCREEN_OFF
1558346966463,SCREEN_ON
1558346969490,UNLOCK
1558346984262,SCREEN_OFF
1558347000035,SCREEN_ON
1558347012525,SCREEN_OFF
1558347447464,SCREEN_ON
1558347453278,SCREEN_OFF
1558347663643,SCREEN_ON
1558347668850,SCREEN_OFF
1558348083231,SCREEN_ON
1558348095600,SCREEN_OFF
1558348134321,SCREEN_ON
1558348139797,UNLOCK
1558348158782,SCREEN_OFF
1558348193714,SCREEN_ON
1558348197611,SCREEN_OFF
1558348237859,SCREEN_ON
1558348250404,SCREEN_OFF
1558348580968,SCREEN_ON
1558348593484,SCREEN_OFF
1558349283536,SCREEN_ON
1558349292521,SCREEN_OFF
1558350193452,SCREEN_ON
1558350198216,UNLOCK
1558350256258,SCREEN_OFF
1558351082534,SCREEN_ON
1558351085732,UNLOCK
1558351115047,SCREEN_OFF
1558351554604,SCREEN_ON
1558351567150,SCREEN_OFF
1558351737376,SCREEN_ON
1558351744064,SCREEN_OFF
1558351876402,SCREEN_ON
1558351884300,UNLOCK
1558351907387,SCREEN_OFF
1558351961174,SCREEN_ON
1558351970859,SCREEN_OFF
1558351971030,SCREEN_ON
1558351978282,UNLOCK
1558351988408,SCREEN_OFF
1558352002876,SCREEN_ON
1558352024132,SCREEN_OFF
1558352038541,SCREEN_ON
1558352049834,UNLOCK
1558352071969,SCREEN_OFF
1558352172148,SCREEN_ON
1558352186885,SCREEN_OFF
1558352777487,SCREEN_ON
1558352788169,SCREEN_OFF
1558352823498,SCREEN_ON
1558352971251,SCREEN_OFF
1558353134609,SCREEN_ON
1558353139463,UNLOCK
1558353256068,SCREEN_OFF
1558353321645,SCREEN_ON
1558353334017,SCREEN_OFF
1558353334267,SCREEN_ON
1558353351853,SCREEN_OFF
1558354209414,SCREEN_ON
1558354216256,UNLOCK
1558354339497,SCREEN_OFF
1558354851786,SCREEN_ON
1558354864024,SCREEN_OFF
1558355206559,SCREEN_ON
1558355208458,UNLOCK
1558355304473,SCREEN_OFF
1558355307666,SCREEN_ON
1558355347908,SCREEN_OFF
1558355354855,SCREEN_ON
1558355428240,SCREEN_OFF
1558355453456,SCREEN_ON
1558355478496,SCREEN_OFF
1558355483062,SCREEN_ON
1558355503786,SCREEN_OFF
1558355555449,SCREEN_ON
1558355564320,UNLOCK
1558356219338,SCREEN_OFF
1558356223045,SCREEN_ON
1558356225386,SCREEN_OFF
1558356490411,SCREEN_ON
1558356496539,UNLOCK
1558356579940,SCREEN_OFF
1558356580345,BATTERY_LOW
1558357636702,SCREEN_ON
1558357638982,UNLOCK
1558357678497,SCREEN_OFF
1558358019489,SCREEN_ON
1558358022628,UNLOCK
1558358147849,SCREEN_OFF
1558358340066,SCREEN_ON
1558358345095,SCREEN_OFF
1558358663507,SCREEN_ON
1558358676196,SCREEN_OFF
1558358952493,SCREEN_ON
1558358959409,UNLOCK
1558358973936,SCREEN_OFF
1558359707794,SCREEN_ON
1558359715496,UNLOCK
1558359775280,SCREEN_OFF
1558359780926,SCREEN_ON
1558359796982,UNLOCK
1558359870427,SCREEN_OFF
1558360265572,SCREEN_ON
1558360267317,POWER_CONNECTED
1558360274496,UNLOCK
1558360458761,SCREEN_OFF
1558360525635,SCREEN_ON
1558360527573,UNLOCK
1558360726030,SCREEN_OFF
1558360822123,BATTERY_OKAY
1558365972692,POWER_DISCONNECTED
1558365972863,SCREEN_ON
1558365976220,UNLOCK
1558367764747,SCREEN_OFF
1558367985495,SCREEN_ON
1558367988648,SCREEN_OFF
1558369618341,SCREEN_ON
1558369620080,UNLOCK
1558369712587,SCREEN_OFF
1558369741140,SCREEN_ON
1558369742425,UNLOCK
1558369747452,SCREEN_OFF
1558369793798,SCREEN_ON
1558369795570,UNLOCK
1558369979975,SCREEN_OFF
1558370391246,SCREEN_ON
1558370401181,SCREEN_OFF
1558370404401,SCREEN_ON
1558370438319,SCREEN_OFF
1558374062646,SCREEN_ON
1558374066136,SCREEN_OFF
1558376429272,SCREEN_ON
1558377366447,UNLOCK
1558377385687,SCREEN_OFF
1558379004901,SCREEN_ON
1558379016816,UNLOCK
1558379711094,SCREEN_OFF
1558379734463,SCREEN_ON
1558379747036,SCREEN_OFF
