timestamp,altitude,longitude,latitude,speed,accuracy
1558051225410,0.0,127.3554098,36.3701184,0.0,18.816
1558052247794,98.1999969482,127.3554733,36.3702039,0.0,30.039
1558052257813,99.8000030518,127.355389,36.3701404,0.0,36.191
1558052262839,98.1999969482,127.3554464,36.3702989,0.0,39.403
1558052267879,98.1999969482,127.3554425,36.3701678,0.0,34.554
1558052272888,0.0,127.3554282,36.3702548,0.0,40.022
1558052277945,0.0,127.3553718,36.3701721,0.0,28.538
1558052282934,102.199996948,127.3554099,36.3703098,0.0,39.093
1558052287136,98.1999969482,127.3554088,36.3702646,0.0,37.015
1558052292247,0.0,127.3553572,36.3702876,0.0,37.665
1558052297245,99.8000030518,127.3553019,36.370202,0.0,28.587
1558052302261,99.8000030518,127.3552989,36.3701487,0.0,20.093
1558052312609,98.1999969482,127.3553251,36.370231,0.0,32.568
1558052317596,99.8000030518,127.3552463,36.3701579,0.0,28.145
1558052322911,99.8000030518,127.3552926,36.3702204,0.0,36.82
1558052327615,98.1999969482,127.3553477,36.3702807,0.0,35.841
1558052337635,99.8000030518,127.3552944,36.3701494,0.0,55.689
1558052357685,98.1999969482,127.3553725,36.3701828,0.0,26.668
1558052363230,0.0,127.3553877,36.370276,0.0,61.337
1558052368220,99.8000030518,127.3552892,36.370146,0.0,18.637
1558052378257,98.1999969482,127.355388,36.3702737,0.0,35.076
1558052383249,99.8000030518,127.3553181,36.3702069,0.0,29.952
1558052388780,98.1999969482,127.355397,36.370276,0.0,36.199
1558052393785,0.0,127.3553222,36.3702126,0.0,30.928
1558052398787,0.0,127.35536,36.370288,0.0,36.232
1558052403808,0.0,127.355408,36.3703322,0.0,40.674
1558052408822,0.0,127.3555242,36.3703628,0.0,67.829
1558052413841,98.1999969482,127.3553765,36.3702913,0.0,35.437
1558052418822,0.0,127.3553864,36.3701914,0.0,31.504
1558052423848,99.5,127.3554243,36.3702414,0.0,37.383
1558052428842,99.8000030518,127.3553919,36.3701709,0.0,32.758
1558052433879,0.0,127.3553682,36.3702551,0.0,59.754
1558052438883,99.8000030518,127.3553489,36.3701701,0.0,35.513
1558052448914,99.8000030518,127.3553425,36.3702412,0.0,36.719
1558052453923,99.8000030518,127.3553962,36.3700802,0.0,33.776
1558052458965,0.0,127.3554077,36.3701752,0.0,57.804
1558052463974,99.8000030518,127.3554039,36.3700743,0.0,34.903
1558052468996,98.1999969482,127.355347,36.3701218,0.0,33.448
1558052490736,0.0,127.3553624,36.3702892,0.0,63.154
1558052494274,102.199996948,127.3553513,36.3701963,0.0,55.495
1558052506261,0.0,127.3553546,36.3703094,0.0,42.315
1558052509273,99.8000030518,127.3552903,36.3701205,0.0,31.624
1558052519239,0.0,127.3554327,36.3702183,0.0,35.954
1558052540343,99.8000030518,127.3553112,36.3701494,0.0,31.248
1558052554420,0.0,127.3554029,36.3702068,0.0,34.443
1558052566034,98.1999969482,127.3554609,36.3701298,0.0,34.387
1558052569480,99.8000030518,127.355373,36.3701836,0.0,33.683
1558052714780,0.0,127.3554359,36.3703195,0.0,33.844
1558052724999,117.090115468,127.3554213,36.3702563,0.0,7.785
1558052858569,98.1999969482,127.355466,36.3702182,0.0,31.151
1558053147842,98.1999969482,127.355466,36.3702182,0.0,31.151
1558053331282,0.0,127.3554058,36.370203,0.0,31.474
1558054525994,124.410662594,127.3555094,36.3703198,0.058893804,32.0
1558054664617,98.2315535839,127.3556785,36.3703547,0.0,19.923
1558055814403,0.0,127.3553852,36.370218,0.0,28.752
1558056135970,0.0,127.3554882,36.3702602,0.0,32.307
1558056300016,0.0,127.3554435,36.3702103,0.0,28.384
1558057749849,107.96860192,127.3552352,36.3703054,0.93262565,96.0
1558059595374,99.8000030518,127.3553011,36.3701693,0.0,24.597
1558063335740,0.0,127.3553734,36.3701665,0.0,17.01
1558065181138,0.0,127.355438,36.3701383,0.0,31.414
1558068204221,98.1999969482,127.3553481,36.3702743,0.0,30.021
1558070007307,98.0999984741,127.3553242,36.3701833,0.0,23.357
1558070607608,98.0999984741,127.3553712,36.3702497,0.0,28.891
1558070969168,0.0,127.3553837,36.3703112,0.0,33.066
1558071300010,99.8000030518,127.3553006,36.3702032,0.0,51.402
1558075359084,0.0,127.3557912,36.3697396,0.0,76.944
1558075429577,0.0,127.3553568,36.3702847,0.0,30.816
1558075483194,99.8000030518,127.3556294,36.3699899,0.0,58.768
1558075534000,77.8657733143,127.3554603,36.3703426,0.016693315,3.0
1558075711344,0.0,127.3553387,36.3701395,0.0,17.014
1558075761430,109.872797446,127.3553497,36.3702357,0.0,4.731
1558075984172,0.0,127.3554205,36.3701083,0.0,17.277
1558076868768,0.0,127.3553644,36.3701761,0.0,51.01
1558076951835,0.0,127.3554099,36.3702267,0.0,28.586
1558077571767,98.1999969482,127.355522,36.3703067,0.0,58.355
1558078146236,98.1999969482,127.3553568,36.3702803,0.0,30.584
1558078466943,0.0,127.355426,36.3701195,0.0,17.654
1558078521054,0.0,127.3553661,36.3702381,0.0,30.606
1558078586999,101.343512186,127.3553102,36.3702413,0.020454636,3.0
1558078893543,0.0,127.3556089,36.3698015,0.0,66.242
1558078945935,98.1999969482,127.3553454,36.3702635,0.0,29.288
1558078999319,0.0,127.3554189,36.3701303,0.0,17.996
1558079214894,98.1999969482,127.355351,36.3702303,0.0,31.198
1558079274126,0.0,127.3554231,36.3701862,0.0,26.03
1558079403460,0.0,127.3553077,36.3701907,0.0,23.56
1558079725495,99.8000030518,127.3552741,36.3701314,0.0,23.593
1558080327529,0.0,127.3553563,36.3701323,0.0,50.327
1558080414709,93.1999969482,127.3553043,36.3700942,0.0,16.0
1558080556713,93.1999969482,127.3553043,36.3700942,0.0,16.0
1558080574749,137.383798063,127.3552233,36.3701583,5.350678,64.0
1558080575749,142.449836348,127.3553677,36.3702755,5.866619,64.0
1558080577749,122.002754722,127.3554393,36.3703204,0.6273692,48.014
1558080583749,113.76020462,127.3556525,36.3703991,1.1953211,30.233
1558080585749,115.443373948,127.3555923,36.3703086,0.2554415,22.012
1558080588000,117.673120173,127.3555325,36.3702735,0.0,12.935
1558080593000,122.37234202,127.3554693,36.370262,0.0,8.329
1558080597000,114.831230249,127.3554106,36.3702581,0.0,7.88
1558080616000,115.645085191,127.3553395,36.3702394,0.0,7.228
