timestamp,confidence,type
1557447670189,1.0,STILL
1557447724844,1.0,STILL
1557448661278,0.62,ON_BICYCLE
1557448661278,0.13,ON_FOOT
1557448661278,0.13,WALKING
1557448661278,0.13,STILL
1557448661278,0.07,IN_VEHICLE
1557448661278,0.02,UNKNOWN
1557448661278,0.01,RUNNING
1557448685199,1.0,TILTING
1557448689564,0.4,UNKNOWN
1557448689564,0.1,IN_VEHICLE
1557448689564,0.1,ON_BICYCLE
1557448689564,0.1,ON_FOOT
1557448689564,0.1,WALKING
1557448689564,0.1,RUNNING
1557448689564,0.1,STILL
1557448709329,1.0,TILTING
1557448719213,0.87,ON_FOOT
1557448719213,0.87,WALKING
1557448719213,0.03,ON_BICYCLE
1557448719213,0.03,RUNNING
1557448719213,0.02,IN_VEHICLE
1557448719213,0.02,STILL
1557448719213,0.02,UNKNOWN
1557448734642,0.94,ON_FOOT
1557448734642,0.94,WALKING
1557448734642,0.02,RUNNING
1557448734642,0.02,UNKNOWN
1557448734642,0.01,ON_BICYCLE
1557448734642,0.01,STILL
1557448753440,0.93,ON_FOOT
1557448753440,0.93,WALKING
1557448753440,0.02,ON_BICYCLE
1557448753440,0.02,RUNNING
1557448753440,0.02,STILL
1557448753440,0.01,UNKNOWN
1557448768763,0.96,ON_FOOT
1557448768763,0.96,WALKING
1557448768763,0.03,UNKNOWN
1557448768763,0.01,STILL
1557448784152,1.0,TILTING
1557448799541,0.27,STILL
1557448799541,0.25,IN_VEHICLE
1557448799541,0.21,ON_FOOT
1557448799541,0.21,WALKING
1557448799541,0.07,ON_BICYCLE
1557448799541,0.02,UNKNOWN
1557448799541,0.01,RUNNING
1557448805647,1.0,TILTING
1557448811753,1.0,STILL
1557448819396,1.0,TILTING
1557448827038,0.37,STILL
1557448827038,0.3,IN_VEHICLE
1557448827038,0.18,ON_FOOT
1557448827038,0.18,WALKING
1557448827038,0.02,UNKNOWN
1557448827038,0.01,ON_BICYCLE
1557448842263,0.4,UNKNOWN
1557448842263,0.1,IN_VEHICLE
1557448842263,0.1,ON_BICYCLE
1557448842263,0.1,ON_FOOT
1557448842263,0.1,WALKING
1557448842263,0.1,RUNNING
1557448842263,0.1,STILL
1557448857668,0.75,IN_VEHICLE
1557448857668,0.03,STILL
1557448857668,0.02,UNKNOWN
1557448857668,0.01,ON_FOOT
1557448857668,0.01,WALKING
1557448873472,0.4,UNKNOWN
1557448873472,0.1,IN_VEHICLE
1557448873472,0.1,ON_BICYCLE
1557448873472,0.1,ON_FOOT
1557448873472,0.1,WALKING
1557448873472,0.1,RUNNING
1557448873472,0.1,STILL
1557448888840,0.4,UNKNOWN
1557448888840,0.1,IN_VEHICLE
1557448888840,0.1,ON_BICYCLE
1557448888840,0.1,ON_FOOT
1557448888840,0.1,WALKING
1557448888840,0.1,RUNNING
1557448888840,0.1,STILL
1557448904183,0.4,UNKNOWN
1557448904183,0.1,IN_VEHICLE
1557448904183,0.1,ON_BICYCLE
1557448904183,0.1,ON_FOOT
1557448904183,0.1,WALKING
1557448904183,0.1,RUNNING
1557448904183,0.1,STILL
1557448919869,0.85,IN_VEHICLE
1557448919869,0.01,STILL
1557448919869,0.01,UNKNOWN
1557448935195,0.4,UNKNOWN
1557448935195,0.1,IN_VEHICLE
1557448935195,0.1,ON_BICYCLE
1557448935195,0.1,ON_FOOT
1557448935195,0.1,WALKING
1557448935195,0.1,RUNNING
1557448935195,0.1,STILL
1557448950536,0.9,IN_VEHICLE
1557448965814,0.97,IN_VEHICLE
1557448965814,0.01,STILL
1557448965814,0.01,UNKNOWN
1557448981173,0.96,IN_VEHICLE
1557448981173,0.02,UNKNOWN
1557448981173,0.01,STILL
1557448996513,0.96,IN_VEHICLE
1557448996513,0.02,STILL
1557448996513,0.01,UNKNOWN
1557449010470,0.97,IN_VEHICLE
1557449010470,0.01,STILL
1557449010470,0.01,UNKNOWN
1557449025597,0.97,IN_VEHICLE
1557449025597,0.02,UNKNOWN
1557449041236,0.87,IN_VEHICLE
1557449041236,0.06,STILL
1557449041236,0.01,UNKNOWN
1557449057246,0.4,UNKNOWN
1557449057246,0.1,IN_VEHICLE
1557449057246,0.1,ON_BICYCLE
1557449057246,0.1,ON_FOOT
1557449057246,0.1,WALKING
1557449057246,0.1,RUNNING
1557449057246,0.1,STILL
1557449069201,0.99,STILL
1557449069201,0.01,UNKNOWN
1557449086238,0.99,STILL
1557449086238,0.01,UNKNOWN
1557449103259,0.97,STILL
1557449103259,0.01,IN_VEHICLE
1557449103259,0.01,UNKNOWN
1557449115238,0.77,IN_VEHICLE
1557449115238,0.01,UNKNOWN
1557449131273,0.83,IN_VEHICLE
1557449131273,0.03,STILL
1557449147225,0.82,IN_VEHICLE
1557449147225,0.03,STILL
1557449147225,0.01,UNKNOWN
1557449163226,1.0,STILL
1557449178315,1.0,STILL
1557449195292,0.96,STILL
1557449195292,0.01,IN_VEHICLE
1557449195292,0.01,ON_FOOT
1557449195292,0.01,WALKING
1557449195292,0.01,UNKNOWN
1557449210304,0.81,STILL
1557449210304,0.14,IN_VEHICLE
1557449210304,0.02,ON_FOOT
1557449210304,0.02,WALKING
1557449210304,0.02,UNKNOWN
1557449225724,0.4,UNKNOWN
1557449225724,0.1,IN_VEHICLE
1557449225724,0.1,ON_BICYCLE
1557449225724,0.1,ON_FOOT
