timestamp,type
1557361202805,SCREEN_ON
1557361212123,SCREEN_OFF
1557361403339,SCREEN_ON
1557361406286,SCREEN_OFF
1557361454666,SCREEN_ON
1557361456831,SCREEN_OFF
1557361460347,SCREEN_ON
1557361462134,SCREEN_OFF
1557361502689,SCREEN_ON
1557361511705,SCREEN_OFF
1557361802919,SCREEN_ON
1557361812705,SCREEN_OFF
1557362092388,SCREEN_ON
1557362096652,SCREEN_OFF
1557362101650,SCREEN_ON
1557362107294,SCREEN_OFF
1557362188344,SCREEN_ON
1557362191836,UNLOCK
1557362241977,SCREEN_OFF
1557362726685,SCREEN_ON
1557362738529,UNLOCK
1557362800652,SCREEN_OFF
1557363674286,SCREEN_ON
1557363674934,UNLOCK
1557363701636,SCREEN_OFF
1557364108226,SCREEN_ON
1557364109525,UNLOCK
1557364168602,ACTIVATE_POWER_SAVE_MODE
1557364229106,SCREEN_OFF
1557364342694,HEADSET_MIC_UNPLUGGED
1557364343140,SCREEN_ON
1557364367628,UNLOCK
1557364382582,SCREEN_OFF
1557364401948,SCREEN_ON
1557364403097,UNLOCK
1557364477411,SCREEN_OFF
1557364506708,SCREEN_ON
1557364509593,SCREEN_OFF
1557364666559,SCREEN_ON
1557364668470,HEADSET_MIC_UNPLUGGED
1557364732264,SCREEN_OFF
1557365302307,SCREEN_ON
1557365339153,SCREEN_OFF
1557365359103,SCREEN_ON
1557365376544,UNLOCK
1557365465563,SCREEN_OFF
1557365785497,SCREEN_ON
1557365797474,UNLOCK
1557365835251,SCREEN_OFF
1557365971437,SCREEN_ON
1557365977492,SCREEN_OFF
1557366268296,SCREEN_ON
1557366309747,UNLOCK
1557368552345,HEADSET_MIC_UNPLUGGED
1557368552368,RINGER_MODE_VIBRATE
1557369013084,SCREEN_ON
1557369018511,UNLOCK
1557369037523,SCREEN_OFF
1557369071062,UNLOCK
1557369071473,SCREEN_ON
1557369145462,SCREEN_OFF
1557369631006,SCREEN_ON
1557369632873,UNLOCK
1557369681188,SCREEN_OFF
1557370789606,SCREEN_ON
1557370794114,UNLOCK
