timestamp,confidence,type
1557792022634,1.0,STILL
1557792314022,1.0,STILL
1557792613981,1.0,STILL
1557792859493,1.0,STILL
1557792917356,1.0,STILL
1557793214573,1.0,STILL
1557793517772,1.0,STILL
1557793818725,1.0,STILL
1557794020277,1.0,STILL
1557794247182,1.0,STILL
1557794487844,1.0,STILL
1557794929766,1.0,STILL
1557794933698,1.0,STILL
1557795001639,1.0,STILL
1557795108313,1.0,STILL
1557795766682,1.0,STILL
1557795534619,1.0,TILTING
1557796121622,0.4,UNKNOWN
1557796121622,0.1,IN_VEHICLE
1557796121622,0.1,ON_BICYCLE
1557796121622,0.1,ON_FOOT
1557796121622,0.1,WALKING
1557796121622,0.1,RUNNING
1557796121622,0.1,STILL
1557796144516,1.0,TILTING
1557796153194,0.97,ON_FOOT
1557796153194,0.97,WALKING
1557796153194,0.03,UNKNOWN
1557796166132,1.0,TILTING
1557796174201,0.4,UNKNOWN
1557796174201,0.1,IN_VEHICLE
1557796174201,0.1,ON_BICYCLE
1557796174201,0.1,ON_FOOT
1557796174201,0.1,WALKING
1557796174201,0.1,RUNNING
1557796174201,0.1,STILL
1557796189579,0.83,ON_FOOT
1557796189579,0.83,WALKING
1557796189579,0.07,STILL
1557796189579,0.04,IN_VEHICLE
1557796189579,0.02,ON_BICYCLE
1557796189579,0.02,UNKNOWN
1557796189579,0.01,RUNNING
1557796200631,0.4,UNKNOWN
1557796200631,0.1,IN_VEHICLE
1557796200631,0.1,ON_BICYCLE
1557796200631,0.1,ON_FOOT
1557796200631,0.1,WALKING
1557796200631,0.1,RUNNING
1557796200631,0.1,STILL
1557796216137,0.92,ON_FOOT
1557796216137,0.92,WALKING
1557796216137,0.03,STILL
1557796216137,0.02,RUNNING
1557796216137,0.02,UNKNOWN
1557796216137,0.01,ON_BICYCLE
1557796225425,1.0,TILTING
1557796234712,0.87,ON_FOOT
1557796234712,0.87,WALKING
1557796234712,0.06,RUNNING
1557796234712,0.02,ON_BICYCLE
1557796234712,0.02,STILL
1557796234712,0.02,UNKNOWN
1557796234712,0.01,IN_VEHICLE
1557796240493,1.0,TILTING
1557796246273,0.98,ON_FOOT
1557796246273,0.98,WALKING
1557796246273,0.02,UNKNOWN
1557796253861,1.0,TILTING
1557796261448,0.97,ON_FOOT
1557796261448,0.97,WALKING
1557796261448,0.02,UNKNOWN
1557796261448,0.01,RUNNING
1557796269706,1.0,TILTING
1557796277963,0.97,ON_FOOT
1557796277963,0.97,WALKING
1557796277963,0.02,UNKNOWN
1557796277963,0.01,RUNNING
1557796293065,0.95,ON_FOOT
1557796293065,0.95,WALKING
1557796293065,0.02,RUNNING
1557796293065,0.02,UNKNOWN
1557796293065,0.01,ON_BICYCLE
1557796301161,1.0,TILTING
1557796309256,0.97,ON_FOOT
1557796309256,0.97,WALKING
1557796309256,0.02,UNKNOWN
1557796309256,0.01,ON_BICYCLE
1557796320337,0.97,ON_FOOT
1557796320337,0.97,WALKING
1557796320337,0.03,UNKNOWN
1557796328007,1.0,TILTING
1557796335677,0.94,ON_FOOT
1557796335677,0.94,WALKING
1557796335677,0.03,UNKNOWN
1557796335677,0.02,RUNNING
1557796335677,0.01,STILL
1557796343813,1.0,TILTING
1557796351949,0.4,UNKNOWN
1557796351949,0.1,IN_VEHICLE
1557796351949,0.1,ON_BICYCLE
1557796351949,0.1,ON_FOOT
1557796351949,0.1,WALKING
1557796351949,0.1,RUNNING
1557796351949,0.1,STILL
1557796359625,1.0,TILTING
1557796367301,0.97,ON_FOOT
1557796367301,0.97,WALKING
1557796367301,0.03,UNKNOWN
1557796382876,0.96,ON_FOOT
1557796382876,0.96,WALKING
1557796382876,0.03,UNKNOWN
1557796382876,0.01,ON_BICYCLE
1557796399253,0.96,ON_FOOT
1557796399253,0.96,WALKING
1557796399253,0.02,UNKNOWN
1557796399253,0.01,ON_BICYCLE
1557796399253,0.01,STILL
1557796415195,0.97,ON_FOOT
1557796415195,0.97,WALKING
1557796415195,0.02,UNKNOWN
1557796415195,0.01,ON_BICYCLE
1557796420788,1.0,TILTING
1557796426380,0.96,ON_FOOT
1557796426380,0.96,WALKING
1557796426380,0.02,UNKNOWN
1557796426380,0.01,RUNNING
1557796426380,0.01,STILL
1557796441715,0.96,ON_FOOT
1557796441715,0.96,WALKING
1557796441715,0.01,ON_BICYCLE
1557796441715,0.01,RUNNING
1557796441715,0.01,STILL
1557796441715,0.01,UNKNOWN
1557796447237,1.0,TILTING
1557796452759,0.97,ON_FOOT
1557796452759,0.97,WALKING
1557796452759,0.01,RUNNING
1557796452759,0.01,STILL
1557796452759,0.01,UNKNOWN
1557796460505,1.0,TILTING
1557796468250,0.9,ON_FOOT
1557796468250,0.9,WALKING
1557796468250,0.04,STILL
1557796468250,0.02,IN_VEHICLE
1557796468250,0.02,ON_BICYCLE
1557796468250,0.02,UNKNOWN
1557796479386,0.57,STILL
1557796479386,0.25,IN_VEHICLE
1557796479386,0.05,ON_FOOT
1557796479386,0.05,WALKING
1557796479386,0.03,UNKNOWN
1557796479386,0.01,ON_BICYCLE
1557796498236,0.99,STILL
1557796498236,0.01,UNKNOWN
1557796514304,0.99,STILL
1557796514304,0.01,UNKNOWN
1557796531379,0.4,UNKNOWN
1557796531379,0.1,IN_VEHICLE
1557796531379,0.1,ON_BICYCLE
1557796531379,0.1,ON_FOOT
1557796531379,0.1,WALKING
1557796531379,0.1,RUNNING
1557796531379,0.1,STILL
1557796546751,0.4,UNKNOWN
1557796546751,0.1,IN_VEHICLE
1557796546751,0.1,ON_BICYCLE
1557796546751,0.1,ON_FOOT
1557796546751,0.1,WALKING
1557796546751,0.1,RUNNING
1557796546751,0.1,STILL
1557796561995,1.0,TILTING
1557796577238,0.96,IN_VEHICLE
1557796577238,0.01,STILL
1557796577238,0.01,UNKNOWN
1557796592763,0.97,IN_VEHICLE
1557796592763,0.02,UNKNOWN
1557796608106,0.96,IN_VEHICLE
1557796608106,0.02,UNKNOWN
1557796608106,0.01,ON_BICYCLE
1557796623310,0.97,IN_VEHICLE
1557796623310,0.02,UNKNOWN
1557796638461,0.98,IN_VEHICLE
1557796638461,0.02,UNKNOWN
1557796653870,0.97,IN_VEHICLE
1557796653870,0.02,UNKNOWN
1557796669203,0.97,IN_VEHICLE
1557796669203,0.02,UNKNOWN
1557796684428,0.97,IN_VEHICLE
1557796684428,0.02,UNKNOWN
1557796700438,0.97,IN_VEHICLE
1557796700438,0.02,UNKNOWN
1557796715589,0.97,IN_VEHICLE
1557796715589,0.02,UNKNOWN
1557796730694,0.96,IN_VEHICLE
1557796730694,0.03,UNKNOWN
1557796745861,0.96,IN_VEHICLE
1557796745861,0.02,UNKNOWN
1557796745861,0.01,STILL
1557796760956,0.99,STILL
1557796760956,0.01,UNKNOWN
1557796776293,0.99,STILL
1557796776293,0.01,UNKNOWN
1557796791573,0.95,IN_VEHICLE
1557796791573,0.02,STILL
1557796791573,0.01,UNKNOWN
1557796806730,0.97,IN_VEHICLE
1557796806730,0.02,UNKNOWN
1557796821841,0.97,IN_VEHICLE
1557796821841,0.02,UNKNOWN
1557796837119,0.96,IN_VEHICLE
1557796837119,0.01,STILL
1557796837119,0.01,UNKNOWN
1557796852215,0.99,STILL
1557796852215,0.01,UNKNOWN
1557796867384,0.99,STILL
1557796867384,0.01,UNKNOWN
1557796882517,0.99,STILL
1557796882517,0.01,UNKNOWN
1557796897665,0.92,IN_VEHICLE
1557796897665,0.02,STILL
1557796897665,0.01,UNKNOWN
1557796912778,0.96,IN_VEHICLE
1557796912778,0.02,UNKNOWN
1557796912778,0.01,ON_BICYCLE
1557796927921,0.97,IN_VEHICLE
1557796927921,0.02,UNKNOWN
1557796943018,0.97,IN_VEHICLE
1557796943018,0.02,UNKNOWN
1557796958131,0.96,IN_VEHICLE
1557796958131,0.01,STILL
1557796958131,0.01,UNKNOWN
1557796973428,0.97,IN_VEHICLE
1557796973428,0.02,UNKNOWN
1557796988727,0.97,IN_VEHICLE
1557796988727,0.02,UNKNOWN
1557797003943,0.96,IN_VEHICLE
1557797003943,0.01,ON_FOOT
1557797003943,0.01,WALKING
1557797003943,0.01,STILL
1557797003943,0.01,UNKNOWN
1557797019048,0.97,IN_VEHICLE
1557797019048,0.02,UNKNOWN
1557797034146,0.97,IN_VEHICLE
1557797034146,0.02,UNKNOWN
1557797049333,0.97,IN_VEHICLE
1557797049333,0.02,UNKNOWN
1557797064728,0.97,IN_VEHICLE
1557797064728,0.02,UNKNOWN
1557797080097,0.98,IN_VEHICLE
1557797080097,0.01,UNKNOWN
1557797095297,0.99,STILL
1557797095297,0.01,UNKNOWN
1557797110509,0.99,STILL
1557797110509,0.01,UNKNOWN
1557797125616,0.4,UNKNOWN
1557797125616,0.1,IN_VEHICLE
1557797125616,0.1,ON_BICYCLE
1557797125616,0.1,ON_FOOT
1557797125616,0.1,WALKING
1557797125616,0.1,RUNNING
1557797125616,0.1,STILL
1557797140955,0.97,IN_VEHICLE
1557797140955,0.02,UNKNOWN
1557797156219,0.97,IN_VEHICLE
1557797156219,0.02,UNKNOWN
1557797171310,0.97,IN_VEHICLE
1557797171310,0.02,UNKNOWN
1557797186420,0.97,IN_VEHICLE
1557797186420,0.02,UNKNOWN
1557797201623,0.96,IN_VEHICLE
1557797201623,0.02,UNKNOWN
1557797201623,0.01,STILL
1557797216751,0.88,IN_VEHICLE
1557797216751,0.12,STILL
1557797232080,0.96,IN_VEHICLE
1557797232080,0.01,ON_FOOT
1557797232080,0.01,WALKING
1557797232080,0.01,STILL
1557797232080,0.01,UNKNOWN
1557797247446,0.96,IN_VEHICLE
1557797247446,0.01,ON_FOOT
1557797247446,0.01,WALKING
1557797247446,0.01,STILL
1557797247446,0.01,UNKNOWN
1557797262625,0.97,IN_VEHICLE
1557797262625,0.01,STILL
1557797262625,0.01,UNKNOWN
1557797267953,1.0,TILTING
1557797265399,1.0,TILTING
1557797268172,0.94,IN_VEHICLE
1557797268172,0.01,STILL
1557797268172,0.01,UNKNOWN
1557797279119,1.0,TILTING
1557797272710,0.4,UNKNOWN
1557797272710,0.1,IN_VEHICLE
1557797272710,0.1,ON_BICYCLE
1557797272710,0.1,ON_FOOT
1557797272710,0.1,WALKING
1557797272710,0.1,RUNNING
1557797272710,0.1,STILL
1557797297524,1.0,TILTING
1557797295131,0.4,UNKNOWN
1557797295131,0.1,IN_VEHICLE
1557797295131,0.1,ON_BICYCLE
1557797295131,0.1,ON_FOOT
1557797295131,0.1,WALKING
1557797295131,0.1,RUNNING
1557797295131,0.1,STILL
1557797316575,1.0,TILTING
1557797318760,0.93,ON_FOOT
1557797318760,0.93,WALKING
1557797318760,0.02,UNKNOWN
1557797318760,0.01,IN_VEHICLE
1557797318760,0.01,ON_BICYCLE
1557797318760,0.01,RUNNING
1557797318760,0.01,STILL
1557797342179,0.95,ON_FOOT
1557797342179,0.95,WALKING
1557797342179,0.03,UNKNOWN
1557797342179,0.01,IN_VEHICLE
1557797358283,0.96,ON_FOOT
1557797358283,0.96,WALKING
1557797358283,0.02,UNKNOWN
1557797358283,0.01,IN_VEHICLE
1557797358283,0.01,STILL
1557797373795,0.96,ON_FOOT
1557797373795,0.96,WALKING
1557797373795,0.03,UNKNOWN
1557797373795,0.01,STILL
1557797384855,0.94,ON_FOOT
1557797384855,0.94,WALKING
1557797384855,0.02,STILL
1557797384855,0.01,IN_VEHICLE
1557797384855,0.01,ON_BICYCLE
1557797384855,0.01,RUNNING
1557797384855,0.01,UNKNOWN
1557797392604,1.0,TILTING
1557797400352,0.94,ON_FOOT
1557797400352,0.94,WALKING
1557797400352,0.02,UNKNOWN
1557797400352,0.01,IN_VEHICLE
1557797400352,0.01,ON_BICYCLE
1557797400352,0.01,RUNNING
1557797400352,0.01,STILL
1557797405904,1.0,TILTING
1557797411456,0.9,ON_FOOT
1557797411456,0.9,WALKING
1557797411456,0.05,STILL
1557797411456,0.02,UNKNOWN
1557797411456,0.01,IN_VEHICLE
1557797411456,0.01,ON_BICYCLE
1557797426726,0.98,STILL
1557797426726,0.01,ON_FOOT
1557797426726,0.01,WALKING
1557797426726,0.01,UNKNOWN
1557797441957,0.99,STILL
1557797441957,0.01,UNKNOWN
1557797457324,0.4,UNKNOWN
1557797457324,0.1,IN_VEHICLE
1557797457324,0.1,ON_BICYCLE
1557797457324,0.1,ON_FOOT
1557797457324,0.1,WALKING
1557797457324,0.1,RUNNING
1557797457324,0.1,STILL
1557797472686,0.58,STILL
1557797472686,0.23,IN_VEHICLE
1557797472686,0.1,ON_FOOT
1557797472686,0.1,WALKING
1557797472686,0.01,ON_BICYCLE
1557797472686,0.01,UNKNOWN
1557797488065,0.4,UNKNOWN
1557797488065,0.1,IN_VEHICLE
1557797488065,0.1,ON_BICYCLE
1557797488065,0.1,ON_FOOT
1557797488065,0.1,WALKING
1557797488065,0.1,RUNNING
1557797488065,0.1,STILL
1557797503431,0.51,STILL
1557797503431,0.41,IN_VEHICLE
1557797503431,0.03,ON_FOOT
1557797503431,0.03,WALKING
1557797503431,0.02,UNKNOWN
1557797511847,1.0,TILTING
1557797520262,0.44,STILL
1557797520262,0.22,IN_VEHICLE
1557797520262,0.2,ON_FOOT
1557797520262,0.2,WALKING
1557797520262,0.03,ON_BICYCLE
1557797520262,0.03,UNKNOWN
1557797535568,0.4,UNKNOWN
1557797535568,0.1,IN_VEHICLE
1557797535568,0.1,ON_BICYCLE
1557797535568,0.1,ON_FOOT
1557797535568,0.1,WALKING
1557797535568,0.1,RUNNING
1557797535568,0.1,STILL
1557797550937,0.4,UNKNOWN
1557797550937,0.1,IN_VEHICLE
1557797550937,0.1,ON_BICYCLE
1557797550937,0.1,ON_FOOT
1557797550937,0.1,WALKING
1557797550937,0.1,RUNNING
1557797550937,0.1,STILL
1557797563124,0.4,UNKNOWN
1557797563124,0.1,IN_VEHICLE
1557797563124,0.1,ON_BICYCLE
1557797563124,0.1,ON_FOOT
1557797563124,0.1,WALKING
1557797563124,0.1,RUNNING
1557797563124,0.1,STILL
1557797580379,0.4,UNKNOWN
1557797580379,0.1,IN_VEHICLE
1557797580379,0.1,ON_BICYCLE
1557797580379,0.1,ON_FOOT
1557797580379,0.1,WALKING
1557797580379,0.1,RUNNING
1557797580379,0.1,STILL
1557797595674,0.4,UNKNOWN
1557797595674,0.1,IN_VEHICLE
1557797595674,0.1,ON_BICYCLE
1557797595674,0.1,ON_FOOT
1557797595674,0.1,WALKING
1557797595674,0.1,RUNNING
1557797595674,0.1,STILL
1557797610890,0.4,UNKNOWN
1557797610890,0.1,IN_VEHICLE
1557797610890,0.1,ON_BICYCLE
1557797610890,0.1,ON_FOOT
1557797610890,0.1,WALKING
1557797610890,0.1,RUNNING
1557797610890,0.1,STILL
1557797626269,0.98,STILL
1557797626269,0.01,IN_VEHICLE
1557797626269,0.01,UNKNOWN
1557797641509,1.0,STILL
1557797660169,1.0,STILL
1557797684405,1.0,STILL
1557797700804,0.99,STILL
1557797700804,0.01,UNKNOWN
1557797716342,0.99,STILL
1557797716342,0.01,UNKNOWN
1557797731545,0.99,STILL
1557797731545,0.01,UNKNOWN
1557797746698,0.99,STILL
1557797746698,0.01,UNKNOWN
1557797762104,0.99,STILL
1557797762104,0.01,UNKNOWN
1557797777339,0.99,STILL
1557797777339,0.01,UNKNOWN
1557797792491,0.96,STILL
1557797792491,0.01,IN_VEHICLE
1557797792491,0.01,ON_FOOT
1557797792491,0.01,WALKING
1557797792491,0.01,UNKNOWN
1557797807731,0.99,STILL
1557797807731,0.01,UNKNOWN
1557797823076,0.79,STILL
1557797823076,0.11,IN_VEHICLE
1557797823076,0.02,ON_FOOT
1557797823076,0.02,WALKING
1557797823076,0.01,UNKNOWN
1557797838408,0.99,STILL
1557797838408,0.01,UNKNOWN
1557797853695,0.99,STILL
1557797853695,0.01,UNKNOWN
1557797869152,0.99,STILL
1557797869152,0.01,UNKNOWN
1557797884552,0.99,STILL
1557797884552,0.01,UNKNOWN
1557797914871,1.0,STILL
1557797933961,1.0,STILL
1557797949129,1.0,STILL
1557797967665,1.0,STILL
1557797985412,1.0,STILL
1557798004040,1.0,STILL
1557798020305,0.99,STILL
1557798020305,0.01,UNKNOWN
1557798035579,0.99,STILL
1557798035579,0.01,UNKNOWN
1557798051912,0.99,STILL
1557798051912,0.01,UNKNOWN
1557798083372,1.0,STILL
1557798098533,0.99,STILL
1557798098533,0.01,UNKNOWN
1557798113829,0.99,STILL
1557798113829,0.01,UNKNOWN
1557800038167,1.0,TILTING
1557801953383,0.93,ON_FOOT
1557801953383,0.93,WALKING
1557801953383,0.02,ON_BICYCLE
1557801953383,0.02,STILL
1557801953383,0.02,UNKNOWN
1557801953383,0.01,RUNNING
1557801981340,0.99,ON_FOOT
1557801981340,0.99,WALKING
1557801981340,0.01,UNKNOWN
1557801997058,1.0,TILTING
1557802004675,0.97,ON_FOOT
1557802004675,0.97,WALKING
1557802004675,0.02,UNKNOWN
1557802004675,0.01,ON_BICYCLE
1557802012395,1.0,TILTING
1557802020114,0.96,ON_FOOT
1557802020114,0.96,WALKING
1557802020114,0.02,RUNNING
1557802020114,0.02,UNKNOWN
1557802024364,1.0,TILTING
1557802028614,0.96,ON_FOOT
1557802028614,0.96,WALKING
1557802028614,0.02,RUNNING
1557802028614,0.02,UNKNOWN
1557802037551,1.0,TILTING
1557802042480,0.98,ON_FOOT
1557802042480,0.98,WALKING
1557802042480,0.02,UNKNOWN
1557802059980,1.0,TILTING
1557802065172,0.4,UNKNOWN
1557802065172,0.1,IN_VEHICLE
1557802065172,0.1,ON_BICYCLE
1557802065172,0.1,ON_FOOT
1557802065172,0.1,WALKING
1557802065172,0.1,RUNNING
1557802065172,0.1,STILL
1557802081452,1.0,TILTING
1557802089430,0.4,UNKNOWN
1557802089430,0.1,IN_VEHICLE
1557802089430,0.1,ON_BICYCLE
1557802089430,0.1,ON_FOOT
1557802089430,0.1,WALKING
1557802089430,0.1,RUNNING
1557802089430,0.1,STILL
1557802104882,0.91,IN_VEHICLE
1557802104882,0.04,STILL
1557802104882,0.01,ON_FOOT
1557802104882,0.01,WALKING
1557802104882,0.01,UNKNOWN
1557802120278,0.97,IN_VEHICLE
1557802120278,0.01,UNKNOWN
1557802135527,0.96,IN_VEHICLE
1557802135527,0.01,UNKNOWN
1557802150769,0.96,IN_VEHICLE
1557802150769,0.01,STILL
1557802150769,0.01,UNKNOWN
1557802165958,0.96,IN_VEHICLE
1557802165958,0.02,UNKNOWN
1557802165958,0.01,STILL
1557802181157,0.96,IN_VEHICLE
1557802181157,0.01,ON_FOOT
1557802181157,0.01,WALKING
1557802181157,0.01,STILL
1557802181157,0.01,UNKNOWN
1557802196395,0.97,IN_VEHICLE
1557802196395,0.01,STILL
1557802196395,0.01,UNKNOWN
1557802211757,0.96,IN_VEHICLE
1557802211757,0.01,STILL
1557802227006,0.96,IN_VEHICLE
1557802227006,0.02,UNKNOWN
1557802227006,0.01,STILL
1557802242221,0.96,IN_VEHICLE
1557802242221,0.01,STILL
1557802257507,0.91,IN_VEHICLE
1557802272750,0.97,IN_VEHICLE
1557802272750,0.01,STILL
1557802272750,0.01,UNKNOWN
1557802287978,0.96,IN_VEHICLE
1557802287978,0.01,STILL
1557802287978,0.01,UNKNOWN
1557802303211,0.96,IN_VEHICLE
1557802303211,0.01,ON_FOOT
1557802303211,0.01,WALKING
1557802303211,0.01,STILL
1557802303211,0.01,UNKNOWN
1557802320068,0.97,IN_VEHICLE
1557802320068,0.01,STILL
1557802320068,0.01,UNKNOWN
1557802335240,0.96,IN_VEHICLE
1557802335240,0.02,STILL
1557802335240,0.01,UNKNOWN
1557802350567,0.97,IN_VEHICLE
1557802350567,0.01,STILL
1557802350567,0.01,UNKNOWN
1557802364303,1.0,TILTING
1557802364455,0.96,IN_VEHICLE
1557802364455,0.03,STILL
1557802366888,1.0,TILTING
1557802376651,1.0,TILTING
1557802370440,0.4,UNKNOWN
1557802370440,0.1,IN_VEHICLE
1557802370440,0.1,ON_BICYCLE
1557802370440,0.1,ON_FOOT
1557802370440,0.1,WALKING
1557802370440,0.1,RUNNING
1557802370440,0.1,STILL
1557802392391,0.95,ON_FOOT
1557802392391,0.95,WALKING
1557802392391,0.03,UNKNOWN
1557802392391,0.01,ON_BICYCLE
1557802392391,0.01,RUNNING
1557802415625,0.96,ON_FOOT
1557802415625,0.96,WALKING
1557802415625,0.03,UNKNOWN
1557802415625,0.01,ON_BICYCLE
1557802430858,0.89,ON_FOOT
1557802430858,0.89,WALKING
1557802430858,0.04,ON_BICYCLE
1557802430858,0.02,IN_VEHICLE
1557802430858,0.02,UNKNOWN
1557802430858,0.01,RUNNING
1557802430858,0.01,STILL
1557802438436,1.0,TILTING
1557802446013,0.9,ON_FOOT
1557802446013,0.9,WALKING
1557802446013,0.03,STILL
1557802446013,0.02,ON_BICYCLE
1557802446013,0.02,UNKNOWN
1557802446013,0.01,IN_VEHICLE
1557802446013,0.01,RUNNING
1557802453272,1.0,TILTING
1557802452421,0.96,ON_FOOT
1557802452421,0.96,WALKING
1557802452421,0.03,RUNNING
1557802452421,0.01,UNKNOWN
1557802475801,0.97,ON_FOOT
1557802475801,0.97,WALKING
1557802475801,0.02,UNKNOWN
1557802475801,0.01,STILL
1557802490990,0.96,ON_FOOT
1557802490990,0.96,WALKING
1557802490990,0.02,UNKNOWN
1557802490990,0.01,ON_BICYCLE
1557802490990,0.01,STILL
1557802506151,0.97,ON_FOOT
1557802506151,0.97,WALKING
1557802506151,0.02,UNKNOWN
1557802506151,0.01,RUNNING
1557802521343,0.96,ON_FOOT
1557802521343,0.96,WALKING
1557802521343,0.02,UNKNOWN
1557802521343,0.01,ON_BICYCLE
1557802521343,0.01,RUNNING
1557802537115,0.88,ON_FOOT
1557802537115,0.88,WALKING
1557802537115,0.03,ON_BICYCLE
1557802537115,0.02,IN_VEHICLE
1557802537115,0.02,RUNNING
1557802537115,0.02,STILL
1557802537115,0.02,UNKNOWN
1557802552512,0.4,UNKNOWN
1557802552512,0.1,IN_VEHICLE
1557802552512,0.1,ON_BICYCLE
1557802552512,0.1,ON_FOOT
1557802552512,0.1,WALKING
1557802552512,0.1,RUNNING
1557802552512,0.1,STILL
1557802567930,0.4,UNKNOWN
1557802567930,0.1,IN_VEHICLE
1557802567930,0.1,ON_BICYCLE
1557802567930,0.1,ON_FOOT
1557802567930,0.1,WALKING
1557802567930,0.1,RUNNING
1557802567930,0.1,STILL
1557802583362,0.85,ON_FOOT
1557802583362,0.85,WALKING
1557802583362,0.04,IN_VEHICLE
1557802583362,0.04,ON_BICYCLE
1557802583362,0.02,STILL
1557802583362,0.02,UNKNOWN
1557802583362,0.01,RUNNING
1557802599220,0.4,UNKNOWN
1557802599220,0.1,IN_VEHICLE
1557802599220,0.1,ON_BICYCLE
1557802599220,0.1,ON_FOOT
1557802599220,0.1,WALKING
1557802599220,0.1,RUNNING
1557802599220,0.1,STILL
1557802614430,0.4,UNKNOWN
1557802614430,0.1,IN_VEHICLE
1557802614430,0.1,ON_BICYCLE
1557802614430,0.1,ON_FOOT
1557802614430,0.1,WALKING
1557802614430,0.1,RUNNING
1557802614430,0.1,STILL
1557802629908,0.4,UNKNOWN
1557802629908,0.1,IN_VEHICLE
1557802629908,0.1,ON_BICYCLE
1557802629908,0.1,ON_FOOT
1557802629908,0.1,WALKING
1557802629908,0.1,RUNNING
1557802629908,0.1,STILL
1557802645307,0.4,UNKNOWN
1557802645307,0.1,IN_VEHICLE
1557802645307,0.1,ON_BICYCLE
1557802645307,0.1,ON_FOOT
1557802645307,0.1,WALKING
1557802645307,0.1,RUNNING
1557802645307,0.1,STILL
1557802660701,0.4,UNKNOWN
1557802660701,0.1,IN_VEHICLE
1557802660701,0.1,ON_BICYCLE
1557802660701,0.1,ON_FOOT
1557802660701,0.1,WALKING
1557802660701,0.1,RUNNING
1557802660701,0.1,STILL
1557802667935,1.0,TILTING
1557802666129,1.0,STILL
1557802680039,0.4,UNKNOWN
1557802680039,0.1,IN_VEHICLE
1557802680039,0.1,ON_BICYCLE
1557802680039,0.1,ON_FOOT
1557802680039,0.1,WALKING
1557802680039,0.1,RUNNING
1557802680039,0.1,STILL
1557802698958,0.4,UNKNOWN
1557802698958,0.1,IN_VEHICLE
1557802698958,0.1,ON_BICYCLE
1557802698958,0.1,ON_FOOT
1557802698958,0.1,WALKING
1557802698958,0.1,RUNNING
1557802698958,0.1,STILL
1557802714358,0.99,STILL
1557802714358,0.01,UNKNOWN
1557802729795,0.84,STILL
1557802729795,0.07,ON_FOOT
1557802729795,0.07,WALKING
1557802729795,0.04,IN_VEHICLE
1557802729795,0.01,ON_BICYCLE
1557802729795,0.01,UNKNOWN
1557802745380,0.99,STILL
1557802745380,0.01,UNKNOWN
1557802760785,0.99,STILL
1557802760785,0.01,UNKNOWN
1557802776260,0.99,STILL
1557802776260,0.01,UNKNOWN
1557802791737,0.99,STILL
1557802791737,0.01,UNKNOWN
1557802807175,0.99,STILL
1557802807175,0.01,UNKNOWN
1557802822568,0.99,STILL
1557802822568,0.01,UNKNOWN
1557802838006,0.99,STILL
1557802838006,0.01,UNKNOWN
1557802853337,0.99,STILL
1557802853337,0.01,UNKNOWN
1557802868740,0.99,STILL
1557802868740,0.01,UNKNOWN
1557802884129,0.99,STILL
1557802884129,0.01,UNKNOWN
1557802899568,0.99,STILL
1557802899568,0.01,UNKNOWN
1557802915017,0.99,STILL
1557802915017,0.01,UNKNOWN
1557802930499,0.99,STILL
1557802930499,0.01,UNKNOWN
1557802945977,0.99,STILL
1557802945977,0.01,UNKNOWN
1557802961292,0.99,STILL
1557802961292,0.01,UNKNOWN
1557802976761,0.99,STILL
1557802976761,0.01,UNKNOWN
1557803000191,0.99,STILL
1557803000191,0.01,UNKNOWN
1557803015655,0.99,STILL
