timestamp,altitude,longitude,latitude,speed,accuracy
1558062086160,0.0,127.3565107,36.3743211,0.0,800.0
1558062419891,97.5999984741,127.3568669,36.3740825,0.0,14.736
1558064296520,87.8825683594,127.3574664,36.3743573,0.0,202.709
1558064348089,29.3912353516,127.3565776,36.3741234,0.92,26.882
1558064417071,64.9514770508,127.3568988,36.3740899,0.0,14.483
1558065575432,97.5999984741,127.3568433,36.3740845,0.0,15.311
1558085493318,97.9000015259,127.3569484,36.3740788,0.0,15.732
1558085511288,97.6999969482,127.3569376,36.3740328,0.0,15.416
1558085581178,97.9000015259,127.3569351,36.3740801,0.0,42.025
1558085613722,97.9000015259,127.3569351,36.3740801,0.0,52.4
1558085744215,0.0,127.3565107,36.3743211,0.0,800.0
1558085749218,95.0999984741,127.3568653,36.3740825,0.0,14.761
1558085787051,0.0,127.3571787,36.3708659,0.0,1799.999
1558085809333,95.0999984741,127.3568583,36.374113,0.0,15.593
1558085814759,95.0999984741,127.3568583,36.374113,0.0,15.593
1558087708975,97.6999969482,127.3569169,36.3740691,0.0,15.167
1558087750241,97.9000015259,127.35693,36.3740727,0.0,15.62
1558087861860,97.9000015259,127.3569544,36.3740073,0.0,14.276
1558087918708,97.9000015259,127.3569398,36.3740597,0.0,10.322
1558088018038,97.6999969482,127.3569523,36.3740022,0.0,15.1
1558088076931,97.6999969482,127.3569367,36.3740622,0.0,10.705
1558088122643,97.5999984741,127.3568652,36.3740894,0.0,15.51
1558088186912,0.0,127.3565107,36.3743211,0.0,800.0
1558088194162,97.6999969482,127.356855,36.3740833,0.0,15.098
1558088240403,97.6999969482,127.356855,36.3740833,0.0,15.098
1558111480259,0.0,127.3578466,36.3712064,0.0,1799.999
1558111800383,97.5999984741,127.3568547,36.3740835,0.0,14.902
1558113947687,0.0,127.3578466,36.3712064,0.0,1799.999
1558114015558,97.5999984741,127.3568668,36.3740826,0.0,14.58
