timestamp,altitude,longitude,latitude,speed,accuracy
1558396804000,90.6999969482,127.3571328,36.3735314,1.26,9.792
1558396806000,90.6999969482,127.3571842,36.3735599,0.22,9.82
1558396809000,78.4415893555,127.3571007,36.3735445,0.32,6.867
1558396822000,78.9321899414,127.357157,36.3735392,0.0,3.468
1558396829000,79.5078125,127.3572134,36.3735521,2.95,9.027
1558396832000,79.2484130859,127.3572828,36.3735586,0.0,6.984
1558396835000,97.5999984741,127.357522,36.3736436,2.94,14.428
1558396837000,80.0620727539,127.3575013,36.3735984,4.22,4.288
1558396840000,79.2666015625,127.3579512,36.3735288,5.59,10.72
1558396842000,77.8522949219,127.3580527,36.3735214,5.12,10.72
1558396844000,76.9802246094,127.3581187,36.3735086,3.67,8.512
1558396847000,79.5938720703,127.3581936,36.3734936,3.27,8.064
1558396848000,80.2648925781,127.3582869,36.3734729,4.57,11.792
1558396849000,82.0765380859,127.3583471,36.3734936,4.39,11.792
1558396852000,84.0087280273,127.3584185,36.3735179,3.65,8.715
1558396854000,85.3510742188,127.3585357,36.3735371,4.26,11.792
1558396856000,84.5054321289,127.3586066,36.3735364,3.18,9.958
1558396859000,85.5493774414,127.3586807,36.3735513,2.82,8.369
1558396862000,86.5142822266,127.3587596,36.3735772,3.1,8.187
1558396863000,86.4290161133,127.3588565,36.3735991,4.56,11.792
1558396865000,86.2032470703,127.358967,36.3735906,4.63,10.72
1558396866000,86.2265625,127.3590277,36.3735904,4.1,10.72
1558396868000,87.1448364258,127.3591587,36.3735955,5.1,10.72
1558396870000,87.0322265625,127.3592689,36.3735927,4.25,10.72
1558396871000,85.8322143555,127.3593265,36.3735969,5.06,10.72
1558396873000,86.3731079102,127.3594364,36.3736002,4.3,9.648
1558396875000,86.5560302734,127.3595331,36.3735974,4.61,9.648
1558396876000,81.90234375,127.3596712,36.373608,6.3,9.648
1558396877000,81.7822875977,127.3597581,36.3736246,6.1,10.72
1558396879000,80.5169677734,127.3599024,36.3736204,5.2,10.72
1558396881000,81.2982788086,127.3600328,36.3736079,5.68,9.648
1558396882000,82.2834472656,127.3600968,36.3736254,5.58,9.648
1558396883000,83.9237060547,127.3601553,36.3736358,5.19,9.648
1558396884000,84.9125366211,127.3602138,36.3736353,5.36,9.648
1558396886000,87.030090332,127.3603081,36.3736356,4.28,9.648
1558396888000,85.8049926758,127.3604136,36.3736014,4.82,10.72
1558396889000,86.5482177734,127.3604768,36.3735958,5.93,10.72
1558396890000,86.2933959961,127.3605479,36.373564,4.99,10.72
1558396892000,87.2033691406,127.3606587,36.3735704,5.72,10.72
1558396893000,86.2947998047,127.3607364,36.3735427,5.09,10.72
1558396894000,85.4838867188,127.3608374,36.3735467,7.26,10.72
1558396895000,85.426574707,127.360895,36.3735454,5.78,10.72
1558396898000,86.3411254883,127.3609673,36.3734955,4.14,10.72
1558396900000,84.6650390625,127.3610563,36.3734285,4.82,10.72
1558396901000,83.8578491211,127.3610751,36.3733621,5.08,10.72
1558396902000,84.7456665039,127.3610869,36.3733134,5.49,9.648
1558396903000,84.1499633789,127.3610858,36.3732486,6.11,9.648
1558396904000,84.2998046875,127.3610932,36.3731895,6.92,10.72
1558396905000,83.9465332031,127.3611015,36.373136,6.54,10.72
1558396906000,83.4384765625,127.3610817,36.3730918,6.53,9.648
1558396907000,82.914855957,127.3610854,36.3730202,6.94,9.648
1558396908000,83.4634399414,127.3610981,36.3729503,8.42,9.648
1558396910000,87.0111083984,127.3611171,36.3728577,5.5,10.72
1558396911000,86.6430664062,127.3611451,36.3728043,6.17,10.72
1558396912000,86.2224121094,127.3611554,36.3727478,6.53,10.72
1558396913000,86.6286621094,127.3611656,36.3726509,8.0,10.72
1558396914000,86.8681640625,127.3611744,36.3725647,7.27,10.72
1558396915000,87.3427734375,127.3611882,36.3725189,5.61,10.72
1558396916000,86.1219482422,127.3611919,36.3724706,5.28,10.72
1558396917000,87.9197387695,127.3611945,36.3724201,5.99,10.72
1558396919000,85.867980957,127.3612199,36.3723383,4.96,10.72
1558396921000,82.9816894531,127.3612526,36.3722704,4.38,10.72
1558396923000,83.4807739258,127.3612193,36.3721855,4.36,10.72
1558396924000,83.6818847656,127.3612387,36.3721347,4.64,10.72
1558396925000,85.9811401367,127.3612137,36.3720944,4.63,10.72
1558396926000,84.008605957,127.3612502,36.3720358,5.14,10.72
1558396928000,85.7145996094,127.3612096,36.3719467,8.25,10.72
1558396929000,85.5875854492,127.3612242,36.3718864,6.58,10.72
1558396930000,85.6564941406,127.3612031,36.3718355,5.78,10.72
1558396931000,87.1824951172,127.3611108,36.3718003,6.52,11.792
1558396932000,86.2564086914,127.3610619,36.371713,7.92,11.792
1558396933000,86.1120605469,127.3609931,36.3716486,6.86,11.792
1558396934000,85.9512939453,127.3609674,36.371589,5.96,12.864
1558396935000,86.75,127.3609123,36.3715493,5.31,12.864
1558396938000,86.8122558594,127.360896,36.3714969,2.75,9.244
1558396942000,85.0955200195,127.3608665,36.3714255,4.37,12.864
1558396946000,79.8240966797,127.3609073,36.3713825,2.59,8.619
1558396948000,80.5919189453,127.3610401,36.371387,5.19,10.72
1558396949000,78.833190918,127.3610903,36.3714573,4.07,10.72
1558396952000,74.1235961914,127.3611562,36.3714916,3.79,7.485
1558396955000,71.5397338867,127.3613058,36.3715326,4.86,9.648
1558396958000,70.5006713867,127.3614213,36.3714962,4.35,9.648
1558396960000,71.2297363281,127.3614703,36.3714598,3.5,8.708
1558396961000,71.5583496094,127.3615137,36.3714234,4.32,11.792
1558396963000,72.0897216797,127.3615562,36.3713763,3.92,9.174
1558396964000,71.9668579102,127.3616019,36.3713344,4.75,10.72
1558396967000,71.6853637695,127.3616422,36.37128,3.55,8.027
1558396968000,72.5224609375,127.3617002,36.3712177,4.27,11.792
1558396969000,73.2338256836,127.3617719,36.3711836,5.14,10.72
1558396970000,74.4672241211,127.3617974,36.3711362,4.3,10.72
1558396971000,73.1116943359,127.361849,36.371097,4.79,10.72
1558396975000,75.3125,127.3619001,36.3710592,3.18,6.888
1558396978000,78.0250854492,127.3619858,36.3709945,3.1,8.645
1558396980000,77.5341796875,127.3620571,36.370948,3.04,7.36
1558396981000,78.1544799805,127.3621398,36.3708802,4.06,10.72
1558396984000,76.2587890625,127.3621743,36.3708351,0.78,7.716
1558396990000,79.6517333984,127.3622075,36.3707932,0.41,7.093
1558396998000,81.4565429688,127.3622445,36.3707591,0.0,6.63
1558397006000,81.4240112305,127.3622624,36.3707084,1.5,6.345
1558397011000,82.2161254883,127.3622963,36.3706673,1.82,7.029
1558397037526,75.8000030518,127.3624952,36.3705089,0.0,29.598
1558397050210,75.8000030518,127.3625675,36.370513,0.0,46.679
1558397052547,75.8000030518,127.3626326,36.370536,0.0,32.378
1558397075749,84.3000030518,127.3624118,36.3704108,0.0,16.558
1558397090830,84.3000030518,127.3625906,36.3705356,0.0,14.123
1558397102348,84.3000030518,127.362732,36.3706467,0.0,14.21
1558397177313,84.3000030518,127.3627305,36.3706492,0.0,13.796
1558399854932,84.3000030518,127.3627667,36.370656,0.0,15.235
1558400557234,84.3000030518,127.3627273,36.3706497,0.0,15.12
1558402738912,84.3000030518,127.3627275,36.3706529,0.0,14.668
1558402739116,84.3000030518,127.3627275,36.3706529,0.0,14.668
1558407029838,84.3000030518,127.3627164,36.3706381,0.0,15.595
1558407034123,84.3000030518,127.3626258,36.3705272,0.0,18.364
1558407044496,84.3000030518,127.3625414,36.3704648,0.0,15.72
1558407077406,84.4000015259,127.3622515,36.3704047,0.0,14.772
1558407198746,80.0999984741,127.3623252,36.3702851,0.0,16.744
1558407207852,80.0,127.3624103,36.3702742,0.0,16.837
1558407214413,80.0999984741,127.3624377,36.3703161,0.0,16.246
1558407229406,80.0,127.3625409,36.3704481,0.0,31.097
1558407243949,75.3000030518,127.3623998,36.3706974,0.0,22.085
1558407251020,0.0,127.3623923,36.3708299,0.0,17.344
1558407271836,0.0,127.362421,36.370628,0.0,23.427
1558407283466,75.8000030518,127.3623204,36.3705995,0.0,28.205
1558407304429,0.0,127.3622831,36.3708594,0.0,17.357
1558407317096,75.8000030518,127.3622278,36.3708665,0.0,51.017
1558407319773,0.0,127.3620127,36.3710556,0.0,28.869
1558407350122,75.8000030518,127.3608589,36.3713564,0.0,100.0
1558407355854,106.800003052,127.3617657,36.3718005,0.0,27.212
1558407363645,0.0,127.3608996,36.3712449,0.0,53.361
1558407364544,0.0,127.36004,36.3708064,0.0,32.404
1558407375270,0.0,127.3605856,36.3711075,0.0,35.009
1558407379516,0.0,127.361428,36.3714101,0.0,31.654
1558407390424,0.0,127.3616032,36.371503,0.0,40.322
1558407394673,0.0,127.3617367,36.371635,0.0,37.649
1558407405641,0.0,127.3617882,36.3717592,0.0,29.668
1558407409521,91.5999984741,127.3618528,36.3718573,0.0,25.284
1558407424628,0.0,127.3619926,36.3716704,0.0,54.351
1558407431875,84.0999984741,127.3616182,36.372267,0.0,46.09
1558407437911,84.0999984741,127.3612335,36.3728799,0.0,45.398
1558407439737,84.0999984741,127.3603665,36.3731184,0.0,18.695
1558407447207,86.0999984741,127.3602867,36.3730529,0.0,27.437
1558407454754,84.0999984741,127.3602009,36.3729576,0.0,38.74
1558407467586,84.0999984741,127.3604055,36.372981,0.0,27.571
1558407469737,84.0999984741,127.3612618,36.3727152,0.0,47.719
1558407489807,84.3000030518,127.3608875,36.3727864,0.0,40.683
1558407499630,81.4000015259,127.3608494,36.3728568,0.0,17.584
1558407522567,96.0,127.3613721,36.3731428,0.0,72.944
1558407527577,84.3000030518,127.3612538,36.3732213,0.0,68.57
1558407541929,84.6999969482,127.3611512,36.373633,0.0,30.244
1558407544884,84.3000030518,127.3612468,36.3735473,0.0,26.158
1558407558801,86.6999969482,127.3607618,36.373666,0.0,42.318
1558407560463,86.6999969482,127.3608437,36.373561,0.0,26.545
1558407574192,84.5999984741,127.3606194,36.3736461,0.0,54.257
1558407575472,85.9000015259,127.3606942,36.3734737,0.0,31.908
1558407590155,86.5,127.3606074,36.3737502,0.0,77.426
1558407596145,86.5,127.3604674,36.3736685,0.0,38.754
1558407604916,88.3000030518,127.36059,36.3736071,0.0,42.861
1558407629005,84.6999969482,127.3605473,36.3732738,0.0,15.503
1558407639615,88.3000030518,127.3605853,36.3732137,0.0,15.735
1558407668968,84.6999969482,127.3605075,36.3731803,0.0,14.952
1558407734201,84.6999969482,127.3604958,36.3731733,0.0,14.371
1558421644207,84.6999969482,127.3605224,36.373312,0.0,16.004
1558421661304,85.9000015259,127.3605943,36.3738704,0.0,32.002
1558421665928,84.6999969482,127.3606222,36.3738207,0.0,30.731
1558421676587,85.9000015259,127.360667,36.3737593,0.0,40.909
1558421681002,86.5,127.3608195,36.3735928,0.0,30.227
1558421694101,84.6999969482,127.3613364,36.3737257,0.0,50.116
1558421696142,86.5,127.3612775,36.3737334,0.0,50.067
1558421704436,84.5,127.3612881,36.3735816,0.0,35.93
1558421711194,84.6999969482,127.3614886,36.3734679,0.0,22.241
1558421728849,84.5,127.3616607,36.3735841,0.0,16.02
1558421740289,88.5,127.3617799,36.3735426,0.0,16.269
1558421750452,88.0,127.3618771,36.3735161,0.0,15.967
1558421768411,88.5,127.3620306,36.373445,0.0,22.954
1558421783331,91.8000030518,127.3619711,36.3734237,0.0,16.917
1558421801066,85.1999969482,127.3622622,36.3732112,0.0,17.333
1558421817315,88.5999984741,127.3623598,36.3731763,0.0,16.129
1558421824308,88.5999984741,127.3622778,36.3732197,0.0,17.262
1558421831903,88.5999984741,127.3624059,36.3732362,0.0,16.101
1558421842752,88.5999984741,127.3624765,36.3732365,0.0,16.923
1558421846079,88.9000015259,127.3625408,36.3732406,0.0,13.804
1558421860259,88.9000015259,127.3626697,36.3732439,0.0,15.045
1558421870334,88.5999984741,127.3627737,36.3732388,0.0,21.655
1558421876087,88.5999984741,127.3628509,36.3732421,0.0,21.132
1558421886687,88.6999969482,127.3630182,36.3733734,0.0,16.557
1558421901912,92.3000030518,127.3630618,36.3734078,0.0,15.798
1558421960872,92.3000030518,127.3630663,36.37341,0.0,12.848
1558426861910,88.6999969482,127.3630049,36.37338,0.0,15.336
1558426929083,0.0,127.3615202,36.3698672,0.0,2099.999
1558426934162,88.5999984741,127.3630371,36.3733987,0.0,16.065
1558426947676,88.5999984741,127.362982,36.3733048,0.0,13.795
1558426960521,88.6999969482,127.3626705,36.3732436,0.0,15.892
1558427013212,0.0,127.3578466,36.3723743,0.0,1899.999
1558427019482,84.8000030518,127.3622122,36.373203,0.0,14.597
1558427034897,0.0,127.3620851,36.3733379,0.0,15.952
1558427044902,88.5,127.3620471,36.3733828,0.0,15.188
1558427052789,0.0,127.362004,36.3734238,0.0,19.429
1558427061152,88.5,127.3619261,36.3734881,0.0,16.698
1558427076545,88.0,127.3618438,36.3735369,0.0,21.959
1558427082802,85.9000015259,127.3617193,36.3735977,0.0,16.926
1558427087667,88.4000015259,127.3616702,36.3735631,0.0,15.184
1558427097812,88.0,127.3616917,36.373606,0.0,26.695
1558427119931,84.6999969482,127.3612367,36.3734967,0.0,24.722
1558427127167,85.9000015259,127.361235,36.3735675,0.0,25.132
1558427137851,84.3000030518,127.3611075,36.3735489,0.0,26.309
1558427157917,86.6999969482,127.3607574,36.3733909,0.0,39.595
1558427169382,86.6999969482,127.36071,36.3735587,0.0,40.312
1558427181943,88.3000030518,127.3605353,36.3733044,0.0,15.809
1558427193458,84.6999969482,127.3605072,36.3731877,0.0,15.972
1558427221701,84.5999984741,127.3605402,36.3732782,0.0,16.097
1558427270970,86.0999984741,127.3600945,36.3738244,0.0,31.124
1558427278062,85.8000030518,127.3599239,36.3736341,0.0,26.583
1558427285210,85.5999984741,127.3599141,36.3734551,0.0,16.857
1558427300329,88.4000015259,127.3597535,36.3735608,0.0,15.695
1558427310631,88.0,127.3597011,36.3735333,0.0,15.634
1558427315964,88.0,127.359518,36.373496,0.0,23.476
1558427323098,88.0,127.3594579,36.3735236,0.0,24.535
1558427338192,88.0,127.3593175,36.3735943,0.0,34.421
1558427345993,88.0,127.3592619,36.3736244,0.0,37.328
1558427353304,88.0,127.35898,36.373558,0.0,32.321
1558427358000,88.0,127.3588775,36.373507,0.9,30.68
1558427359000,88.0,127.3588261,36.3734529,0.43,27.212
1558427360000,60.7916870117,127.3588786,36.373325,0.5,10.82
1558427363000,64.9525756836,127.3589154,36.3733603,0.0,7.162
1558427365000,88.0,127.3588831,36.3734257,0.0,5.911
1558427367000,88.0,127.3588275,36.3734854,0.0,7.151
1558427369000,88.0,127.3587879,36.3735347,0.0,8.119
1558427372000,88.0,127.3587476,36.3735845,0.0,8.995
1558427373000,73.5389404297,127.3588383,36.3734568,0.0,6.531
1558427376000,73.7524414062,127.3588644,36.373411,0.0,6.308
1558427379000,95.6999969482,127.3587908,36.3734236,0.61,5.205
1558427381000,95.6999969482,127.35872,36.3734662,1.6,6.387
1558427383000,95.6999969482,127.3586525,36.3735065,0.64,7.402
1558427385000,95.6999969482,127.3586032,36.3735335,0.88,8.091
1558427392000,95.6999969482,127.3585215,36.3735341,1.29,13.749
1558427394000,82.4000015259,127.3584986,36.3734914,0.0,16.541
1558427400000,82.4000015259,127.3584886,36.3734262,1.49,21.173
1558427402000,82.4000015259,127.3584733,36.3733483,1.14,24.46
1558427404000,95.6999969482,127.358499,36.3734009,1.52,28.784
1558427406000,66.4108276367,127.3584246,36.3733095,1.59,17.567
1558427408000,66.6303710938,127.358366,36.3732774,1.9,15.102
1558427410000,87.5999984741,127.3582832,36.3732992,0.0,14.269
1558427413000,87.5999984741,127.3582164,36.3733243,1.69,16.642
1558427414000,87.5999984741,127.3581485,36.373276,0.0,17.586
1558427416000,87.5999984741,127.3581026,36.3732455,0.0,18.564
1558427419000,87.5999984741,127.3581148,36.3731623,1.25,15.212
1558427430000,87.5999984741,127.3580359,36.3731955,0.0,14.455
1558427432000,87.5999984741,127.3579665,36.3732374,0.0,15.926
1558427434000,88.1999969482,127.3578773,36.3732538,1.4,19.549
1558427439000,88.1999969482,127.3578239,36.3732683,1.79,15.713
1558427440000,95.1999969482,127.3577635,36.3733587,1.42,12.03
1558427448000,95.1999969482,127.3577183,36.3733878,1.42,9.663
1558427449000,88.1999969482,127.3577519,36.3733489,2.26,12.546
1558427454000,81.5933227539,127.357643,36.3733846,1.35,3.937
1558427458000,81.4809570312,127.3575757,36.3733934,3.1,6.192
1558427459000,80.9020385742,127.3575091,36.3733954,1.18,8.979
1558427463000,80.9730834961,127.3574462,36.3734006,2.07,6.869
1558427464000,95.1999969482,127.3574565,36.3735212,1.28,10.411
1558427468000,95.1999969482,127.357451,36.3735685,1.73,9.62
1558427469000,76.3718261719,127.3573551,36.3733958,1.51,3.923
1558427475000,77.2236938477,127.3572847,36.3733921,1.84,6.303
1558427479000,78.3127441406,127.35721,36.3734135,2.24,9.238
1558427484000,78.9578857422,127.3571491,36.3734287,1.36,6.909
1558427494000,79.8174438477,127.3570157,36.3734205,1.29,8.156
1558427495000,80.2291259766,127.3568937,36.3733772,2.18,10.764
1558427506000,74.8453369141,127.3568699,36.3733361,1.35,7.325
1558427510000,75.7161865234,127.3568085,36.3733471,1.69,11.811
1558427516000,74.5571289062,127.3567557,36.3733815,1.32,8.396
1558427520000,74.297668457,127.3567075,36.3734073,2.65,8.226
1558427523000,74.6434936523,127.3566558,36.3734281,1.71,7.293
1558427526000,74.7845458984,127.3565909,36.3734139,1.62,8.921
1558427529169,97.6999969482,127.3565389,36.3734445,0.87,6.387
1558427531000,97.6999969482,127.3565179,36.3734878,1.25,7.588
1558427534000,97.6999969482,127.3564825,36.3735417,0.89,8.884
1558427536000,97.6999969482,127.3564479,36.3735802,1.77,11.721
1558427540000,76.9622802734,127.3563517,36.3734598,1.98,9.608
1558427543000,76.5526123047,127.3562995,36.3734273,1.54,7.534
1558427546000,75.9373168945,127.3562763,36.3733841,1.35,6.881
1558427550000,74.8455810547,127.3562655,36.3733341,1.48,7.087
1558427554000,74.8438110352,127.3562799,36.3732812,1.53,7.395
1558427556000,74.9078979492,127.3562999,36.3732304,1.52,9.828
1558427561000,76.1248168945,127.3563306,36.3731804,1.21,8.023
1558427565000,79.0592041016,127.3563208,36.373098,1.56,9.946
1558427568000,78.7312011719,127.3562989,36.3730524,1.53,7.537
1558427571000,79.321472168,127.3563001,36.3730024,1.46,9.021
1558427575000,79.4381103516,127.3563339,36.372959,1.23,7.274
1558427579000,78.5682983398,127.3563426,36.3729045,1.23,6.756
