timestamp,type
1558225229609,SCREEN_ON
1558225238607,UNLOCK
1558225288552,SCREEN_OFF
1558226253744,SCREEN_ON
1558226286172,UNLOCK
1558226469557,SCREEN_OFF
1558226591238,POWER_DISCONNECTED
1558226592369,SCREEN_ON
1558226608753,UNLOCK
1558226611299,SCREEN_OFF
1558226614524,SCREEN_ON
1558226626931,SCREEN_OFF
1558226879194,UNLOCK
1558226879531,SCREEN_ON
1558226897453,SCREEN_OFF
1558226899266,UNLOCK
1558226901083,SCREEN_ON
1558226910425,SCREEN_OFF
1558227595094,HEADSET_MIC_UNPLUGGED
1558227595474,UNLOCK
1558227597495,SCREEN_ON
1558227677159,SCREEN_OFF
1558229712361,UNLOCK
1558229713059,SCREEN_ON
1558229797033,SCREEN_OFF
1558229915471,UNLOCK
1558229916486,SCREEN_ON
1558230200942,SCREEN_OFF
1558230240208,UNLOCK
1558230241435,SCREEN_ON
1558230245307,SCREEN_OFF
1558230486203,SCREEN_ON
1558230499052,SCREEN_OFF
1558230560226,UNLOCK
1558230561048,SCREEN_ON
1558230581276,SCREEN_OFF
1558230600878,UNLOCK
1558230601439,SCREEN_ON
1558230648803,SCREEN_OFF
1558230770093,UNLOCK
1558230770915,SCREEN_ON
1558230820389,SCREEN_OFF
1558230849132,SCREEN_ON
1558230851465,SCREEN_OFF
1558230853231,UNLOCK
1558230853463,SCREEN_ON
1558230878931,SCREEN_OFF
1558230904243,UNLOCK
1558230904959,SCREEN_ON
1558230906520,SCREEN_OFF
1558231075511,UNLOCK
1558231076223,SCREEN_ON
1558231158268,SCREEN_OFF
1558231228991,UNLOCK
1558231231931,SCREEN_ON
1558231274568,SCREEN_OFF
1558231308066,SCREEN_ON
1558231324498,UNLOCK
1558231365504,SCREEN_OFF
1558231383242,UNLOCK
1558231383499,SCREEN_ON
1558231441973,SCREEN_OFF
1558231454619,UNLOCK
1558231455380,SCREEN_ON
1558231551102,SCREEN_OFF
1558232275307,SCREEN_ON
1558232278802,UNLOCK
1558232343932,SCREEN_OFF
1558232671613,SCREEN_ON
1558232676624,SCREEN_OFF
1558232782227,UNLOCK
1558232782708,SCREEN_ON
1558232834444,SCREEN_OFF
1558232944192,UNLOCK
1558232944920,SCREEN_ON
1558232962575,SCREEN_OFF
1558233076004,SCREEN_ON
1558233079413,UNLOCK
1558233096310,SCREEN_OFF
1558233119237,SCREEN_ON
1558233124418,UNLOCK
1558233285214,SCREEN_OFF
1558233448861,UNLOCK
1558233451022,SCREEN_ON
1558233739781,SCREEN_OFF
1558235468893,SCREEN_ON
1558235505836,SCREEN_OFF
1558235518828,UNLOCK
1558235519399,SCREEN_ON
1558235639640,SCREEN_OFF
1558235720304,SCREEN_ON
1558235723688,UNLOCK
1558235801002,SCREEN_OFF
1558235932928,UNLOCK
1558235933819,SCREEN_ON
1558235959060,SCREEN_OFF
1558236014328,UNLOCK
1558236015009,SCREEN_ON
1558236029084,SCREEN_OFF
1558236454408,SCREEN_ON
1558236479572,SCREEN_OFF
1558236480284,SCREEN_ON
1558236545618,SCREEN_OFF
1558237259864,SCREEN_ON
1558237268711,SCREEN_OFF
1558237570342,SCREEN_ON
1558237580438,SCREEN_OFF
1558238697770,SCREEN_ON
1558238708187,SCREEN_OFF
1558239074025,SCREEN_ON
1558239084600,SCREEN_OFF
1558239604811,SCREEN_ON
1558239607858,UNLOCK
1558239690455,SCREEN_OFF
1558239933603,UNLOCK
1558239934346,SCREEN_ON
1558240104072,SCREEN_OFF
1558240386603,SCREEN_ON
1558240509837,SCREEN_OFF
1558240547575,SCREEN_ON
1558240618741,SCREEN_OFF
1558240651569,SCREEN_ON
1558240688948,SCREEN_OFF
1558241032437,SCREEN_ON
1558241042733,SCREEN_OFF
1558241167331,SCREEN_ON
1558241169886,SCREEN_OFF
1558241173824,UNLOCK
1558241174069,SCREEN_ON
1558241195323,SCREEN_OFF
1558241196557,SCREEN_ON
1558241208123,SCREEN_OFF
1558241471444,SCREEN_ON
1558241481854,SCREEN_OFF
1558242042600,SCREEN_ON
1558242046774,UNLOCK
1558242047057,SCREEN_OFF
1558242047686,SCREEN_ON
1558242124114,SCREEN_OFF
1558242390182,SCREEN_ON
1558242515241,SCREEN_OFF
1558242736049,SCREEN_ON
1558242745086,SCREEN_OFF
1558242748101,SCREEN_ON
1558242758700,SCREEN_OFF
1558242769178,SCREEN_ON
1558242779635,SCREEN_OFF
1558243006551,UNLOCK
1558243007102,SCREEN_ON
1558243009760,SCREEN_OFF
1558243011526,UNLOCK
1558243012052,SCREEN_ON
1558243025620,SCREEN_OFF
1558243120671,UNLOCK
1558243121168,SCREEN_ON
1558243130275,SCREEN_OFF
1558243353681,SCREEN_ON
1558243364036,SCREEN_OFF
1558243391323,SCREEN_ON
1558243478495,SCREEN_OFF
1558244535908,SCREEN_ON
1558244541186,UNLOCK
1558244610289,SCREEN_OFF
1558245165912,SCREEN_ON
1558245168248,SCREEN_OFF
1558245382151,SCREEN_ON
1558245391297,UNLOCK
1558245442812,SCREEN_OFF
1558245453870,UNLOCK
1558245454637,SCREEN_ON
1558245502908,SCREEN_OFF
1558245607345,SCREEN_ON
1558245700470,SCREEN_OFF
1558245746010,SCREEN_ON
1558245756519,SCREEN_OFF
1558245769520,SCREEN_ON
1558245780204,SCREEN_OFF
1558245844185,SCREEN_ON
1558245854213,SCREEN_OFF
1558245870354,SCREEN_ON
1558245892863,SCREEN_OFF
1558245905992,SCREEN_ON
1558245909263,SCREEN_OFF
1558246000264,UNLOCK
1558246000945,SCREEN_ON
1558246058837,SCREEN_OFF
1558246089799,SCREEN_ON
1558246119884,UNLOCK
1558246180088,SCREEN_OFF
1558246238219,SCREEN_ON
1558246250562,SCREEN_OFF
1558246253243,UNLOCK
1558246254031,SCREEN_ON
1558246391592,SCREEN_OFF
1558246443338,SCREEN_ON
1558246448910,UNLOCK
1558246510776,SCREEN_OFF
1558246562657,UNLOCK
1558246563851,SCREEN_ON
1558246651135,SCREEN_OFF
1558246679994,UNLOCK
1558246680476,SCREEN_ON
1558246711779,SCREEN_OFF
1558246781872,UNLOCK
1558246782327,SCREEN_ON
1558246907203,SCREEN_OFF
1558247166532,UNLOCK
1558247167524,SCREEN_ON
1558247192299,SCREEN_OFF
1558247435315,SCREEN_ON
1558247446670,SCREEN_OFF
1558247771446,SCREEN_ON
1558247908205,SCREEN_OFF
1558248086517,SCREEN_ON
1558248096861,SCREEN_OFF
1558248186748,SCREEN_ON
1558248197153,SCREEN_OFF
1558248204249,SCREEN_ON
1558248219441,SCREEN_OFF
1558248243018,SCREEN_ON
1558248249156,SCREEN_OFF
1558248367058,SCREEN_ON
1558248377215,SCREEN_OFF
1558248380988,SCREEN_ON
1558248391719,SCREEN_OFF
1558248405434,UNLOCK
1558248405813,SCREEN_ON
1558248411649,SCREEN_OFF
1558248449048,SCREEN_ON
1558248459289,SCREEN_OFF
1558248461008,SCREEN_ON
1558248554907,SCREEN_OFF
1558248749229,SCREEN_ON
1558248751012,SCREEN_OFF
1558248771287,SCREEN_ON
1558248772857,UNLOCK
1558249029861,SCREEN_OFF
1558249033877,SCREEN_ON
1558249056428,SCREEN_OFF
1558249081062,SCREEN_ON
1558249083720,UNLOCK
1558249129523,SCREEN_OFF
1558249817828,SCREEN_ON
1558249847462,SCREEN_OFF
1558250014366,SCREEN_ON
1558250015219,SCREEN_OFF
1558250030004,UNLOCK
1558250030447,SCREEN_ON
1558250167739,SCREEN_OFF
1558250171364,SCREEN_ON
1558250186127,UNLOCK
1558250201979,SCREEN_OFF
1558250259933,SCREEN_ON
1558250263051,BATTERY_LOW
1558250400660,SCREEN_OFF
1558250401754,SCREEN_ON
1558250404572,UNLOCK
1558250416185,SCREEN_OFF
1558250769710,SCREEN_ON
1558250771577,SCREEN_OFF
1558250813921,SCREEN_ON
1558250823934,SCREEN_OFF
1558250920247,SCREEN_ON
1558250922500,SCREEN_OFF
1558251059702,SCREEN_ON
1558251061053,SCREEN_OFF
1558251126515,SCREEN_ON
1558251136901,SCREEN_OFF
1558251219822,SCREEN_ON
1558251233222,SCREEN_OFF
1558251286343,SCREEN_ON
1558251299622,SCREEN_OFF
1558251380031,SCREEN_ON
1558251415507,SCREEN_OFF
1558251696895,UNLOCK
1558251697816,SCREEN_ON
1558251714065,SCREEN_OFF
1558251715315,SCREEN_ON
1558251717094,SCREEN_OFF
1558251717905,SCREEN_ON
1558251725456,UNLOCK
1558251869590,SCREEN_OFF
1558251942751,UNLOCK
1558251943471,SCREEN_ON
1558251971938,SCREEN_OFF
1558252033552,UNLOCK
1558252034370,SCREEN_ON
1558252036882,SCREEN_OFF
1558252112354,SCREEN_ON
1558252122721,SCREEN_OFF
1558252134342,SCREEN_ON
1558252154991,SCREEN_OFF
1558252218121,POWER_CONNECTED
1558252219495,SCREEN_ON
1558252225543,SCREEN_OFF
1558252238939,SCREEN_ON
1558252247170,SCREEN_OFF
1558252264949,SCREEN_ON
1558252275830,SCREEN_OFF
1558252277659,SCREEN_ON
1558252290833,SCREEN_OFF
1558252293110,SCREEN_ON
1558252303247,SCREEN_OFF
1558252333638,UNLOCK
1558252334501,SCREEN_ON
1558252336702,SCREEN_OFF
1558252354036,SCREEN_ON
1558252357854,SCREEN_OFF
1558252375845,POWER_DISCONNECTED
1558252375896,BATTERY_LOW
1558252376651,SCREEN_ON
1558252376671,POWER_CONNECTED
1558252383237,SCREEN_OFF
1558252432797,POWER_DISCONNECTED
1558252432818,BATTERY_LOW
1558252433552,SCREEN_ON
1558252433681,POWER_CONNECTED
1558252444821,SCREEN_OFF
1558252482042,SCREEN_ON
1558252485933,UNLOCK
1558252488398,SCREEN_OFF
1558252505379,SCREEN_ON
1558252516839,SCREEN_OFF
1558252540655,UNLOCK
1558252545339,SCREEN_ON
1558252545714,UNLOCK
1558252550214,SCREEN_OFF
1558252550728,SCREEN_ON
1558252572888,SCREEN_OFF
1558252574166,UNLOCK
1558252574699,SCREEN_ON
1558252611577,SCREEN_OFF
1558252616680,UNLOCK
1558252619400,SCREEN_ON
1558252663268,SCREEN_OFF
1558252677859,SCREEN_ON
1558252787411,SCREEN_OFF
1558252841127,SCREEN_ON
1558252881642,SCREEN_OFF
1558252934698,POWER_DISCONNECTED
1558252934747,BATTERY_LOW
1558252935598,POWER_CONNECTED
1558252936400,SCREEN_ON
1558252946906,SCREEN_OFF
1558252994599,POWER_DISCONNECTED
1558252994630,BATTERY_LOW
1558252995476,POWER_CONNECTED
1558252995813,SCREEN_ON
1558253006879,SCREEN_OFF
