timestamp,confidence,type
1558145194192,1.0,STILL
1558145197751,0.99,STILL
1558145197751,0.01,UNKNOWN
1558145222034,1.0,STILL
1558145243607,1.0,STILL
1558145258693,0.64,STILL
1558145258693,0.23,ON_FOOT
1558145258693,0.23,WALKING
1558145258693,0.05,ON_BICYCLE
1558145258693,0.03,IN_VEHICLE
1558145258693,0.03,UNKNOWN
1558145258693,0.01,RUNNING
1558145273844,0.49,STILL
1558145273844,0.28,ON_FOOT
1558145273844,0.28,WALKING
1558145273844,0.11,ON_BICYCLE
1558145273844,0.05,IN_VEHICLE
1558145273844,0.02,UNKNOWN
1558145273844,0.01,RUNNING
1558145289186,0.96,STILL
1558145289186,0.02,ON_FOOT
1558145289186,0.02,WALKING
1558145289186,0.01,ON_BICYCLE
1558145289186,0.01,UNKNOWN
1558145304689,0.97,STILL
1558145304689,0.02,UNKNOWN
1558145304689,0.01,ON_FOOT
1558145304689,0.01,WALKING
1558145319974,0.99,STILL
1558145319974,0.01,UNKNOWN
1558145335447,0.99,STILL
1558145335447,0.01,UNKNOWN
1558145350931,0.99,STILL
1558145350931,0.01,UNKNOWN
1558145366423,0.99,STILL
1558145366423,0.01,UNKNOWN
1558145381867,0.99,STILL
1558145381867,0.01,UNKNOWN
1558145397320,0.99,STILL
1558145397320,0.01,UNKNOWN
1558145412822,0.88,STILL
1558145412822,0.04,ON_FOOT
1558145412822,0.04,WALKING
1558145412822,0.03,IN_VEHICLE
1558145412822,0.03,UNKNOWN
1558145412822,0.01,ON_BICYCLE
1558145428242,0.98,STILL
1558145428242,0.01,ON_FOOT
1558145428242,0.01,WALKING
1558145428242,0.01,UNKNOWN
1558145443534,0.99,STILL
1558145443534,0.01,UNKNOWN
1558145458866,0.99,STILL
1558145458866,0.01,UNKNOWN
1558145474619,0.65,STILL
1558145474619,0.16,ON_FOOT
1558145474619,0.16,WALKING
1558145474619,0.1,ON_BICYCLE
1558145474619,0.05,RUNNING
1558145474619,0.02,IN_VEHICLE
1558145474619,0.01,UNKNOWN
1558145490260,0.98,STILL
1558145490260,0.01,ON_FOOT
1558145490260,0.01,WALKING
1558145490260,0.01,UNKNOWN
1558145505523,0.96,STILL
1558145505523,0.02,ON_FOOT
1558145505523,0.02,WALKING
1558145505523,0.01,IN_VEHICLE
1558145505523,0.01,UNKNOWN
1558145520937,0.97,STILL
1558145520937,0.02,UNKNOWN
1558145520937,0.01,ON_FOOT
1558145520937,0.01,WALKING
1558145536363,1.0,STILL
1558145551856,0.96,STILL
1558145551856,0.02,ON_FOOT
1558145551856,0.02,WALKING
1558145551856,0.02,UNKNOWN
1558145567269,0.99,STILL
1558145567269,0.01,ON_FOOT
1558145567269,0.01,WALKING
1558145582452,0.97,STILL
1558145582452,0.02,UNKNOWN
1558145582452,0.01,IN_VEHICLE
1558145597633,0.98,STILL
1558145597633,0.02,UNKNOWN
1558145612866,0.99,STILL
1558145612866,0.01,UNKNOWN
1558145628157,0.98,STILL
1558145628157,0.02,UNKNOWN
1558145643636,0.96,STILL
1558145643636,0.02,UNKNOWN
1558145643636,0.01,IN_VEHICLE
1558145643636,0.01,ON_FOOT
1558145643636,0.01,WALKING
1558145658811,0.97,STILL
1558145658811,0.02,UNKNOWN
1558145658811,0.01,IN_VEHICLE
1558145674170,0.96,STILL
1558145674170,0.01,IN_VEHICLE
1558145674170,0.01,ON_FOOT
1558145674170,0.01,WALKING
1558145674170,0.01,UNKNOWN
1558145689673,0.97,STILL
1558145689673,0.02,UNKNOWN
1558145689673,0.01,ON_FOOT
1558145689673,0.01,WALKING
1558145704980,0.99,STILL
1558145704980,0.01,UNKNOWN
1558145720189,0.99,STILL
1558145720189,0.01,UNKNOWN
1558145735610,0.97,STILL
1558145735610,0.02,UNKNOWN
1558145735610,0.01,IN_VEHICLE
1558145750876,0.99,STILL
1558145750876,0.01,UNKNOWN
1558145766432,0.96,STILL
1558145766432,0.01,IN_VEHICLE
1558145766432,0.01,ON_FOOT
1558145766432,0.01,WALKING
1558145766432,0.01,UNKNOWN
1558145781606,0.99,STILL
1558145781606,0.01,UNKNOWN
1558145797071,0.97,STILL
1558145797071,0.02,IN_VEHICLE
1558145797071,0.01,UNKNOWN
1558145812493,0.97,STILL
1558145812493,0.02,UNKNOWN
1558145812493,0.01,ON_FOOT
1558145812493,0.01,WALKING
1558145827720,0.99,STILL
1558145827720,0.01,UNKNOWN
1558145843125,0.96,STILL
1558145843125,0.01,IN_VEHICLE
1558145843125,0.01,ON_FOOT
1558145843125,0.01,WALKING
1558145843125,0.01,UNKNOWN
1558145858571,1.0,STILL
1558145873885,0.98,STILL
1558145873885,0.02,UNKNOWN
1558145889339,0.98,STILL
1558145889339,0.01,ON_FOOT
1558145889339,0.01,WALKING
1558145889339,0.01,UNKNOWN
1558145906368,0.99,STILL
1558145906368,0.01,UNKNOWN
1558145921841,0.99,STILL
1558145921841,0.01,UNKNOWN
1558145937294,0.82,STILL
1558145937294,0.09,IN_VEHICLE
1558145937294,0.02,ON_FOOT
1558145937294,0.02,WALKING
1558145937294,0.02,UNKNOWN
1558145952590,0.99,STILL
1558145952590,0.01,UNKNOWN
1558145968123,0.99,STILL
1558145968123,0.01,UNKNOWN
1558145983575,0.97,STILL
1558145983575,0.02,UNKNOWN
1558145983575,0.01,IN_VEHICLE
1558145999064,0.99,STILL
1558145999064,0.01,UNKNOWN
1558146014511,0.99,STILL
1558146014511,0.01,UNKNOWN
1558146029814,0.97,STILL
1558146029814,0.02,UNKNOWN
1558146029814,0.01,ON_FOOT
1558146029814,0.01,WALKING
1558146045176,0.99,STILL
1558146045176,0.01,UNKNOWN
1558146060612,0.96,STILL
1558146060612,0.01,IN_VEHICLE
1558146060612,0.01,ON_FOOT
1558146060612,0.01,WALKING
1558146060612,0.01,UNKNOWN
1558146075867,0.99,STILL
1558146075867,0.01,UNKNOWN
1558146091096,0.97,STILL
1558146091096,0.02,UNKNOWN
1558146091096,0.01,IN_VEHICLE
1558146106472,0.98,STILL
1558146106472,0.01,IN_VEHICLE
1558146106472,0.01,UNKNOWN
1558146122013,0.98,STILL
1558146122013,0.02,UNKNOWN
1558146137374,0.99,STILL
1558146137374,0.01,UNKNOWN
1558146152855,0.99,STILL
1558146152855,0.01,UNKNOWN
1558146168295,0.99,STILL
1558146168295,0.01,UNKNOWN
1558146183850,0.99,STILL
1558146183850,0.01,UNKNOWN
1558146199099,0.99,STILL
1558146199099,0.01,UNKNOWN
1558146216607,0.99,STILL
1558146216607,0.01,UNKNOWN
1558146232032,0.97,STILL
1558146232032,0.02,UNKNOWN
1558146232032,0.01,ON_FOOT
1558146232032,0.01,WALKING
1558146247476,0.99,STILL
1558146247476,0.01,UNKNOWN
1558146262843,0.99,STILL
1558146262843,0.01,UNKNOWN
1558146278193,0.99,STILL
1558146278193,0.01,UNKNOWN
1558146293655,0.99,STILL
1558146293655,0.01,UNKNOWN
1558146309432,0.99,STILL
1558146309432,0.01,UNKNOWN
1558146324949,0.99,STILL
1558146324949,0.01,UNKNOWN
1558146340241,0.99,STILL
1558146340241,0.01,UNKNOWN
1558146347966,1.0,TILTING
1558146355690,0.91,STILL
1558146355690,0.03,IN_VEHICLE
1558146355690,0.02,ON_FOOT
1558146355690,0.02,WALKING
1558146355690,0.01,UNKNOWN
1558146371618,0.67,STILL
1558146371618,0.13,IN_VEHICLE
1558146371618,0.09,ON_FOOT
1558146371618,0.09,WALKING
1558146371618,0.02,ON_BICYCLE
1558146371618,0.01,UNKNOWN
1558146380948,1.0,TILTING
1558146390277,0.96,STILL
1558146390277,0.02,UNKNOWN
1558146390277,0.01,IN_VEHICLE
1558147095996,1.0,STILL
1558146749330,1.0,TILTING
1558147099662,0.98,STILL
1558147099662,0.01,IN_VEHICLE
1558147099662,0.01,UNKNOWN
1558150771855,1.0,STILL
1558150775398,1.0,STILL
1558150799003,1.0,STILL
1558151314283,1.0,STILL
1558151064644,1.0,TILTING
1558151317832,1.0,STILL
1558151340260,1.0,STILL
1558152029252,0.99,STILL
1558152029252,0.01,UNKNOWN
1558152049395,1.0,STILL
1558152122940,1.0,STILL
1558152126537,1.0,STILL
1558152649726,1.0,STILL
1558152653392,1.0,STILL
1558153934008,0.4,UNKNOWN
1558153934008,0.1,IN_VEHICLE
1558153934008,0.1,ON_BICYCLE
1558153934008,0.1,ON_FOOT
1558153934008,0.1,WALKING
1558153934008,0.1,RUNNING
1558153934008,0.1,STILL
1558153950457,0.4,UNKNOWN
1558153950457,0.1,IN_VEHICLE
1558153950457,0.1,ON_BICYCLE
1558153950457,0.1,ON_FOOT
1558153950457,0.1,WALKING
1558153950457,0.1,RUNNING
1558153950457,0.1,STILL
1558153970143,1.0,TILTING
1558153970731,0.4,UNKNOWN
1558153970731,0.1,IN_VEHICLE
1558153970731,0.1,ON_BICYCLE
1558153970731,0.1,ON_FOOT
1558153970731,0.1,WALKING
1558153970731,0.1,RUNNING
1558153970731,0.1,STILL
1558153987867,1.0,TILTING
1558153995059,0.57,STILL
1558153995059,0.22,ON_FOOT
1558153995059,0.22,WALKING
1558153995059,0.07,IN_VEHICLE
1558153995059,0.07,ON_BICYCLE
1558153995059,0.02,UNKNOWN
1558153995059,0.01,RUNNING
1558154010369,0.99,STILL
1558154010369,0.01,UNKNOWN
1558154025913,0.99,STILL
1558154025913,0.01,UNKNOWN
1558154041402,0.99,STILL
1558154041402,0.01,UNKNOWN
1558154056718,0.99,STILL
1558154056718,0.01,UNKNOWN
1558154072034,0.99,STILL
1558154072034,0.01,UNKNOWN
1558154087491,0.99,STILL
1558154087491,0.01,UNKNOWN
1558154104109,0.99,STILL
1558154104109,0.01,UNKNOWN
1558154111735,1.0,TILTING
1558154119360,0.78,STILL
1558154119360,0.09,IN_VEHICLE
1558154119360,0.03,ON_FOOT
1558154119360,0.03,WALKING
1558154119360,0.02,UNKNOWN
1558154127887,1.0,TILTING
1558154133068,0.4,UNKNOWN
1558154133068,0.1,IN_VEHICLE
1558154133068,0.1,ON_BICYCLE
1558154133068,0.1,ON_FOOT
1558154133068,0.1,WALKING
1558154133068,0.1,RUNNING
1558154133068,0.1,STILL
1558154143118,1.0,TILTING
1558154149823,0.4,UNKNOWN
1558154149823,0.1,IN_VEHICLE
1558154149823,0.1,ON_BICYCLE
1558154149823,0.1,ON_FOOT
1558154149823,0.1,WALKING
1558154149823,0.1,RUNNING
1558154149823,0.1,STILL
1558154154387,0.4,UNKNOWN
1558154154387,0.1,IN_VEHICLE
1558154154387,0.1,ON_BICYCLE
1558154154387,0.1,ON_FOOT
1558154154387,0.1,WALKING
1558154154387,0.1,RUNNING
1558154154387,0.1,STILL
1558154162558,1.0,TILTING
1558154158216,0.4,UNKNOWN
1558154158216,0.1,IN_VEHICLE
1558154158216,0.1,ON_BICYCLE
1558154158216,0.1,ON_FOOT
1558154158216,0.1,WALKING
1558154158216,0.1,RUNNING
1558154158216,0.1,STILL
1558154175296,0.4,UNKNOWN
1558154175296,0.1,IN_VEHICLE
1558154175296,0.1,ON_BICYCLE
1558154175296,0.1,ON_FOOT
1558154175296,0.1,WALKING
1558154175296,0.1,RUNNING
1558154175296,0.1,STILL
1558154191653,1.0,STILL
1558154219521,0.4,UNKNOWN
1558154219521,0.1,IN_VEHICLE
1558154219521,0.1,ON_BICYCLE
1558154219521,0.1,ON_FOOT
1558154219521,0.1,WALKING
1558154219521,0.1,RUNNING
1558154219521,0.1,STILL
1558154232995,1.0,TILTING
1558154241410,0.89,ON_FOOT
1558154241410,0.89,WALKING
1558154241410,0.03,UNKNOWN
1558154241410,0.02,ON_BICYCLE
1558154241410,0.02,RUNNING
1558154241410,0.02,STILL
1558154241410,0.01,IN_VEHICLE
1558154249238,1.0,TILTING
1558154257065,0.9,ON_FOOT
1558154257065,0.9,WALKING
