timestamp,type
1558397816504,SCREEN_ON
1558397826916,SCREEN_OFF
1558398602109,SCREEN_ON
1558398619144,UNLOCK
1558398626729,SCREEN_OFF
1558398743045,SCREEN_ON
1558398744717,UNLOCK
1558398772842,SCREEN_OFF
1558400560775,SCREEN_ON
1558400571520,SCREEN_OFF
1558400581823,SCREEN_ON
1558400583068,UNLOCK
1558400771538,HEADSET_MIC_UNPLUGGED
1558401137930,SCREEN_OFF
1558401159514,POWER_DISCONNECTED
1558401160270,SCREEN_ON
1558401163517,SCREEN_OFF
1558401197289,SCREEN_ON
1558401198608,UNLOCK
1558401380360,HEADSET_MIC_UNPLUGGED
1558402395300,HEADSET_MIC_UNPLUGGED
1558402414378,SCREEN_OFF
1558404279724,SCREEN_OFF
1558404348571,SCREEN_ON
1558404350092,UNLOCK
1558404356182,UNLOCK
1558404358802,SCREEN_OFF
1558404359275,SCREEN_ON
1558404361308,SCREEN_OFF
1558404361698,SCREEN_ON
1558404369049,TURN_OFF_DEVICE
1558404376161,POWER_CONNECTED
1558404423789,RINGER_MODE_VIBRATE
1558404565622,TURN_ON_DEVICE
1558404837507,SCREEN_ON
1558404837941,SCREEN_OFF
1558404947159,SCREEN_ON
1558404948652,UNLOCK
1558404952692,SCREEN_OFF
1558404988687,SCREEN_ON
1558404994598,SCREEN_OFF
1558405000890,SCREEN_ON
1558405001921,UNLOCK
1558405005954,POWER_DISCONNECTED
1558405010714,SCREEN_OFF
1558405066907,SCREEN_ON
1558405068226,UNLOCK
1558405223609,SCREEN_OFF
1558405261574,SCREEN_ON
1558405262568,UNLOCK
1558405366675,SCREEN_OFF
1558405434888,SCREEN_ON
1558405435994,UNLOCK
1558405705985,SCREEN_OFF
1558405706388,SCREEN_ON
1558405762141,SCREEN_OFF
1558405777459,SCREEN_ON
1558405787097,UNLOCK
1558406089244,SCREEN_OFF
1558406131628,SCREEN_ON
1558406135826,UNLOCK
1558406416993,POWER_CONNECTED
1558406421074,SCREEN_OFF
1558406421814,SCREEN_ON
1558406431064,SCREEN_OFF
1558406699724,SCREEN_ON
1558406701321,UNLOCK
1558406747387,SCREEN_OFF
1558407771017,SCREEN_ON
1558407772220,UNLOCK
1558407788863,SCREEN_OFF
1558407789082,SCREEN_ON
1558407799842,SCREEN_OFF
