timestamp,confidence,type
1558399742763,1.0,STILL
1558400571477,1.0,STILL
1558401137854,1.0,STILL
1558401163481,1.0,STILL
1558401179917,0.4,UNKNOWN
1558401179917,0.1,IN_VEHICLE
1558401179917,0.1,ON_BICYCLE
1558401179917,0.1,ON_FOOT
1558401179917,0.1,WALKING
1558401179917,0.1,RUNNING
1558401179917,0.1,STILL
1558401216979,0.4,UNKNOWN
1558401216979,0.1,IN_VEHICLE
1558401216979,0.1,ON_BICYCLE
1558401216979,0.1,ON_FOOT
1558401216979,0.1,WALKING
1558401216979,0.1,RUNNING
1558401216979,0.1,STILL
1558401243977,0.4,UNKNOWN
1558401243977,0.1,IN_VEHICLE
1558401243977,0.1,ON_BICYCLE
1558401243977,0.1,ON_FOOT
1558401243977,0.1,WALKING
1558401243977,0.1,RUNNING
1558401243977,0.1,STILL
1558401259164,0.4,UNKNOWN
1558401259164,0.1,IN_VEHICLE
1558401259164,0.1,ON_BICYCLE
1558401259164,0.1,ON_FOOT
1558401259164,0.1,WALKING
1558401259164,0.1,RUNNING
1558401259164,0.1,STILL
1558401274558,0.4,UNKNOWN
1558401274558,0.1,IN_VEHICLE
1558401274558,0.1,ON_BICYCLE
1558401274558,0.1,ON_FOOT
1558401274558,0.1,WALKING
1558401274558,0.1,RUNNING
1558401274558,0.1,STILL
1558401289749,0.33,STILL
1558401289749,0.23,ON_FOOT
1558401289749,0.23,WALKING
1558401289749,0.21,IN_VEHICLE
1558401289749,0.08,ON_BICYCLE
1558401289749,0.02,UNKNOWN
1558401304960,0.96,STILL
1558401304960,0.02,UNKNOWN
1558401304960,0.01,IN_VEHICLE
1558401304960,0.01,ON_FOOT
1558401304960,0.01,WALKING
1558401320114,0.93,STILL
1558401320114,0.03,ON_FOOT
1558401320114,0.03,WALKING
1558401320114,0.02,UNKNOWN
1558401320114,0.01,IN_VEHICLE
1558401327737,1.0,TILTING
1558401335360,0.63,STILL
1558401335360,0.17,ON_FOOT
1558401335360,0.17,WALKING
1558401335360,0.08,IN_VEHICLE
1558401335360,0.03,ON_BICYCLE
1558401335360,0.03,UNKNOWN
1558401343712,1.0,TILTING
1558401352063,0.97,STILL
1558401352063,0.02,UNKNOWN
1558401352063,0.01,IN_VEHICLE
1558401367286,0.4,UNKNOWN
1558401367286,0.1,IN_VEHICLE
1558401367286,0.1,ON_BICYCLE
1558401367286,0.1,ON_FOOT
1558401367286,0.1,WALKING
1558401367286,0.1,RUNNING
1558401367286,0.1,STILL
1558401382415,0.32,STILL
1558401382415,0.24,IN_VEHICLE
1558401382415,0.17,ON_FOOT
1558401382415,0.17,WALKING
1558401382415,0.11,ON_BICYCLE
1558401382415,0.02,UNKNOWN
1558401382415,0.01,RUNNING
1558401397573,0.4,UNKNOWN
1558401397573,0.1,IN_VEHICLE
1558401397573,0.1,ON_BICYCLE
1558401397573,0.1,ON_FOOT
1558401397573,0.1,WALKING
1558401397573,0.1,RUNNING
1558401397573,0.1,STILL
1558401412769,0.4,UNKNOWN
1558401412769,0.1,IN_VEHICLE
1558401412769,0.1,ON_BICYCLE
1558401412769,0.1,ON_FOOT
1558401412769,0.1,WALKING
1558401412769,0.1,RUNNING
1558401412769,0.1,STILL
1558401428095,0.59,STILL
1558401428095,0.16,ON_FOOT
1558401428095,0.16,WALKING
1558401428095,0.1,IN_VEHICLE
1558401428095,0.04,ON_BICYCLE
1558401428095,0.02,UNKNOWN
1558401443224,0.4,UNKNOWN
1558401443224,0.1,IN_VEHICLE
1558401443224,0.1,ON_BICYCLE
1558401443224,0.1,ON_FOOT
1558401443224,0.1,WALKING
1558401443224,0.1,RUNNING
1558401443224,0.1,STILL
1558401458388,0.34,STILL
1558401458388,0.33,ON_FOOT
1558401458388,0.33,WALKING
1558401458388,0.16,IN_VEHICLE
1558401458388,0.08,ON_BICYCLE
1558401458388,0.02,UNKNOWN
1558401458388,0.01,RUNNING
1558401473108,0.51,STILL
1558401473108,0.15,IN_VEHICLE
1558401473108,0.14,ON_FOOT
1558401473108,0.14,WALKING
1558401473108,0.12,ON_BICYCLE
1558401473108,0.02,UNKNOWN
1558401488313,0.96,STILL
1558401488313,0.01,IN_VEHICLE
1558401488313,0.01,ON_BICYCLE
1558401488313,0.01,ON_FOOT
1558401488313,0.01,WALKING
1558401488313,0.01,UNKNOWN
1558401503484,0.58,STILL
1558401503484,0.2,ON_FOOT
1558401503484,0.2,WALKING
1558401503484,0.08,IN_VEHICLE
1558401503484,0.08,ON_BICYCLE
1558401503484,0.02,UNKNOWN
1558401518699,0.4,UNKNOWN
1558401518699,0.1,IN_VEHICLE
1558401518699,0.1,ON_BICYCLE
1558401518699,0.1,ON_FOOT
1558401518699,0.1,WALKING
1558401518699,0.1,RUNNING
1558401518699,0.1,STILL
1558401533913,0.4,UNKNOWN
1558401533913,0.1,IN_VEHICLE
1558401533913,0.1,ON_BICYCLE
1558401533913,0.1,ON_FOOT
1558401533913,0.1,WALKING
1558401533913,0.1,RUNNING
1558401533913,0.1,STILL
1558401549179,0.55,STILL
1558401549179,0.21,ON_FOOT
1558401549179,0.21,WALKING
1558401549179,0.09,IN_VEHICLE
1558401549179,0.05,ON_BICYCLE
1558401549179,0.02,UNKNOWN
1558401564317,0.33,STILL
1558401564317,0.31,ON_FOOT
1558401564317,0.31,WALKING
1558401564317,0.19,IN_VEHICLE
1558401564317,0.07,ON_BICYCLE
1558401564317,0.02,UNKNOWN
1558401579457,0.36,STILL
1558401579457,0.31,ON_FOOT
1558401579457,0.31,WALKING
1558401579457,0.13,ON_BICYCLE
1558401579457,0.12,IN_VEHICLE
1558401579457,0.02,UNKNOWN
1558401579457,0.01,RUNNING
1558401593142,0.91,STILL
1558401593142,0.04,ON_FOOT
1558401593142,0.04,WALKING
1558401593142,0.02,IN_VEHICLE
1558401593142,0.01,ON_BICYCLE
1558401593142,0.01,UNKNOWN
1558401609360,0.35,STILL
1558401609360,0.19,ON_FOOT
1558401609360,0.19,WALKING
1558401609360,0.18,IN_VEHICLE
1558401609360,0.12,ON_BICYCLE
1558401609360,0.01,RUNNING
1558401609360,0.01,UNKNOWN
1558401624511,0.4,UNKNOWN
1558401624511,0.1,IN_VEHICLE
1558401624511,0.1,ON_BICYCLE
1558401624511,0.1,ON_FOOT
1558401624511,0.1,WALKING
1558401624511,0.1,RUNNING
1558401624511,0.1,STILL
1558401639831,0.4,UNKNOWN
1558401639831,0.1,IN_VEHICLE
1558401639831,0.1,ON_BICYCLE
1558401639831,0.1,ON_FOOT
1558401639831,0.1,WALKING
1558401639831,0.1,RUNNING
1558401639831,0.1,STILL
1558401655030,0.36,STILL
1558401655030,0.27,IN_VEHICLE
1558401655030,0.16,ON_FOOT
1558401655030,0.16,WALKING
1558401655030,0.1,ON_BICYCLE
1558401655030,0.02,UNKNOWN
1558401655030,0.01,RUNNING
1558401670278,0.35,STILL
1558401670278,0.18,IN_VEHICLE
1558401670278,0.18,ON_FOOT
1558401670278,0.18,WALKING
1558401670278,0.12,ON_BICYCLE
1558401670278,0.02,UNKNOWN
1558401685515,0.56,STILL
1558401685515,0.14,ON_BICYCLE
1558401685515,0.11,ON_FOOT
1558401685515,0.11,WALKING
1558401685515,0.1,IN_VEHICLE
1558401685515,0.02,UNKNOWN
1558401700715,0.53,STILL
1558401700715,0.18,ON_BICYCLE
1558401700715,0.12,ON_FOOT
1558401700715,0.12,WALKING
1558401700715,0.09,IN_VEHICLE
1558401700715,0.02,UNKNOWN
1558401700715,0.01,RUNNING
1558401715876,0.4,UNKNOWN
1558401715876,0.1,IN_VEHICLE
1558401715876,0.1,ON_BICYCLE
1558401715876,0.1,ON_FOOT
1558401715876,0.1,WALKING
1558401715876,0.1,RUNNING
1558401715876,0.1,STILL
1558401731078,0.4,UNKNOWN
1558401731078,0.1,IN_VEHICLE
1558401731078,0.1,ON_BICYCLE
1558401731078,0.1,ON_FOOT
1558401731078,0.1,WALKING
1558401731078,0.1,RUNNING
1558401731078,0.1,STILL
1558401746224,0.4,UNKNOWN
1558401746224,0.1,IN_VEHICLE
1558401746224,0.1,ON_BICYCLE
1558401746224,0.1,ON_FOOT
1558401746224,0.1,WALKING
1558401746224,0.1,RUNNING
1558401746224,0.1,STILL
1558401761397,0.26,STILL
1558401761397,0.24,ON_FOOT
1558401761397,0.24,WALKING
1558401761397,0.2,IN_VEHICLE
1558401761397,0.13,ON_BICYCLE
1558401761397,0.01,RUNNING
1558401761397,0.01,UNKNOWN
1558401776605,0.33,STILL
1558401776605,0.25,ON_BICYCLE
1558401776605,0.17,IN_VEHICLE
1558401776605,0.16,ON_FOOT
1558401776605,0.16,WALKING
1558401776605,0.02,UNKNOWN
1558401776605,0.01,RUNNING
1558401793503,0.4,STILL
1558401793503,0.21,ON_FOOT
1558401793503,0.21,WALKING
