timestamp,type
1556583602716,SCREEN_ON
1556583622284,SCREEN_OFF
1556584210846,SCREEN_ON
1556584222842,HEADSET_MIC_UNPLUGGED
1556584274335,SCREEN_OFF
1556584278369,SCREEN_ON
1556584280080,SCREEN_OFF
1556584859647,SCREEN_ON
1556584886713,UNLOCK
1556584898541,SCREEN_OFF
1556584906179,POWER_CONNECTED
1556584906798,SCREEN_ON
1556584911317,POWER_DISCONNECTED
1556584916395,POWER_CONNECTED
1556584930337,SCREEN_OFF
1556585512936,UNLOCK
1556585516497,SCREEN_ON
1556585521948,SCREEN_OFF
1556586833569,UNLOCK
1556586836407,SCREEN_ON
1556586925729,SCREEN_OFF
1556586950475,SCREEN_ON
1556586950492,UNLOCK
1556586978198,SCREEN_OFF
1556587222504,SCREEN_ON
1556587233548,SCREEN_OFF
1556587611186,POWER_DISCONNECTED
1556587614497,SCREEN_ON
1556587646282,SCREEN_OFF
1556587765315,SCREEN_ON
1556587816008,SCREEN_OFF
1556588302877,UNLOCK
1556588304883,SCREEN_ON
1556588320433,SCREEN_OFF
1556588407878,SCREEN_ON
1556588424743,SCREEN_OFF
1556592516084,UNLOCK
1556592518244,SCREEN_ON
1556592673358,SCREEN_OFF
1556593021629,UNLOCK
1556593021842,SCREEN_ON
1556593109422,SCREEN_OFF
1556594543986,UNLOCK
1556594546342,SCREEN_ON
1556594565484,SCREEN_OFF
1556594959216,SCREEN_ON
1556594959230,UNLOCK
1556594987317,SCREEN_OFF
1556595013410,UNLOCK
1556595013683,SCREEN_ON
1556595242545,SCREEN_OFF
1556595280617,UNLOCK
1556595280775,SCREEN_ON
1556595391224,SCREEN_OFF
1556595444967,UNLOCK
1556595445048,SCREEN_ON
1556596572150,SCREEN_OFF
1556596932371,UNLOCK
1556596934576,SCREEN_ON
1556598060643,SCREEN_OFF
1556601319546,UNLOCK
1556601321480,SCREEN_ON
1556601396244,SCREEN_OFF
1556601467894,UNLOCK
1556601468048,SCREEN_ON
1556601939982,SCREEN_OFF
1556601945615,UNLOCK
1556601945774,SCREEN_ON
1556602097490,SCREEN_OFF
1556602250749,UNLOCK
1556602250926,SCREEN_ON
1556602872959,SCREEN_OFF
1556602876800,UNLOCK
1556602877037,SCREEN_ON
1556603745964,SCREEN_OFF
1556604190893,UNLOCK
1556604191056,SCREEN_ON
1556604258225,SCREEN_OFF
1556604258686,SCREEN_ON
1556604277904,SCREEN_OFF
1556604325248,SCREEN_ON
1556604337870,SCREEN_OFF
1556606808112,SCREEN_ON
1556606809327,UNLOCK
1556606814442,SCREEN_OFF
1556607583456,SCREEN_ON
1556607594693,SCREEN_OFF
1556608396276,SCREEN_ON
1556608407425,SCREEN_OFF
1556608412095,SCREEN_ON
1556608423330,SCREEN_OFF
1556608658643,SCREEN_ON
1556608669306,SCREEN_OFF
1556608736199,SCREEN_ON
1556608748443,SCREEN_OFF
1556608763591,SCREEN_ON
1556608774759,SCREEN_OFF
1556609143142,SCREEN_ON
1556609154271,SCREEN_OFF
1556609157606,SCREEN_ON
1556609168837,SCREEN_OFF
1556609226172,SCREEN_ON
1556609237382,SCREEN_OFF
1556609241493,SCREEN_ON
1556609252647,SCREEN_OFF
1556609253026,SCREEN_ON
1556609263497,SCREEN_OFF
1556609263664,SCREEN_ON
1556609274683,SCREEN_OFF
1556609274963,SCREEN_ON
1556609285527,SCREEN_OFF
1556609293322,SCREEN_ON
1556609304379,SCREEN_OFF
1556609320661,SCREEN_ON
1556609331810,SCREEN_OFF
1556609589227,SCREEN_ON
1556609600396,SCREEN_OFF
1556609607881,SCREEN_ON
1556609619037,SCREEN_OFF
1556609629508,SCREEN_ON
1556609634151,SCREEN_OFF
1556609634871,SCREEN_ON
1556609646089,SCREEN_OFF
1556609646291,SCREEN_ON
1556609657132,SCREEN_OFF
1556609669485,SCREEN_ON
1556609680683,SCREEN_OFF
1556609683093,SCREEN_ON
1556609694241,SCREEN_OFF
1556609705962,SCREEN_ON
1556609717132,SCREEN_OFF
1556609768653,SCREEN_ON
1556609779816,SCREEN_OFF
1556609787381,SCREEN_ON
1556609798562,SCREEN_OFF
1556609801570,SCREEN_ON
1556609812736,SCREEN_OFF
1556609838435,SCREEN_ON
1556609849639,SCREEN_OFF
1556609965345,SCREEN_ON
1556609976753,SCREEN_OFF
1556609976962,SCREEN_ON
1556609987901,SCREEN_OFF
1556610002597,SCREEN_ON
1556610013811,SCREEN_OFF
1556610015673,SCREEN_ON
1556610026866,SCREEN_OFF
1556610027435,SCREEN_ON
1556610038568,SCREEN_OFF
1556610042552,SCREEN_ON
1556610053669,SCREEN_OFF
1556610086315,SCREEN_ON
1556610097511,SCREEN_OFF
1556610100400,SCREEN_ON
1556610111629,SCREEN_OFF
1556610113755,SCREEN_ON
1556610124922,SCREEN_OFF
1556610125638,SCREEN_ON
1556610136810,SCREEN_OFF
1556610144894,SCREEN_ON
1556610156011,SCREEN_OFF
1556610159352,SCREEN_ON
1556610170114,SCREEN_OFF
1556610170310,SCREEN_ON
