timestamp,confidence,type
1556842453451,1.0,STILL
1556843319625,1.0,STILL
1556845045219,1.0,TILTING
1556846761439,0.97,STILL
1556846761439,0.02,UNKNOWN
1556846761439,0.01,IN_VEHICLE
1556848869904,1.0,TILTING
1556850955882,0.86,ON_FOOT
1556850955882,0.86,WALKING
1556850955882,0.03,ON_BICYCLE
1556850955882,0.03,RUNNING
1556850955882,0.02,IN_VEHICLE
1556850955882,0.02,STILL
1556850955882,0.02,UNKNOWN
1556850991438,1.0,STILL
1556851015015,0.4,UNKNOWN
1556851015015,0.1,IN_VEHICLE
1556851015015,0.1,ON_BICYCLE
1556851015015,0.1,ON_FOOT
1556851015015,0.1,WALKING
1556851015015,0.1,RUNNING
1556851015015,0.1,STILL
1556851030145,0.72,STILL
1556851030145,0.12,ON_FOOT
1556851030145,0.12,WALKING
1556851030145,0.07,ON_BICYCLE
1556851030145,0.06,IN_VEHICLE
1556851030145,0.02,UNKNOWN
1556851045375,0.91,STILL
1556851045375,0.04,ON_FOOT
1556851045375,0.04,WALKING
1556851045375,0.02,IN_VEHICLE
1556851045375,0.02,UNKNOWN
1556851045375,0.01,ON_BICYCLE
1556851060562,0.4,UNKNOWN
1556851060562,0.1,IN_VEHICLE
1556851060562,0.1,ON_BICYCLE
1556851060562,0.1,ON_FOOT
1556851060562,0.1,WALKING
1556851060562,0.1,RUNNING
1556851060562,0.1,STILL
1556851075732,0.9,ON_FOOT
1556851075732,0.9,WALKING
1556851075732,0.04,ON_BICYCLE
1556851075732,0.02,IN_VEHICLE
1556851075732,0.02,UNKNOWN
1556851075732,0.01,STILL
1556851090964,0.83,ON_FOOT
1556851090964,0.83,WALKING
1556851090964,0.1,STILL
1556851090964,0.04,ON_BICYCLE
1556851090964,0.02,UNKNOWN
1556851090964,0.01,IN_VEHICLE
1556851106609,0.99,STILL
1556851106609,0.01,UNKNOWN
1556851122173,0.99,STILL
1556851122173,0.01,UNKNOWN
1556851137788,0.99,STILL
1556851137788,0.01,UNKNOWN
1556851153380,0.99,STILL
1556851153380,0.01,UNKNOWN
1556851168985,0.99,STILL
