timestamp,type
1556669244203,SCREEN_ON
1556669244310,UNLOCK
1556669301735,SCREEN_OFF
1556669463808,SCREEN_ON
1556669466735,SCREEN_OFF
1556669892361,SCREEN_ON
1556669893421,UNLOCK
1556670014691,SCREEN_OFF
1556670101019,SCREEN_ON
1556670102005,UNLOCK
1556672541627,RINGER_MODE_NORMAL
1556672571078,RINGER_MODE_VIBRATE
1556673048929,SCREEN_OFF
1556673061113,SCREEN_ON
1556673063651,UNLOCK
1556673092986,SCREEN_OFF
1556673106294,SCREEN_ON
1556673107726,UNLOCK
1556673239581,SCREEN_OFF
1556673273734,SCREEN_ON
1556673275475,SCREEN_OFF
1556673402781,SCREEN_ON
1556673406221,SCREEN_OFF
1556673754766,SCREEN_ON
1556673755947,UNLOCK
1556673826413,SCREEN_OFF
1556673826900,UNLOCK
1556673827208,SCREEN_ON
1556674013515,SCREEN_OFF
1556674175390,SCREEN_ON
1556674176460,UNLOCK
1556674182413,SCREEN_OFF
1556674529413,SCREEN_ON
1556674530528,UNLOCK
1556677729959,SCREEN_OFF
1556677775103,UNLOCK
1556677775289,SCREEN_ON
1556677783414,SCREEN_OFF
1556677891378,SCREEN_ON
1556677988761,SCREEN_OFF
1556678030336,UNLOCK
1556678030768,SCREEN_ON
1556678208265,SCREEN_OFF
1556678441847,SCREEN_ON
1556678442911,UNLOCK
1556678455569,SCREEN_OFF
1556678541245,SCREEN_ON
1556678541956,UNLOCK
1556678551787,SCREEN_OFF
1556679052386,SCREEN_ON
1556679053496,UNLOCK
1556679141207,SCREEN_OFF
1556679195743,UNLOCK
1556679196545,SCREEN_ON
1556679206345,SCREEN_OFF
1556679449822,UNLOCK
1556679450038,SCREEN_ON
1556679520456,SCREEN_OFF
1556679527847,UNLOCK
1556679527927,SCREEN_ON
1556679608179,SCREEN_OFF
1556680364928,UNLOCK
1556680365724,SCREEN_ON
1556680367882,SCREEN_OFF
1556680448068,SCREEN_ON
1556680451722,SCREEN_OFF
1556680483367,SCREEN_ON
1556680484379,UNLOCK
1556680729011,SCREEN_OFF
1556680955622,SCREEN_ON
1556680963902,SCREEN_OFF
1556683072786,SCREEN_ON
1556683079525,UNLOCK
1556683089482,SCREEN_OFF
1556683180447,SCREEN_ON
1556683182323,UNLOCK
1556683210255,SCREEN_OFF
1556683436776,SCREEN_ON
1556683441861,UNLOCK
1556683689092,SCREEN_OFF
1556684039118,SCREEN_ON
1556684039636,UNLOCK
1556684044105,SCREEN_OFF
1556685310722,SCREEN_ON
1556685314867,UNLOCK
1556685347933,SCREEN_OFF
1556685603332,SCREEN_ON
1556685606747,UNLOCK
1556685625065,SCREEN_OFF
1556686229568,SCREEN_ON
1556686231285,UNLOCK
1556686243638,SCREEN_OFF
1556687012394,SCREEN_ON
1556687615268,SCREEN_OFF
1556688427942,SCREEN_ON
1556688430822,UNLOCK
1556688536659,SCREEN_OFF
1556688578792,UNLOCK
1556688579261,SCREEN_ON
1556688600882,SCREEN_OFF
1556688622189,UNLOCK
1556688622432,SCREEN_ON
1556688646458,SCREEN_OFF
1556688672552,SCREEN_ON
1556688673590,UNLOCK
1556688791285,SCREEN_OFF
1556689049372,UNLOCK
1556689050254,SCREEN_ON
1556689066382,SCREEN_OFF
1556689074491,UNLOCK
1556689075032,SCREEN_ON
1556689132115,SCREEN_OFF
1556689138335,UNLOCK
1556689138613,SCREEN_ON
1556689148292,SCREEN_OFF
1556689159260,UNLOCK
1556689159699,SCREEN_ON
1556689291843,SCREEN_OFF
1556689316750,UNLOCK
1556689316920,SCREEN_ON
1556689532345,SCREEN_OFF
1556689557005,SCREEN_ON
1556689559258,UNLOCK
1556689636551,SCREEN_OFF
1556689647780,SCREEN_ON
1556689648496,UNLOCK
1556691222505,SCREEN_OFF
1556691233113,UNLOCK
1556691233284,SCREEN_ON
1556691275988,SCREEN_OFF
1556691282761,UNLOCK
1556691282861,SCREEN_ON
1556691556549,SCREEN_OFF
1556691586781,UNLOCK
1556691586952,SCREEN_ON
1556691597760,SCREEN_OFF
1556691620525,UNLOCK
1556691620790,SCREEN_ON
1556691855605,SCREEN_OFF
1556691865997,UNLOCK
1556691866622,SCREEN_ON
1556691888846,SCREEN_OFF
1556691906057,SCREEN_ON
1556691907286,UNLOCK
1556692105174,SCREEN_OFF
1556692142234,SCREEN_ON
1556692143886,SCREEN_OFF
1556692180948,UNLOCK
1556692181185,SCREEN_ON
1556692343367,SCREEN_OFF
1556692390676,SCREEN_ON
1556692390773,UNLOCK
1556692423729,SCREEN_OFF
1556692465382,UNLOCK
1556692465593,SCREEN_ON
1556692529527,BATTERY_LOW
1556692655788,SCREEN_OFF
1556692692817,UNLOCK
1556692693092,SCREEN_ON
1556692713011,SCREEN_OFF
1556692728466,UNLOCK
1556692728672,SCREEN_ON
