timestamp,type
1557106407100,POWER_DISCONNECTED
1557106408651,SCREEN_ON
1557106412391,UNLOCK
1557106614539,SCREEN_OFF
1557106679313,SCREEN_ON
1557106680762,UNLOCK
1557106709229,SCREEN_OFF
1557106741763,SCREEN_ON
1557106745955,UNLOCK
1557106859326,SCREEN_OFF
1557107331691,UNLOCK
1557107332203,SCREEN_ON
1557107426236,SCREEN_OFF
1557107463213,UNLOCK
1557107463518,SCREEN_ON
1557107512695,SCREEN_OFF
1557107637714,UNLOCK
1557107638121,SCREEN_ON
1557107642920,SCREEN_OFF
1557107691499,UNLOCK
1557107691643,SCREEN_ON
1557107735230,SCREEN_OFF
1557107782719,SCREEN_ON
1557107783713,UNLOCK
1557107882419,SCREEN_OFF
1557108120497,UNLOCK
1557108120708,SCREEN_ON
1557108147586,SCREEN_OFF
1557108206642,UNLOCK
1557108206845,SCREEN_ON
1557108225372,SCREEN_OFF
1557108272927,UNLOCK
1557108273187,SCREEN_ON
1557108291246,SCREEN_OFF
1557108463238,UNLOCK
1557108463431,SCREEN_ON
1557108535541,SCREEN_OFF
1557108559038,SCREEN_ON
1557108560061,UNLOCK
1557108591624,SCREEN_OFF
1557108766147,SCREEN_ON
1557108769070,SCREEN_OFF
1557108830440,SCREEN_ON
1557108832321,SCREEN_OFF
1557109082555,SCREEN_ON
1557109085731,UNLOCK
1557109116333,SCREEN_OFF
1557109250893,SCREEN_ON
1557109251832,UNLOCK
1557109259526,SCREEN_OFF
1557109259759,SCREEN_ON
1557109261597,UNLOCK
1557109267101,SCREEN_OFF
1557109443643,SCREEN_ON
1557109491036,UNLOCK
1557109494070,SCREEN_OFF
1557109590951,SCREEN_ON
1557109594045,SCREEN_OFF
1557109667852,SCREEN_ON
1557109669543,SCREEN_OFF
1557110109590,SCREEN_ON
1557110109743,UNLOCK
1557110277520,SCREEN_OFF
1557110330614,SCREEN_ON
1557110330759,UNLOCK
1557110334108,SCREEN_OFF
1557110335095,SCREEN_ON
1557110336171,UNLOCK
1557110395639,SCREEN_OFF
1557110412875,UNLOCK
1557110413048,SCREEN_ON
1557110434579,SCREEN_OFF
1557110446794,SCREEN_ON
1557110446864,UNLOCK
1557110459507,SCREEN_OFF
1557110475207,UNLOCK
1557110475280,SCREEN_ON
1557110498798,SCREEN_OFF
1557110510458,UNLOCK
1557110510761,SCREEN_ON
1557110568432,SCREEN_OFF
1557110569397,UNLOCK
1557110569560,SCREEN_ON
