timestamp,confidence,type
1556583646327,0.4,UNKNOWN
1556583646327,0.1,IN_VEHICLE
1556583646327,0.1,ON_BICYCLE
1556583646327,0.1,ON_FOOT
1556583646327,0.1,WALKING
1556583646327,0.1,RUNNING
1556583646327,0.1,STILL
1556583674490,1.0,STILL
1556583694664,1.0,STILL
1556583709953,0.99,STILL
1556583709953,0.01,UNKNOWN
1556583725305,0.98,STILL
1556583725305,0.02,UNKNOWN
1556583740638,0.99,STILL
1556583740638,0.01,UNKNOWN
1556583756643,0.96,STILL
1556583756643,0.02,IN_VEHICLE
1556583756643,0.01,ON_FOOT
1556583756643,0.01,WALKING
1556583772048,0.97,STILL
1556583772048,0.02,UNKNOWN
1556583772048,0.01,IN_VEHICLE
1556583787451,0.99,STILL
1556583787451,0.01,UNKNOWN
1556583802911,0.96,STILL
1556583802911,0.02,IN_VEHICLE
1556583802911,0.01,ON_FOOT
1556583802911,0.01,WALKING
1556583812183,1.0,TILTING
1556583818125,0.91,ON_FOOT
1556583818125,0.91,WALKING
1556583818125,0.04,STILL
1556583818125,0.02,ON_BICYCLE
1556583818125,0.02,RUNNING
1556583818125,0.01,UNKNOWN
1556583829340,1.0,TILTING
1556583837224,0.38,STILL
1556583837224,0.28,ON_FOOT
1556583837224,0.28,WALKING
1556583837224,0.13,IN_VEHICLE
1556583837224,0.07,ON_BICYCLE
1556583837224,0.02,UNKNOWN
1556583837224,0.01,RUNNING
1556583852681,0.41,STILL
1556583852681,0.35,ON_FOOT
1556583852681,0.35,WALKING
1556583852681,0.12,IN_VEHICLE
1556583852681,0.06,ON_BICYCLE
1556583852681,0.02,UNKNOWN
1556583868039,0.4,UNKNOWN
1556583868039,0.1,IN_VEHICLE
1556583868039,0.1,ON_BICYCLE
1556583868039,0.1,ON_FOOT
1556583868039,0.1,WALKING
1556583868039,0.1,RUNNING
1556583868039,0.1,STILL
1556583891074,0.6,STILL
1556583891074,0.18,ON_FOOT
1556583891074,0.18,WALKING
1556583891074,0.13,IN_VEHICLE
1556583891074,0.03,UNKNOWN
1556583891074,0.02,ON_BICYCLE
1556583906526,0.95,STILL
1556583906526,0.02,ON_FOOT
1556583906526,0.02,WALKING
1556583906526,0.01,IN_VEHICLE
1556583906526,0.01,UNKNOWN
1556583921933,0.6,STILL
1556583921933,0.16,IN_VEHICLE
1556583921933,0.14,ON_FOOT
1556583921933,0.14,WALKING
1556583921933,0.03,ON_BICYCLE
1556583921933,0.01,UNKNOWN
1556583937489,0.96,STILL
1556583937489,0.02,UNKNOWN
1556583937489,0.01,IN_VEHICLE
1556583937489,0.01,ON_FOOT
1556583937489,0.01,WALKING
1556583952928,0.87,STILL
1556583952928,0.08,IN_VEHICLE
1556583952928,0.02,ON_FOOT
1556583952928,0.02,WALKING
1556583952928,0.01,UNKNOWN
1556583968373,0.47,STILL
1556583968373,0.31,IN_VEHICLE
1556583968373,0.08,ON_FOOT
1556583968373,0.08,WALKING
1556583968373,0.02,UNKNOWN
1556583968373,0.01,ON_BICYCLE
1556583983806,0.83,STILL
1556583983806,0.1,IN_VEHICLE
1556583983806,0.03,ON_FOOT
1556583983806,0.03,WALKING
1556583983806,0.01,UNKNOWN
1556583999274,0.83,STILL
1556583999274,0.08,IN_VEHICLE
1556583999274,0.03,ON_FOOT
1556583999274,0.03,WALKING
1556583999274,0.02,UNKNOWN
1556584014760,0.7,STILL
1556584014760,0.14,IN_VEHICLE
1556584014760,0.03,ON_FOOT
1556584014760,0.03,WALKING
1556584014760,0.01,UNKNOWN
1556584030226,0.99,STILL
1556584030226,0.01,UNKNOWN
1556584045585,0.51,STILL
1556584045585,0.29,IN_VEHICLE
1556584045585,0.05,ON_FOOT
1556584045585,0.05,WALKING
1556584045585,0.01,ON_BICYCLE
1556584045585,0.01,UNKNOWN
1556584060974,0.57,STILL
1556584060974,0.28,IN_VEHICLE
1556584060974,0.09,ON_FOOT
1556584060974,0.09,WALKING
1556584060974,0.02,UNKNOWN
1556584060974,0.01,ON_BICYCLE
1556584076334,0.66,STILL
1556584076334,0.19,IN_VEHICLE
1556584076334,0.1,ON_FOOT
1556584076334,0.1,WALKING
1556584076334,0.02,UNKNOWN
1556584108973,0.59,STILL
1556584108973,0.23,IN_VEHICLE
1556584108973,0.07,ON_FOOT
1556584108973,0.07,WALKING
1556584108973,0.03,ON_BICYCLE
1556584108973,0.02,UNKNOWN
1556584122832,1.0,STILL
1556584151663,0.44,STILL
1556584151663,0.23,IN_VEHICLE
1556584151663,0.11,ON_FOOT
1556584151663,0.11,WALKING
1556584151663,0.02,ON_BICYCLE
1556584151663,0.01,UNKNOWN
1556584175262,0.99,STILL
1556584175262,0.01,UNKNOWN
1556584190537,0.99,STILL
1556584190537,0.01,UNKNOWN
1556584205799,0.36,STILL
1556584205799,0.27,IN_VEHICLE
1556584205799,0.1,ON_FOOT
1556584205799,0.1,WALKING
1556584205799,0.02,UNKNOWN
1556584205799,0.01,ON_BICYCLE
1556584221139,0.84,STILL
1556584221139,0.08,IN_VEHICLE
1556584221139,0.02,UNKNOWN
1556584221139,0.01,ON_FOOT
1556584221139,0.01,WALKING
1556584236373,0.99,STILL
1556584236373,0.01,UNKNOWN
1556584251629,0.81,STILL
1556584251629,0.08,IN_VEHICLE
1556584251629,0.02,ON_FOOT
1556584251629,0.02,WALKING
1556584251629,0.01,ON_BICYCLE
1556584251629,0.01,UNKNOWN
1556584259256,1.0,TILTING
1556584266883,0.34,STILL
1556584266883,0.32,IN_VEHICLE
1556584266883,0.09,ON_FOOT
1556584266883,0.09,WALKING
1556584266883,0.06,ON_BICYCLE
1556584266883,0.02,UNKNOWN
1556584282252,0.4,UNKNOWN
1556584282252,0.1,IN_VEHICLE
1556584282252,0.1,ON_BICYCLE
1556584282252,0.1,ON_FOOT
1556584282252,0.1,WALKING
1556584282252,0.1,RUNNING
1556584282252,0.1,STILL
1556584297532,0.99,STILL
1556584297532,0.01,UNKNOWN
1556584312767,0.99,STILL
1556584312767,0.01,UNKNOWN
1556584328014,0.99,STILL
1556584328014,0.01,UNKNOWN
1556584343272,0.96,STILL
1556584343272,0.01,IN_VEHICLE
1556584343272,0.01,ON_FOOT
1556584343272,0.01,WALKING
1556584343272,0.01,UNKNOWN
1556584358452,0.98,STILL
1556584358452,0.01,IN_VEHICLE
1556584358452,0.01,UNKNOWN
1556584375173,0.99,STILL
1556584375173,0.01,UNKNOWN
1556584390494,0.97,STILL
1556584390494,0.01,IN_VEHICLE
1556584390494,0.01,UNKNOWN
1556584405754,0.99,STILL
1556584405754,0.01,UNKNOWN
1556584420956,0.99,STILL
1556584420956,0.01,UNKNOWN
1556584436172,0.99,STILL
1556584436172,0.01,UNKNOWN
1556584452831,0.96,STILL
1556584452831,0.02,IN_VEHICLE
1556584452831,0.01,UNKNOWN
1556584468001,0.96,STILL
1556584468001,0.02,IN_VEHICLE
1556584468001,0.02,UNKNOWN
1556584483191,0.98,STILL
1556584483191,0.02,UNKNOWN
1556584498353,0.74,STILL
1556584498353,0.16,IN_VEHICLE
1556584498353,0.03,ON_FOOT
1556584498353,0.03,WALKING
1556584498353,0.02,UNKNOWN
1556584513617,0.46,STILL
1556584513617,0.33,IN_VEHICLE
1556584513617,0.09,ON_FOOT
1556584513617,0.09,WALKING
1556584513617,0.01,ON_BICYCLE
1556584513617,0.01,UNKNOWN
1556584528844,0.95,STILL
1556584528844,0.03,IN_VEHICLE
1556584528844,0.01,UNKNOWN
1556584544129,0.93,STILL
1556584544129,0.04,IN_VEHICLE
1556584544129,0.01,ON_FOOT
1556584544129,0.01,WALKING
1556584544129,0.01,UNKNOWN
1556584559408,0.98,STILL
1556584559408,0.02,UNKNOWN
1556584574635,0.98,STILL
1556584574635,0.02,UNKNOWN
1556584589874,0.96,STILL
1556584589874,0.01,IN_VEHICLE
1556584589874,0.01,ON_FOOT
1556584589874,0.01,WALKING
1556584589874,0.01,UNKNOWN
1556584605483,0.99,STILL
1556584605483,0.01,UNKNOWN
1556584620700,0.97,STILL
1556584620700,0.02,UNKNOWN
1556584620700,0.01,IN_VEHICLE
1556584635948,0.97,STILL
1556584635948,0.01,IN_VEHICLE
1556584635948,0.01,UNKNOWN
1556584651215,0.99,STILL
1556584651215,0.01,UNKNOWN
1556584666423,0.99,STILL
1556584666423,0.01,UNKNOWN
1556584681663,0.98,STILL
1556584681663,0.01,IN_VEHICLE
1556584681663,0.01,UNKNOWN
1556584696873,0.99,STILL
1556584696873,0.01,UNKNOWN
1556584712125,0.99,STILL
1556584712125,0.01,UNKNOWN
1556584727321,0.99,STILL
1556584727321,0.01,UNKNOWN
1556584742592,0.99,STILL
1556584742592,0.01,UNKNOWN
1556584759297,0.99,STILL
1556584759297,0.01,UNKNOWN
1556584774507,0.99,STILL
1556584774507,0.01,UNKNOWN
1556584789757,0.99,STILL
1556584789757,0.01,UNKNOWN
1556584927427,1.0,TILTING
1556585060221,1.0,STILL
1556585859918,1.0,STILL
1556585900936,1.0,STILL
1556585973649,1.0,STILL
1556586026257,1.0,STILL
1556586189532,1.0,STILL
1556586270878,0.41,STILL
1556586270878,0.3,ON_FOOT
1556586270878,0.3,WALKING
1556586270878,0.12,IN_VEHICLE
1556586270878,0.05,ON_BICYCLE
1556586270878,0.02,UNKNOWN
1556586287164,0.4,UNKNOWN
1556586287164,0.1,IN_VEHICLE
1556586287164,0.1,ON_BICYCLE
1556586287164,0.1,ON_FOOT
1556586287164,0.1,WALKING
1556586287164,0.1,RUNNING
1556586287164,0.1,STILL
1556586312084,1.0,STILL
1556586327511,0.97,STILL
1556586327511,0.01,IN_VEHICLE
1556586327511,0.01,ON_FOOT
1556586327511,0.01,WALKING
1556586327511,0.01,UNKNOWN
1556586342899,0.41,STILL
1556586342899,0.29,ON_FOOT
1556586342899,0.29,WALKING
1556586342899,0.13,IN_VEHICLE
1556586342899,0.05,ON_BICYCLE
1556586342899,0.03,UNKNOWN
1556586358283,0.66,STILL
1556586358283,0.14,ON_FOOT
1556586358283,0.14,WALKING
1556586358283,0.13,IN_VEHICLE
1556586358283,0.01,ON_BICYCLE
1556586358283,0.01,UNKNOWN
1556586372489,0.99,STILL
1556586372489,0.01,UNKNOWN
1556586385031,0.99,STILL
1556586385031,0.01,UNKNOWN
1556586393574,0.96,STILL
1556586393574,0.02,UNKNOWN
1556586393574,0.01,IN_VEHICLE
1556586393574,0.01,ON_FOOT
1556586393574,0.01,WALKING
1556586401805,0.4,UNKNOWN
1556586401805,0.1,IN_VEHICLE
1556586401805,0.1,ON_BICYCLE
1556586401805,0.1,ON_FOOT
1556586401805,0.1,WALKING
1556586401805,0.1,RUNNING
1556586401805,0.1,STILL
1556586425071,0.51,STILL
1556586425071,0.2,ON_FOOT
1556586425071,0.2,WALKING
1556586425071,0.17,IN_VEHICLE
1556586425071,0.02,ON_BICYCLE
1556586425071,0.01,UNKNOWN
1556586440642,0.81,STILL
1556586440642,0.11,ON_FOOT
1556586440642,0.11,WALKING
1556586440642,0.04,IN_VEHICLE
1556586440642,0.02,UNKNOWN
1556586456608,0.33,STILL
1556586456608,0.29,IN_VEHICLE
1556586456608,0.29,ON_FOOT
1556586456608,0.29,WALKING
1556586456608,0.03,ON_BICYCLE
1556586456608,0.01,UNKNOWN
1556586468021,1.0,TILTING
1556586470516,0.3,STILL
1556586470516,0.25,ON_FOOT
1556586470516,0.25,WALKING
1556586470516,0.24,IN_VEHICLE
1556586470516,0.07,ON_BICYCLE
1556586470516,0.02,UNKNOWN
1556586470516,0.01,RUNNING
1556586489675,1.0,STILL
1556586509861,1.0,STILL
1556586533466,1.0,STILL
1556586553862,1.0,STILL
1556586569241,0.99,STILL
1556586569241,0.01,UNKNOWN
1556586584718,0.96,STILL
1556586584718,0.01,IN_VEHICLE
1556586584718,0.01,ON_FOOT
1556586584718,0.01,WALKING
1556586584718,0.01,UNKNOWN
1556586600298,0.99,STILL
1556586600298,0.01,UNKNOWN
1556586615750,0.99,STILL
1556586615750,0.01,UNKNOWN
1556586631144,0.99,STILL
1556586631144,0.01,UNKNOWN
1556586646592,0.99,STILL
1556586646592,0.01,UNKNOWN
1556586662058,0.96,STILL
1556586662058,0.01,IN_VEHICLE
1556586662058,0.01,ON_FOOT
1556586662058,0.01,WALKING
1556586662058,0.01,UNKNOWN
1556586677495,0.99,STILL
1556586677495,0.01,UNKNOWN
1556586694762,0.99,STILL
1556586694762,0.01,UNKNOWN
1556586701062,0.83,STILL
1556586701062,0.06,IN_VEHICLE
1556586701062,0.03,ON_FOOT
1556586701062,0.03,WALKING
1556586701062,0.02,UNKNOWN
1556586729759,0.4,UNKNOWN
1556586729759,0.1,IN_VEHICLE
1556586729759,0.1,ON_BICYCLE
1556586729759,0.1,ON_FOOT
1556586729759,0.1,WALKING
1556586729759,0.1,RUNNING
1556586729759,0.1,STILL
1556586733950,0.4,UNKNOWN
1556586733950,0.1,IN_VEHICLE
1556586733950,0.1,ON_BICYCLE
1556586733950,0.1,ON_FOOT
1556586733950,0.1,WALKING
1556586733950,0.1,RUNNING
1556586733950,0.1,STILL
1556586737590,0.4,UNKNOWN
1556586737590,0.1,IN_VEHICLE
1556586737590,0.1,ON_BICYCLE
1556586737590,0.1,ON_FOOT
1556586737590,0.1,WALKING
1556586737590,0.1,RUNNING
1556586737590,0.1,STILL
1556586759659,1.0,TILTING
1556586772560,0.4,UNKNOWN
1556586772560,0.1,IN_VEHICLE
1556586772560,0.1,ON_BICYCLE
1556586772560,0.1,ON_FOOT
1556586772560,0.1,WALKING
1556586772560,0.1,RUNNING
1556586772560,0.1,STILL
1556586784879,0.4,UNKNOWN
1556586784879,0.1,IN_VEHICLE
1556586784879,0.1,ON_BICYCLE
1556586784879,0.1,ON_FOOT
1556586784879,0.1,WALKING
1556586784879,0.1,RUNNING
1556586784879,0.1,STILL
1556586790414,1.0,TILTING
1556586795949,0.4,UNKNOWN
1556586795949,0.1,IN_VEHICLE
1556586795949,0.1,ON_BICYCLE
1556586795949,0.1,ON_FOOT
1556586795949,0.1,WALKING
1556586795949,0.1,RUNNING
1556586795949,0.1,STILL
1556586800799,0.4,UNKNOWN
1556586800799,0.1,IN_VEHICLE
1556586800799,0.1,ON_BICYCLE
1556586800799,0.1,ON_FOOT
1556586800799,0.1,WALKING
1556586800799,0.1,RUNNING
1556586800799,0.1,STILL
1556586814577,0.4,UNKNOWN
1556586814577,0.1,IN_VEHICLE
1556586814577,0.1,ON_BICYCLE
1556586814577,0.1,ON_FOOT
1556586814577,0.1,WALKING
1556586814577,0.1,RUNNING
1556586814577,0.1,STILL
1556586827187,0.4,UNKNOWN
1556586827187,0.1,IN_VEHICLE
1556586827187,0.1,ON_BICYCLE
1556586827187,0.1,ON_FOOT
1556586827187,0.1,WALKING
1556586827187,0.1,RUNNING
1556586827187,0.1,STILL
1556586839243,0.4,UNKNOWN
1556586839243,0.1,IN_VEHICLE
1556586839243,0.1,ON_BICYCLE
1556586839243,0.1,ON_FOOT
1556586839243,0.1,WALKING
1556586839243,0.1,RUNNING
1556586839243,0.1,STILL
1556586863461,0.4,UNKNOWN
1556586863461,0.1,IN_VEHICLE
1556586863461,0.1,ON_BICYCLE
1556586863461,0.1,ON_FOOT
1556586863461,0.1,WALKING
1556586863461,0.1,RUNNING
1556586863461,0.1,STILL
1556586872179,0.4,UNKNOWN
1556586872179,0.1,IN_VEHICLE
1556586872179,0.1,ON_BICYCLE
1556586872179,0.1,ON_FOOT
1556586872179,0.1,WALKING
1556586872179,0.1,RUNNING
1556586872179,0.1,STILL
1556586877043,0.4,UNKNOWN
1556586877043,0.1,IN_VEHICLE
1556586877043,0.1,ON_BICYCLE
1556586877043,0.1,ON_FOOT
1556586877043,0.1,WALKING
1556586877043,0.1,RUNNING
1556586877043,0.1,STILL
1556586920166,1.0,TILTING
1556586932582,0.4,UNKNOWN
1556586932582,0.1,IN_VEHICLE
1556586932582,0.1,ON_BICYCLE
1556586932582,0.1,ON_FOOT
1556586932582,0.1,WALKING
1556586932582,0.1,RUNNING
1556586932582,0.1,STILL
1556586947688,0.4,UNKNOWN
1556586947688,0.1,IN_VEHICLE
1556586947688,0.1,ON_BICYCLE
1556586947688,0.1,ON_FOOT
1556586947688,0.1,WALKING
1556586947688,0.1,RUNNING
1556586947688,0.1,STILL
1556586955263,1.0,TILTING
1556586962837,0.4,UNKNOWN
1556586962837,0.1,IN_VEHICLE
1556586962837,0.1,ON_BICYCLE
1556586962837,0.1,ON_FOOT
1556586962837,0.1,WALKING
1556586962837,0.1,RUNNING
1556586962837,0.1,STILL
1556586979926,0.97,ON_BICYCLE
1556586979926,0.02,UNKNOWN
1556586979926,0.01,ON_FOOT
1556586979926,0.01,WALKING
1556586996831,1.0,ON_BICYCLE
1556587012047,0.97,ON_BICYCLE
1556587012047,0.02,UNKNOWN
1556587012047,0.01,ON_FOOT
1556587012047,0.01,WALKING
1556587027292,0.97,ON_BICYCLE
