timestamp,confidence,type
1557104250186,1.0,STILL
1557106488761,0.4,UNKNOWN
1557106488761,0.1,IN_VEHICLE
1557106488761,0.1,ON_BICYCLE
1557106488761,0.1,ON_FOOT
1557106488761,0.1,WALKING
1557106488761,0.1,RUNNING
1557106488761,0.1,STILL
1557106516817,0.58,STILL
1557106516817,0.2,ON_FOOT
1557106516817,0.2,WALKING
1557106516817,0.08,IN_VEHICLE
1557106516817,0.05,ON_BICYCLE
1557106516817,0.02,UNKNOWN
1557106540669,0.4,UNKNOWN
1557106540669,0.1,IN_VEHICLE
1557106540669,0.1,ON_BICYCLE
1557106540669,0.1,ON_FOOT
1557106540669,0.1,WALKING
1557106540669,0.1,RUNNING
1557106540669,0.1,STILL
1557106555807,0.52,STILL
1557106555807,0.16,ON_FOOT
1557106555807,0.16,WALKING
1557106555807,0.13,IN_VEHICLE
1557106555807,0.05,ON_BICYCLE
1557106555807,0.02,UNKNOWN
1557106570933,0.47,STILL
1557106570933,0.19,IN_VEHICLE
1557106570933,0.12,ON_FOOT
1557106570933,0.12,WALKING
1557106570933,0.05,ON_BICYCLE
1557106570933,0.03,UNKNOWN
1557106586035,1.0,STILL
1557106601329,0.98,STILL
1557106601329,0.01,IN_VEHICLE
1557106601329,0.01,UNKNOWN
1557106620540,0.99,STILL
1557106620540,0.01,UNKNOWN
1557106635904,0.4,UNKNOWN
1557106635904,0.1,IN_VEHICLE
1557106635904,0.1,ON_BICYCLE
1557106635904,0.1,ON_FOOT
1557106635904,0.1,WALKING
1557106635904,0.1,RUNNING
1557106635904,0.1,STILL
1557106651354,0.98,STILL
1557106651354,0.01,ON_FOOT
1557106651354,0.01,WALKING
1557106651354,0.01,UNKNOWN
1557106667206,0.99,STILL
1557106667206,0.01,UNKNOWN
1557106682477,0.97,STILL
1557106682477,0.02,UNKNOWN
1557106682477,0.01,IN_VEHICLE
1557106692786,0.4,UNKNOWN
1557106692786,0.1,IN_VEHICLE
1557106692786,0.1,ON_BICYCLE
1557106692786,0.1,ON_FOOT
1557106692786,0.1,WALKING
1557106692786,0.1,RUNNING
1557106692786,0.1,STILL
1557106713663,0.53,STILL
1557106713663,0.18,IN_VEHICLE
1557106713663,0.13,ON_FOOT
1557106713663,0.13,WALKING
1557106713663,0.06,ON_BICYCLE
1557106713663,0.01,UNKNOWN
1557106729172,0.97,STILL
1557106729172,0.02,UNKNOWN
1557106729172,0.01,IN_VEHICLE
1557106744625,0.89,STILL
1557106744625,0.04,IN_VEHICLE
1557106744625,0.02,ON_FOOT
1557106744625,0.02,WALKING
1557106744625,0.02,UNKNOWN
1557106760020,0.4,UNKNOWN
1557106760020,0.1,IN_VEHICLE
1557106760020,0.1,ON_BICYCLE
1557106760020,0.1,ON_FOOT
1557106760020,0.1,WALKING
1557106760020,0.1,RUNNING
1557106760020,0.1,STILL
1557106764389,0.4,UNKNOWN
1557106764389,0.1,IN_VEHICLE
1557106764389,0.1,ON_BICYCLE
1557106764389,0.1,ON_FOOT
1557106764389,0.1,WALKING
1557106764389,0.1,RUNNING
1557106764389,0.1,STILL
1557106776844,0.4,UNKNOWN
1557106776844,0.1,IN_VEHICLE
1557106776844,0.1,ON_BICYCLE
1557106776844,0.1,ON_FOOT
1557106776844,0.1,WALKING
1557106776844,0.1,RUNNING
1557106776844,0.1,STILL
1557106788548,0.4,UNKNOWN
1557106788548,0.1,IN_VEHICLE
1557106788548,0.1,ON_BICYCLE
1557106788548,0.1,ON_FOOT
1557106788548,0.1,WALKING
1557106788548,0.1,RUNNING
1557106788548,0.1,STILL
1557106801128,0.27,STILL
1557106801128,0.22,ON_FOOT
1557106801128,0.22,WALKING
1557106801128,0.17,IN_VEHICLE
1557106801128,0.15,ON_BICYCLE
1557106801128,0.02,UNKNOWN
1557106801128,0.01,RUNNING
1557106829428,0.4,UNKNOWN
1557106829428,0.1,IN_VEHICLE
1557106829428,0.1,ON_BICYCLE
1557106829428,0.1,ON_FOOT
1557106829428,0.1,WALKING
1557106829428,0.1,RUNNING
1557106829428,0.1,STILL
1557106842523,0.4,UNKNOWN
1557106842523,0.1,IN_VEHICLE
1557106842523,0.1,ON_BICYCLE
1557106842523,0.1,ON_FOOT
1557106842523,0.1,WALKING
1557106842523,0.1,RUNNING
1557106842523,0.1,STILL
1557106857698,1.0,TILTING
1557106856023,0.4,UNKNOWN
1557106856023,0.1,IN_VEHICLE
1557106856023,0.1,ON_BICYCLE
1557106856023,0.1,ON_FOOT
1557106856023,0.1,WALKING
1557106856023,0.1,RUNNING
1557106856023,0.1,STILL
1557106879445,0.99,STILL
1557106879445,0.01,UNKNOWN
1557106894945,0.99,STILL
1557106894945,0.01,UNKNOWN
1557106910817,0.99,STILL
1557106910817,0.01,UNKNOWN
1557106926304,0.99,STILL
1557106926304,0.01,UNKNOWN
1557106941813,0.99,STILL
1557106941813,0.01,UNKNOWN
1557106957306,0.99,STILL
1557106957306,0.01,UNKNOWN
1557106972782,0.99,STILL
1557106972782,0.01,UNKNOWN
1557106988310,0.99,STILL
1557106988310,0.01,UNKNOWN
1557107003801,0.99,STILL
1557107003801,0.01,UNKNOWN
1557107019307,0.99,STILL
1557107019307,0.01,UNKNOWN
1557107034799,0.99,STILL
1557107034799,0.01,UNKNOWN
1557107050488,0.99,STILL
1557107050488,0.01,UNKNOWN
1557107066015,0.97,STILL
1557107066015,0.02,UNKNOWN
1557107066015,0.01,IN_VEHICLE
1557107081455,0.99,STILL
1557107081455,0.01,UNKNOWN
1557107097000,0.99,STILL
1557107097000,0.01,UNKNOWN
1557107112558,0.99,STILL
1557107112558,0.01,UNKNOWN
1557107128150,0.99,STILL
1557107128150,0.01,UNKNOWN
1557107143651,0.99,STILL
1557107143651,0.01,UNKNOWN
1557107161746,0.99,STILL
1557107161746,0.01,UNKNOWN
1557107177227,0.99,STILL
1557107177227,0.01,UNKNOWN
1557107192697,0.99,STILL
1557107192697,0.01,UNKNOWN
1557107208212,0.99,STILL
1557107208212,0.01,UNKNOWN
1557107223705,0.99,STILL
1557107223705,0.01,UNKNOWN
1557107239235,0.99,STILL
1557107239235,0.01,UNKNOWN
1557107254735,0.99,STILL
1557107254735,0.01,UNKNOWN
1557107270252,0.99,STILL
1557107270252,0.01,UNKNOWN
1557107285844,0.99,STILL
1557107285844,0.01,UNKNOWN
1557107301319,0.99,STILL
1557107301319,0.01,UNKNOWN
1557107316790,0.99,STILL
1557107316790,0.01,UNKNOWN
1557107332657,0.99,STILL
1557107332657,0.01,UNKNOWN
1557107346369,0.4,UNKNOWN
1557107346369,0.1,IN_VEHICLE
1557107346369,0.1,ON_BICYCLE
1557107346369,0.1,ON_FOOT
1557107346369,0.1,WALKING
1557107346369,0.1,RUNNING
1557107346369,0.1,STILL
1557107350731,0.61,STILL
1557107350731,0.16,IN_VEHICLE
1557107350731,0.11,ON_FOOT
1557107350731,0.11,WALKING
1557107350731,0.03,UNKNOWN
1557107350731,0.02,ON_BICYCLE
1557107363544,0.98,STILL
1557107363544,0.01,IN_VEHICLE
1557107371574,0.54,STILL
1557107371574,0.14,IN_VEHICLE
1557107371574,0.14,ON_FOOT
1557107371574,0.14,WALKING
1557107371574,0.05,ON_BICYCLE
1557107371574,0.02,UNKNOWN
1557107395161,0.97,STILL
1557107395161,0.02,UNKNOWN
1557107395161,0.01,IN_VEHICLE
1557107410565,0.4,UNKNOWN
1557107410565,0.1,IN_VEHICLE
1557107410565,0.1,ON_BICYCLE
1557107410565,0.1,ON_FOOT
1557107410565,0.1,WALKING
1557107410565,0.1,RUNNING
1557107410565,0.1,STILL
1557107426029,0.4,UNKNOWN
1557107426029,0.1,IN_VEHICLE
1557107426029,0.1,ON_BICYCLE
1557107426029,0.1,ON_FOOT
1557107426029,0.1,WALKING
1557107426029,0.1,RUNNING
1557107426029,0.1,STILL
1557107433839,1.0,TILTING
1557107441648,0.4,UNKNOWN
1557107441648,0.1,IN_VEHICLE
1557107441648,0.1,ON_BICYCLE
1557107441648,0.1,ON_FOOT
1557107441648,0.1,WALKING
1557107441648,0.1,RUNNING
1557107441648,0.1,STILL
1557107456946,0.4,UNKNOWN
1557107456946,0.1,IN_VEHICLE
1557107456946,0.1,ON_BICYCLE
1557107456946,0.1,ON_FOOT
1557107456946,0.1,WALKING
1557107456946,0.1,RUNNING
1557107456946,0.1,STILL
1557107462798,1.0,TILTING
1557107468649,0.4,UNKNOWN
1557107468649,0.1,IN_VEHICLE
1557107468649,0.1,ON_BICYCLE
1557107468649,0.1,ON_FOOT
1557107468649,0.1,WALKING
1557107468649,0.1,RUNNING
1557107468649,0.1,STILL
1557107484153,0.4,UNKNOWN
1557107484153,0.1,IN_VEHICLE
1557107484153,0.1,ON_BICYCLE
1557107484153,0.1,ON_FOOT
1557107484153,0.1,WALKING
1557107484153,0.1,RUNNING
1557107484153,0.1,STILL
1557107499781,0.54,STILL
1557107499781,0.26,IN_VEHICLE
1557107499781,0.11,ON_FOOT
1557107499781,0.11,WALKING
1557107499781,0.02,ON_BICYCLE
1557107499781,0.02,UNKNOWN
1557107515206,0.48,STILL
1557107515206,0.17,ON_FOOT
1557107515206,0.17,WALKING
