timestamp,confidence,type
1556929811883,1.0,STILL
1556930162037,1.0,STILL
1556930411039,1.0,STILL
1556930613050,0.4,UNKNOWN
1556930613050,0.1,IN_VEHICLE
1556930613050,0.1,ON_BICYCLE
1556930613050,0.1,ON_FOOT
1556930613050,0.1,WALKING
1556930613050,0.1,RUNNING
1556930613050,0.1,STILL
1556930637013,0.99,STILL
1556930637013,0.01,UNKNOWN
1556930652230,0.59,STILL
1556930652230,0.2,IN_VEHICLE
1556930652230,0.07,ON_FOOT
1556930652230,0.07,WALKING
1556930652230,0.02,ON_BICYCLE
1556930652230,0.02,UNKNOWN
1556930667403,1.0,STILL
1556930682652,1.0,STILL
1556930697928,1.0,STILL
1556930714146,0.99,STILL
1556930714146,0.01,UNKNOWN
1556930729483,0.96,STILL
1556930729483,0.01,IN_VEHICLE
1556930729483,0.01,ON_FOOT
1556930729483,0.01,WALKING
1556930729483,0.01,UNKNOWN
1556930744813,0.98,STILL
1556930744813,0.02,UNKNOWN
1556930760307,0.97,STILL
1556930760307,0.01,IN_VEHICLE
1556930760307,0.01,UNKNOWN
1556930775784,0.97,STILL
1556930775784,0.01,IN_VEHICLE
1556930775784,0.01,UNKNOWN
1556930792564,0.99,STILL
1556930792564,0.01,UNKNOWN
1556930808959,1.0,STILL
1556930824210,0.4,UNKNOWN
1556930824210,0.1,IN_VEHICLE
1556930824210,0.1,ON_BICYCLE
1556930824210,0.1,ON_FOOT
1556930824210,0.1,WALKING
1556930824210,0.1,RUNNING
1556930824210,0.1,STILL
1556930839376,1.0,STILL
1556930854471,0.4,UNKNOWN
1556930854471,0.1,IN_VEHICLE
1556930854471,0.1,ON_BICYCLE
1556930854471,0.1,ON_FOOT
1556930854471,0.1,WALKING
1556930854471,0.1,RUNNING
1556930854471,0.1,STILL
1556930869564,1.0,STILL
1556930884988,1.0,STILL
1556930900130,1.0,STILL
1556930915267,1.0,STILL
1556930930585,1.0,STILL
1556930945878,0.98,STILL
1556930945878,0.02,UNKNOWN
1556930961255,0.96,STILL
1556930961255,0.01,IN_VEHICLE
1556930961255,0.01,ON_FOOT
1556930961255,0.01,WALKING
1556930961255,0.01,UNKNOWN
1556930976585,0.96,STILL
1556930976585,0.01,IN_VEHICLE
1556930976585,0.01,ON_FOOT
1556930976585,0.01,WALKING
1556930976585,0.01,UNKNOWN
1556930992093,0.96,STILL
1556930992093,0.01,IN_VEHICLE
1556930992093,0.01,ON_FOOT
1556930992093,0.01,WALKING
1556930992093,0.01,UNKNOWN
1556931007422,0.99,STILL
1556931007422,0.01,UNKNOWN
1556931022861,0.99,STILL
1556931022861,0.01,UNKNOWN
1556931038256,0.97,STILL
1556931038256,0.01,IN_VEHICLE
1556931038256,0.01,ON_FOOT
1556931038256,0.01,WALKING
1556931053609,0.96,STILL
1556931053609,0.01,IN_VEHICLE
1556931053609,0.01,ON_FOOT
1556931053609,0.01,WALKING
1556931053609,0.01,UNKNOWN
1556931069032,0.96,STILL
1556931069032,0.01,IN_VEHICLE
1556931069032,0.01,ON_FOOT
1556931069032,0.01,WALKING
1556931069032,0.01,UNKNOWN
1556931089663,1.0,STILL
1556931104785,1.0,STILL
1556931120096,0.96,STILL
1556931120096,0.01,IN_VEHICLE
1556931120096,0.01,ON_FOOT
1556931120096,0.01,WALKING
1556931120096,0.01,UNKNOWN
1556931135526,0.98,STILL
1556931135526,0.02,UNKNOWN
1556931150930,0.99,STILL
1556931150930,0.01,UNKNOWN
1556931166274,0.99,STILL
1556931166274,0.01,UNKNOWN
1556931181652,0.99,STILL
1556931181652,0.01,UNKNOWN
1556931199043,0.96,STILL
1556931199043,0.02,IN_VEHICLE
1556931199043,0.01,ON_FOOT
1556931199043,0.01,WALKING
1556931214297,1.0,STILL
1556931229552,1.0,STILL
1556931244669,0.98,STILL
1556931244669,0.01,IN_VEHICLE
1556931244669,0.01,UNKNOWN
1556931256989,0.4,UNKNOWN
1556931256989,0.1,IN_VEHICLE
1556931256989,0.1,ON_BICYCLE
1556931256989,0.1,ON_FOOT
