timestamp,altitude,longitude,latitude,speed,accuracy
1556668990398,98.9000015259,127.3581441,36.3737248,0.0,15.803
1556672434309,0.0,127.3578466,36.3709144,0.0,2000.0
1556673953340,100.300003052,127.3581496,36.3737206,0.0,15.718
1556675622461,0.0,127.3578466,36.3709144,0.0,2000.0
1556675850719,100.300003052,127.358158,36.373721,0.0,15.728
1556676569685,0.0,127.3578466,36.3709144,0.0,2000.0
1556676655837,100.400001526,127.3581566,36.3737193,0.0,15.639
1556688264999,98.9000015259,127.3581723,36.3736949,0.0,10.269
1556688272999,98.9000015259,127.3582194,36.3737241,0.0,10.272
1556688276999,98.5999984741,127.358267,36.3736866,0.0,10.556
1556688280999,98.5999984741,127.3583387,36.3736764,0.0,11.168
1556688296999,81.0285646051,127.3583856,36.3737041,0.0,7.587
1556688366578,0.0,127.3582954,36.3733933,0.0,28.409
1556688369793,84.1029900734,127.3583695,36.3734801,0.66929305,18.352
1556688380000,86.5068223112,127.3584311,36.3734594,0.0,5.805
1556688383000,86.6570353297,127.3584987,36.3734534,0.0,4.348
1556688386000,85.2857050381,127.3585544,36.3734519,0.0,4.034
1556688389000,84.191106114,127.3586068,36.3734746,0.0,3.882
1556688393000,83.1916224783,127.3586654,36.3734778,0.0,3.816
1556688397000,82.0570833614,127.3587256,36.3734653,0.0,3.798
1556688400000,82.2251935555,127.3587723,36.3734404,1.9278339,4.396
1556688403000,81.7426891501,127.3588456,36.3734245,1.5202147,4.437
1556688406000,81.8636298036,127.3589166,36.3734118,1.3006029,3.345
1556688410000,82.4368604604,127.3589863,36.373414,1.3040439,3.04
1556688414000,82.6626343072,127.3590546,36.373409,1.325906,3.0
1556688417000,81.1342511671,127.3591254,36.3734251,1.3673365,3.0
1556688420000,81.7317491485,127.3591939,36.3734298,1.4865423,3.0
1556688423000,81.9677579729,127.3592646,36.3734323,1.5540017,3.0
1556688426000,81.9377133674,127.3593217,36.3734452,1.5771807,3.0
1556688431000,81.6969539459,127.3593848,36.373451,1.4284667,3.0
1556688434000,81.4469825576,127.3594437,36.3734432,1.4207118,3.0
1556688437000,81.8229931861,127.3595052,36.3734399,1.4135344,3.0
1556688440000,83.0693471767,127.3595669,36.3734425,1.462257,3.0
1556688443000,82.5643396524,127.3596266,36.3734389,1.4764142,3.0
1556688446000,81.7520465378,127.3596826,36.3734437,1.3915886,3.0
1556688449000,81.5089925261,127.3597368,36.3734568,1.4416171,3.0
1556688452000,81.4049697213,127.3597936,36.3734747,1.4653562,3.0
1556688455000,81.6544075832,127.3598536,36.3734781,1.4550973,3.119
1556688459000,81.5668875413,127.3599288,36.3734762,1.405967,3.183
1556688462000,81.8312372608,127.359986,36.3734744,1.4212544,3.04
1556688465000,82.2422519797,127.3600461,36.3734696,1.4263358,3.002
1556688468000,81.6436139597,127.3601076,36.373472,1.437586,3.0
1556688473000,81.0367644855,127.3601801,36.3734773,1.4168777,3.135
1556688477000,80.8492289901,127.3602567,36.3734724,1.4876301,3.204
1556688480000,80.6955802182,127.3603131,36.3734771,1.4948711,3.103
1556688484000,80.4039318977,127.3603854,36.3734882,1.4890149,3.0
1556688488000,80.0818346057,127.3604565,36.3734961,1.5596906,3.034
1556688491000,80.3525103625,127.3605284,36.3734992,1.6235963,3.18
1556688494000,80.5271508364,127.3605884,36.3735039,1.6181718,3.25
1556688498000,80.1678844161,127.3606575,36.3734947,1.5584366,3.101
1556688502000,80.0087134642,127.3607226,36.3734935,1.4448818,3.013
1556688506000,79.4770867528,127.3607913,36.3734955,1.3985308,3.0
1556688509000,80.1459023816,127.3608524,36.3734872,1.3754817,3.0
1556688513000,80.0661522689,127.3609007,36.3734435,1.3117877,3.0
1556688516000,80.0106415422,127.3609402,36.3734038,1.3597856,3.171
1556688519000,79.6353327766,127.3609771,36.3733611,1.490934,3.0
1556688522000,79.1313677645,127.3610104,36.3733013,1.5821418,3.0
1556688526000,78.9360588599,127.3610197,36.3732449,1.6136833,3.0
1556688529000,78.941458161,127.3610163,36.3731924,1.6128505,3.119
1556688532000,78.5681544147,127.3610057,36.3731395,1.5945302,3.154
1556688535000,78.3897294875,127.3610068,36.3730857,1.6166222,3.0
1556688539000,78.8235162633,127.3610084,36.3730263,1.6363981,3.0
1556688542000,79.4691627209,127.3610092,36.3729782,1.6951538,3.029
1556688545000,78.241555038,127.3610181,36.3729254,1.731685,3.254
1556688549000,78.5569363382,127.3610392,36.3728712,1.664797,3.003
1556688552000,78.0177713965,127.3610633,36.372825,1.6396506,3.0
1556688555000,77.1215068357,127.3610826,36.3727714,1.6211892,3.0
1556688558000,76.9883799134,127.3610902,36.3727265,1.5749995,3.0
1556688561000,76.8553198468,127.3611074,36.3726701,1.5713042,3.0
1556688565000,76.996059927,127.3611214,36.3726142,1.5008942,3.035
1556688569000,76.9485705531,127.3611208,36.3725546,1.3928311,3.0
1556688573000,77.1932876685,127.3611242,36.372497,1.3467524,3.0
1556688577000,76.8458439344,127.3611275,36.3724406,1.3564526,3.0
1556688580000,76.8981001672,127.3611305,36.3723928,1.4024191,3.043
1556688583000,76.5519388639,127.3611379,36.3723457,1.4698676,3.0
1556688586000,76.3169238472,127.3611519,36.3722971,1.4885337,3.047
1556688589000,76.913134757,127.3611585,36.3722514,1.5145136,3.009
1556688592000,75.6852026361,127.3611679,36.3721999,1.5414461,3.0
1556688596000,75.4643469752,127.3611602,36.3721503,1.5201429,3.0
1556688600000,75.3922905232,127.3611447,36.3720935,1.5128282,3.043
1556688604000,75.4329273162,127.3611272,36.3720337,1.5043906,3.206
1556688607000,75.2022674443,127.3611156,36.3719874,1.4986237,3.242
1556688610000,75.3849228211,127.3611035,36.3719429,1.513797,3.096
1556688613000,74.9160932103,127.361104,36.371891,1.5109125,3.291
1556688616000,74.817246195,127.3610935,36.3718413,1.5536343,3.116
1556688619000,74.6317476926,127.361075,36.3717982,1.5646884,3.0
1556688623000,75.1921034838,127.3610574,36.3717407,1.6163132,3.0
1556688627000,75.2512509016,127.3610521,36.3716836,1.556789,3.286
1556688630000,74.5195661538,127.3610567,36.3716305,1.5339984,3.294
1556688634000,74.5979170679,127.3610825,36.3715788,1.5002358,3.047
1556688637000,73.7793698453,127.3611034,36.371535,1.5508058,3.084
1556688641000,73.2709872936,127.3611555,36.371485,1.6998658,3.19
1556688644000,72.5659298788,127.3612149,36.3714617,1.684076,3.0
1556688647000,71.8289640862,127.3612707,36.3714583,1.6081338,3.0
1556688651000,71.7891592236,127.3613383,36.3714428,1.5121697,3.0
1556688654000,71.7870790914,127.3613881,36.3714198,1.5175769,3.0
1556688658000,71.3829624117,127.3614419,36.3713789,1.5115695,3.0
1556688661000,71.6203171889,127.3614782,36.3713388,1.5786693,3.0
1556688664000,70.9101079125,127.361519,36.3713022,1.6091486,3.192
1556688667000,71.0080485967,127.3615607,36.3712633,1.6338764,3.322
1556688671000,70.9087893983,127.3616058,36.3712222,1.5998791,3.137
1556688675000,71.0411534247,127.3616459,36.3711864,1.502804,3.007
1556688679000,71.1981211867,127.3616877,36.3711506,1.4147044,3.015
1556688683000,71.1405229054,127.3617382,36.3711113,1.4336963,3.001
1556688686000,71.3215071644,127.3617818,36.3710713,1.5061803,3.021
1556688689000,70.9170304173,127.3618227,36.3710242,1.5677446,3.0
1556688692000,70.4928002213,127.361858,36.3709849,1.5963935,3.145
1556688695000,70.7708824498,127.3618956,36.3709467,1.5884118,3.228
1556688699000,70.4039023354,127.3619431,36.3709027,1.5573155,3.12
1556688703000,70.2862890602,127.3619897,36.3708619,1.4804751,3.083
1556688706000,70.6359688616,127.3620267,36.3708131,1.5047921,3.0
1556688710000,70.2753487415,127.3620658,36.3707667,1.3863834,3.177
1556688713000,70.1482367164,127.3621025,36.3707308,1.3537965,3.215
1556688717000,70.6591434774,127.3621329,36.3706856,0.88234675,3.074
1556688721000,70.2893678904,127.3621485,36.3706394,0.97151566,3.0
1556688724000,70.5572967445,127.3621789,36.3705984,0.9963839,3.0
1556688729000,70.550035175,127.3622205,36.3705575,0.64862794,3.0
1556688734000,70.321720076,127.3622649,36.3705148,0.50581527,3.0
1556688745697,70.8117592404,127.362297,36.3704666,0.0,18.236
1556688757959,75.5999984741,127.3623762,36.3702738,0.0,16.971
1556688767995,80.0,127.3624819,36.3703321,0.0,13.063
1556688788743,80.0999984741,127.3624818,36.370386,0.0,12.572
1556688803925,80.0,127.3625531,36.370476,0.0,11.901
1556688808979,80.0,127.3626178,36.370546,0.0,11.618
1556688814081,80.0999984741,127.3626569,36.3705849,0.0,11.355
1556688834677,80.0,127.3627051,36.370639,0.0,14.664
1556688873980,80.0999984741,127.3627043,36.3706631,0.0,10.405
1556693160511,80.0,127.3627071,36.3706374,0.0,17.266
1556693171441,80.0999984741,127.3626477,36.3705317,0.0,14.535
1556693176513,80.0999984741,127.3625958,36.3705018,0.0,13.114
1556693181553,80.0999984741,127.3625332,36.3704634,0.0,13.692
1556693186610,80.0999984741,127.362506,36.3704133,0.0,14.826
1556693193655,80.0999984741,127.362448,36.3703872,0.0,14.516
1556693198674,80.0999984741,127.362349,36.3704059,0.0,14.645
1556693203723,80.0999984741,127.3623583,36.3703358,0.0,13.821
1556693223837,80.0999984741,127.3625037,36.3703503,0.0,14.676
1556693247298,75.5,127.3624297,36.3703329,0.0,12.635
1556693262373,75.4000015259,127.3623934,36.370484,0.0,19.387
1556693267383,0.0,127.3623446,36.3705846,0.0,19.504
1556693275659,0.0,127.3622957,36.3706348,0.0,18.08
1556693276659,84.4000015259,127.3623379,36.3706726,0.0,18.267
1556693280652,84.4000015259,127.3623949,36.3706874,0.2906841,18.839
1556693282607,75.5,127.3623548,36.3706531,0.0,19.845
1556693284999,96.399422823,127.3622779,36.3706776,0.0,12.486
1556693287999,94.6376704652,127.3622863,36.3707262,0.0,10.403
1556693292999,86.2446519024,127.3623409,36.3707018,0.0,7.209
1556693301999,86.6098229916,127.3623404,36.370641,0.0,5.755
1556693309999,79.9984870098,127.3623159,36.3705865,0.0,5.0
1556693313999,77.6161495428,127.3623434,36.3705426,0.0,4.22
1556693318999,73.1716801644,127.3623994,36.3705383,0.722265,4.197
1556693322999,71.4651757573,127.3624554,36.3705406,0.5641763,4.162
1556693326999,69.4658676852,127.362518,36.3705615,0.6872524,3.19
1556693331999,68.1681543561,127.3625728,36.3705848,0.5647777,3.0
1556693336999,67.8006473428,127.3626336,36.3706056,0.77409893,3.0
1556693341999,67.8219935744,127.3626908,36.3706158,0.5273431,3.754
1556693346999,69.7552289797,127.3626722,36.3706639,0.9226314,4.059
1556693349999,70.3513372816,127.3626372,36.3707059,0.05613396,3.0
1556693356999,72.063613511,127.3625848,36.3707304,1.7028202,3.0
1556693358999,72.2846142805,127.3625274,36.3707537,2.4497926,3.324
1556693360999,73.2694993951,127.3624692,36.3707841,2.8457606,3.261
1556693362999,73.3796388311,127.3624056,36.370809,2.9141223,3.519
1556693364999,73.9462372296,127.3623525,36.3708291,2.8665962,3.321
1556693367999,75.1842032786,127.3622729,36.3708647,2.752668,3.0
1556693369999,75.8487758723,127.3622223,36.3708895,2.8085563,3.193
1556693371999,76.3407748563,127.3621548,36.3709271,2.9078476,3.307
1556693373999,77.0555080622,127.3620849,36.3709679,2.989939,3.482
1556693375999,77.4749252444,127.3620222,36.3710055,2.997243,3.0
1556693377999,77.7575802659,127.3619794,36.3710357,2.97083,3.452
1556693379999,77.8018050385,127.361932,36.3710671,2.9235868,3.472
1556693381999,77.9251470765,127.3618828,36.371096,2.871645,3.465
1556693384999,78.0825429024,127.361815,36.3711335,2.6853147,3.385
1556693388999,77.579806363,127.3617581,36.3711671,2.254786,3.126
1556693393999,76.4625289894,127.3617139,36.3712119,1.847426,3.121
1556693397999,76.846815622,127.361673,36.3712498,1.6035142,3.043
1556693401999,76.0176746923,127.3616192,36.3712817,1.4866387,3.0
1556693404999,75.5574506822,127.3615677,36.3713115,1.4559464,3.0
1556693407999,75.6209754421,127.3615133,36.3713399,1.4329712,3.0
1556693410999,75.360946784,127.3614663,36.3713705,1.3580809,3.0
1556693413999,75.6096403364,127.3614257,36.3714034,1.3091491,3.004
1556693416999,75.4623609132,127.3613861,36.3714365,1.2800955,3.04
1556693421999,75.5435373524,127.361338,36.3714698,1.1260682,3.0
1556693426999,76.4076371659,127.3612687,36.3714844,1.1265967,3.064
1556693430999,76.0856823947,127.3612052,36.3714906,1.1553129,3.0
1556693435999,75.7596441714,127.3611613,36.3715254,1.0880108,3.013
1556693440999,76.1796881589,127.3611355,36.371578,1.0476007,3.048
1556693444999,76.8013575536,127.361119,36.3716211,0.9940551,3.0
1556693450999,74.4159497357,127.3610974,36.3716636,0.7748284,3.163
1556693455999,76.1415854176,127.3610778,36.3717133,0.9554654,3.083
1556693461999,77.0797049949,127.3610831,36.3717603,0.8724962,3.075
1556693467999,78.1551354944,127.3611,36.3718126,0.8657915,3.132
1556693472999,78.5751711007,127.3611192,36.371867,0.92515373,3.0
1556693475999,79.1198690919,127.3611351,36.3719111,1.0219458,3.033
1556693479999,79.393928026,127.3611515,36.3719696,1.0804634,3.0
1556693482999,80.0884052166,127.3611686,36.3720142,1.1128483,3.0
1556693486999,80.3616005836,127.3611833,36.3720658,1.0805628,3.0
1556693490999,80.6402183181,127.3611936,36.3721109,1.1134813,3.0
1556693494999,80.5012313222,127.3611977,36.3721622,1.1564146,3.132
1556693498999,80.8670033531,127.361193,36.3722072,1.1266743,3.108
1556693502999,80.6988390997,127.3611921,36.372269,1.2104899,3.079
1556693505999,80.0978611735,127.3611942,36.3723167,1.2257559,3.031
1556693508999,80.5677928719,127.3611929,36.3723681,1.2655222,3.0
1556693512999,80.5554857589,127.3611872,36.3724151,1.232427,3.752
1556693516999,81.335778122,127.3611759,36.3724745,1.2850052,3.996
1556693519999,81.1137225956,127.3611725,36.3725203,1.2842227,4.056
1556693522999,80.7471561175,127.3611748,36.3725673,1.2707491,4.18
1556693526999,80.1409270091,127.3611799,36.3726282,1.2296612,3.519
1556693531999,80.0067937108,127.3611807,36.3726822,1.1327177,3.837
1556693535999,79.7335103861,127.3611798,36.3727342,1.0957114,4.189
1556693538999,79.064219123,127.3611829,36.3727819,1.1060697,3.46
1556693542999,79.5379213027,127.3611864,36.3728391,1.1362244,3.0
1556693545999,79.9729743518,127.3611787,36.3728885,1.232741,3.0
1556693548999,80.3441731637,127.3611629,36.372943,1.2798148,3.0
1556693551999,80.7411504805,127.3611489,36.3729911,1.2671316,3.027
1556693555999,81.1703932275,127.3611269,36.3730427,1.1998831,3.074
1556693558999,81.5157087101,127.3611085,36.3730857,1.1754124,3.077
1556693561999,81.5125916092,127.3610977,36.37313,1.1656486,3.074
1556693565999,82.3953739513,127.36108,36.3731813,1.1100569,3.0
1556693568999,83.8923158899,127.3610669,36.373226,1.1485605,3.032
1556693572999,83.7838083993,127.361043,36.3732741,1.2158213,3.101
1556693576999,84.6041699175,127.3610132,36.373321,1.208676,3.08
1556693579999,84.3967165458,127.3609737,36.3733558,1.1703974,3.12
1556693583999,83.7202486819,127.3609233,36.3733782,1.0831518,3.114
1556693587999,83.1980883642,127.3608694,36.3733897,0.4937118,3.144
1556693592999,83.1196989839,127.3608145,36.3734077,0.66516244,3.0
1556693597999,82.4459361884,127.3607454,36.3734121,0.5846422,3.0
1556693601999,83.178040584,127.3606841,36.3734282,1.0054591,3.009
1556693605999,83.5294568371,127.3606373,36.3734623,0.9258429,3.151
1556693609999,84.3319813612,127.3605761,36.3734666,0.9445588,3.153
1556693613999,84.024000016,127.3605107,36.3734646,0.87277997,3.073
1556693616999,84.0880754237,127.3604509,36.3734661,0.9902314,3.132
1556693620999,84.3073667897,127.3603765,36.3734668,1.0802912,3.098
1556693623999,84.5412533185,127.3603199,36.3734687,1.0953709,3.071
1556693627999,83.9466368306,127.3602523,36.3734733,1.1449536,3.118
1556693630999,84.8734962851,127.3601977,36.3734846,1.1688356,3.138
1556693634999,85.0497654178,127.3601286,36.3734915,1.1544381,3.136
1556693638999,85.118660167,127.3600579,36.3734922,1.1830975,3.094
1556693641999,84.7407215168,127.3599976,36.3734938,1.1767206,3.083
1556693645999,85.1028190006,127.3599366,36.3735048,0.6777,3.0
1556693677999,85.0971640667,127.3600644,36.373597,0.58602107,6.82
1556693683999,85.418338034,127.3600994,36.3736324,0.2993735,4.579
1556693688999,85.7900433559,127.3601257,36.3736792,0.68769324,4.333
1556693691999,85.5526845356,127.3601475,36.3737216,0.5798361,4.134
1556693694999,85.3433846096,127.3601603,36.3737729,0.51223683,4.296
1556693697999,85.0372924975,127.3601594,36.3738276,0.2446254,4.3
1556693703999,86.4981648779,127.3601518,36.3738741,0.060493086,4.014
1556693714999,87.3772644476,127.3601128,36.3739095,0.42254734,3.928
1556693720999,87.3065607186,127.3600596,36.3739244,0.21049494,5.296
1556693744085,87.3000030518,127.359894,36.3742238,0.0,14.984
1556693769380,87.3000030518,127.3598413,36.3742766,0.0,20.122
1556693793398,87.1999969482,127.3598659,36.3742346,0.0,15.874
1556693818953,87.3000030518,127.3598485,36.3742828,0.0,17.192
1556693905338,87.3000030518,127.3598611,36.37423,0.0,14.946
1556693995965,36.5007917553,127.3603184,36.3742828,0.0,157.461
1556694000000,87.0999984741,127.3598802,36.3742037,0.0,16.158
1556694008000,114.714491828,127.3599438,36.3742177,0.0,9.409
1556694013165,87.1999969482,127.359893,36.3741982,0.0,9.935
1556694084553,87.0999984741,127.3598798,36.3741978,0.0,10.2
1556694211607,0.0,127.3608523,36.3741982,0.0,2099.999
1556694498963,87.1999969482,127.3598715,36.3742015,0.0,14.812
1556694514572,87.0,127.3599838,36.3741128,1.4225355,16.375
1556694516568,85.0957702892,127.3600729,36.3740276,0.9044948,8.803
1556694518562,91.4906944425,127.3600516,36.373982,0.0,7.251
1556694521999,96.159592602,127.3599968,36.373951,0.0,7.095
1556694524999,88.5,127.3599362,36.3739547,0.0,8.189
1556694533999,95.2511901187,127.35987,36.3739409,1.0422372,9.455
1556694535999,93.1278780798,127.359813,36.3739364,1.1130302,9.717
1556694537999,92.8158937233,127.3597506,36.3739232,0.0,10.829
1556694542999,87.5393937137,127.3596951,36.3739123,0.0,11.16
1556694551999,82.6874157182,127.3596375,36.3739256,0.061374355,6.483
1556694600441,78.7392777737,127.3596361,36.3739302,0.0030555334,5.03
1556695146226,90.5999984741,127.3597411,36.3739356,0.0,15.779
1556697782267,0.0,127.3571787,36.3711579,0.0,1899.999
1556698062951,91.6999969482,127.3597043,36.3738846,0.0,15.054
1556698098000,88.5,127.359693,36.3738156,0.0,10.007
1556698098418,88.1999969482,127.3596883,36.3737702,0.0,9.552
1556698103436,88.1999969482,127.3596954,36.3737227,0.0,9.518
1556698109000,82.1345288705,127.3596595,36.3736856,0.0,4.331
1556698114000,80.5592680721,127.3596791,36.3736388,0.0,4.213
1556698118000,79.456983262,127.3597192,36.3735969,0.0,3.376
1556698122000,78.0578738169,127.3597686,36.3735664,1.1438867,3.0
1556698125000,78.5247418177,127.3597832,36.3735191,1.2526726,3.0
1556698129000,79.716469501,127.359739,36.3734805,1.3261935,3.0
1556698132000,81.2364232297,127.3597018,36.3734389,1.3735828,3.0
1556698136000,82.5330849806,127.3596529,36.3734072,1.3266344,3.0
1556698139000,82.0016658038,127.3596119,36.3733722,1.2882861,3.0
1556698143000,81.0206815615,127.359572,36.3733354,1.2790595,3.0
1556698146000,81.3499617594,127.3595457,36.3732887,1.3365715,3.0
1556698149000,81.4476865209,127.3595481,36.3732429,1.4740001,3.0
1556698152000,81.0514222911,127.3595553,36.3731968,1.496385,3.0
1556698155000,80.8480134953,127.3595538,36.3731479,1.4947315,3.0
1556698158000,82.1354919705,127.3595535,36.3731012,1.4559594,3.0
1556698214736,81.9025701313,127.359572,36.3731638,0.0,9.183
1556698220999,81.4471403105,127.3595514,36.373121,0.0,4.019
1556698223999,81.4417961431,127.3595569,36.3730553,0.0,3.806
1556698225999,81.4777557222,127.3595782,36.3727993,9.353956,8.0
1556698226999,80.8731172306,127.35958,36.3727018,10.208759,8.0
1556698227999,80.613148656,127.3595749,36.3726002,10.572208,8.0
1556698228999,80.2468910002,127.3595697,36.3724891,11.525426,6.0
1556698229999,80.0449074598,127.3595709,36.3723765,11.947932,6.0
1556698230999,79.162120839,127.3595672,36.3722696,11.362472,6.0
