timestamp,confidence,type
1556842681842,1.0,STILL
1556844031317,1.0,STILL
1556845074577,1.0,STILL
1556848118601,1.0,STILL
1556849541921,0.4,UNKNOWN
1556849541921,0.1,IN_VEHICLE
1556849541921,0.1,ON_BICYCLE
1556849541921,0.1,ON_FOOT
1556849541921,0.1,WALKING
1556849541921,0.1,RUNNING
1556849541921,0.1,STILL
1556849569550,0.4,UNKNOWN
1556849569550,0.1,IN_VEHICLE
1556849569550,0.1,ON_BICYCLE
1556849569550,0.1,ON_FOOT
1556849569550,0.1,WALKING
1556849569550,0.1,RUNNING
1556849569550,0.1,STILL
1556849595137,0.36,STILL
1556849595137,0.3,ON_FOOT
1556849595137,0.3,WALKING
1556849595137,0.17,IN_VEHICLE
1556849595137,0.04,ON_BICYCLE
1556849595137,0.03,UNKNOWN
1556849612331,0.4,UNKNOWN
1556849612331,0.1,IN_VEHICLE
1556849612331,0.1,ON_BICYCLE
1556849612331,0.1,ON_FOOT
1556849612331,0.1,WALKING
1556849612331,0.1,RUNNING
1556849612331,0.1,STILL
1556849628012,0.4,UNKNOWN
1556849628012,0.1,IN_VEHICLE
1556849628012,0.1,ON_BICYCLE
1556849628012,0.1,ON_FOOT
1556849628012,0.1,WALKING
1556849628012,0.1,RUNNING
1556849628012,0.1,STILL
1556849643399,0.4,UNKNOWN
1556849643399,0.1,IN_VEHICLE
1556849643399,0.1,ON_BICYCLE
1556849643399,0.1,ON_FOOT
1556849643399,0.1,WALKING
1556849643399,0.1,RUNNING
1556849643399,0.1,STILL
1556849659408,0.4,UNKNOWN
1556849659408,0.1,IN_VEHICLE
1556849659408,0.1,ON_BICYCLE
1556849659408,0.1,ON_FOOT
1556849659408,0.1,WALKING
1556849659408,0.1,RUNNING
1556849659408,0.1,STILL
1556849674736,0.4,UNKNOWN
1556849674736,0.1,IN_VEHICLE
1556849674736,0.1,ON_BICYCLE
1556849674736,0.1,ON_FOOT
1556849674736,0.1,WALKING
1556849674736,0.1,RUNNING
1556849674736,0.1,STILL
1556849690000,0.4,UNKNOWN
1556849690000,0.1,IN_VEHICLE
1556849690000,0.1,ON_BICYCLE
1556849690000,0.1,ON_FOOT
1556849690000,0.1,WALKING
1556849690000,0.1,RUNNING
1556849690000,0.1,STILL
1556849705864,0.4,UNKNOWN
1556849705864,0.1,IN_VEHICLE
1556849705864,0.1,ON_BICYCLE
1556849705864,0.1,ON_FOOT
1556849705864,0.1,WALKING
1556849705864,0.1,RUNNING
1556849705864,0.1,STILL
1556849724336,0.4,UNKNOWN
1556849724336,0.1,IN_VEHICLE
1556849724336,0.1,ON_BICYCLE
1556849724336,0.1,ON_FOOT
1556849724336,0.1,WALKING
1556849724336,0.1,RUNNING
1556849724336,0.1,STILL
1556849736074,0.4,UNKNOWN
1556849736074,0.1,IN_VEHICLE
1556849736074,0.1,ON_BICYCLE
1556849736074,0.1,ON_FOOT
1556849736074,0.1,WALKING
1556849736074,0.1,RUNNING
1556849736074,0.1,STILL
1556849748952,0.4,UNKNOWN
1556849748952,0.1,IN_VEHICLE
1556849748952,0.1,ON_BICYCLE
1556849748952,0.1,ON_FOOT
1556849748952,0.1,WALKING
1556849748952,0.1,RUNNING
