timestamp,type
1557792378766,SCREEN_ON
1557792398862,SCREEN_OFF
1557795130420,SCREEN_ON
1557795140976,SCREEN_OFF
1557795145331,SCREEN_ON
1557795155895,SCREEN_OFF
1557795161293,SCREEN_ON
1557795171918,SCREEN_OFF
1557795178267,SCREEN_ON
1557795188855,SCREEN_OFF
1557795294283,SCREEN_ON
1557795304851,SCREEN_OFF
1557795327298,SCREEN_ON
1557795337882,SCREEN_OFF
1557795338999,SCREEN_ON
1557795349572,SCREEN_OFF
1557796383406,SCREEN_ON
1557796388013,UNLOCK
1557796663755,SCREEN_OFF
1557796995656,SCREEN_ON
1557796998769,UNLOCK
1557797036966,POWER_DISCONNECTED
1557797068942,SCREEN_OFF
1557797291294,SCREEN_ON
1557797295063,UNLOCK
1557800664089,HEADSET_MIC_UNPLUGGED
1557800932158,SCREEN_OFF
1557800944539,HEADSET_MIC_UNPLUGGED
1557800944649,SCREEN_ON
1557800947319,UNLOCK
1557800951616,SCREEN_OFF
1557801021212,SCREEN_ON
1557801024471,UNLOCK
1557801118270,SCREEN_OFF
1557801842432,SCREEN_ON
1557801844439,UNLOCK
1557801907940,SCREEN_OFF
1557802290394,SCREEN_ON
1557802292082,UNLOCK
1557802299335,SCREEN_OFF
1557802733812,SCREEN_ON
1557802738639,UNLOCK
1557802780987,SCREEN_OFF
1557802814372,SCREEN_ON
1557802816594,UNLOCK
1557802857757,SCREEN_OFF
1557802881414,SCREEN_ON
1557802883519,UNLOCK
1557802928764,SCREEN_OFF
1557802945997,SCREEN_ON
1557802948186,UNLOCK
1557802970018,SCREEN_OFF
1557803004063,SCREEN_ON
1557803005552,SCREEN_OFF
1557803019748,SCREEN_ON
1557803023094,UNLOCK
1557803113253,SCREEN_OFF
1557803120835,SCREEN_ON
1557803123160,UNLOCK
1557803195453,SCREEN_OFF
1557803215605,SCREEN_ON
1557803216927,SCREEN_OFF
1557803322885,SCREEN_ON
1557803325278,UNLOCK
1557803334097,SCREEN_OFF
1557803452697,SCREEN_ON
1557803454644,SCREEN_OFF
1557803567060,SCREEN_ON
1557803568781,UNLOCK
1557803591334,SCREEN_OFF
1557803661845,SCREEN_ON
1557803663756,SCREEN_OFF
1557803742106,SCREEN_ON
1557803744612,UNLOCK
1557803747345,SCREEN_OFF
1557803892253,SCREEN_ON
1557803894343,UNLOCK
1557803900428,SCREEN_OFF
1557804012394,SCREEN_ON
1557804015916,SCREEN_OFF
1557804017625,SCREEN_ON
1557804019886,UNLOCK
1557804064611,SCREEN_OFF
1557804079225,SCREEN_ON
1557804080634,SCREEN_OFF
1557804102205,SCREEN_ON
1557804103544,SCREEN_OFF
1557804120546,SCREEN_ON
1557804131046,SCREEN_OFF
1557804132807,SCREEN_ON
1557804143362,SCREEN_OFF
1557804202787,SCREEN_ON
1557804204885,UNLOCK
1557804224891,SCREEN_OFF
1557804269369,SCREEN_ON
1557804271106,UNLOCK
1557804322054,SCREEN_OFF
1557804370226,SCREEN_ON
1557804371909,SCREEN_OFF
1557804372631,SCREEN_ON
1557804396489,SCREEN_OFF
1557804419201,SCREEN_ON
1557804421240,UNLOCK
1557804427688,SCREEN_OFF
1557804455271,SCREEN_ON
1557804457646,UNLOCK
1557804460699,SCREEN_OFF
1557804471739,SCREEN_ON
1557804473381,SCREEN_OFF
1557804481247,SCREEN_ON
1557804483238,UNLOCK
1557804492942,SCREEN_OFF
1557804524942,SCREEN_ON
1557804528449,SCREEN_OFF
1557804536641,SCREEN_ON
1557804538863,UNLOCK
1557804540259,SCREEN_OFF
1557804560713,SCREEN_ON
1557804562059,SCREEN_OFF
1557804590220,SCREEN_ON
1557804592308,SCREEN_OFF
1557804606785,SCREEN_ON
1557804609119,UNLOCK
1557804611743,SCREEN_OFF
1557804634634,SCREEN_ON
1557804636486,SCREEN_OFF
1557804650382,SCREEN_ON
1557804652520,UNLOCK
1557804656230,SCREEN_OFF
1557804665192,SCREEN_ON
1557804667998,SCREEN_OFF
1557804703931,SCREEN_ON
1557804706400,SCREEN_OFF
1557804728015,SCREEN_ON
1557804730853,UNLOCK
1557804731590,SCREEN_OFF
1557804773253,SCREEN_ON
1557804776663,UNLOCK
1557804782304,SCREEN_OFF
1557804810060,SCREEN_ON
1557804814340,UNLOCK
1557804819550,SCREEN_OFF
1557804863254,SCREEN_ON
1557804866768,SCREEN_OFF
1557804920277,SCREEN_ON
1557804922337,UNLOCK
1557804924859,SCREEN_OFF
1557804939916,SCREEN_ON
1557804944308,UNLOCK
1557804953199,SCREEN_OFF
1557804986213,SCREEN_ON
1557804988542,SCREEN_OFF
1557805038328,SCREEN_ON
1557805039731,SCREEN_OFF
1557805088877,SCREEN_ON
1557805091049,UNLOCK
1557805097867,SCREEN_OFF
1557805132445,SCREEN_ON
1557805134455,SCREEN_OFF
1557805155516,SCREEN_ON
1557805157080,SCREEN_OFF
1557805164080,SCREEN_ON
1557805167579,UNLOCK
1557805179434,SCREEN_OFF
1557805188235,SCREEN_ON
1557805190871,UNLOCK
