timestamp,type
1557535508124,SCREEN_ON
1557535512281,UNLOCK
1557535563387,SCREEN_OFF
1557535567385,BATTERY_LOW
1557535774253,SCREEN_ON
1557535777561,SCREEN_OFF
1557536065930,SCREEN_ON
1557536076534,SCREEN_OFF
1557537920100,SCREEN_ON
1557537935502,SCREEN_OFF
1557538971409,SCREEN_ON
1557538974650,UNLOCK
1557539461550,SCREEN_OFF
1557539590453,SCREEN_ON
1557539600965,SCREEN_OFF
1557540212397,SCREEN_ON
1557540222936,SCREEN_OFF
1557540439255,SCREEN_ON
1557540442308,UNLOCK
1557540481125,SCREEN_OFF
1557540501553,SCREEN_ON
1557540511912,SCREEN_OFF
1557540543303,SCREEN_ON
1557540553875,SCREEN_OFF
1557540564264,SCREEN_ON
1557540566651,UNLOCK
1557540734407,SCREEN_OFF
1557540826334,SCREEN_ON
1557540836921,SCREEN_OFF
1557540837875,SCREEN_ON
1557540846266,UNLOCK
1557541883516,POWER_CONNECTED
1557542086501,SCREEN_OFF
1557542155390,SCREEN_ON
1557542159178,UNLOCK
1557542572999,BATTERY_OKAY
1557543647760,SCREEN_OFF
1557543741052,SCREEN_ON
1557543744312,UNLOCK
1557544955744,POWER_DISCONNECTED
1557548246972,SCREEN_OFF
1557548311260,SCREEN_ON
1557548313498,UNLOCK
1557548537497,SCREEN_OFF
1557548559740,SCREEN_ON
1557548561854,UNLOCK
1557548591195,SCREEN_OFF
1557548591509,SCREEN_ON
1557548593888,UNLOCK
1557548597225,SCREEN_OFF
1557548797027,SCREEN_ON
1557548799064,UNLOCK
1557549022321,SCREEN_OFF
1557549046963,SCREEN_ON
1557549049556,UNLOCK
1557550005759,SCREEN_OFF
1557550104676,SCREEN_ON
1557550111718,UNLOCK
1557550136182,SCREEN_OFF
1557550260713,SCREEN_ON
1557550265371,UNLOCK
1557550285026,SCREEN_OFF
1557550356583,SCREEN_ON
1557550359139,UNLOCK
1557550548863,SCREEN_OFF
1557550596130,SCREEN_ON
1557550598143,UNLOCK
1557550708349,SCREEN_OFF
1557550746503,SCREEN_ON
1557550748820,UNLOCK
1557550870385,SCREEN_OFF
1557550938301,SCREEN_ON
1557550940601,UNLOCK
1557550968695,SCREEN_OFF
1557551004280,SCREEN_ON
1557551006069,UNLOCK
1557551031671,SCREEN_OFF
1557551071049,SCREEN_ON
1557551072929,UNLOCK
1557551277453,SCREEN_OFF
1557551350222,SCREEN_ON
1557551352929,SCREEN_OFF
1557551449065,SCREEN_ON
1557551452247,UNLOCK
1557551539151,SCREEN_OFF
1557552013441,SCREEN_ON
1557552014964,UNLOCK
1557552046710,SCREEN_OFF
1557552140060,SCREEN_ON
1557552141961,UNLOCK
1557552862525,SCREEN_OFF
1557553119302,SCREEN_ON
1557553121897,UNLOCK
1557553292859,SCREEN_OFF
1557553325312,SCREEN_ON
1557553328455,UNLOCK
1557553675625,SCREEN_OFF
1557553692108,SCREEN_ON
1557553694372,UNLOCK
1557553903143,SCREEN_OFF
1557554003228,SCREEN_ON
1557554005475,UNLOCK
1557554024309,SCREEN_OFF
1557554183889,SCREEN_ON
1557554185653,UNLOCK
1557554186802,SCREEN_OFF
1557554347091,SCREEN_ON
1557554349046,UNLOCK
1557554349983,SCREEN_OFF
1557554555741,SCREEN_ON
1557554557867,UNLOCK
1557554617954,SCREEN_OFF
1557555278553,SCREEN_ON
1557555280745,UNLOCK
1557555665909,SCREEN_OFF
1557555770025,SCREEN_ON
1557555773406,UNLOCK
1557555873255,SCREEN_OFF
1557555921487,SCREEN_ON
1557555923934,UNLOCK
1557557482231,SCREEN_OFF
1557557584868,SCREEN_ON
1557557587151,UNLOCK
1557558985209,SCREEN_OFF
1557559022416,SCREEN_ON
1557559025685,UNLOCK
1557559109541,SCREEN_OFF
1557559205983,SCREEN_ON
1557559209182,UNLOCK
