timestamp,type
1557446402584,SCREEN_ON
1557446412359,UNLOCK
1557446428919,SCREEN_OFF
1557448343961,SCREEN_ON
1557448384529,SCREEN_OFF
1557449588301,SCREEN_ON
1557449598864,SCREEN_OFF
1557450244427,POWER_DISCONNECTED
1557450246012,SCREEN_ON
1557450248454,UNLOCK
1557450360658,SCREEN_OFF
1557450365615,SCREEN_ON
1557450368829,UNLOCK
1557450448068,SCREEN_OFF
1557450545300,SCREEN_ON
1557450548360,UNLOCK
1557450966460,SCREEN_OFF
1557451142269,SCREEN_ON
1557451144088,SCREEN_OFF
1557451507307,SCREEN_ON
1557451509642,UNLOCK
1557451520192,SCREEN_OFF
1557451858272,SCREEN_ON
1557451860955,UNLOCK
1557451865173,SCREEN_OFF
1557451907230,SCREEN_ON
1557451909378,UNLOCK
1557451927152,SCREEN_OFF
1557451980239,SCREEN_ON
1557451982427,UNLOCK
1557452050087,SCREEN_OFF
1557452396272,SCREEN_ON
1557452400319,UNLOCK
1557452453162,SCREEN_OFF
1557452490252,SCREEN_ON
1557452493937,UNLOCK
1557452552767,SCREEN_OFF
1557452623219,SCREEN_ON
1557452625847,UNLOCK
1557452643788,SCREEN_OFF
1557452883273,SCREEN_ON
1557452885359,UNLOCK
1557452906349,SCREEN_OFF
1557452986044,SCREEN_ON
1557452987882,UNLOCK
1557453069865,SCREEN_OFF
1557453095287,SCREEN_ON
1557453096930,SCREEN_OFF
1557453326207,SCREEN_ON
1557453328156,SCREEN_OFF
1557453349216,SCREEN_ON
1557453351099,UNLOCK
1557453395088,SCREEN_OFF
1557453462334,SCREEN_ON
1557453464760,UNLOCK
1557453535672,SCREEN_OFF
1557453565596,SCREEN_ON
1557453567510,RINGER_MODE_NORMAL
1557453567982,RINGER_MODE_VIBRATE
1557453569541,SCREEN_OFF
1557453576974,SCREEN_ON
1557453579369,UNLOCK
1557453599019,SCREEN_OFF
1557453630615,SCREEN_ON
1557453632600,SCREEN_OFF
1557453659850,SCREEN_ON
1557453662356,UNLOCK
1557453664102,SCREEN_OFF
1557453675666,SCREEN_ON
1557453679295,SCREEN_OFF
1557453712475,SCREEN_ON
1557453768088,UNLOCK
1557453796691,SCREEN_OFF
1557453804064,SCREEN_ON
1557453806180,UNLOCK
1557453811286,SCREEN_OFF
1557453873055,SCREEN_ON
1557453875350,UNLOCK
1557453877146,SCREEN_OFF
1557453908347,SCREEN_ON
1557453909896,SCREEN_OFF
