timestamp,confidence,type
1557447450042,1.0,STILL
1557448384536,1.0,STILL
1557449598876,1.0,STILL
1557450360710,1.0,STILL
1557450448088,1.0,STILL
1557450966500,1.0,STILL
1557451144096,1.0,STILL
1557451520248,1.0,STILL
1557451528977,0.99,STILL
1557451528977,0.01,UNKNOWN
1557451865182,1.0,STILL
1557451927177,1.0,STILL
1557452050126,1.0,STILL
1557452453181,1.0,STILL
1557452552799,1.0,STILL
1557452643919,1.0,STILL
1557452906403,1.0,STILL
1557452227704,1.0,TILTING
1557452912812,0.4,UNKNOWN
1557452912812,0.1,IN_VEHICLE
1557452912812,0.1,ON_BICYCLE
1557452912812,0.1,ON_FOOT
1557452912812,0.1,WALKING
1557452912812,0.1,RUNNING
1557452912812,0.1,STILL
1557452936477,0.4,UNKNOWN
1557452936477,0.1,IN_VEHICLE
1557452936477,0.1,ON_BICYCLE
1557452936477,0.1,ON_FOOT
1557452936477,0.1,WALKING
1557452936477,0.1,RUNNING
1557452936477,0.1,STILL
1557452959479,0.4,UNKNOWN
1557452959479,0.1,IN_VEHICLE
1557452959479,0.1,ON_BICYCLE
1557452959479,0.1,ON_FOOT
1557452959479,0.1,WALKING
1557452959479,0.1,RUNNING
1557452959479,0.1,STILL
1557452979767,1.0,TILTING
1557452982477,0.4,UNKNOWN
1557452982477,0.1,IN_VEHICLE
1557452982477,0.1,ON_BICYCLE
1557452982477,0.1,ON_FOOT
1557452982477,0.1,WALKING
1557452982477,0.1,RUNNING
1557452982477,0.1,STILL
1557453006352,0.4,UNKNOWN
1557453006352,0.1,IN_VEHICLE
1557453006352,0.1,ON_BICYCLE
1557453006352,0.1,ON_FOOT
1557453006352,0.1,WALKING
1557453006352,0.1,RUNNING
1557453006352,0.1,STILL
1557453029151,0.4,UNKNOWN
1557453029151,0.1,IN_VEHICLE
1557453029151,0.1,ON_BICYCLE
1557453029151,0.1,ON_FOOT
1557453029151,0.1,WALKING
1557453029151,0.1,RUNNING
1557453029151,0.1,STILL
1557453051937,0.4,UNKNOWN
1557453051937,0.1,IN_VEHICLE
1557453051937,0.1,ON_BICYCLE
1557453051937,0.1,ON_FOOT
1557453051937,0.1,WALKING
1557453051937,0.1,RUNNING
1557453051937,0.1,STILL
1557453071683,1.0,TILTING
1557453073351,0.93,ON_FOOT
1557453073351,0.93,WALKING
1557453073351,0.03,RUNNING
1557453073351,0.02,UNKNOWN
1557453073351,0.01,ON_BICYCLE
1557453073351,0.01,STILL
1557453093211,1.0,TILTING
1557453096342,0.4,UNKNOWN
1557453096342,0.1,IN_VEHICLE
1557453096342,0.1,ON_BICYCLE
1557453096342,0.1,ON_FOOT
1557453096342,0.1,WALKING
1557453096342,0.1,RUNNING
1557453096342,0.1,STILL
1557453116470,0.4,UNKNOWN
1557453116470,0.1,IN_VEHICLE
1557453116470,0.1,ON_BICYCLE
1557453116470,0.1,ON_FOOT
1557453116470,0.1,WALKING
1557453116470,0.1,RUNNING
1557453116470,0.1,STILL
1557453139477,0.4,UNKNOWN
1557453139477,0.1,IN_VEHICLE
1557453139477,0.1,ON_BICYCLE
1557453139477,0.1,ON_FOOT
1557453139477,0.1,WALKING
1557453139477,0.1,RUNNING
1557453139477,0.1,STILL
1557453163473,0.4,UNKNOWN
1557453163473,0.1,IN_VEHICLE
1557453163473,0.1,ON_BICYCLE
1557453163473,0.1,ON_FOOT
1557453163473,0.1,WALKING
1557453163473,0.1,RUNNING
1557453163473,0.1,STILL
1557453186476,0.4,UNKNOWN
1557453186476,0.1,IN_VEHICLE
1557453186476,0.1,ON_BICYCLE
1557453186476,0.1,ON_FOOT
1557453186476,0.1,WALKING
1557453186476,0.1,RUNNING
1557453186476,0.1,STILL
1557453209476,0.4,UNKNOWN
1557453209476,0.1,IN_VEHICLE
1557453209476,0.1,ON_BICYCLE
1557453209476,0.1,ON_FOOT
1557453209476,0.1,WALKING
1557453209476,0.1,RUNNING
1557453209476,0.1,STILL
1557453232476,0.4,UNKNOWN
1557453232476,0.1,IN_VEHICLE
1557453232476,0.1,ON_BICYCLE
1557453232476,0.1,ON_FOOT
1557453232476,0.1,WALKING
1557453232476,0.1,RUNNING
1557453232476,0.1,STILL
1557453253048,0.4,UNKNOWN
1557453253048,0.1,IN_VEHICLE
1557453253048,0.1,ON_BICYCLE
1557453253048,0.1,ON_FOOT
1557453253048,0.1,WALKING
1557453253048,0.1,RUNNING
1557453253048,0.1,STILL
1557453271955,1.0,TILTING
1557453273475,0.4,UNKNOWN
1557453273475,0.1,IN_VEHICLE
1557453273475,0.1,ON_BICYCLE
1557453273475,0.1,ON_FOOT
1557453273475,0.1,WALKING
1557453273475,0.1,RUNNING
1557453273475,0.1,STILL
1557453292836,1.0,TILTING
1557453293943,0.4,UNKNOWN
1557453293943,0.1,IN_VEHICLE
1557453293943,0.1,ON_BICYCLE
1557453293943,0.1,ON_FOOT
1557453293943,0.1,WALKING
1557453293943,0.1,RUNNING
1557453293943,0.1,STILL
1557453317476,0.4,UNKNOWN
1557453317476,0.1,IN_VEHICLE
1557453317476,0.1,ON_BICYCLE
1557453317476,0.1,ON_FOOT
1557453317476,0.1,WALKING
1557453317476,0.1,RUNNING
1557453317476,0.1,STILL
1557453340987,0.4,UNKNOWN
1557453340987,0.1,IN_VEHICLE
1557453340987,0.1,ON_BICYCLE
1557453340987,0.1,ON_FOOT
1557453340987,0.1,WALKING
1557453340987,0.1,RUNNING
1557453340987,0.1,STILL
1557453359234,1.0,TILTING
1557453361070,0.4,UNKNOWN
1557453361070,0.1,IN_VEHICLE
1557453361070,0.1,ON_BICYCLE
1557453361070,0.1,ON_FOOT
1557453361070,0.1,WALKING
1557453361070,0.1,RUNNING
1557453361070,0.1,STILL
1557453383618,0.4,UNKNOWN
1557453383618,0.1,IN_VEHICLE
1557453383618,0.1,ON_BICYCLE
1557453383618,0.1,ON_FOOT
1557453383618,0.1,WALKING
1557453383618,0.1,RUNNING
1557453383618,0.1,STILL
1557453403573,1.0,TILTING
1557453406476,0.4,UNKNOWN
1557453406476,0.1,IN_VEHICLE
1557453406476,0.1,ON_BICYCLE
1557453406476,0.1,ON_FOOT
1557453406476,0.1,WALKING
1557453406476,0.1,RUNNING
1557453406476,0.1,STILL
1557453425875,1.0,TILTING
1557453427576,0.4,UNKNOWN
1557453427576,0.1,IN_VEHICLE
1557453427576,0.1,ON_BICYCLE
1557453427576,0.1,ON_FOOT
1557453427576,0.1,WALKING
1557453427576,0.1,RUNNING
1557453427576,0.1,STILL
1557453446619,1.0,TILTING
1557453448529,0.4,UNKNOWN
1557453448529,0.1,IN_VEHICLE
1557453448529,0.1,ON_BICYCLE
1557453448529,0.1,ON_FOOT
1557453448529,0.1,WALKING
1557453448529,0.1,RUNNING
1557453448529,0.1,STILL
1557453466951,1.0,TILTING
1557453468577,0.96,ON_FOOT
1557453468577,0.96,WALKING
1557453468577,0.02,RUNNING
1557453468577,0.01,ON_BICYCLE
1557453468577,0.01,UNKNOWN
1557453481759,0.93,ON_FOOT
1557453481759,0.93,WALKING
1557453481759,0.03,RUNNING
1557453481759,0.02,UNKNOWN
1557453481759,0.01,ON_BICYCLE
1557453481759,0.01,STILL
1557453496069,1.0,TILTING
