timestamp,altitude,longitude,latitude,speed,accuracy
1557539986000,88.0,127.3566499,36.3740497,0.0,11.792
1557549321204,97.9000015259,127.3568091,36.3741008,0.0,14.823
1557549372381,100.0,127.3567728,36.3741763,1.87,15.119
1557549411000,88.0,127.3567924,36.3741487,1.79,5.791
1557549421000,71.0,127.356773,36.3741043,1.02,8.077
1557549425000,71.0,127.3566015,36.3742028,7.6,30.016
1557549426000,71.0,127.3565483,36.3742479,6.86,35.376
1557549427000,70.0,127.3566969,36.3741568,0.0,18.119
1557549428000,71.0,127.3564969,36.3743442,6.56,53.6
1557549429000,71.0,127.3564508,36.3743863,6.45,63.248
1557549430000,71.0,127.3564038,36.3744291,6.45,72.896
1557549436000,70.0,127.3563485,36.3743807,1.75,54.37
1557549437000,70.0,127.3564923,36.3743686,1.72,55.554
1557549438000,71.0,127.3565823,36.374335,1.69,56.455
1557549439000,72.0,127.3567847,36.3742373,1.67,30.239
1557549440000,77.0,127.3567023,36.3740897,1.47,15.785
1557549441000,86.0,127.3566809,36.3740348,1.72,10.418
1557549443000,90.0,127.3566849,36.3739802,1.72,6.777
1557549447000,89.0,127.3566798,36.3739351,1.63,5.283
1557549452000,86.0,127.356678,36.3738888,1.58,6.277
1557549458000,87.0,127.3567189,36.3738482,1.5,6.606
1557549462000,87.0,127.3567716,36.3738177,1.5,7.235
1557549467000,89.0,127.3568456,36.3737804,1.5,11.973
1557549470000,85.0,127.3568667,36.3737202,1.48,9.03
1557549472000,82.0,127.3568309,36.3736827,1.45,7.748
1557549474000,82.0,127.3567825,36.3736474,1.46,3.581
1557549441000,86.0,127.3566809,36.3740348,1.72,10.418
1557549443000,90.0,127.3566849,36.3739802,1.72,6.777
1557549479000,81.0,127.3567303,36.3736156,1.42,3.049
1557549484000,82.0,127.3566959,36.3735731,1.36,3.0
1557549491000,82.0,127.3567253,36.37352,1.37,3.121
1557549494000,84.0,127.3567434,36.3734754,1.34,3.037
1557549498000,86.0,127.3567649,36.3734334,1.32,3.048
1557549502000,84.0,127.3568184,36.3734461,1.31,3.009
1557549521000,82.0,127.3568779,36.3734446,1.26,3.101
1557549525000,82.0,127.3569348,36.373434,1.27,3.069
1557549447000,89.0,127.3566798,36.3739351,1.63,5.283
1557549452000,86.0,127.356678,36.3738888,1.58,6.277
1557549458000,87.0,127.3567189,36.3738482,1.5,6.606
1557549462000,87.0,127.3567716,36.3738177,1.5,7.235
1557549467000,89.0,127.3568456,36.3737804,1.5,11.973
1557549470000,85.0,127.3568667,36.3737202,1.48,9.03
1557549472000,82.0,127.3568309,36.3736827,1.45,7.748
1557549474000,82.0,127.3567825,36.3736474,1.46,3.581
1557549528000,80.0,127.3569998,36.3734328,1.31,3.042
1557549479000,81.0,127.3567303,36.3736156,1.42,3.049
1557549531000,82.0,127.3570908,36.3734445,3.72,3.139
1557549484000,82.0,127.3566959,36.3735731,1.36,3.0
1557549532000,83.0,127.3571542,36.3734453,3.69,3.216
1557549533000,81.0,127.3572189,36.3734487,3.68,3.214
1557549491000,82.0,127.3567253,36.37352,1.37,3.121
1557549534000,81.0,127.3572747,36.3734498,3.79,3.296
1557549536000,81.0,127.3573779,36.3734504,3.7,3.574
1557549494000,84.0,127.3567434,36.3734754,1.34,3.037
1557549498000,86.0,127.3567649,36.3734334,1.32,3.048
1557549502000,84.0,127.3568184,36.3734461,1.31,3.009
1557549521000,82.0,127.3568779,36.3734446,1.26,3.101
1557549525000,82.0,127.3569348,36.373434,1.27,3.069
1557549538000,81.0,127.3574561,36.3734568,3.89,3.156
1557549540000,81.0,127.3575401,36.3734607,3.54,3.2
1557549528000,80.0,127.3569998,36.3734328,1.31,3.042
1557549541000,81.0,127.3576348,36.3734604,4.08,3.9
1557549543000,80.0,127.3577232,36.3734651,4.08,3.9
1557549531000,82.0,127.3570908,36.3734445,3.72,3.139
1557549545000,82.0,127.357818,36.3734607,4.3,3.9
1557549547000,80.0,127.3579085,36.3734561,4.05,3.9
1557549532000,83.0,127.3571542,36.3734453,3.69,3.216
1557549549000,79.0,127.3579991,36.3734553,4.07,3.9
1557549551000,79.0,127.358075,36.3734518,4.0,3.746
1557549533000,81.0,127.3572189,36.3734487,3.68,3.214
1557549552000,80.0,127.3581362,36.3734461,4.2,3.9
1557549554000,80.0,127.3582285,36.3734398,4.26,3.9
1557549556000,80.0,127.3583041,36.3734407,3.75,3.718
1557549558000,80.0,127.3584044,36.3734481,4.31,3.9
1557549560000,79.0,127.3584802,36.3734511,3.38,3.655
1557549562000,79.0,127.3585492,36.3734536,3.91,3.263
1557549534000,81.0,127.3572747,36.3734498,3.79,3.296
1557549563000,79.0,127.3586389,36.3734586,4.37,3.9
1557549565000,79.0,127.3587353,36.3734625,4.23,3.9
1557549536000,81.0,127.3573779,36.3734504,3.7,3.574
1557549567000,79.0,127.3588311,36.373461,4.22,3.9
1557549538000,81.0,127.3574561,36.3734568,3.89,3.156
1557549569000,79.0,127.3589076,36.3734568,3.92,3.737
1557549571000,79.0,127.3589736,36.3734526,3.63,3.294
1557549540000,81.0,127.3575401,36.3734607,3.54,3.2
1557549573000,78.0,127.3590464,36.3734522,2.83,3.238
1557549576000,79.0,127.3591176,36.3734632,1.44,3.197
1557549541000,81.0,127.3576348,36.3734604,4.08,3.9
1557549582000,79.0,127.3591095,36.373508,0.0,3.0
1557549592000,82.0,127.3591579,36.3734843,0.53,3.0
1557549597000,81.0,127.3591865,36.3735277,1.39,3.303
1557549543000,80.0,127.3577232,36.3734651,4.08,3.9
1557549608000,82.0,127.3592079,36.3735747,1.21,4.972
1557549545000,82.0,127.357818,36.3734607,4.3,3.9
1557549614000,82.0,127.3591981,36.3736249,1.21,8.779
1557549621000,82.0,127.3591518,36.3736583,1.15,14.963
1557549623000,88.0999984741,127.3592085,36.3736565,1.15,14.329
1557549547000,80.0,127.3579085,36.3734561,4.05,3.9
1557549624477,47.0,127.3593117,36.3738236,4.6,9.648
1557549627000,88.0999984741,127.3591786,36.3737495,0.0,14.292
