timestamp,confidence,type
1557710615315,0.28,UNKNOWN
1557710615315,0.22,STILL
1557710615315,0.18,ON_FOOT
1557710615315,0.18,WALKING
1557710615315,0.09,IN_VEHICLE
1557710615315,0.09,ON_BICYCLE
1557710615315,0.07,RUNNING
1557710641658,1.0,TILTING
1557710668001,0.57,ON_FOOT
1557710668001,0.57,WALKING
1557710668001,0.18,STILL
1557710668001,0.1,UNKNOWN
1557710668001,0.06,ON_BICYCLE
1557710668001,0.04,IN_VEHICLE
1557710668001,0.02,RUNNING
1557710675566,1.0,TILTING
1557710683130,0.9,ON_FOOT
1557710683130,0.9,WALKING
1557710683130,0.04,STILL
1557710683130,0.03,UNKNOWN
1557710683130,0.01,IN_VEHICLE
1557710683130,0.01,ON_BICYCLE
1557710690798,0.97,ON_FOOT
1557710690798,0.97,WALKING
1557710690798,0.02,UNKNOWN
1557710690798,0.01,STILL
1557710695350,0.98,ON_FOOT
1557710695350,0.98,WALKING
1557710695350,0.02,UNKNOWN
1557710700106,0.95,ON_FOOT
1557710700106,0.95,WALKING
1557710700106,0.02,STILL
1557710700106,0.02,UNKNOWN
1557710700106,0.01,IN_VEHICLE
1557710705159,0.93,ON_FOOT
1557710705159,0.93,WALKING
1557710705159,0.03,STILL
1557710705159,0.03,UNKNOWN
1557710705159,0.01,IN_VEHICLE
1557710710212,0.96,ON_FOOT
1557710710212,0.96,WALKING
1557710710212,0.02,STILL
1557710710212,0.02,UNKNOWN
1557710715488,0.99,ON_FOOT
1557710715488,0.99,WALKING
1557710715488,0.01,UNKNOWN
1557710721200,1.0,TILTING
1557710726911,0.96,ON_FOOT
1557710726911,0.96,WALKING
1557710726911,0.03,RUNNING
1557710726911,0.01,UNKNOWN
1557710806762,1.0,ON_FOOT
1557710806762,1.0,WALKING
1557710821864,1.0,ON_FOOT
1557710821864,1.0,WALKING
1557710836939,1.0,ON_FOOT
1557710836939,1.0,WALKING
1557710852034,1.0,ON_FOOT
1557710852034,1.0,WALKING
1557710867144,1.0,ON_FOOT
1557710867144,1.0,WALKING
1557710882860,1.0,ON_FOOT
1557710882860,1.0,WALKING
1557710897939,1.0,ON_FOOT
1557710897939,1.0,WALKING
1557710913055,1.0,ON_FOOT
1557710913055,1.0,WALKING
1557710928153,1.0,ON_FOOT
1557710928153,1.0,WALKING
1557710934220,1.0,ON_FOOT
1557710934220,1.0,WALKING
1557710938749,1.0,ON_FOOT
1557710938749,1.0,WALKING
1557710943277,1.0,ON_FOOT
1557710943277,1.0,WALKING
1557710947813,1.0,ON_FOOT
1557710947813,1.0,WALKING
1557710952312,1.0,ON_FOOT
1557710952312,1.0,WALKING
1557710956835,1.0,ON_FOOT
1557710956835,1.0,WALKING
1557710961351,1.0,ON_FOOT
1557710961351,1.0,WALKING
1557710965845,1.0,ON_FOOT
1557710965845,1.0,WALKING
1557710970488,1.0,ON_FOOT
1557710970488,1.0,WALKING
1557710983173,1.0,ON_FOOT
1557710983173,1.0,WALKING
1557710987687,1.0,ON_FOOT
1557710987687,1.0,WALKING
1557710992205,1.0,ON_FOOT
1557710992205,1.0,WALKING
1557710996960,1.0,ON_FOOT
1557710996960,1.0,WALKING
1557711001464,1.0,ON_FOOT
1557711001464,1.0,WALKING
1557711009172,1.0,TILTING
1557711016879,0.99,ON_FOOT
1557711016879,0.99,WALKING
1557711016879,0.01,UNKNOWN
1557711021773,0.98,ON_FOOT
1557710615315,0.28,UNKNOWN
1557710615315,0.22,STILL
1557710615315,0.18,ON_FOOT
1557710615315,0.18,WALKING
1557710615315,0.09,IN_VEHICLE
1557710615315,0.09,ON_BICYCLE
1557710615315,0.07,RUNNING
1557710641658,1.0,TILTING
1557710668001,0.57,ON_FOOT
1557710668001,0.57,WALKING
1557710668001,0.18,STILL
1557710668001,0.1,UNKNOWN
1557710668001,0.06,ON_BICYCLE
1557710668001,0.04,IN_VEHICLE
1557710668001,0.02,RUNNING
1557710675566,1.0,TILTING
1557710683130,0.9,ON_FOOT
1557710683130,0.9,WALKING
1557710683130,0.04,STILL
1557710683130,0.03,UNKNOWN
1557710683130,0.01,IN_VEHICLE
1557710683130,0.01,ON_BICYCLE
1557710690798,0.97,ON_FOOT
1557710690798,0.97,WALKING
1557710690798,0.02,UNKNOWN
1557710690798,0.01,STILL
1557710695350,0.98,ON_FOOT
1557710695350,0.98,WALKING
1557710695350,0.02,UNKNOWN
1557710700106,0.95,ON_FOOT
1557710700106,0.95,WALKING
1557710700106,0.02,STILL
1557710700106,0.02,UNKNOWN
1557710700106,0.01,IN_VEHICLE
1557710705159,0.93,ON_FOOT
1557710705159,0.93,WALKING
1557710705159,0.03,STILL
1557710705159,0.03,UNKNOWN
1557710705159,0.01,IN_VEHICLE
1557710710212,0.96,ON_FOOT
1557710710212,0.96,WALKING
1557710710212,0.02,STILL
1557711021773,0.98,WALKING
1557711021773,0.98,WALKING
1557711021773,0.02,UNKNOWN
1557711029303,1.0,TILTING
1557711036833,1.0,ON_FOOT
1557711036833,1.0,WALKING
1557711051904,1.0,ON_FOOT
1557711051904,1.0,WALKING
1557711066982,1.0,ON_FOOT
1557711066982,1.0,WALKING
1557711082098,0.96,ON_FOOT
1557711082098,0.96,WALKING
1557711082098,0.03,RUNNING
1557711082098,0.01,UNKNOWN
1557711090221,1.0,TILTING
