timestamp,confidence,type
1557549334613,0.22,UNKNOWN
1557549334613,0.2,STILL
1557549334613,0.18,ON_FOOT
1557549334613,0.18,WALKING
1557549334613,0.17,IN_VEHICLE
1557549334613,0.07,ON_BICYCLE
1557549334613,0.05,RUNNING
1557549341164,1.0,TILTING
1557549347715,0.41,STILL
1557549347715,0.18,IN_VEHICLE
1557549347715,0.13,ON_FOOT
1557549347715,0.13,WALKING
1557549347715,0.09,ON_BICYCLE
1557549347715,0.02,UNKNOWN
1557549347715,0.01,RUNNING
1557549361177,1.0,TILTING
1557549374639,0.27,UNKNOWN
1557549374639,0.2,STILL
1557549374639,0.17,ON_FOOT
1557549374639,0.17,WALKING
1557549374639,0.11,IN_VEHICLE
1557549374639,0.08,ON_BICYCLE
1557549374639,0.07,RUNNING
1557549381334,1.0,TILTING
1557549388028,0.5,UNKNOWN
1557549388028,0.12,ON_BICYCLE
1557549388028,0.07,STILL
1557549388028,0.05,IN_VEHICLE
1557549388028,0.04,ON_FOOT
1557549388028,0.04,WALKING
1557549388028,0.02,RUNNING
1557549404293,0.33,ON_FOOT
1557549404293,0.33,WALKING
1557549404293,0.21,UNKNOWN
1557549404293,0.14,STILL
1557549404293,0.13,IN_VEHICLE
1557549404293,0.07,ON_BICYCLE
1557549404293,0.05,RUNNING
1557549407596,1.0,TILTING
1557549410898,0.89,ON_FOOT
1557549410898,0.89,WALKING
1557549410898,0.05,ON_BICYCLE
1557549410898,0.02,UNKNOWN
1557549410898,0.02,RUNNING
1557549410898,0.01,IN_VEHICLE
1557549410898,0.01,STILL
1557549426067,0.94,ON_FOOT
1557549426067,0.94,WALKING
1557549426067,0.02,STILL
1557549426067,0.01,IN_VEHICLE
1557549426067,0.01,ON_BICYCLE
1557549426067,0.01,UNKNOWN
1557549426067,0.01,RUNNING
1557549441408,0.86,ON_FOOT
1557549441408,0.86,WALKING
1557549441408,0.05,ON_BICYCLE
1557549441408,0.03,STILL
1557549441408,0.02,IN_VEHICLE
1557549441408,0.02,UNKNOWN
1557549441408,0.01,RUNNING
1557549445974,0.98,ON_FOOT
1557549445974,0.98,WALKING
1557549445974,0.01,UNKNOWN
1557549445974,0.01,RUNNING
1557549453503,1.0,TILTING
1557549461032,0.98,ON_FOOT
1557549461032,0.98,WALKING
1557549461032,0.02,UNKNOWN
1557549468604,1.0,TILTING
1557549476175,0.97,ON_FOOT
1557549476175,0.97,WALKING
1557549476175,0.02,UNKNOWN
1557549476175,0.01,ON_BICYCLE
1557549491274,0.99,ON_FOOT
1557549334613,0.22,UNKNOWN
1557549334613,0.2,STILL
1557549334613,0.18,ON_FOOT
1557549334613,0.18,WALKING
1557549334613,0.17,IN_VEHICLE
1557549334613,0.07,ON_BICYCLE
1557549334613,0.05,RUNNING
1557549341164,1.0,TILTING
1557549347715,0.41,STILL
1557549347715,0.18,IN_VEHICLE
1557549347715,0.13,ON_FOOT
1557549347715,0.13,WALKING
1557549347715,0.09,ON_BICYCLE
1557549347715,0.02,UNKNOWN
1557549491274,0.99,WALKING
1557549491274,0.01,UNKNOWN
1557549498822,1.0,TILTING
1557549506370,0.4,ON_FOOT
1557549506370,0.4,WALKING
1557549506370,0.27,UNKNOWN
1557549506370,0.07,IN_VEHICLE
1557549506370,0.07,ON_BICYCLE
1557549506370,0.07,STILL
1557549506370,0.07,RUNNING
1557549513943,1.0,TILTING
1557549521516,0.5,ON_BICYCLE
1557549521516,0.24,STILL
1557549521516,0.11,UNKNOWN
1557549521516,0.07,ON_FOOT
1557549521516,0.07,WALKING
1557549521516,0.04,IN_VEHICLE
1557549521516,0.03,RUNNING
1557549536639,1.0,ON_BICYCLE
1557549551715,1.0,ON_BICYCLE
1557549566825,0.55,ON_BICYCLE
1557549566825,0.2,UNKNOWN
1557549566825,0.05,IN_VEHICLE
1557549566825,0.05,ON_FOOT
1557549566825,0.05,STILL
1557549566825,0.05,WALKING
1557549566825,0.05,RUNNING
1557549581950,0.93,ON_BICYCLE
1557549581950,0.02,IN_VEHICLE
1557549581950,0.02,ON_FOOT
1557549491274,0.99,WALKING
1557549581950,0.02,STILL
1557549491274,0.01,UNKNOWN
1557549498822,1.0,TILTING
1557549506370,0.4,ON_FOOT
1557549506370,0.4,WALKING
1557549506370,0.27,UNKNOWN
1557549506370,0.07,IN_VEHICLE
1557549506370,0.07,ON_BICYCLE
1557549506370,0.07,STILL
1557549581950,0.02,WALKING
1557549581950,0.01,UNKNOWN
1557549589653,1.0,TILTING
1557549597355,0.71,ON_FOOT
1557549506370,0.07,RUNNING
1557549513943,1.0,TILTING
1557549597355,0.71,WALKING
1557549521516,0.5,ON_BICYCLE
1557549521516,0.24,STILL
1557549597355,0.11,UNKNOWN
1557549597355,0.07,ON_BICYCLE
