timestamp,altitude,longitude,latitude,speed,accuracy
1557706630000,40.0,127.3565396,36.3739743,0.0,18.224
1557707018790,57.0,127.3563431,36.3738819,0.0,13.601
1557710684481,92.0999984741,127.3567159,36.3742342,0.0,17.123
1557710691653,89.5999984741,127.3567254,36.3741393,0.0,12.228
1557710703103,92.4000015259,127.3567926,36.3739819,0.0,11.871
1557710709249,92.4000015259,127.3568419,36.3739301,1.09,11.585
1557710719000,98.0,127.356784,36.3739602,0.51,5.331
1557710728000,95.0,127.3567478,36.3739225,1.15,9.193
1557710735000,94.6999969482,127.3567341,36.3739695,1.68,10.66
1557710736832,90.0,127.3567406,36.3738982,0.72,7.071
1557710745000,91.6999969482,127.3567608,36.373818,0.0,12.375
1557710751000,91.6999969482,127.3567627,36.373771,0.0,10.833
1557710755000,91.6999969482,127.3567435,36.3738216,1.39,10.98
1557710766000,80.0,127.3567548,36.3737604,1.3,4.842
1557710769000,87.0,127.3567978,36.3737194,1.28,5.698
1557710772000,90.0,127.3568622,36.3736751,1.27,6.764
1557710775000,91.0,127.3569147,36.3736529,1.26,6.627
1557710778000,93.0,127.3569813,36.373628,1.27,6.725
1557710781000,95.0,127.3570535,36.3735932,1.25,4.944
1557710786000,91.0,127.3571105,36.3735914,1.21,3.999
1557710793000,88.0,127.3571751,36.3735834,1.18,4.075
1557710797000,89.0,127.3571984,36.3735385,1.2,3.315
1557710800000,88.0,127.3572098,36.3734939,1.2,3.143
1557706630000,40.0,127.3565396,36.3739743,0.0,18.224
1557710804000,89.0,127.3572528,36.3734651,1.2,3.311
1557707018790,57.0,127.3563431,36.3738819,0.0,13.601
1557710684481,92.0999984741,127.3567159,36.3742342,0.0,17.123
1557710808000,92.0,127.3573225,36.3734648,1.22,3.714
1557710691653,89.5999984741,127.3567254,36.3741393,0.0,12.228
1557710811000,93.0,127.3573817,36.373461,1.2,3.479
1557710703103,92.4000015259,127.3567926,36.3739819,0.0,11.871
1557710816000,91.0,127.3574429,36.3734738,1.2,4.618
1557710820000,92.0,127.3575089,36.3734692,1.19,4.157
1557710825000,89.0,127.3575722,36.3734555,1.19,3.576
1557710829000,89.0,127.3576319,36.3734353,1.19,3.028
1557710834000,86.0,127.3576978,36.3734169,1.2,3.0
1557710838000,85.0,127.3577549,36.3734256,1.21,3.0
1557710842000,86.0,127.357819,36.3734249,1.2,3.0
1557710846000,86.0,127.3578699,36.3734049,1.19,3.0
1557710709249,92.4000015259,127.3568419,36.3739301,1.09,11.585
1557710851000,86.0,127.3579339,36.3734116,1.19,3.0
1557710719000,98.0,127.356784,36.3739602,0.51,5.331
1557710728000,95.0,127.3567478,36.3739225,1.15,9.193
1557710735000,94.6999969482,127.3567341,36.3739695,1.68,10.66
1557710736832,90.0,127.3567406,36.3738982,0.72,7.071
1557710745000,91.6999969482,127.3567608,36.373818,0.0,12.375
1557710751000,91.6999969482,127.3567627,36.373771,0.0,10.833
1557710755000,91.6999969482,127.3567435,36.3738216,1.39,10.98
1557710766000,80.0,127.3567548,36.3737604,1.3,4.842
1557710769000,87.0,127.3567978,36.3737194,1.28,5.698
1557710772000,90.0,127.3568622,36.3736751,1.27,6.764
1557710775000,91.0,127.3569147,36.3736529,1.26,6.627
1557710778000,93.0,127.3569813,36.373628,1.27,6.725
1557710781000,95.0,127.3570535,36.3735932,1.25,4.944
1557710786000,91.0,127.3571105,36.3735914,1.21,3.999
1557710793000,88.0,127.3571751,36.3735834,1.18,4.075
1557710797000,89.0,127.3571984,36.3735385,1.2,3.315
1557710800000,88.0,127.3572098,36.3734939,1.2,3.143
1557710804000,89.0,127.3572528,36.3734651,1.2,3.311
1557710808000,92.0,127.3573225,36.3734648,1.22,3.714
1557710811000,93.0,127.3573817,36.373461,1.2,3.479
1557710816000,91.0,127.3574429,36.3734738,1.2,4.618
1557710820000,92.0,127.3575089,36.3734692,1.19,4.157
1557710825000,89.0,127.3575722,36.3734555,1.19,3.576
1557710829000,89.0,127.3576319,36.3734353,1.19,3.028
1557710834000,86.0,127.3576978,36.3734169,1.2,3.0
1557710838000,85.0,127.3577549,36.3734256,1.21,3.0
1557710842000,86.0,127.357819,36.3734249,1.2,3.0
1557710846000,86.0,127.3578699,36.3734049,1.19,3.0
1557710851000,86.0,127.3579339,36.3734116,1.19,3.0
1557710854000,84.0,127.3579892,36.3734207,1.19,3.192
1557710858000,84.0,127.3580589,36.3734287,1.19,3.312
1557710862000,85.0,127.3581175,36.3734106,1.19,3.796
1557710866000,85.0,127.3581799,36.3734087,1.19,3.691
1557710870000,84.0,127.358242,36.3734112,1.19,3.365
1557710854000,84.0,127.3579892,36.3734207,1.19,3.192
1557710858000,84.0,127.3580589,36.3734287,1.19,3.312
1557710876000,86.0,127.3582985,36.3734071,1.18,3.729
1557710862000,85.0,127.3581175,36.3734106,1.19,3.796
1557710880000,89.0,127.3583662,36.3734045,1.19,3.83
1557710866000,85.0,127.3581799,36.3734087,1.19,3.691
1557710884000,91.0,127.3584265,36.3734115,1.19,4.355
1557710887000,90.0,127.3584826,36.3734143,1.19,4.014
1557710892000,87.0,127.3585496,36.3734266,1.18,3.824
1557710870000,84.0,127.358242,36.3734112,1.19,3.365
1557710876000,86.0,127.3582985,36.3734071,1.18,3.729
1557710895000,88.0,127.3586059,36.3734263,1.19,4.356
1557710880000,89.0,127.3583662,36.3734045,1.19,3.83
1557710898000,86.0,127.3586665,36.3734183,1.19,4.577
