timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557446593298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557446593298,기본홈,1557426480848,com.lge.launcher3,True,1557422658861,1557442771549,False,37328
1557446593298,Chrome,1557426470789,com.android.chrome,True,1557422658861,1557444309725,True,575085
1557446593298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557446593298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557446593298,알람/시계,1557425678506,com.lge.clock,True,1557422658861,1557425678506,False,7675
1557446893298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557446893298,기본홈,1557426480848,com.lge.launcher3,True,1557422658861,1557442771549,False,37328
1557446893298,Chrome,1557426470789,com.android.chrome,True,1557422658861,1557444309725,True,575085
1557446893298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557446893298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557446893298,알람/시계,1557425678506,com.lge.clock,True,1557422658861,1557425678506,False,7675
1557447193298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557447193298,기본홈,1557426480848,com.lge.launcher3,True,1557422658861,1557442771549,False,37328
1557447193298,Chrome,1557426470789,com.android.chrome,True,1557422658861,1557444309725,True,575085
1557447193298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557447193298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557447193298,알람/시계,1557425678506,com.lge.clock,True,1557422658861,1557425678506,False,7675
1557447493298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557447493298,기본홈,1557426480848,com.lge.launcher3,True,1557422658861,1557442771549,False,37328
1557447493298,Chrome,1557426470789,com.android.chrome,True,1557422658861,1557444309725,True,575085
1557447493298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557447493298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557447493298,알람/시계,1557425678506,com.lge.clock,True,1557422658861,1557425678506,False,7675
1557447793298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557447793298,기본홈,1557426480848,com.lge.launcher3,True,1557422658861,1557442771549,False,37328
1557447793298,Chrome,1557426470789,com.android.chrome,True,1557422658861,1557444309725,True,575085
1557447793298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557447793298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557447793298,알람/시계,1557425678506,com.lge.clock,True,1557422658861,1557425678506,False,7675
1557448093298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557448093298,기본홈,1557426480848,com.lge.launcher3,True,1557422658861,1557442771549,False,37328
1557448093298,Chrome,1557426470789,com.android.chrome,True,1557422658861,1557449922532,True,575085
1557448093298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557448093298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557448093298,알람/시계,1557425678506,com.lge.clock,True,1557422658861,1557425678506,False,7675
1557448393298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557448393298,기본홈,1557426480848,com.lge.launcher3,True,1557422658861,1557442771549,False,37328
1557448393298,Chrome,1557426470789,com.android.chrome,True,1557422658861,1557449922532,True,575085
1557448393298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557448393298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557448393298,알람/시계,1557425678506,com.lge.clock,True,1557422658861,1557425678506,False,7675
1557448693298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557448693298,기본홈,1557426480848,com.lge.launcher3,True,1557422658861,1557442771549,False,37328
1557448693298,Chrome,1557426470789,com.android.chrome,True,1557422658861,1557449922532,True,575085
1557448693298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557448693298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557448693298,알람/시계,1557425678506,com.lge.clock,True,1557422658861,1557425678506,False,7675
1557448993298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557448993298,기본홈,1557426480848,com.lge.launcher3,True,1557422658861,1557442771549,False,37328
1557448993298,Chrome,1557426470789,com.android.chrome,True,1557422658861,1557449922532,True,575085
1557448993298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557448993298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557448993298,알람/시계,1557425678506,com.lge.clock,True,1557422658861,1557425678506,False,7675
1557449293298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557449293298,기본홈,1557426480848,com.lge.launcher3,True,1557422658861,1557442771549,False,37328
1557449293298,Chrome,1557426470789,com.android.chrome,True,1557422658861,1557449922532,True,575085
1557449293298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557449293298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557449293298,알람/시계,1557425678506,com.lge.clock,True,1557422658861,1557425678506,False,7675
1557449593298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557449593298,기본홈,1557426480848,com.lge.launcher3,True,1557422658861,1557442771549,False,37328
1557449593298,Chrome,1557426470789,com.android.chrome,True,1557422658861,1557449922532,True,575085
1557449593298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557449593298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557449593298,알람/시계,1557425678506,com.lge.clock,True,1557422658861,1557425678506,False,7675
1557449893298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557449893298,기본홈,1557426480848,com.lge.launcher3,True,1557422658861,1557442771549,False,37328
1557449893298,Chrome,1557426470789,com.android.chrome,True,1557422658861,1557449922532,True,575085
1557449893298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557449893298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557449893298,알람/시계,1557425678506,com.lge.clock,True,1557422658861,1557425678506,False,7675
1557450193298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557450193298,기본홈,1557450945690,com.lge.launcher3,True,1557422658861,1557450945690,False,39709
1557450193298,Chrome,1557450148153,com.android.chrome,True,1557422658861,1557450871589,True,580581
1557450193298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557450193298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557450193298,알람/시계,1557450951059,com.lge.clock,True,1557422658861,1557450951059,False,15495
1557450493298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557450493298,기본홈,1557450945690,com.lge.launcher3,True,1557422658861,1557450945690,False,39709
1557450493298,Chrome,1557450148153,com.android.chrome,True,1557422658861,1557450871589,True,580581
1557450493298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557450493298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557450493298,알람/시계,1557450951059,com.lge.clock,True,1557422658861,1557450951059,False,15495
1557450793298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557450793298,기본홈,1557450945690,com.lge.launcher3,True,1557422658861,1557450945690,False,39709
1557450793298,Chrome,1557450148153,com.android.chrome,True,1557422658861,1557450871589,True,580581
1557450793298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557450793298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557450793298,알람/시계,1557450951059,com.lge.clock,True,1557422658861,1557450951059,False,15495
1557451093298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557451093298,기본홈,1557450945690,com.lge.launcher3,True,1557422658861,1557450945690,False,39709
1557451093298,Chrome,1557450148153,com.android.chrome,True,1557422658861,1557450871589,True,580581
1557451093298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557451093298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557451093298,알람/시계,1557450951059,com.lge.clock,True,1557422658861,1557450951059,False,15495
1557451393298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557451393298,기본홈,1557450945690,com.lge.launcher3,True,1557422658861,1557450945690,False,39709
1557451393298,Chrome,1557450148153,com.android.chrome,True,1557422658861,1557450871589,True,580581
1557451393298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557451393298,시스템 UI,1557426477056,com.android.systemui,True,1557422658861,1557426477056,False,2029
1557451393298,알람/시계,1557450951059,com.lge.clock,True,1557422658861,1557450951059,False,15495
1557451693298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557451693298,기본홈,1557452086780,com.lge.launcher3,True,1557422658861,1557452086780,False,46149
1557451693298,Chrome,1557452085979,com.android.chrome,True,1557422658861,1557452698579,True,585134
1557451693298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557451693298,시스템 UI,1557452074452,com.android.systemui,True,1557422658861,1557452074452,False,2029
1557451693298,알람/시계,1557452075501,com.lge.clock,True,1557422658861,1557452075501,False,20802
1557451993298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557451993298,기본홈,1557452086780,com.lge.launcher3,True,1557422658861,1557452086780,False,46149
1557451993298,Chrome,1557452085979,com.android.chrome,True,1557422658861,1557452698579,True,585134
1557451993298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557451993298,시스템 UI,1557452074452,com.android.systemui,True,1557422658861,1557452074452,False,2029
1557451993298,알람/시계,1557452075501,com.lge.clock,True,1557422658861,1557452075501,False,20802
1557452293298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557452293298,기본홈,1557452086780,com.lge.launcher3,True,1557422658861,1557452086780,False,46149
1557452293298,Chrome,1557452085979,com.android.chrome,True,1557422658861,1557452698579,True,585134
1557452293298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557452293298,시스템 UI,1557452074452,com.android.systemui,True,1557422658861,1557452074452,False,2029
1557452293298,알람/시계,1557452075501,com.lge.clock,True,1557422658861,1557452075501,False,20802
1557452593298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557452593298,기본홈,1557452086780,com.lge.launcher3,True,1557422658861,1557452086780,False,46149
1557452593298,Chrome,1557452085979,com.android.chrome,True,1557422658861,1557452698579,True,585134
1557452593298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557452593298,시스템 UI,1557452074452,com.android.systemui,True,1557422658861,1557452074452,False,2029
1557452593298,알람/시계,1557452075501,com.lge.clock,True,1557422658861,1557452075501,False,20802
1557452893298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557452893298,기본홈,1557452086780,com.lge.launcher3,True,1557422658861,1557452086780,False,46149
1557452893298,Chrome,1557452085979,com.android.chrome,True,1557422658861,1557452698579,True,585134
1557452893298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557452893298,시스템 UI,1557452074452,com.android.systemui,True,1557422658861,1557452074452,False,2029
1557452893298,알람/시계,1557452075501,com.lge.clock,True,1557422658861,1557452075501,False,20802
1557453193298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557453193298,기본홈,1557452086780,com.lge.launcher3,True,1557422658861,1557452086780,False,46149
1557453193298,Chrome,1557452085979,com.android.chrome,True,1557422658861,1557454345331,True,585134
1557453193298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557453193298,시스템 UI,1557452074452,com.android.systemui,True,1557422658861,1557452074452,False,2029
1557453193298,알람/시계,1557452075501,com.lge.clock,True,1557422658861,1557452075501,False,20802
1557453493298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557453493298,기본홈,1557452086780,com.lge.launcher3,True,1557422658861,1557452086780,False,46149
1557453493298,Chrome,1557452085979,com.android.chrome,True,1557422658861,1557454345331,True,585134
1557453493298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557453493298,시스템 UI,1557452074452,com.android.systemui,True,1557422658861,1557452074452,False,2029
1557453493298,알람/시계,1557452075501,com.lge.clock,True,1557422658861,1557452075501,False,20802
1557453793298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557453793298,기본홈,1557452086780,com.lge.launcher3,True,1557422658861,1557452086780,False,46149
1557453793298,Chrome,1557452085979,com.android.chrome,True,1557422658861,1557454345331,True,585134
1557453793298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557453793298,시스템 UI,1557452074452,com.android.systemui,True,1557422658861,1557452074452,False,2029
1557453793298,알람/시계,1557452075501,com.lge.clock,True,1557422658861,1557452075501,False,20802
1557454093298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557454093298,기본홈,1557452086780,com.lge.launcher3,True,1557422658861,1557452086780,False,46149
1557454093298,Chrome,1557452085979,com.android.chrome,True,1557422658861,1557454345331,True,585134
1557454093298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557454093298,시스템 UI,1557452074452,com.android.systemui,True,1557422658861,1557452074452,False,2029
1557454093298,알람/시계,1557452075501,com.lge.clock,True,1557422658861,1557452075501,False,20802
1557454393298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557454393298,기본홈,1557452086780,com.lge.launcher3,True,1557422658861,1557452086780,False,46149
1557454393298,Chrome,1557452085979,com.android.chrome,True,1557422658861,1557454345331,True,585134
1557454393298,카카오톡,1557445142020,com.kakao.talk,False,1557422658861,1557445142020,False,387672
1557454393298,시스템 UI,1557452074452,com.android.systemui,True,1557422658861,1557452074452,False,2029
1557454393298,알람/시계,1557452075501,com.lge.clock,True,1557422658861,1557452075501,False,20802
1557454693298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557454693298,기본홈,1557455597904,com.lge.launcher3,True,1557422658861,1557455597904,False,225283
1557454693298,Chrome,1557455597786,com.android.chrome,True,1557422658861,1557455597786,True,587525
1557454693298,갤러리,1557455594525,com.android.gallery3d,True,1557422658861,1557455594525,False,14087
1557454693298,카카오톡,1557455544897,com.kakao.talk,False,1557422658861,1557455544897,False,401675
1557454693298,동영상,1557455540136,com.lge.videoplayer,True,1557422658861,1557455540136,False,3113
1557454693298,원터치알림,1557455349373,com.wr.alrim,False,1557422658861,1557455349373,False,1318
1557454693298,퀵 비디오 편집기,1557455593351,com.lge.videostudio,True,1557422658861,1557455593351,False,34508
1557454693298,시스템 UI,1557452074452,com.android.systemui,True,1557422658861,1557452074452,False,2029
1557454693298,알람/시계,1557452075501,com.lge.clock,True,1557422658861,1557452075501,False,20802
1557454993298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557454993298,기본홈,1557455597904,com.lge.launcher3,True,1557422658861,1557455597904,False,225283
1557454993298,Chrome,1557455597786,com.android.chrome,True,1557422658861,1557455597786,True,587525
1557454993298,갤러리,1557455594525,com.android.gallery3d,True,1557422658861,1557455594525,False,14087
1557454993298,카카오톡,1557455544897,com.kakao.talk,False,1557422658861,1557455544897,False,401675
1557454993298,동영상,1557455540136,com.lge.videoplayer,True,1557422658861,1557455540136,False,3113
1557454993298,원터치알림,1557455349373,com.wr.alrim,False,1557422658861,1557455349373,False,1318
1557454993298,퀵 비디오 편집기,1557455593351,com.lge.videostudio,True,1557422658861,1557455593351,False,34508
1557454993298,시스템 UI,1557452074452,com.android.systemui,True,1557422658861,1557452074452,False,2029
1557454993298,알람/시계,1557452075501,com.lge.clock,True,1557422658861,1557452075501,False,20802
1557455293298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557455293298,기본홈,1557455597904,com.lge.launcher3,True,1557422658861,1557455597904,False,225283
1557455293298,Chrome,1557455597786,com.android.chrome,True,1557422658861,1557455597786,True,587525
1557455293298,갤러리,1557455594525,com.android.gallery3d,True,1557422658861,1557455594525,False,14087
1557455293298,카카오톡,1557455544897,com.kakao.talk,False,1557422658861,1557455544897,False,401675
1557455293298,동영상,1557455540136,com.lge.videoplayer,True,1557422658861,1557455540136,False,3113
1557455293298,원터치알림,1557455349373,com.wr.alrim,False,1557422658861,1557455349373,False,1318
1557455293298,퀵 비디오 편집기,1557455593351,com.lge.videostudio,True,1557422658861,1557455593351,False,34508
1557455293298,시스템 UI,1557452074452,com.android.systemui,True,1557422658861,1557452074452,False,2029
1557455293298,알람/시계,1557452075501,com.lge.clock,True,1557422658861,1557452075501,False,20802
1557455593298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557455593298,기본홈,1557455597904,com.lge.launcher3,True,1557422658861,1557455597904,False,225283
1557455593298,Chrome,1557455597786,com.android.chrome,True,1557422658861,1557455597786,True,587525
1557455593298,갤러리,1557455594525,com.android.gallery3d,True,1557422658861,1557455594525,False,14087
1557455593298,카카오톡,1557455544897,com.kakao.talk,False,1557422658861,1557455544897,False,401675
1557455593298,동영상,1557455540136,com.lge.videoplayer,True,1557422658861,1557455540136,False,3113
1557455593298,원터치알림,1557455349373,com.wr.alrim,False,1557422658861,1557455349373,False,1318
1557455593298,퀵 비디오 편집기,1557455593351,com.lge.videostudio,True,1557422658861,1557455593351,False,34508
1557455593298,시스템 UI,1557452074452,com.android.systemui,True,1557422658861,1557452074452,False,2029
1557455593298,알람/시계,1557452075501,com.lge.clock,True,1557422658861,1557452075501,False,20802
1557455893298,YouTube,1557456256187,com.google.android.youtube,True,1557422658861,1557456256187,True,212725
1557455893298,Piazza,1557426070451,com.piazza.android,False,1557422658861,1557426070451,False,202457
1557455893298,기본홈,1557456477169,com.lge.launcher3,True,1557422658861,1557456477169,False,374562
1557455893298,Chrome,1557456477357,com.android.chrome,True,1557422658861,1557456478343,True,717648
1557455893298,갤러리,1557455594525,com.android.gallery3d,True,1557422658861,1557455594525,False,14087
1557455893298,Facebook,1557456476012,com.facebook.katana,False,1557422658861,1557456479264,False,211730
