timestamp,altitude,longitude,latitude,speed,accuracy
1557275809505,93.0,127.3566626,36.3741921,0.0,8.576
1557277384937,97.6999969482,127.3568121,36.3741016,0.0,14.946
1557277531836,97.6999969482,127.3568732,36.3741582,0.0,15.923
1557277583000,93.0,127.3567834,36.3740962,0.0,5.235
1557277873000,13.0,127.3568592,36.3741078,0.0,14.581
1557277971332,92.0,127.35674,36.3741182,0.0,3.988
1557278089928,97.6999969482,127.3566069,36.3740904,0.0,15.369
1557278119000,95.0,127.3567102,36.374154,0.0,7.98
1557278124000,92.0999984741,127.3567414,36.3741077,0.0,8.036
1557278130000,92.0999984741,127.356765,36.374063,0.0,9.547
1557278132000,89.6999969482,127.3567104,36.3740772,0.0,10.088
1557278136000,89.6999969482,127.356654,36.3740911,0.0,11.095
1557278137095,94.8000030518,127.3566935,36.3740554,0.0,11.338
1557278141000,94.8000030518,127.3567282,36.3739956,2.83,11.116
1557278144000,94.8000030518,127.356734,36.3739495,1.53,10.237
1557278147000,119.0,127.3566626,36.3738748,1.31,9.072
1557278152364,94.8000030518,127.356677,36.3739221,1.22,6.202
1557278155000,94.8000030518,127.3567034,36.373966,1.15,7.913
1557278159000,94.8000030518,127.3567347,36.374006,1.13,9.418
1557278167731,89.5999984741,127.3567553,36.3739578,1.15,7.597
1557278170000,89.5999984741,127.3567539,36.3738979,1.13,8.417
1557278172000,89.5999984741,127.3567571,36.3738348,1.12,9.831
1557278176000,89.5999984741,127.3567553,36.3737818,1.11,9.343
1557278178000,91.0999984741,127.3568575,36.3737297,1.1,10.57
1557278179000,96.0,127.3567943,36.3737211,1.1,3.663
1557278182000,93.0,127.3568356,36.3736848,1.1,3.225
1557278185000,91.0,127.3568971,36.3736494,1.11,3.128
1557278188000,91.0,127.3569624,36.3736374,1.11,3.216
1557278191000,90.0,127.3570347,36.373634,1.12,3.577
1557278195000,90.0,127.3570959,36.3736123,1.12,3.669
1557278198000,91.0,127.3571259,36.3735742,1.14,3.97
1557278201000,92.0,127.3571476,36.3735254,1.15,3.199
1557278205000,90.0,127.3571769,36.373485,1.17,3.0
1557278209000,90.0,127.3572369,36.373458,1.19,3.0
1557278212000,90.0,127.3572901,36.3734368,1.2,3.0
1557278216000,87.0,127.3573615,36.3734412,1.2,3.0
