timestamp,confidence,type
1557450284303,1.0,STILL
1557455023673,1.0,STILL
1557452660319,1.0,TILTING
1557455027226,0.99,STILL
1557455027226,0.01,UNKNOWN
1557455286380,1.0,STILL
1557455162837,1.0,TILTING
1557455289896,1.0,STILL
1557455426217,0.96,STILL
1557455426217,0.02,IN_VEHICLE
1557455426217,0.01,ON_FOOT
1557455426217,0.01,WALKING
1557455426217,0.01,UNKNOWN
1557455526232,1.0,TILTING
1557455617243,1.0,STILL
1557455702023,1.0,STILL
1557455705534,1.0,STILL
1557456011180,0.99,STILL
1557456011180,0.01,UNKNOWN
1557459055739,1.0,STILL
1557459059286,1.0,STILL
1557459214223,1.0,TILTING
1557459365150,0.92,ON_FOOT
1557459365150,0.92,WALKING
1557459365150,0.02,ON_BICYCLE
1557459365150,0.02,RUNNING
1557459365150,0.02,UNKNOWN
1557459365150,0.01,IN_VEHICLE
1557459365150,0.01,STILL
1557459375626,1.0,TILTING
1557459386101,0.4,UNKNOWN
1557459386101,0.1,IN_VEHICLE
1557459386101,0.1,ON_BICYCLE
1557459386101,0.1,ON_FOOT
1557459386101,0.1,WALKING
1557459386101,0.1,RUNNING
1557459386101,0.1,STILL
1557459400657,0.4,UNKNOWN
1557459400657,0.1,IN_VEHICLE
1557459400657,0.1,ON_BICYCLE
1557459400657,0.1,ON_FOOT
1557459400657,0.1,WALKING
1557459400657,0.1,RUNNING
1557459400657,0.1,STILL
1557459407350,1.0,TILTING
1557459410708,0.4,UNKNOWN
1557459410708,0.1,IN_VEHICLE
1557459410708,0.1,ON_BICYCLE
1557459410708,0.1,ON_FOOT
1557459410708,0.1,WALKING
1557459410708,0.1,RUNNING
1557459410708,0.1,STILL
1557459417020,1.0,TILTING
1557459415314,0.98,ON_FOOT
1557459415314,0.98,WALKING
1557459415314,0.01,RUNNING
1557459415314,0.01,UNKNOWN
1557459463106,1.0,TILTING
1557459502880,0.4,UNKNOWN
1557459502880,0.1,IN_VEHICLE
1557459502880,0.1,ON_BICYCLE
1557459502880,0.1,ON_FOOT
1557459502880,0.1,WALKING
1557459502880,0.1,RUNNING
1557459502880,0.1,STILL
1557459568495,0.4,UNKNOWN
1557459568495,0.1,IN_VEHICLE
1557459568495,0.1,ON_BICYCLE
1557459568495,0.1,ON_FOOT
1557459568495,0.1,WALKING
1557459568495,0.1,RUNNING
1557459568495,0.1,STILL
1557459634960,1.0,TILTING
1557459701424,0.66,STILL
1557459701424,0.12,IN_VEHICLE
1557459701424,0.06,ON_FOOT
1557459701424,0.06,WALKING
1557459701424,0.03,ON_BICYCLE
1557459701424,0.02,UNKNOWN
1557459712424,0.4,UNKNOWN
1557459712424,0.1,IN_VEHICLE
1557459712424,0.1,ON_BICYCLE
1557459712424,0.1,ON_FOOT
1557459712424,0.1,WALKING
1557459712424,0.1,RUNNING
1557459712424,0.1,STILL
1557459716004,1.0,TILTING
1557459719583,0.4,UNKNOWN
1557459719583,0.1,IN_VEHICLE
1557459719583,0.1,ON_BICYCLE
1557459719583,0.1,ON_FOOT
1557459719583,0.1,WALKING
1557459719583,0.1,RUNNING
1557459719583,0.1,STILL
1557459971343,0.93,IN_VEHICLE
1557459971343,0.01,STILL
1557459971343,0.01,UNKNOWN
1557460120081,1.0,TILTING
1557460268818,0.88,ON_FOOT
1557460268818,0.88,WALKING
1557460268818,0.04,ON_BICYCLE
1557460268818,0.03,UNKNOWN
1557460268818,0.02,IN_VEHICLE
1557460268818,0.02,STILL
1557460268818,0.01,RUNNING
1557460283796,0.4,UNKNOWN
1557460283796,0.1,IN_VEHICLE
1557460283796,0.1,ON_BICYCLE
1557460283796,0.1,ON_FOOT
1557460283796,0.1,WALKING
1557460283796,0.1,RUNNING
1557460283796,0.1,STILL
1557460290927,1.0,TILTING
1557460289097,0.98,ON_FOOT
1557460289097,0.98,WALKING
1557460289097,0.01,RUNNING
1557460289097,0.01,UNKNOWN
1557460319142,0.95,ON_FOOT
1557460319142,0.95,WALKING
1557460319142,0.03,UNKNOWN
1557460319142,0.01,IN_VEHICLE
1557460393955,0.93,ON_FOOT
1557460393955,0.93,WALKING
1557460393955,0.02,UNKNOWN
1557460393955,0.01,IN_VEHICLE
1557460393955,0.01,ON_BICYCLE
1557460393955,0.01,RUNNING
1557460393955,0.01,STILL
1557460401379,1.0,TILTING
1557460408802,0.88,ON_FOOT
1557460408802,0.88,WALKING
1557460408802,0.03,IN_VEHICLE
1557460408802,0.03,RUNNING
1557460408802,0.02,ON_BICYCLE
1557460408802,0.02,STILL
1557460408802,0.01,UNKNOWN
1557460419766,0.96,ON_FOOT
1557460419766,0.96,WALKING
1557460419766,0.02,STILL
1557460419766,0.01,RUNNING
1557460419766,0.01,UNKNOWN
1557460435123,0.93,ON_FOOT
1557460435123,0.93,WALKING
1557460435123,0.02,STILL
1557460435123,0.01,IN_VEHICLE
1557460435123,0.01,ON_BICYCLE
1557460435123,0.01,RUNNING
1557460435123,0.01,UNKNOWN
1557460451217,0.93,ON_FOOT
1557460451217,0.93,WALKING
1557460451217,0.03,UNKNOWN
1557460451217,0.02,STILL
1557460451217,0.01,ON_BICYCLE
