timestamp,confidence,type
1557274852966,1.0,STILL
1557274869482,0.31,UNKNOWN
1557274869482,0.27,ON_FOOT
1557274869482,0.27,WALKING
1557274869482,0.1,STILL
1557274869482,0.09,IN_VEHICLE
1557274869482,0.08,ON_BICYCLE
1557274869482,0.08,RUNNING
1557275228661,1.0,STILL
1557275402135,0.76,STILL
1557275402135,0.1,ON_FOOT
1557275402135,0.1,WALKING
1557275402135,0.06,IN_VEHICLE
1557275402135,0.02,ON_BICYCLE
1557275402135,0.02,UNKNOWN
1557275417441,0.8,STILL
1557275417441,0.11,IN_VEHICLE
1557275417441,0.04,ON_FOOT
1557275417441,0.04,WALKING
1557275417441,0.02,UNKNOWN
1557275417441,0.01,ON_BICYCLE
1557275433557,1.0,STILL
1557275448627,1.0,STILL
1557275464699,0.64,STILL
1557275464699,0.2,IN_VEHICLE
1557275464699,0.05,ON_FOOT
1557275464699,0.05,WALKING
1557275464699,0.02,ON_BICYCLE
1557275464699,0.02,UNKNOWN
1557275479804,1.0,STILL
1557275487341,1.0,TILTING
1557275494878,0.28,STILL
1557275494878,0.25,ON_FOOT
1557275494878,0.25,WALKING
1557275494878,0.23,ON_BICYCLE
1557275494878,0.14,IN_VEHICLE
1557275494878,0.02,UNKNOWN
1557275510031,0.5,STILL
1557275510031,0.19,IN_VEHICLE
1557275510031,0.14,ON_BICYCLE
1557275510031,0.1,ON_FOOT
1557275510031,0.1,WALKING
1557275510031,0.01,UNKNOWN
1557275525115,0.58,STILL
1557275525115,0.14,IN_VEHICLE
1557275525115,0.13,ON_FOOT
1557275525115,0.13,WALKING
1557275525115,0.07,ON_BICYCLE
1557275525115,0.02,UNKNOWN
1557275540192,0.34,STILL
1557275540192,0.22,UNKNOWN
1557275540192,0.13,IN_VEHICLE
1557275540192,0.11,ON_FOOT
1557275540192,0.11,WALKING
1557275540192,0.1,ON_BICYCLE
1557275540192,0.05,RUNNING
1557275555305,0.42,STILL
1557275555305,0.23,IN_VEHICLE
1557275555305,0.11,ON_FOOT
1557275555305,0.11,WALKING
1557275555305,0.08,ON_BICYCLE
1557275555305,0.03,UNKNOWN
1557275558380,1.0,TILTING
1557275561454,0.87,STILL
1557275561454,0.05,IN_VEHICLE
1557275561454,0.02,ON_FOOT
1557275561454,0.02,UNKNOWN
1557275561454,0.02,WALKING
1557275561454,0.01,ON_BICYCLE
1557275702397,0.67,STILL
1557275702397,0.22,IN_VEHICLE
1557275702397,0.07,ON_FOOT
1557275702397,0.07,WALKING
1557275702397,0.02,UNKNOWN
1557275702397,0.01,ON_BICYCLE
1557275717564,0.86,STILL
1557275717564,0.06,IN_VEHICLE
1557275717564,0.02,UNKNOWN
1557275717564,0.01,ON_BICYCLE
1557275717564,0.01,ON_FOOT
1557275717564,0.01,WALKING
1557275721893,1.0,STILL
1557275725399,1.0,STILL
1557276001660,0.52,STILL
1557276001660,0.42,IN_VEHICLE
1557276001660,0.04,ON_FOOT
1557276001660,0.04,WALKING
1557276001660,0.01,ON_BICYCLE
1557276001660,0.01,UNKNOWN
1557276017209,0.59,STILL
1557276017209,0.17,IN_VEHICLE
1557276017209,0.08,ON_FOOT
1557276017209,0.08,WALKING
1557276017209,0.03,UNKNOWN
1557276017209,0.02,ON_BICYCLE
1557276022849,0.65,STILL
1557276022849,0.18,IN_VEHICLE
1557276022849,0.05,ON_FOOT
1557276022849,0.05,WALKING
1557276022849,0.04,ON_BICYCLE
1557276022849,0.02,UNKNOWN
1557276365267,1.0,STILL
1557279039384,1.0,STILL
1557279042898,0.88,STILL
1557279042898,0.04,IN_VEHICLE
1557279042898,0.03,ON_BICYCLE
1557279042898,0.02,ON_FOOT
1557279042898,0.02,UNKNOWN
1557279042898,0.02,WALKING
1557279327181,0.79,STILL
1557279327181,0.1,ON_FOOT
1557279327181,0.1,WALKING
1557279327181,0.07,IN_VEHICLE
1557279327181,0.02,ON_BICYCLE
1557279404097,1.0,STILL
1557279367406,1.0,TILTING
1557279407631,1.0,STILL
1557279430144,1.0,TILTING
1557279452657,0.36,STILL
1557279452657,0.25,IN_VEHICLE
1557279452657,0.18,ON_FOOT
1557279452657,0.18,WALKING
1557279452657,0.03,ON_BICYCLE
1557279452657,0.03,UNKNOWN
1557279467826,0.67,STILL
1557279467826,0.19,ON_FOOT
1557279467826,0.19,WALKING
1557279467826,0.06,ON_BICYCLE
1557279467826,0.03,IN_VEHICLE
1557279467826,0.02,UNKNOWN
1557279467826,0.01,RUNNING
1557279531286,1.0,STILL
1557279503515,1.0,TILTING
1557279539204,0.48,STILL
1557279539204,0.21,UNKNOWN
1557279539204,0.08,IN_VEHICLE
1557279539204,0.07,ON_FOOT
1557279539204,0.07,WALKING
1557279539204,0.06,ON_BICYCLE
1557279539204,0.05,RUNNING
1557279616279,1.0,STILL
1557280678137,1.0,STILL
1557280681653,0.81,STILL
1557280681653,0.1,ON_FOOT
1557280681653,0.1,WALKING
1557280681653,0.04,IN_VEHICLE
1557280681653,0.03,ON_BICYCLE
1557280681653,0.01,UNKNOWN
1557280719703,0.74,STILL
1557280719703,0.09,IN_VEHICLE
1557280719703,0.09,ON_FOOT
1557280719703,0.09,WALKING
1557280719703,0.02,ON_BICYCLE
1557280719703,0.02,UNKNOWN
1557280923966,1.0,STILL
1557280927539,1.0,STILL
1557280974936,0.31,UNKNOWN
1557280974936,0.21,STILL
1557280974936,0.13,ON_FOOT
1557280974936,0.13,WALKING
1557280974936,0.11,IN_VEHICLE
1557280974936,0.08,ON_BICYCLE
1557280974936,0.08,RUNNING
1557280990051,0.75,STILL
1557280990051,0.09,IN_VEHICLE
1557280990051,0.06,ON_FOOT
1557280990051,0.06,WALKING
1557280990051,0.03,ON_BICYCLE
1557280990051,0.01,UNKNOWN
1557281005171,1.0,STILL
1557281020339,1.0,STILL
1557281035451,1.0,STILL
1557281050521,1.0,STILL
1557281058073,1.0,TILTING
1557281065625,0.79,STILL
1557281065625,0.06,IN_VEHICLE
1557281065625,0.06,ON_FOOT
1557281065625,0.06,WALKING
1557281065625,0.02,ON_BICYCLE
1557281065625,0.02,UNKNOWN
1557281080770,0.56,STILL
1557281080770,0.21,IN_VEHICLE
1557281080770,0.04,ON_FOOT
1557281080770,0.04,WALKING
1557281080770,0.02,UNKNOWN
1557281080770,0.01,ON_BICYCLE
1557281095856,0.44,STILL
1557281095856,0.19,ON_FOOT
1557281095856,0.19,WALKING
1557281095856,0.18,IN_VEHICLE
1557281095856,0.03,ON_BICYCLE
1557281095856,0.01,UNKNOWN
1557281110983,0.83,STILL
1557281110983,0.06,ON_FOOT
1557281110983,0.06,WALKING
1557281110983,0.04,IN_VEHICLE
