timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557619454896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557619454896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557619454896,캐시워크,1557615008638,com.cashwalk.cashwalk,False,1557596665138,1557615008638,False,35
1557619754896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557619754896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557619754896,캐시워크,1557615008638,com.cashwalk.cashwalk,False,1557596665138,1557615008638,False,35
1557620054896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557620054896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557620054896,캐시워크,1557615008638,com.cashwalk.cashwalk,False,1557596665138,1557615008638,False,35
1557620354896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557620354896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557620354896,캐시워크,1557615008638,com.cashwalk.cashwalk,False,1557596665138,1557615008638,False,35
1557620654896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557620654896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557620654896,캐시워크,1557615008638,com.cashwalk.cashwalk,False,1557596665138,1557615008638,False,35
1557620954896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557620954896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557620954896,캐시워크,1557615008638,com.cashwalk.cashwalk,False,1557596665138,1557615008638,False,35
1557621254896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557621254896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557621254896,캐시워크,1557615008638,com.cashwalk.cashwalk,False,1557596665138,1557615008638,False,35
1557621554896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557621554896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557621554896,캐시워크,1557615008638,com.cashwalk.cashwalk,False,1557596665138,1557615008638,False,35
1557621854896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557621854896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557621854896,캐시워크,1557615008638,com.cashwalk.cashwalk,False,1557596665138,1557615008638,False,35
1557622154896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557622154896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557622154896,캐시워크,1557615008638,com.cashwalk.cashwalk,False,1557596665138,1557615008638,False,35
1557622454896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557622454896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557622454896,캐시워크,1557615008638,com.cashwalk.cashwalk,False,1557596665138,1557615008638,False,35
1557622754896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557622754896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557622754896,캐시워크,1557615008638,com.cashwalk.cashwalk,False,1557596665138,1557615008638,False,35
1557623054896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557623054896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557623054896,캐시워크,1557615008638,com.cashwalk.cashwalk,False,1557596665138,1557615008638,False,35
1557623354896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557623354896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557623354896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557623354896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557623654896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557623654896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557623654896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557623654896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557623954896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557623954896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557623954896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557623954896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557624254896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557624254896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557624254896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557624254896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557624554896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557624554896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557624554896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557624554896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557624854896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557624854896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557624854896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557624854896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557625154896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557625154896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557625154896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557625154896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557625454896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557625454896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557625454896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557625454896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557625754896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557625754896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557625754896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557625754896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557626054896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557626054896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557626054896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557626054896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557626354896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557626354896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557626354896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557626354896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557626654896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557626654896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557626654896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557626654896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557626954896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557626954896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557626954896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557626954896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557627254896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557627254896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557627254896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557627254896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557627554896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557627554896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557627554896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557627554896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557627854896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557627854896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557627854896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557627854896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557628154896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557628154896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557628154896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557628154896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557628454896,YouTube,1557604110933,com.google.android.youtube,True,1557596665138,1557604110933,True,7445795
1557628454896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557628454896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557628454896,캐시워크,1557623540466,com.cashwalk.cashwalk,False,1557596665138,1557623540466,False,124125
1557628754896,YouTube,1557629631973,com.google.android.youtube,True,1557596665138,1557629631973,True,7739204
1557628754896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557628754896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557628754896,Google Play 스토어,1557629638786,com.android.vending,True,1557596665138,1557629638786,True,1405
1557628754896,KLMS,1557629677940,kr.ac.kaist.coursemos.android,False,1557596665138,1557629677940,False,40548
1557628754896,Samsung Experience 홈,1557629634455,com.sec.android.app.launcher,True,1557596665138,1557629634455,True,3530
1557628754896,카카오톡,1557629337512,com.kakao.talk,False,1557596665138,1557629337512,False,86258
1557628754896,캐시워크,1557629251309,com.cashwalk.cashwalk,False,1557596665138,1557629251309,False,253768
1557628754896,시스템 UI,1557629639971,com.android.systemui,True,1557596665138,1557629639971,False,3331
1557629054896,YouTube,1557629631973,com.google.android.youtube,True,1557596665138,1557629631973,True,7739204
1557629054896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557629054896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557629054896,Google Play 스토어,1557629638786,com.android.vending,True,1557596665138,1557629638786,True,1405
1557629054896,KLMS,1557629677940,kr.ac.kaist.coursemos.android,False,1557596665138,1557629677940,False,40548
1557629054896,Samsung Experience 홈,1557629634455,com.sec.android.app.launcher,True,1557596665138,1557629634455,True,3530
1557629054896,카카오톡,1557629337512,com.kakao.talk,False,1557596665138,1557629337512,False,86258
1557629054896,캐시워크,1557629251309,com.cashwalk.cashwalk,False,1557596665138,1557629251309,False,253768
1557629054896,시스템 UI,1557629639971,com.android.systemui,True,1557596665138,1557629639971,False,3331
1557629354896,YouTube,1557629631973,com.google.android.youtube,True,1557596665138,1557629631973,True,7739204
1557629354896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557629354896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557629354896,Google Play 스토어,1557629638786,com.android.vending,True,1557596665138,1557629638786,True,1405
1557629354896,KLMS,1557629677940,kr.ac.kaist.coursemos.android,False,1557596665138,1557629677940,False,40548
1557629354896,Samsung Experience 홈,1557629634455,com.sec.android.app.launcher,True,1557596665138,1557629634455,True,3530
1557629354896,카카오톡,1557629337512,com.kakao.talk,False,1557596665138,1557629337512,False,86258
1557629354896,캐시워크,1557629251309,com.cashwalk.cashwalk,False,1557596665138,1557629251309,False,253768
1557629354896,시스템 UI,1557629639971,com.android.systemui,True,1557596665138,1557629639971,False,3331
1557629654896,YouTube,1557629631973,com.google.android.youtube,True,1557596665138,1557629631973,True,7739204
1557629654896,캘린더,1557615007963,com.samsung.android.calendar,True,1557596665138,1557615007963,True,5892
1557629654896,전화,1557623418735,com.samsung.android.incallui,True,1557596665138,1557623418735,False,36858
1557629654896,Google Play 스토어,1557629638786,com.android.vending,True,1557596665138,1557629638786,True,1405
1557629654896,KLMS,1557629677940,kr.ac.kaist.coursemos.android,False,1557596665138,1557629677940,False,40548
