timestamp,type
1557623200368,SCREEN_ON
1557623203848,SCREEN_OFF
1557623382153,SCREEN_ON
1557623540324,SCREEN_OFF
1557628873301,POWER_DISCONNECTED
1557628874981,SCREEN_ON
1557628996148,SCREEN_OFF
1557629227426,HEADSET_MIC_UNPLUGGED
1557629239368,UNLOCK
1557629239845,SCREEN_ON
1557629371317,HEADSET_MIC_UNPLUGGED
1557629706112,HEADSET_MIC_UNPLUGGED
1557629713681,HEADSET_MIC_UNPLUGGED
1557633269871,SCREEN_OFF
1557633527874,UNLOCK
1557633528571,SCREEN_ON
1557635225822,HEADSET_MIC_UNPLUGGED
1557636702628,SCREEN_OFF
1557636703624,UNLOCK
1557636704601,SCREEN_ON
1557636714883,SCREEN_OFF
1557637505218,UNLOCK
1557637505558,SCREEN_ON
1557637566533,SCREEN_OFF
1557637628664,UNLOCK
1557637629009,SCREEN_ON
1557640640849,SCREEN_OFF
1557641247066,UNLOCK
1557641247654,SCREEN_ON
1557641310349,SCREEN_OFF
1557641796758,UNLOCK
1557641797232,SCREEN_ON
1557641813339,SCREEN_OFF
1557641904215,UNLOCK
1557641904828,SCREEN_ON
1557641924723,SCREEN_OFF
1557641965152,SCREEN_ON
1557641965427,UNLOCK
1557641981740,SCREEN_OFF
1557642003257,UNLOCK
1557642003648,SCREEN_ON
1557642006319,SCREEN_OFF
1557642007209,UNLOCK
1557642007376,SCREEN_ON
1557642055606,SCREEN_OFF
1557642093372,SCREEN_ON
1557642098935,SCREEN_OFF
1557642107566,UNLOCK
1557642107944,SCREEN_ON
1557642138180,SCREEN_OFF
1557642140023,UNLOCK
1557642140306,SCREEN_ON
1557642219555,SCREEN_OFF
1557642502962,UNLOCK
1557642503534,SCREEN_ON
1557642650271,SCREEN_OFF
1557642984886,UNLOCK
1557642985403,SCREEN_ON
1557644081597,SCREEN_OFF
1557644082026,UNLOCK
1557644093016,SCREEN_ON
1557644093384,SCREEN_OFF
1557644162147,UNLOCK
1557644162557,SCREEN_ON
1557644190254,HEADSET_MIC_UNPLUGGED
1557644218900,SCREEN_OFF
1557644457891,UNLOCK
1557644458562,SCREEN_ON
1557644558494,SCREEN_OFF
1557644623432,UNLOCK
1557644623861,SCREEN_ON
1557644757176,SCREEN_OFF
1557644913088,UNLOCK
1557644913439,SCREEN_ON
1557645233555,SCREEN_OFF
1557645255040,UNLOCK
1557645255476,SCREEN_ON
1557645284410,SCREEN_OFF
1557645589548,UNLOCK
1557645589991,SCREEN_ON
1557645996615,SCREEN_OFF
1557646083061,SCREEN_ON
1557646084896,SCREEN_OFF
1557646085895,UNLOCK
1557646086136,SCREEN_ON
1557646112081,SCREEN_OFF
1557646424341,UNLOCK
1557646424718,SCREEN_ON
1557646523674,SCREEN_OFF
1557646719245,SCREEN_ON
1557646722228,SCREEN_OFF
1557646858798,UNLOCK
1557646859218,SCREEN_ON
1557646959966,SCREEN_OFF
1557647244948,UNLOCK
1557647245481,SCREEN_ON
1557647381473,SCREEN_OFF
1557647500293,UNLOCK
1557647500655,SCREEN_ON
1557647558592,SCREEN_OFF
1557647609512,HEADSET_MIC_UNPLUGGED
1557650769058,UNLOCK
1557650769877,SCREEN_ON
1557650800137,SCREEN_OFF
1557650807639,SCREEN_ON
1557650813677,SCREEN_OFF
1557651531712,UNLOCK
1557651532204,SCREEN_ON
1557651544163,SCREEN_OFF
1557651931613,UNLOCK
1557651931930,SCREEN_ON
1557652025940,SCREEN_OFF
1557652296838,SCREEN_ON
1557652302461,SCREEN_OFF
1557652701471,SCREEN_ON
1557652703799,SCREEN_OFF
1557652827064,UNLOCK
1557652827577,SCREEN_ON
1557652874109,SCREEN_OFF
1557653226582,SCREEN_ON
1557653228547,UNLOCK
1557653317728,SCREEN_OFF
1557653639164,UNLOCK
1557653639610,SCREEN_ON
1557653653065,SCREEN_OFF
1557654631926,SCREEN_ON
1557654633029,UNLOCK
1557654683553,SCREEN_OFF
1557656225301,UNLOCK
1557656225848,SCREEN_ON
1557656315390,SCREEN_OFF
1557658675406,UNLOCK
1557658675942,SCREEN_ON
1557658705009,SCREEN_OFF
1557658802426,UNLOCK
1557658802935,SCREEN_ON
1557659225602,HEADSET_MIC_UNPLUGGED
1557659650886,POWER_CONNECTED
1557661537145,SCREEN_OFF
1557662345699,UNLOCK
1557662346064,SCREEN_ON
1557662391808,SCREEN_OFF
1557663018142,POWER_DISCONNECTED
1557663018840,SCREEN_ON
1557663024599,UNLOCK
1557663040177,SCREEN_OFF
1557663075003,SCREEN_ON
1557663115723,UNLOCK
1557663140520,SCREEN_OFF
1557663365768,UNLOCK
1557663366273,SCREEN_ON
1557663400204,SCREEN_OFF
1557663569591,UNLOCK
1557663570096,SCREEN_ON
1557663596244,SCREEN_OFF
1557664022237,UNLOCK
1557664022631,SCREEN_ON
1557664099278,SCREEN_OFF
1557664214158,SCREEN_ON
1557664219799,SCREEN_OFF
1557664334602,UNLOCK
1557664335072,SCREEN_ON
1557664351398,SCREEN_OFF
1557664663802,UNLOCK
1557664664446,SCREEN_ON
1557664696227,SCREEN_OFF
1557664793819,SCREEN_ON
1557664795988,UNLOCK
1557664824612,SCREEN_OFF
1557665075677,UNLOCK
1557665075856,SCREEN_ON
1557665088617,SCREEN_OFF
1557665319754,SCREEN_ON
1557665321275,SCREEN_OFF
1557665578007,SCREEN_ON
1557665589837,UNLOCK
1557665655531,SCREEN_OFF
1557665824028,SCREEN_ON
1557665825774,SCREEN_OFF
1557665859051,HEADSET_MIC_UNPLUGGED
1557665938952,UNLOCK
1557665939733,SCREEN_ON
1557665955071,SCREEN_OFF
1557666034056,UNLOCK
1557666034468,SCREEN_ON
1557666084662,SCREEN_OFF
1557666162322,SCREEN_ON
1557666167885,SCREEN_OFF
1557666183189,UNLOCK
1557666183428,SCREEN_ON
1557666241923,SCREEN_OFF
1557666377295,UNLOCK
1557666377489,SCREEN_ON
1557666391102,SCREEN_OFF
1557666612017,UNLOCK
1557666612413,SCREEN_ON
1557666690942,SCREEN_OFF
1557666743354,UNLOCK
1557666743626,SCREEN_ON
1557666981328,SCREEN_OFF
1557667923570,SCREEN_ON
1557667924988,SCREEN_OFF
1557668292936,SCREEN_ON
1557668294810,SCREEN_OFF
1557668713612,UNLOCK
1557668714228,SCREEN_ON
1557668718329,SCREEN_OFF
1557668891965,SCREEN_ON
1557668893408,SCREEN_OFF
1557668940474,UNLOCK
1557668940698,SCREEN_ON
1557668964268,SCREEN_OFF
1557669207237,SCREEN_ON
1557669209108,SCREEN_OFF
1557669308533,UNLOCK
1557669308646,SCREEN_ON
1557669383351,SCREEN_OFF
1557669548607,UNLOCK
1557669548762,SCREEN_ON
1557669586652,SCREEN_OFF
1557669681619,UNLOCK
1557669681944,SCREEN_ON
1557669848101,SCREEN_OFF
1557669937221,SCREEN_ON
1557669938701,SCREEN_OFF
1557670148399,UNLOCK
1557670148651,SCREEN_ON
1557670213609,SCREEN_OFF
1557670339642,UNLOCK
1557670340023,SCREEN_ON
1557670342320,SCREEN_OFF
1557670468796,UNLOCK
1557670468963,SCREEN_ON
1557670585761,SCREEN_OFF
1557670929510,UNLOCK
1557670929855,SCREEN_ON
1557671196179,HEADSET_MIC_UNPLUGGED
1557671674394,SCREEN_OFF
1557671936786,UNLOCK
1557671937302,SCREEN_ON
1557671987962,SCREEN_OFF
1557672109232,UNLOCK
1557672109672,SCREEN_ON
1557672133826,SCREEN_OFF
1557672160798,UNLOCK
1557672161075,SCREEN_ON
1557672289142,SCREEN_OFF
1557672314856,UNLOCK
1557672315158,SCREEN_ON
1557673036866,SCREEN_OFF
1557673197315,UNLOCK
1557673197878,SCREEN_ON
1557673263609,SCREEN_OFF
1557673429985,UNLOCK
1557673430560,SCREEN_ON
1557673438600,SCREEN_OFF
1557673501273,UNLOCK
1557673501602,SCREEN_ON
1557673544753,SCREEN_OFF
1557673879755,UNLOCK
1557673880244,SCREEN_ON
1557673912096,SCREEN_OFF
1557674479459,UNLOCK
1557674479912,SCREEN_ON
1557674996994,SCREEN_OFF
1557675481100,UNLOCK
