timestamp,altitude,longitude,latitude,speed,accuracy
1557281511317,91.0999984741,127.3590368,36.375169,0.0,16.219
1557281562075,94.5,127.3590058,36.375081,0.0,14.956
1557282166000,49.5049438477,127.358703,36.3751359,0.5,50.384
1557282216086,90.6999969482,127.3590051,36.3750899,0.0,14.895
1557282270298,29.1182861328,127.3590296,36.375563,0.0,93.631
1557282380360,90.6999969482,127.3590225,36.3750981,0.0,14.357
1557282431000,83.4482421875,127.3589532,36.3750842,0.0,3.628
1557282481000,91.5777587891,127.3587645,36.3749948,0.0,6.598
1557282533002,94.5,127.3588404,36.3750369,0.0,8.245
1557282585458,91.6999969482,127.3590203,36.3750967,0.0,14.522
1557282857000,88.2200927734,127.3587312,36.3750098,0.0,19.296
1557282908484,94.5,127.3590355,36.3751045,0.0,14.634
1557283738000,99.0569458008,127.3587092,36.375076,0.0,52.528
1557283788247,91.0999984741,127.359024,36.375086,0.0,14.54
1557283955625,91.6999969482,127.3590281,36.3751946,0.0,15.018
1557284006352,91.0999984741,127.3591046,36.375214,0.0,18.167
1557284171753,0.0,127.3568447,36.3788706,0.0,2200.0
1557284222000,79.7642822266,127.358668,36.3749616,2.4,10.31
1557284272000,60.7261352539,127.3586383,36.3750177,0.0,9.596
1557284998836,91.6999969482,127.3590364,36.3751151,0.0,14.557
1557285610632,0.0,127.3575126,36.3783352,0.0,2200.0
1557285664700,94.5,127.3590203,36.3750968,0.0,14.505
1557286688000,86.4631958008,127.3588239,36.3750875,0.44,77.184
1557286739000,109.517578125,127.3587176,36.3750368,0.0,22.549
1557286791416,94.4000015259,127.3590368,36.3751887,0.0,14.307
1557286808840,91.0999984741,127.3590521,36.3752141,0.0,12.921
1557286830407,91.0999984741,127.3591937,36.3751509,0.0,23.183
1557286845488,89.6999969482,127.3592602,36.3750653,0.0,16.376
1557286860450,0.0,127.3593051,36.374984,0.0,15.858
1557286896222,86.6999969482,127.3599671,36.3743859,0.0,17.446
1557286907894,86.5,127.3602426,36.3740058,0.0,15.921
1557286928000,62.4276733398,127.3603353,36.3741438,2.24,22.512
1557286929000,56.7618408203,127.360327,36.3740091,1.98,13.915
1557286930000,58.2754516602,127.3603551,36.3739692,2.08,11.103
1557286932000,55.7421264648,127.3603964,36.3738807,1.19,10.72
1557286935000,54.6399536133,127.3604327,36.3739288,3.07,8.214
1557286937993,86.5999984741,127.3603695,36.3740889,3.07,14.494
1557286950529,86.5,127.360363,36.3741598,0.0,14.978
1557286962700,86.5,127.3603356,36.3741035,0.0,15.428
1557287085604,86.5,127.3603845,36.3741414,0.0,15.39
1557287114122,87.0,127.3603632,36.3741341,0.0,15.64
1557287165000,75.4743652344,127.3605706,36.3735289,1.16,21.399
1557287218807,86.5,127.3603699,36.3741301,0.0,13.969
1557287317514,86.5999984741,127.3603362,36.3741836,0.0,15.35
1557287327339,86.5999984741,127.3603646,36.3741721,0.0,14.753
1557287371000,86.5,127.3603312,36.3741135,0.18,11.716
1557287372000,69.1737060547,127.360351,36.3739904,0.2,10.286
1557287373000,65.565612793,127.3603538,36.3739358,0.38,10.664
1557287374000,69.0776977539,127.3603598,36.3738837,0.31,10.812
1557287375000,64.3079833984,127.360366,36.3738266,0.64,10.547
1557287376000,66.926940918,127.360372,36.3737722,0.0,9.233
1557287381000,55.1589355469,127.3603211,36.3737926,0.0,5.342
1557287383000,53.6792602539,127.3603126,36.3738428,0.55,4.559
1557287387000,55.5187988281,127.3602737,36.3739085,1.27,5.36
1557287398000,62.7525634766,127.3602135,36.3739183,0.82,3.246
1557287406751,67.2766723633,127.3601572,36.3739171,0.0,5.993
1557287425943,85.9000015259,127.3600963,36.3737092,0.0,19.172
1557287437817,86.5,127.3605311,36.3736703,0.0,64.041
1557287441026,84.9000015259,127.3606692,36.3736086,0.0,61.359
1557287452884,84.4000015259,127.3609051,36.3730933,0.0,55.582
1557287455978,84.0999984741,127.3611686,36.3731861,0.0,68.633
1557287471013,0.0,127.3612108,36.3705524,0.0,92.9
1557287491379,0.0,127.3622181,36.3708336,0.0,81.678
1557287499036,82.6999969482,127.3615918,36.3709096,0.0,69.525
1557287509207,80.0,127.3620244,36.3706547,0.0,66.863
1557287516546,84.1999969482,127.3623984,36.3705592,0.0,28.143
1557287531324,79.9000015259,127.3621838,36.3706739,0.0,16.113
1557287546462,84.4000015259,127.3621666,36.3704993,0.0,25.213
1557287561380,76.0,127.3617016,36.3706351,0.0,35.274
1557287573670,0.0,127.3623646,36.3708279,0.0,17.17
1557287581000,0.0,127.3623166,36.3709036,0.55,12.992
1557287582000,104.960571289,127.362177,36.3711332,0.0,7.521
1557287593000,75.5,127.3622484,36.3707912,0.0,10.175
1557287594000,75.5,127.3622788,36.370682,0.0,10.675
1557287605971,106.187561035,127.3621506,36.3711833,0.0,114.057
1557287650000,97.0736694336,127.3621763,36.3711226,0.0,29.29
1557287651000,83.4177246094,127.3621542,36.3709229,0.63,22.147
1557287652000,69.428527832,127.3621327,36.3706481,1.11,16.524
1557287653000,84.4000015259,127.362366,36.3703748,1.23,11.284
1557287654000,84.4000015259,127.3624358,36.3703322,0.8,10.448
1557287655000,84.4000015259,127.3624823,36.3703016,0.81,9.979
1557287657000,84.4000015259,127.3625392,36.3702636,0.52,9.588
1557287663000,82.9685058594,127.3625781,36.3702312,0.0,5.719
1557287670000,84.4000015259,127.3625219,36.3702292,0.0,7.872
1557287677000,82.3916015625,127.36257,36.3701908,0.0,3.826
1557287688000,84.3000030518,127.3625199,36.3702143,0.0,7.866
1557287694000,80.9310302734,127.3625714,36.3701893,0.0,4.611
1557287701000,84.4000015259,127.3625161,36.3702041,0.0,7.665
1557287710706,84.4000015259,127.3625269,36.3701983,0.0,7.182
1557288338109,84.3000030518,127.3624803,36.3702259,0.0,15.35
1557291899000,91.098815918,127.3617437,36.3699678,1.08,43.952
1557291899000,91.098815918,127.3617437,36.3699678,1.08,43.952
1557291901000,84.4000015259,127.3623511,36.3702277,1.42,12.791
1557291905057,84.4000015259,127.362541,36.3702516,1.6,16.3
1557291928461,80.0,127.3624998,36.3703184,0.0,15.526
1557291949929,75.3000030518,127.3623864,36.3704949,0.0,15.676
1557291965473,0.0,127.3619908,36.370439,0.0,22.982
1557291981000,0.0,127.3621395,36.3705367,0.0,50.498
1557291984254,0.0,127.3622728,36.3706727,0.0,25.819
1557291996293,80.0,127.3623637,36.3706297,0.0,22.384
1557292009933,79.8000030518,127.3622442,36.3706707,0.0,15.983
1557292024954,0.0,127.3622955,36.3710433,0.0,34.899
1557292040175,82.5,127.3621381,36.3711485,0.0,23.796
1557292055600,0.0,127.3621462,36.3712972,0.0,40.715
1557292065328,76.1999969482,127.3620159,36.3706881,0.0,40.987
1557292071098,0.0,127.3620893,36.3709302,0.0,71.78
1557292085338,84.4000015259,127.3624001,36.3705313,0.0,16.922
1557292099183,84.4000015259,127.3621024,36.3707186,0.0,74.434
1557292100444,0.0,127.3618051,36.3713776,0.0,39.245
1557292111581,0.0,127.3618137,36.3718809,0.0,27.6
1557292115373,75.8000030518,127.3618014,36.3718239,0.0,32.325
1557292126810,91.5,127.3615071,36.3717721,0.0,44.603
1557292129993,82.6999969482,127.3611953,36.3715326,0.0,79.413
1557292142392,0.0,127.3611258,36.3712272,0.0,86.481
1557292146120,0.0,127.3620158,36.3721815,0.0,71.791
1557292158095,89.4000015259,127.362638,36.3722791,0.0,59.471
1557292160531,89.4000015259,127.3626693,36.3724438,0.0,69.58
1557292188727,87.5999984741,127.3628637,36.3726148,0.0,64.806
1557292191384,87.9000015259,127.3628722,36.372671,0.0,56.227
1557292205616,0.0,127.3626522,36.3731233,0.0,17.894
1557292217991,0.0,127.3625957,36.3731878,0.0,28.7
1557292220824,84.6999969482,127.3622637,36.3730585,0.0,16.653
1557292233256,0.0,127.3624021,36.3731219,0.0,17.208
1557292238370,84.9000015259,127.36227,36.3730474,0.0,17.342
1557292258822,88.6999969482,127.3622286,36.373201,0.0,16.081
1557292280098,84.9000015259,127.3622661,36.3731463,0.0,32.802
1557292292780,88.6999969482,127.3624468,36.3732367,0.0,16.712
1557292310146,88.8000030518,127.3626307,36.3732468,0.0,14.788
1557292325172,88.6999969482,127.362828,36.3732444,0.0,31.613
1557292355132,88.6999969482,127.3627244,36.3732405,0.0,17.447
1557292370167,88.6999969482,127.3628024,36.3732434,0.0,23.801
1557292385251,88.6999969482,127.3626953,36.3732537,0.0,16.618
1557292400209,88.6999969482,127.3628903,36.3732381,0.0,24.776
1557292445211,92.4000015259,127.362823,36.3732451,0.0,24.132
1557292473544,92.4000015259,127.3628849,36.3732341,0.0,23.937
1557292579457,88.6999969482,127.3626689,36.3732446,0.0,14.956
1557292595297,88.6999969482,127.3624751,36.3732407,0.0,14.876
1557292610000,97.9951782227,127.362113,36.3730832,1.56,27.872
1557292611000,88.6999969482,127.3622392,36.3731892,1.63,13.725
1557292617000,88.6999969482,127.3622443,36.373237,1.76,10.817
1557292620000,88.6999969482,127.3622653,36.3732845,0.62,10.101
1557292625000,73.4451904297,127.3622315,36.3733265,0.43,8.453
1557292631000,77.6326293945,127.3621736,36.3733261,0.0,8.595
1557292636000,80.6837158203,127.3621157,36.3733466,0.0,9.628
1557292640000,80.8775634766,127.3620805,36.3733634,0.0,9.298
1557292690957,80.4122924805,127.3620589,36.3734085,0.0,7.551
1557292853145,92.1999969482,127.3621471,36.3735681,0.0,32.685
1557292904000,77.4641723633,127.3621185,36.3734139,0.0,7.077
1557293014530,84.5999984741,127.361759,36.3735672,0.0,55.263
1557293065606,84.9000015259,127.3622946,36.3731451,0.0,25.75
1557293074177,88.6999969482,127.3624227,36.3732389,0.0,15.641
1557293086935,88.6999969482,127.3626072,36.3732313,0.0,15.42
1557293100000,121.099182129,127.3625509,36.3732651,0.0,18.024
1557293102000,117.798706055,127.3624653,36.3733007,0.0,21.094
1557293103000,115.346252441,127.362413,36.3733188,0.0,22.331
1557293113000,102.301818848,127.3621675,36.3734052,0.0,50.384
1557293120000,92.4000015259,127.3625387,36.3733263,0.0,16.315
1557293121000,92.4000015259,127.3626007,36.3733119,0.0,16.15
1557293123000,92.4000015259,127.3626695,36.3732962,0.0,15.9
1557293124000,75.674621582,127.3625522,36.3733261,0.0,13.525
1557293125000,75.701171875,127.3624942,36.373341,0.0,14.286
1557293127000,74.4974365234,127.3624046,36.3733644,0.0,15.623
1557293128833,88.6999969482,127.3626468,36.3733049,0.0,11.795
1557293142685,88.6999969482,127.3626468,36.3733049,0.0,11.795
1557293430159,92.4000015259,127.3629377,36.3732445,0.0,16.376
1557293625966,88.6999969482,127.3628947,36.3733032,0.0,23.261
1557293747746,92.4000015259,127.3629567,36.3732543,0.0,17.597
