timestamp,type
1556668808890,SCREEN_OFF
1556668874744,UNLOCK
1556668875099,SCREEN_ON
1556668905548,SCREEN_OFF
1556669184483,UNLOCK
1556669184830,SCREEN_ON
1556669187550,SCREEN_OFF
1556669709282,UNLOCK
1556669710021,SCREEN_ON
1556669720593,SCREEN_OFF
1556671236311,UNLOCK
1556671237029,SCREEN_ON
1556671247848,SCREEN_OFF
1556671253378,UNLOCK
1556671253981,SCREEN_ON
1556671264773,SCREEN_OFF
1556671292773,UNLOCK
1556671293429,SCREEN_ON
1556671304154,SCREEN_OFF
1556671309302,UNLOCK
1556671309913,SCREEN_ON
1556671320727,SCREEN_OFF
1556671325427,UNLOCK
1556671326002,SCREEN_ON
1556671336811,SCREEN_OFF
1556671342635,UNLOCK
1556671343346,SCREEN_ON
1556671348683,SCREEN_OFF
1556671349048,UNLOCK
1556671349345,SCREEN_ON
1556671375305,SCREEN_OFF
1556671376848,UNLOCK
1556671377119,SCREEN_ON
1556671385428,RINGER_MODE_NORMAL
1556671386481,RINGER_MODE_VIBRATE
1556671528793,SCREEN_OFF
1556671939062,UNLOCK
1556671939326,SCREEN_ON
1556671943858,SCREEN_OFF
1556672088413,UNLOCK
1556672088660,SCREEN_ON
1556672090708,SCREEN_OFF
1556672321144,UNLOCK
1556672321404,SCREEN_ON
1556672323384,SCREEN_OFF
1556672542372,UNLOCK
1556672542603,SCREEN_ON
1556672546560,SCREEN_OFF
1556672682796,UNLOCK
1556672683079,SCREEN_ON
1556672690315,RINGER_MODE_SILENT
1556672691509,RINGER_MODE_NORMAL
1556672700617,SCREEN_OFF
1556672733613,UNLOCK
1556672733876,SCREEN_ON
1556672735949,SCREEN_OFF
1556672885938,UNLOCK
1556672886234,SCREEN_ON
1556672888038,SCREEN_OFF
1556672990657,UNLOCK
1556672990874,SCREEN_ON
1556673147210,SCREEN_OFF
1556673196366,UNLOCK
1556673196487,HEADSET_MIC_UNPLUGGED
1556673197406,SCREEN_ON
1556674006912,HEADSET_MIC_UNPLUGGED
1556674008280,SCREEN_OFF
1556674041284,UNLOCK
1556674041570,SCREEN_ON
1556674208291,SCREEN_OFF
1556674372564,UNLOCK
1556674372841,SCREEN_ON
1556674393930,SCREEN_OFF
1556674417833,UNLOCK
1556674418128,SCREEN_ON
1556674510095,SCREEN_OFF
1556674515549,UNLOCK
1556674515809,SCREEN_ON
1556674530597,UNLOCK
1556674530863,SCREEN_OFF
1556674531096,SCREEN_ON
1556674532637,RINGER_MODE_VIBRATE
1556674533146,RINGER_MODE_SILENT
1556674537354,RINGER_MODE_NORMAL
1556674540609,SCREEN_OFF
1556674735179,UNLOCK
1556674735395,SCREEN_ON
1556674737220,RINGER_MODE_VIBRATE
1556674737655,RINGER_MODE_SILENT
1556674751864,SCREEN_OFF
1556674982423,UNLOCK
1556674983173,SCREEN_ON
1556675009208,RINGER_MODE_NORMAL
1556675009921,RINGER_MODE_VIBRATE
1556675012373,SCREEN_OFF
1556675045357,UNLOCK
1556675045596,SCREEN_ON
1556675064027,SCREEN_OFF
1556675064694,UNLOCK
1556675065013,SCREEN_ON
1556675066531,RINGER_MODE_SILENT
1556675068775,SCREEN_OFF
1556675098986,UNLOCK
1556675099627,SCREEN_ON
1556675110381,SCREEN_OFF
1556675459972,UNLOCK
1556675460567,SCREEN_ON
1556675471250,SCREEN_OFF
1556675483792,UNLOCK
1556675484382,SCREEN_ON
1556675495237,SCREEN_OFF
1556675500768,UNLOCK
1556675501383,SCREEN_ON
1556675512140,SCREEN_OFF
1556675526541,UNLOCK
1556675527042,SCREEN_ON
1556675537721,SCREEN_OFF
1556675543825,UNLOCK
1556675544109,SCREEN_ON
1556675599528,SCREEN_OFF
1556675736515,UNLOCK
1556675736767,SCREEN_ON
1556675739432,SCREEN_OFF
1556676115665,UNLOCK
1556676116321,SCREEN_ON
1556676127089,SCREEN_OFF
1556676269642,UNLOCK
1556676270156,SCREEN_ON
1556676280076,UNLOCK
1556676280919,SCREEN_OFF
1556676281290,SCREEN_ON
1556676291782,SCREEN_OFF
1556676362585,UNLOCK
1556676362957,SCREEN_ON
1556676374119,SCREEN_OFF
1556676391002,UNLOCK
1556676391541,SCREEN_ON
1556676402476,SCREEN_OFF
1556677386157,UNLOCK
1556677386589,SCREEN_ON
1556677390009,SCREEN_OFF
1556677404404,UNLOCK
1556677404726,SCREEN_ON
1556677435420,SCREEN_OFF
1556677443360,UNLOCK
1556677444058,SCREEN_ON
1556677496232,SCREEN_OFF
1556677497467,UNLOCK
1556677498195,SCREEN_ON
1556677505812,SCREEN_OFF
1556677511726,UNLOCK
1556677512037,SCREEN_ON
1556677548465,SCREEN_OFF
1556677558052,UNLOCK
1556677558810,SCREEN_ON
1556677578986,SCREEN_OFF
1556677579363,UNLOCK
1556677579790,SCREEN_ON
1556677599030,SCREEN_OFF
1556677700815,UNLOCK
1556677701114,SCREEN_ON
1556677705723,SCREEN_OFF
1556677707953,UNLOCK
1556677708884,SCREEN_ON
1556677721973,SCREEN_OFF
1556677725621,UNLOCK
1556677725864,SCREEN_ON
1556677741277,SCREEN_OFF
1556678009732,UNLOCK
1556678010111,SCREEN_ON
1556678013347,SCREEN_OFF
1556678210197,UNLOCK
1556678210911,SCREEN_ON
1556678221684,SCREEN_OFF
1556678343902,UNLOCK
1556678344494,SCREEN_ON
1556678355233,SCREEN_OFF
1556679774883,UNLOCK
1556679775480,SCREEN_ON
1556679786444,SCREEN_OFF
1556679803865,UNLOCK
1556679804504,SCREEN_ON
1556679815264,SCREEN_OFF
1556679969857,UNLOCK
1556679970434,SCREEN_ON
1556679981317,SCREEN_OFF
1556679987896,UNLOCK
1556679988523,SCREEN_ON
1556679999298,SCREEN_OFF
1556680112965,UNLOCK
1556680113568,SCREEN_ON
1556680123472,UNLOCK
1556680124205,SCREEN_OFF
1556680124583,SCREEN_ON
1556680135278,SCREEN_OFF
1556680202869,UNLOCK
1556680203442,SCREEN_ON
1556680214111,SCREEN_OFF
1556680260542,UNLOCK
1556680261188,SCREEN_ON
1556680271916,SCREEN_OFF
1556680377795,UNLOCK
1556680378304,SCREEN_ON
1556680389350,SCREEN_OFF
1556680398030,UNLOCK
1556680398504,SCREEN_ON
1556680409575,SCREEN_OFF
1556680462926,UNLOCK
1556680463366,SCREEN_ON
1556680474197,SCREEN_OFF
1556680475165,UNLOCK
1556680475791,SCREEN_ON
1556680486767,SCREEN_OFF
1556680551883,UNLOCK
1556680552383,SCREEN_ON
1556680563281,SCREEN_OFF
1556680569954,UNLOCK
1556680570532,SCREEN_ON
1556680581572,SCREEN_OFF
1556680584004,UNLOCK
1556680584511,SCREEN_ON
1556680595512,SCREEN_OFF
1556680615907,UNLOCK
1556680616390,SCREEN_ON
1556680626576,UNLOCK
1556680627453,SCREEN_OFF
1556680627790,SCREEN_ON
1556680637848,SCREEN_OFF
1556680639790,UNLOCK
1556680640301,SCREEN_ON
1556680651228,SCREEN_OFF
1556680660173,UNLOCK
1556680660550,SCREEN_ON
1556680671648,SCREEN_OFF
1556680675467,UNLOCK
1556680676037,SCREEN_ON
1556680686970,SCREEN_OFF
1556680688131,UNLOCK
1556680688786,SCREEN_ON
1556680699565,SCREEN_OFF
1556680702800,UNLOCK
1556680703379,SCREEN_ON
1556680714294,SCREEN_OFF
1556680720857,UNLOCK
1556680721298,SCREEN_ON
1556680732281,SCREEN_OFF
1556680735135,UNLOCK
1556680735748,SCREEN_ON
1556680746616,SCREEN_OFF
1556680749214,UNLOCK
1556680749768,SCREEN_ON
1556680760538,SCREEN_OFF
1556680767880,UNLOCK
1556680768388,SCREEN_ON
1556680779443,SCREEN_OFF
1556680785150,UNLOCK
1556680785601,SCREEN_ON
1556680796545,SCREEN_OFF
1556680808943,UNLOCK
1556680809469,SCREEN_ON
1556680820395,SCREEN_OFF
1556680833866,UNLOCK
1556680834465,SCREEN_ON
1556680845283,SCREEN_OFF
1556681656952,UNLOCK
1556681657766,SCREEN_ON
1556681668131,UNLOCK
1556681669187,SCREEN_OFF
1556681669563,SCREEN_ON
1556682269641,SCREEN_OFF
1556682417561,UNLOCK
1556682417836,SCREEN_ON
1556682424873,SCREEN_OFF
1556682577344,UNLOCK
1556682577866,SCREEN_ON
1556682598594,SCREEN_OFF
1556682668885,UNLOCK
1556682669571,SCREEN_ON
1556682675799,SCREEN_OFF
1556683154457,UNLOCK
1556683155033,SCREEN_ON
1556683165361,SCREEN_OFF
1556683175865,UNLOCK
1556683176430,SCREEN_ON
1556683187329,UNLOCK
1556683188128,SCREEN_OFF
1556683188391,SCREEN_ON
1556683198785,SCREEN_OFF
1556683229895,UNLOCK
1556683230508,SCREEN_ON
1556683241435,SCREEN_OFF
1556683339937,UNLOCK
1556683340438,SCREEN_ON
1556683351118,SCREEN_OFF
1556683382319,UNLOCK
1556683382919,SCREEN_ON
1556683583400,UNLOCK
1556683584037,SCREEN_OFF
1556683584227,SCREEN_ON
1556683585367,SCREEN_OFF
1556683636855,UNLOCK
1556683637364,SCREEN_ON
1556683648245,SCREEN_OFF
1556683659232,UNLOCK
1556683659524,SCREEN_ON
1556683670883,SCREEN_OFF
1556683684921,UNLOCK
1556683685686,SCREEN_ON
1556683724982,SCREEN_OFF
1556683725347,UNLOCK
1556683725502,SCREEN_ON
1556683728453,UNLOCK
1556683728662,SCREEN_OFF
1556683728753,SCREEN_ON
1556683740140,SCREEN_OFF
1556683743130,UNLOCK
1556683743695,SCREEN_ON
1556683751546,UNLOCK
1556683752173,SCREEN_OFF
1556683752305,SCREEN_ON
1556683761280,SCREEN_OFF
1556683764208,UNLOCK
1556683764515,SCREEN_ON
1556683780285,UNLOCK
1556683780623,SCREEN_OFF
1556683780898,SCREEN_ON
1556683783407,SCREEN_OFF
1556683822452,UNLOCK
1556683822722,SCREEN_ON
1556683826120,SCREEN_OFF
1556683833054,UNLOCK
1556683833665,SCREEN_ON
1556683885473,SCREEN_OFF
1556683985499,UNLOCK
1556683986050,SCREEN_ON
1556684065562,UNLOCK
1556684066056,SCREEN_OFF
1556684066235,SCREEN_ON
1556684399813,SCREEN_OFF
1556684443820,UNLOCK
1556684444205,SCREEN_ON
1556684625255,SCREEN_OFF
1556684718822,UNLOCK
1556684719158,SCREEN_ON
1556685128133,SCREEN_OFF
1556685153487,UNLOCK
1556685154249,SCREEN_ON
1556685543450,SCREEN_OFF
1556685613587,UNLOCK
1556685613912,SCREEN_ON
1556686527593,SCREEN_OFF
1556686717815,UNLOCK
1556686718071,SCREEN_ON
1556686729313,SCREEN_OFF
1556686765247,UNLOCK
1556686765933,SCREEN_ON
1556686775815,UNLOCK
1556686776163,SCREEN_OFF
1556686776314,SCREEN_ON
1556686915985,SCREEN_OFF
1556687193928,UNLOCK
1556687194210,SCREEN_ON
1556687385404,HEADSET_MIC_UNPLUGGED
1556687434053,SCREEN_OFF
1556687438690,UNLOCK
1556687439099,SCREEN_ON
1556687440996,SCREEN_OFF
1556687530712,UNLOCK
1556687531039,SCREEN_ON
1556687538267,SCREEN_OFF
1556687551035,UNLOCK
1556687551336,SCREEN_ON
1556687820551,SCREEN_OFF
1556688039096,UNLOCK
1556688039622,SCREEN_ON
1556688042985,SCREEN_OFF
1556688044383,HEADSET_MIC_UNPLUGGED
1556688063184,UNLOCK
1556688063586,SCREEN_ON
1556688093928,SCREEN_OFF
1556688144108,UNLOCK
1556688144129,HEADSET_MIC_UNPLUGGED
1556688144675,SCREEN_ON
1556688239948,SCREEN_OFF
1556688242557,UNLOCK
1556688242991,SCREEN_ON
1556688342864,SCREEN_OFF
1556688346441,UNLOCK
1556688346699,SCREEN_ON
1556688430232,SCREEN_OFF
1556688430567,UNLOCK
1556688431337,SCREEN_ON
1556688481234,SCREEN_OFF
1556688481563,UNLOCK
1556688482292,SCREEN_ON
1556688506483,SCREEN_OFF
1556688512019,UNLOCK
1556688512684,SCREEN_ON
1556688515667,SCREEN_OFF
1556688517782,HEADSET_MIC_UNPLUGGED
1556688524144,UNLOCK
1556688524686,SCREEN_ON
1556688535600,SCREEN_OFF
1556688546405,UNLOCK
1556688546991,SCREEN_ON
1556688557871,SCREEN_OFF
1556688560120,UNLOCK
1556688560516,SCREEN_ON
1556688571634,SCREEN_OFF
1556688677885,UNLOCK
1556688678079,SCREEN_ON
1556688734710,SCREEN_OFF
1556688801557,UNLOCK
1556688801790,SCREEN_ON
1556688913009,SCREEN_OFF
1556688915520,UNLOCK
1556688915784,SCREEN_ON
1556689345704,SCREEN_OFF
1556689391455,UNLOCK
1556689391720,SCREEN_ON
1556689405202,SCREEN_OFF
1556689541396,UNLOCK
1556689541640,SCREEN_ON
1556689794354,UNLOCK
1556689794724,SCREEN_OFF
1556689794861,SCREEN_ON
1556689795975,RINGER_MODE_NORMAL
1556689796670,RINGER_MODE_VIBRATE
1556689798204,SCREEN_OFF
1556689823204,POWER_CONNECTED
1556689823434,UNLOCK
1556689824466,SCREEN_ON
1556689825727,SCREEN_OFF
1556690240293,UNLOCK
1556690240757,SCREEN_ON
1556690395526,SCREEN_OFF
1556691233129,UNLOCK
1556691233806,SCREEN_ON
1556691275958,RINGER_MODE_SILENT
1556691278010,SCREEN_OFF
1556692363105,UNLOCK
1556692363381,SCREEN_ON
1556692486156,SCREEN_OFF
1556692490382,UNLOCK
1556692490731,SCREEN_ON
1556692516996,SCREEN_OFF
1556692840325,UNLOCK
1556692840714,SCREEN_ON
1556692867825,SCREEN_OFF
1556692949899,UNLOCK
1556692950141,SCREEN_ON
1556692981768,SCREEN_OFF
1556693066896,POWER_DISCONNECTED
1556693067169,UNLOCK
1556693067842,SCREEN_ON
1556693079612,SCREEN_OFF
1556693100316,UNLOCK
1556693100882,SCREEN_ON
1556693101580,SCREEN_OFF
1556693101888,UNLOCK
1556693102000,SCREEN_ON
1556693110359,SCREEN_OFF
1556693119786,UNLOCK
1556693120341,SCREEN_ON
1556693131148,SCREEN_OFF
1556693135581,UNLOCK
1556693135889,SCREEN_ON
1556693159498,SCREEN_OFF
1556693189601,UNLOCK
1556693190297,SCREEN_ON
1556693202357,SCREEN_OFF
1556693272000,UNLOCK
1556693272282,SCREEN_ON
1556693284616,SCREEN_OFF
1556693308743,UNLOCK
1556693309027,SCREEN_ON
1556693310681,UNLOCK
1556693311201,SCREEN_OFF
1556693311387,SCREEN_ON
1556693314523,SCREEN_OFF
1556693361775,UNLOCK
1556693362408,SCREEN_ON
1556693373006,SCREEN_OFF
1556693412160,UNLOCK
1556693412482,SCREEN_ON
1556693414346,SCREEN_OFF
1556694263456,UNLOCK
1556694264078,SCREEN_ON
1556694274922,SCREEN_OFF
1556694331711,UNLOCK
1556694332022,SCREEN_ON
1556694349406,SCREEN_OFF
1556694558805,UNLOCK
1556694559181,SCREEN_ON
1556694563938,RINGER_MODE_NORMAL
1556694564530,RINGER_MODE_VIBRATE
1556694566531,SCREEN_OFF
1556695648932,UNLOCK
1556695649217,SCREEN_ON
1556695681793,SCREEN_OFF
1556695908563,UNLOCK
1556695908885,SCREEN_ON
1556696394792,SCREEN_OFF
1556696563341,UNLOCK
1556696563625,SCREEN_ON
1556697248766,SCREEN_OFF
1556697481533,UNLOCK
1556697481841,SCREEN_ON
1556697494986,SCREEN_OFF
1556697743374,UNLOCK
1556697743642,SCREEN_ON
