timestamp,type
1556928573298,UNLOCK
1556928573686,SCREEN_ON
1556928582901,SCREEN_OFF
1556929781287,UNLOCK
1556929781570,SCREEN_ON
1556929806765,SCREEN_OFF
1556929836286,UNLOCK
1556929836548,SCREEN_ON
1556929877174,SCREEN_OFF
1556930009305,UNLOCK
1556930009549,SCREEN_ON
1556930046999,SCREEN_OFF
1556930048489,UNLOCK
1556930048719,SCREEN_ON
1556930050254,SCREEN_OFF
1556930071093,UNLOCK
1556930071405,SCREEN_ON
1556930201253,SCREEN_OFF
1556930208178,UNLOCK
1556930208529,SCREEN_ON
1556930219127,SCREEN_OFF
1556930281042,UNLOCK
1556930281302,SCREEN_ON
1556930344146,SCREEN_OFF
1556930474530,POWER_CONNECTED
1556930474821,UNLOCK
1556930476111,SCREEN_ON
1556930477056,SCREEN_OFF
1556930707050,UNLOCK
1556930707437,SCREEN_ON
1556930710860,SCREEN_OFF
1556930771434,UNLOCK
1556930771860,SCREEN_ON
1556931001079,POWER_DISCONNECTED
1556931001283,UNLOCK
1556931001636,SCREEN_OFF
1556931002142,SCREEN_ON
1556931003278,SCREEN_OFF
1556931006296,UNLOCK
1556931006525,SCREEN_ON
1556931009003,RINGER_MODE_NORMAL
1556931009633,RINGER_MODE_VIBRATE
1556931011601,SCREEN_OFF
1556931031662,UNLOCK
1556931032500,SCREEN_ON
1556931051057,SCREEN_OFF
1556931055550,UNLOCK
1556931055817,SCREEN_ON
1556931061742,SCREEN_OFF
1556931062708,UNLOCK
1556931063387,SCREEN_ON
1556931074244,SCREEN_OFF
1556931074938,UNLOCK
1556931075724,SCREEN_ON
1556931076852,UNLOCK
1556931077096,SCREEN_OFF
1556931077283,SCREEN_ON
1556931090802,SCREEN_OFF
1556931098105,UNLOCK
1556931098661,SCREEN_ON
1556931101351,SCREEN_OFF
1556931102636,UNLOCK
1556931103253,SCREEN_ON
1556931108622,UNLOCK
1556931109025,SCREEN_OFF
1556931109217,SCREEN_ON
1556931137289,SCREEN_OFF
1556931144141,UNLOCK
1556931144663,SCREEN_ON
1556931287454,SCREEN_OFF
1556931293287,UNLOCK
1556931298297,SCREEN_ON
1556931330124,SCREEN_OFF
1556931337931,UNLOCK
1556931338135,SCREEN_ON
1556931437689,SCREEN_OFF
1556931486280,UNLOCK
1556931486989,SCREEN_ON
1556931519484,SCREEN_OFF
1556931530900,UNLOCK
1556931531393,SCREEN_ON
1556931640771,SCREEN_OFF
1556931668327,POWER_CONNECTED
1556931668619,UNLOCK
1556931669554,SCREEN_ON
1556931672399,SCREEN_OFF
1556931696601,UNLOCK
1556931696866,SCREEN_ON
1556931719067,SCREEN_OFF
1556932385540,UNLOCK
1556932385833,SCREEN_ON
1556932411378,SCREEN_OFF
1556932783821,UNLOCK
1556932784069,SCREEN_ON
1556932907607,SCREEN_OFF
1556933110591,UNLOCK
1556933110867,SCREEN_ON
1556933317078,SCREEN_OFF
1556934255587,UNLOCK
1556934255866,SCREEN_ON
1556934825647,SCREEN_OFF
1556934828746,UNLOCK
1556934829030,SCREEN_ON
1556934830585,RINGER_MODE_SILENT
1556934831010,RINGER_MODE_NORMAL
1556934833970,SCREEN_OFF
1556934849784,POWER_DISCONNECTED
1556934851756,UNLOCK
1556934852410,SCREEN_ON
1556934865638,POWER_CONNECTED
1556934866837,SCREEN_OFF
1556934869069,POWER_DISCONNECTED
1556934869346,UNLOCK
1556934870021,SCREEN_ON
1556934873072,SCREEN_OFF
1556934908905,UNLOCK
1556934909207,SCREEN_ON
1556934923908,SCREEN_OFF
1556935028865,UNLOCK
1556935029102,SCREEN_ON
1556935129059,SCREEN_OFF
1556935165037,UNLOCK
1556935165416,SCREEN_ON
1556935181955,SCREEN_OFF
1556935244184,UNLOCK
1556935244680,SCREEN_ON
1556935255702,SCREEN_OFF
1556935323633,UNLOCK
1556935323927,SCREEN_ON
1556935386344,SCREEN_OFF
1556935393930,UNLOCK
1556935394268,SCREEN_ON
1556935415180,SCREEN_OFF
1556935522674,UNLOCK
1556935522950,SCREEN_ON
1556935536746,SCREEN_OFF
1556935627999,UNLOCK
