timestamp,type
1556841664442,UNLOCK
1556841664735,SCREEN_ON
1556841668285,SCREEN_OFF
1556841673298,UNLOCK
1556841673561,SCREEN_ON
1556841705022,SCREEN_OFF
1556841965589,UNLOCK
1556841966110,SCREEN_ON
1556841967904,SCREEN_OFF
1556842057370,UNLOCK
1556842057638,SCREEN_ON
1556842106751,SCREEN_OFF
1556842167282,UNLOCK
1556842167647,SCREEN_ON
1556842178121,SCREEN_OFF
1556842228299,UNLOCK
1556842228558,SCREEN_ON
1556842231117,SCREEN_OFF
1556842235963,UNLOCK
1556842236386,SCREEN_ON
1556842243959,SCREEN_OFF
1556842283734,UNLOCK
1556842283952,SCREEN_ON
1556842286132,SCREEN_OFF
1556843053328,UNLOCK
1556843053665,SCREEN_ON
1556843054910,SCREEN_OFF
1556843059295,UNLOCK
1556843059577,SCREEN_ON
1556843106041,SCREEN_OFF
1556843128935,UNLOCK
1556843129169,SCREEN_ON
1556843131399,SCREEN_OFF
1556843227255,UNLOCK
1556843227576,SCREEN_ON
1556843435876,SCREEN_OFF
1556844519320,UNLOCK
1556844519591,SCREEN_ON
1556845060810,SCREEN_OFF
1556845071336,UNLOCK
1556845071647,SCREEN_ON
1556845073784,SCREEN_OFF
1556847142445,UNLOCK
1556847142751,SCREEN_ON
1556847167996,SCREEN_OFF
1556847183294,UNLOCK
1556847183649,SCREEN_ON
1556848122273,SCREEN_OFF
1556848149746,UNLOCK
1556848150008,SCREEN_ON
1556848152006,SCREEN_OFF
1556848152838,UNLOCK
1556848153070,SCREEN_ON
1556848155170,SCREEN_OFF
1556848189309,UNLOCK
1556848189629,SCREEN_ON
1556848191332,SCREEN_OFF
1556848192727,UNLOCK
1556848193008,SCREEN_ON
1556848194624,SCREEN_OFF
1556848484306,UNLOCK
1556848484546,SCREEN_ON
1556848627966,SCREEN_OFF
1556849726348,UNLOCK
1556849726682,SCREEN_ON
1556849941567,SCREEN_OFF
1556849995857,UNLOCK
1556849996186,SCREEN_ON
1556850014106,SCREEN_OFF
1556850382319,UNLOCK
1556850382713,SCREEN_ON
1556850534098,SCREEN_OFF
1556850578370,UNLOCK
1556850578629,SCREEN_ON
1556850604359,SCREEN_OFF
1556850609789,UNLOCK
1556850610096,SCREEN_ON
1556850691289,SCREEN_OFF
1556851024628,UNLOCK
1556851024921,SCREEN_ON
1556851106925,SCREEN_OFF
1556851180770,UNLOCK
1556851181092,SCREEN_ON
1556851191562,SCREEN_OFF
1556851222401,UNLOCK
1556851222646,SCREEN_ON
1556851281300,SCREEN_OFF
1556851298821,UNLOCK
1556851299044,SCREEN_ON
1556851327211,SCREEN_OFF
1556851327531,UNLOCK
1556851328019,SCREEN_ON
1556851333882,SCREEN_OFF
1556851488098,UNLOCK
1556851488554,SCREEN_ON
1556851490999,SCREEN_OFF
1556851704846,UNLOCK
1556851705265,SCREEN_ON
1556851707036,SCREEN_OFF
1556851712183,UNLOCK
1556851712727,SCREEN_ON
1556851714551,SCREEN_OFF
1556851727245,UNLOCK
1556851727543,SCREEN_ON
1556851730346,SCREEN_OFF
1556851775822,UNLOCK
1556851776112,SCREEN_ON
1556851779263,SCREEN_OFF
1556851820228,UNLOCK
1556851820669,SCREEN_ON
1556851822495,SCREEN_OFF
1556851827729,UNLOCK
1556851828059,SCREEN_ON
1556851836043,RINGER_MODE_NORMAL
1556851836728,RINGER_MODE_VIBRATE
1556851838973,UNLOCK
1556851839280,SCREEN_OFF
1556851839442,SCREEN_ON
1556851843778,SCREEN_OFF
1556852029346,UNLOCK
1556852029651,SCREEN_ON
1556852033131,SCREEN_OFF
1556852053403,UNLOCK
1556852053722,SCREEN_ON
1556852056191,SCREEN_OFF
1556852070675,UNLOCK
1556852071274,SCREEN_ON
1556852075868,SCREEN_OFF
1556852145546,UNLOCK
1556852145853,SCREEN_ON
1556852152052,SCREEN_OFF
1556852165741,UNLOCK
1556852166103,SCREEN_ON
1556852243912,SCREEN_OFF
1556852248415,UNLOCK
1556852248859,SCREEN_ON
1556852334061,SCREEN_OFF
1556852583350,UNLOCK
1556852583637,SCREEN_ON
1556852604780,SCREEN_OFF
1556852691513,UNLOCK
1556852691751,SCREEN_ON
1556852713222,SCREEN_OFF
1556852741632,UNLOCK
1556852741888,SCREEN_ON
1556852775038,SCREEN_OFF
1556852780943,UNLOCK
1556852781219,SCREEN_ON
1556852849613,SCREEN_OFF
1556853023179,UNLOCK
1556853023574,SCREEN_ON
1556853093669,SCREEN_OFF
1556853321244,UNLOCK
1556853321607,SCREEN_ON
1556853376295,SCREEN_OFF
1556853468927,UNLOCK
1556853469246,SCREEN_ON
1556853619207,SCREEN_OFF
1556853651022,UNLOCK
1556853651297,SCREEN_ON
1556853673358,SCREEN_OFF
1556853702087,UNLOCK
1556853702363,SCREEN_ON
1556853733154,SCREEN_OFF
