timestamp,altitude,longitude,latitude,speed,accuracy
1557024827029,99.9000015259,129.0525834,35.1756991,0.0,28.34
1557024877542,99.9000015259,129.0526093,35.1755939,0.0,14.074
1557025238969,99.9000015259,129.0525927,35.175642,0.0,16.179
1557025294369,99.9000015259,129.0526138,35.1755577,0.0,16.267
1557025352829,99.9000015259,129.0526059,35.1756087,0.0,15.493
1557025403874,99.9000015259,129.0526173,35.1755376,0.0,16.2
1557025455280,99.9000015259,129.052591,35.1756624,0.0,16.66
1557025505695,99.9000015259,129.0526047,35.1756162,0.0,16.003
1557026030521,99.9000015259,129.052616,35.1755408,0.0,14.737
1557026035894,99.9000015259,129.0526162,35.17554,0.0,17.45
1557026051014,0.0,129.0526085,35.1755908,0.0,15.265
1557026070643,99.9000015259,129.052619,35.1755288,0.0,42.025
1557026078454,0.0,129.0526097,35.1756025,0.0,16.414
1557026115708,99.9000015259,129.0525518,35.1756556,0.0,25.104
1557026123283,99.9000015259,129.0525518,35.1756556,0.0,25.104
1557026176474,99.9000015259,129.0526144,35.1755525,0.0,12.261
1557028655599,99.9000015259,129.0526024,35.1756143,0.0,15.913
1557028735714,99.9000015259,129.052612,35.1755627,0.0,29.497
1557028795969,99.9000015259,129.0526097,35.1756093,0.0,16.025
1557028983105,99.9000015259,129.0526147,35.1755512,0.0,15.521
1557029040665,99.9000015259,129.0525969,35.1756307,0.0,15.76
1557030530346,99.9000015259,129.0526245,35.1755336,0.0,15.257
1557033636439,100.400001526,129.0526953,35.1756318,0.0,15.865
1557033689810,99.9000015259,129.052608,35.1755929,0.0,16.165
1557033857001,100.199996948,129.0526182,35.1755412,0.0,14.361
1557033872523,100.199996948,129.0526226,35.1755378,0.0,14.679
1557033892213,99.9000015259,129.0526666,35.1755954,0.0,21.029
1557033937240,100.199996948,129.052619,35.1755288,0.0,16.0
1557034043943,108.0,129.0526186,35.1755376,0.0,15.449
1557034328738,0.0,129.0527093,35.1757051,0.0,18.555
1557034391654,99.9000015259,129.0526158,35.1755438,0.0,15.228
1557034415027,99.9000015259,129.0526228,35.1755393,0.0,13.893
1557034445355,99.9000015259,129.052603,35.1756055,0.0,14.193
1557034479865,99.9000015259,129.0526124,35.1755423,0.0,15.699
1557034494930,99.9000015259,129.0526025,35.1756113,0.0,14.144
1557034526415,100.400001526,129.0526264,35.1755888,0.0,15.477
1557034589622,99.9000015259,129.052667,35.1756328,0.0,16.909
1557034692925,100.400001526,129.0526637,35.1756945,0.0,17.832
1557034987325,0.0,129.0526599,35.1756154,0.0,15.896
1557035302119,99.9000015259,129.0526158,35.1755866,0.0,16.418
1557037534877,99.9000015259,129.0526165,35.1755388,0.0,14.839
1557037914988,100.199996948,129.0526178,35.175536,0.0,13.661
1557038105313,99.9000015259,129.0526182,35.1755329,0.0,13.004
1557038395073,99.9000015259,129.0526214,35.1755305,0.0,14.383
1557038438105,99.9000015259,129.0526184,35.1755313,0.0,18.234
1557039183066,100.199996948,129.0526876,35.1755311,0.0,18.696
1557039236476,99.9000015259,129.0526192,35.1755307,0.0,16.183
1557039309369,99.9000015259,129.052619,35.1755288,0.0,16.0
1557039372622,99.9000015259,129.052619,35.1755288,0.0,16.836
1557040562240,100.199996948,129.0527178,35.1755324,0.0,24.403
1557040575181,0.0,129.0526545,35.1755707,0.0,15.567
1557040605409,99.9000015259,129.052771,35.1755925,0.0,27.756
1557040631568,99.9000015259,129.052771,35.1755925,0.0,27.756
1557040935990,99.9000015259,129.052619,35.1755288,0.0,16.0
1557043972503,157.709568578,129.0531685,35.1754954,0.0,168.328
1557044026060,99.9000015259,129.052619,35.1755288,0.0,17.489
1557045257278,100.199996948,129.0526219,35.1755344,0.0,13.47
1557045272642,99.9000015259,129.0526018,35.1756043,0.0,14.139
1557045292326,99.9000015259,129.052619,35.1755288,0.0,29.785
1557045330852,99.9000015259,129.0526165,35.1755458,0.0,16.022
1557045802445,0.0,129.0525149,35.1757941,0.0,15.454
1557045813017,0.0,129.0525678,35.1756793,0.0,13.141
1557045817177,0.0,129.0525938,35.1756234,1.3770573,11.794
1557045824208,73.2189622895,129.0526241,35.1755506,0.20108911,7.982
1557045826000,0.0,129.0526396,35.175494,0.0,8.122
1557045829000,0.0,129.0526468,35.1754429,0.0,8.889
1557045838000,0.0,129.0526769,35.175483,0.0,9.358
