timestamp,confidence,type
1557111500928,0.62,STILL
1557111500928,0.18,ON_FOOT
1557111500928,0.18,WALKING
1557111500928,0.09,UNKNOWN
1557111500928,0.03,IN_VEHICLE
1557111500928,0.03,ON_BICYCLE
1557111500928,0.03,RUNNING
1557111545308,1.0,TILTING
1557111589687,0.5,UNKNOWN
1557111589687,0.09,ON_BICYCLE
1557111589687,0.07,STILL
1557111589687,0.06,IN_VEHICLE
1557111589687,0.05,ON_FOOT
1557111589687,0.05,WALKING
1557111589687,0.02,RUNNING
1557111621306,0.4,UNKNOWN
1557111621306,0.1,IN_VEHICLE
1557111621306,0.1,ON_BICYCLE
1557111621306,0.1,ON_FOOT
1557111621306,0.1,STILL
1557111621306,0.1,WALKING
1557111621306,0.1,RUNNING
1557111638859,1.0,TILTING
1557111656412,0.3,UNKNOWN
1557111656412,0.16,STILL
1557111656412,0.15,IN_VEHICLE
1557111656412,0.1,ON_FOOT
1557111656412,0.1,WALKING
1557111656412,0.09,ON_BICYCLE
1557111656412,0.08,RUNNING
1557111668176,1.0,TILTING
1557111679939,0.64,STILL
1557111679939,0.23,IN_VEHICLE
1557111679939,0.08,ON_FOOT
1557111679939,0.08,WALKING
1557111679939,0.02,ON_BICYCLE
1557111679939,0.01,UNKNOWN
1557111710330,1.0,STILL
1557111748758,0.21,UNKNOWN
1557111748758,0.2,STILL
1557111748758,0.17,ON_FOOT
1557111748758,0.17,WALKING
1557111748758,0.16,IN_VEHICLE
1557111748758,0.07,ON_BICYCLE
1557111748758,0.05,RUNNING
1557111776055,0.4,UNKNOWN
1557111776055,0.1,IN_VEHICLE
1557111776055,0.1,ON_BICYCLE
1557111776055,0.1,ON_FOOT
1557111776055,0.1,STILL
1557111776055,0.1,WALKING
1557111776055,0.1,RUNNING
1557111804218,0.3,ON_FOOT
1557111804218,0.3,WALKING
1557111804218,0.22,STILL
1557111804218,0.16,IN_VEHICLE
1557111804218,0.12,UNKNOWN
1557111804218,0.07,ON_BICYCLE
1557111804218,0.03,RUNNING
1557111827926,0.4,UNKNOWN
1557111827926,0.1,IN_VEHICLE
1557111827926,0.1,ON_BICYCLE
1557111827926,0.1,ON_FOOT
1557111827926,0.1,STILL
1557111827926,0.1,WALKING
1557111827926,0.1,RUNNING
1557111856045,0.4,UNKNOWN
1557111856045,0.1,IN_VEHICLE
1557111856045,0.1,ON_BICYCLE
1557111856045,0.1,ON_FOOT
1557111856045,0.1,STILL
1557111856045,0.1,WALKING
1557111856045,0.1,RUNNING
1557111887680,0.31,UNKNOWN
1557111887680,0.18,STILL
1557111887680,0.14,IN_VEHICLE
1557111887680,0.09,ON_BICYCLE
1557111887680,0.09,ON_FOOT
1557111887680,0.09,WALKING
1557111887680,0.08,RUNNING
1557111921692,0.4,UNKNOWN
