timestamp,type
1557364944870,UNLOCK
1557364951683,SCREEN_ON
1557364983280,SCREEN_OFF
1557365102176,UNLOCK
1557365103049,SCREEN_ON
1557365254442,SCREEN_OFF
1557365445364,UNLOCK
1557365445807,SCREEN_ON
1557365453779,SCREEN_OFF
1557365500447,UNLOCK
1557365500738,SCREEN_ON
1557365942979,SCREEN_OFF
1557365950210,SCREEN_ON
1557365966853,UNLOCK
1557366045399,SCREEN_OFF
1557366138102,UNLOCK
1557366138451,SCREEN_ON
1557366290239,SCREEN_OFF
1557366651446,UNLOCK
1557366651830,SCREEN_ON
1557366921317,SCREEN_OFF
1557366937971,UNLOCK
1557366938665,SCREEN_ON
1557367744404,SCREEN_OFF
1557367791566,UNLOCK
1557367792341,SCREEN_ON
1557368110051,SCREEN_OFF
1557368512141,UNLOCK
1557368512867,SCREEN_ON
1557368743996,SCREEN_OFF
1557368763276,UNLOCK
1557368763800,SCREEN_ON
1557368803231,SCREEN_OFF
1557368834788,SCREEN_ON
1557368837684,UNLOCK
1557368880554,SCREEN_OFF
1557370186452,UNLOCK
1557370191827,SCREEN_ON
1557370199699,SCREEN_OFF
1557370901487,UNLOCK
1557370906308,SCREEN_ON
1557370914860,SCREEN_OFF
1557371233315,UNLOCK
1557371233836,SCREEN_ON
1557371572415,SCREEN_OFF
1557373060513,SCREEN_ON
1557373071155,SCREEN_OFF
1557373092202,SCREEN_ON
1557373102735,SCREEN_OFF
1557374807834,SCREEN_ON
1557374815095,UNLOCK
1557374857879,SCREEN_OFF
1557375873861,UNLOCK
1557375878896,SCREEN_ON
1557375914697,SCREEN_OFF
1557375978056,SCREEN_ON
1557376005717,SCREEN_OFF
1557376010923,UNLOCK
1557376011258,SCREEN_ON
1557376043537,SCREEN_OFF
1557377017943,UNLOCK
1557377023451,SCREEN_ON
1557377048297,SCREEN_OFF
1557377816309,UNLOCK
1557377821558,SCREEN_ON
1557377821978,SCREEN_OFF
1557377865135,UNLOCK
1557377865463,SCREEN_ON
1557377928573,SCREEN_OFF
1557377930303,SCREEN_ON
1557377940988,SCREEN_OFF
1557377945124,SCREEN_ON
1557377957371,SCREEN_OFF
1557378072595,SCREEN_ON
1557378087302,SCREEN_OFF
1557378436035,UNLOCK
1557378441159,SCREEN_ON
1557378614881,SCREEN_OFF
1557378737041,UNLOCK
1557378737410,SCREEN_ON
1557378877972,SCREEN_OFF
1557378908243,UNLOCK
1557378908792,SCREEN_ON
1557379069806,SCREEN_OFF
1557380722574,SCREEN_ON
1557380730476,UNLOCK
1557380774561,SCREEN_OFF
1557382979222,UNLOCK
1557382985560,SCREEN_ON
1557382992160,SCREEN_OFF
1557383044248,UNLOCK
1557383044611,SCREEN_ON
1557383100724,UNLOCK
1557383101103,SCREEN_OFF
1557383101748,SCREEN_ON
1557383120776,SCREEN_OFF
1557383227783,UNLOCK
1557383228265,SCREEN_ON
1557383232255,SCREEN_OFF
1557383301814,UNLOCK
1557383302176,SCREEN_ON
1557383308150,SCREEN_OFF
1557383393002,SCREEN_ON
1557383417289,UNLOCK
1557383474759,SCREEN_OFF
1557383496218,SCREEN_ON
1557383502217,SCREEN_OFF
1557383626855,UNLOCK
1557383627134,SCREEN_ON
1557383963836,UNLOCK
1557383966654,SCREEN_OFF
1557383967114,SCREEN_ON
1557383969207,POWER_CONNECTED
1557384176467,SCREEN_OFF
1557385510523,POWER_DISCONNECTED
1557385515875,SCREEN_ON
1557385516332,SCREEN_OFF
1557386943712,UNLOCK
1557386949019,SCREEN_ON
1557387316687,SCREEN_OFF
1557387409672,UNLOCK
1557387410288,SCREEN_ON
1557387521592,SCREEN_OFF
1557388068351,UNLOCK
1557388074280,SCREEN_ON
1557388081656,SCREEN_OFF
1557388179951,UNLOCK
1557388180313,SCREEN_ON
1557388182428,SCREEN_OFF
1557388283396,UNLOCK
1557388283784,SCREEN_ON
1557388304054,SCREEN_OFF
1557388367249,UNLOCK
1557388367701,SCREEN_ON
1557388373813,SCREEN_OFF
1557393124420,UNLOCK
1557393131166,SCREEN_ON
1557393146639,SCREEN_OFF
1557393151885,UNLOCK
1557393152297,SCREEN_ON
1557393227746,SCREEN_OFF
1557393281101,UNLOCK
1557393281488,SCREEN_ON
1557393966026,SCREEN_OFF
1557395234069,SCREEN_ON
1557395239868,SCREEN_OFF
1557396524423,SCREEN_ON
1557396526751,UNLOCK
1557396551717,SCREEN_OFF
1557397209364,SCREEN_ON
1557397215105,UNLOCK
1557397389102,SCREEN_OFF
1557397430875,HEADSET_MIC_UNPLUGGED
1557397439213,SCREEN_ON
1557397446845,SCREEN_OFF
1557398479040,UNLOCK
1557398479649,SCREEN_ON
1557399348667,SCREEN_OFF
1557399364506,HEADSET_MIC_UNPLUGGED
1557399371193,SCREEN_ON
1557399381659,SCREEN_OFF
1557402803191,UNLOCK
1557402808154,SCREEN_ON
1557403771977,SCREEN_OFF
1557403846870,SCREEN_ON
1557403949156,SCREEN_OFF
1557404108169,SCREEN_ON
1557404119216,SCREEN_OFF
1557404473535,SCREEN_ON
1557404478621,UNLOCK
1557406421656,UNLOCK
1557406425206,SCREEN_OFF
1557406425489,SCREEN_ON
1557406425856,SCREEN_OFF
1557406570595,UNLOCK
1557406571057,SCREEN_ON
1557406602363,SCREEN_OFF
1557406841420,SCREEN_ON
1557406966039,SCREEN_OFF
1557408362608,UNLOCK
1557408368556,SCREEN_ON
1557408412071,SCREEN_OFF
1557408730005,SCREEN_ON
1557408740644,SCREEN_OFF
1557408742792,SCREEN_ON
1557408753266,SCREEN_OFF
1557410484489,UNLOCK
1557410490566,SCREEN_ON
1557410772883,SCREEN_OFF
1557411137235,SCREEN_ON
1557411147553,SCREEN_OFF
1557413765743,SCREEN_ON
1557413770120,SCREEN_OFF
1557414594780,SCREEN_ON
1557414602932,SCREEN_OFF
1557414611217,POWER_CONNECTED
1557414615903,SCREEN_ON
1557414617038,UNLOCK
1557414648198,SCREEN_OFF
1557415404278,SCREEN_ON
1557415409307,SCREEN_OFF
1557426546760,UNLOCK
1557426552545,SCREEN_ON
1557436324488,SCREEN_OFF
1557441241972,SCREEN_ON
1557441266720,SCREEN_OFF
1557441841204,SCREEN_ON
1557441864053,SCREEN_OFF
1557442440842,SCREEN_ON
1557442500176,SCREEN_OFF
1557443054897,SCREEN_ON
1557443066530,SCREEN_OFF
1557443417048,POWER_DISCONNECTED
1557443424364,SCREEN_ON
1557443438081,UNLOCK
1557445311544,SCREEN_OFF
1557445917008,UNLOCK
1557445923005,SCREEN_ON
1557445931904,SCREEN_OFF
1557445974014,UNLOCK
1557445974361,SCREEN_ON
1557445981249,SCREEN_OFF
