timestamp,type
1557273622083,SCREEN_ON
1557273632473,SCREEN_OFF
1557273660749,UNLOCK
1557273661084,SCREEN_ON
1557273678307,SCREEN_OFF
1557273887084,UNLOCK
1557273887515,SCREEN_ON
1557273923113,SCREEN_OFF
1557274841549,UNLOCK
1557274848734,SCREEN_ON
1557274858112,SCREEN_OFF
1557275083563,UNLOCK
1557275084412,SCREEN_ON
1557275112451,SCREEN_OFF
1557275178609,UNLOCK
1557275179450,SCREEN_ON
1557275221484,SCREEN_OFF
1557275877440,UNLOCK
1557275882627,SCREEN_ON
1557276089749,SCREEN_OFF
1557276492822,UNLOCK
1557276497936,SCREEN_ON
1557276856154,SCREEN_OFF
1557277500069,UNLOCK
1557277505539,SCREEN_ON
1557277555099,SCREEN_OFF
1557280840450,UNLOCK
1557280841329,SCREEN_ON
1557281044645,SCREEN_OFF
1557281078729,UNLOCK
1557281085059,SCREEN_ON
1557281159367,HEADSET_MIC_UNPLUGGED
1557281173599,SCREEN_OFF
1557281495241,UNLOCK
1557281495973,SCREEN_ON
1557281521957,SCREEN_OFF
1557281559347,UNLOCK
1557281559754,SCREEN_ON
1557281658543,SCREEN_OFF
1557282035814,UNLOCK
1557282040631,SCREEN_ON
1557282195159,SCREEN_OFF
1557282230047,UNLOCK
1557282230737,SCREEN_ON
1557283066424,SCREEN_OFF
1557283473615,UNLOCK
1557283474556,SCREEN_ON
1557283477952,SCREEN_OFF
1557283483513,POWER_CONNECTED
1557283484499,SCREEN_ON
1557283512662,SCREEN_OFF
1557286727812,SCREEN_ON
1557286733684,UNLOCK
1557286754768,SCREEN_OFF
1557287649247,UNLOCK
1557287649843,SCREEN_ON
1557287681135,SCREEN_OFF
1557288433946,SCREEN_ON
1557288443519,SCREEN_OFF
1557288449462,POWER_DISCONNECTED
1557288452592,SCREEN_ON
1557288458678,SCREEN_OFF
1557290371468,UNLOCK
1557290377247,SCREEN_ON
1557290378065,SCREEN_OFF
1557290395019,UNLOCK
1557290396082,SCREEN_ON
1557290399103,SCREEN_OFF
1557290403981,UNLOCK
1557290404469,SCREEN_ON
1557290602629,SCREEN_OFF
1557292436813,SCREEN_ON
1557292439884,UNLOCK
1557292505521,SCREEN_OFF
1557292540882,SCREEN_ON
1557292550799,SCREEN_OFF
1557292780269,SCREEN_ON
1557292790596,SCREEN_OFF
1557293006090,UNLOCK
1557293007085,SCREEN_ON
1557293064025,UNLOCK
1557293067379,SCREEN_OFF
1557293067654,SCREEN_ON
1557293085044,SCREEN_OFF
1557295626808,UNLOCK
1557295632354,SCREEN_ON
1557295688463,SCREEN_OFF
1557298648527,UNLOCK
1557298654144,SCREEN_ON
1557298689013,SCREEN_OFF
1557300257226,UNLOCK
1557300262361,SCREEN_ON
1557300328429,SCREEN_OFF
1557300531012,UNLOCK
1557300531665,SCREEN_ON
1557300535220,SCREEN_OFF
1557302463951,SCREEN_ON
1557302469794,SCREEN_OFF
1557302783085,UNLOCK
1557302783651,SCREEN_ON
1557302820264,SCREEN_OFF
1557304638964,UNLOCK
1557304644534,SCREEN_ON
1557304646264,SCREEN_OFF
1557305195538,SCREEN_ON
1557305203594,SCREEN_OFF
1557305748849,UNLOCK
1557305749452,SCREEN_ON
1557305822746,SCREEN_OFF
1557306001308,UNLOCK
1557306001930,SCREEN_ON
1557306030123,SCREEN_OFF
1557306160954,HEADSET_MIC_UNPLUGGED
1557306266867,SCREEN_ON
1557306276840,SCREEN_OFF
1557306277250,SCREEN_ON
1557306287191,SCREEN_OFF
1557306611613,SCREEN_ON
1557306622027,SCREEN_OFF
1557307466578,SCREEN_ON
1557307477194,SCREEN_OFF
1557307672930,UNLOCK
1557307673331,SCREEN_ON
1557307838484,SCREEN_OFF
1557307856579,UNLOCK
1557307857031,SCREEN_ON
1557307905584,SCREEN_OFF
1557308354593,SCREEN_ON
1557308358572,SCREEN_OFF
1557308509326,SCREEN_ON
1557308533874,SCREEN_OFF
1557308759014,UNLOCK
1557308759677,SCREEN_ON
1557308779315,SCREEN_OFF
1557308784198,UNLOCK
1557308784502,SCREEN_ON
1557308791272,SCREEN_OFF
1557308809137,SCREEN_ON
1557308912690,SCREEN_OFF
1557310210599,UNLOCK
1557310216801,SCREEN_ON
1557310266482,SCREEN_OFF
1557311239912,UNLOCK
1557311240565,SCREEN_ON
1557311253303,SCREEN_OFF
1557311827047,UNLOCK
1557311827659,SCREEN_ON
1557311891934,SCREEN_OFF
1557313893892,UNLOCK
1557313894644,SCREEN_ON
1557313993673,SCREEN_OFF
1557314425487,UNLOCK
1557314426071,SCREEN_ON
1557314490326,SCREEN_OFF
1557314547271,UNLOCK
1557314547605,SCREEN_ON
1557314683395,SCREEN_OFF
1557316363015,UNLOCK
1557316368061,SCREEN_ON
1557316368414,SCREEN_OFF
1557317088504,SCREEN_ON
1557317088871,SCREEN_OFF
1557317265972,UNLOCK
1557317266435,SCREEN_ON
1557317314544,SCREEN_OFF
1557317342766,UNLOCK
1557317343141,SCREEN_ON
1557317355479,SCREEN_OFF
1557318000462,UNLOCK
1557318000833,SCREEN_ON
1557318057493,SCREEN_OFF
1557319334748,UNLOCK
1557319340509,SCREEN_ON
1557319465059,SCREEN_OFF
1557320610186,UNLOCK
1557320610679,SCREEN_ON
1557320750154,SCREEN_OFF
1557320756971,UNLOCK
1557320757469,SCREEN_ON
1557320799780,SCREEN_OFF
1557320850264,UNLOCK
1557320850663,SCREEN_ON
1557321072699,SCREEN_OFF
