timestamp,altitude,longitude,latitude,speed,accuracy
1558486757104,97.3000030518,127.3806607,36.4080998,0.0,19.177
1558486839945,97.3000030518,127.3808068,36.4081221,0.0,21.055
1558487192007,0.0,127.3815549,36.4092587,0.0,2200.0
1558487788035,97.5,127.3806731,36.4081015,0.0,24.683
1558487846324,91.2329622196,127.381011,36.4082408,0.016812703,13.097
1558487898201,79.2461642623,127.3808139,36.4082675,0.0,4.526
1558488039266,95.3000030518,127.3807674,36.40817,0.0,15.315
1558488090109,96.8000030518,127.3808625,36.4081173,0.0,18.156
1558488345719,96.5999984741,127.3806606,36.4080993,0.0,17.42
1558490003283,0.0,127.3815549,36.4092587,0.0,2200.0
1558490905717,97.3000030518,127.3808293,36.4081313,0.0,17.625
1558490957088,97.3000030518,127.380736,36.4081153,0.0,15.443
1558498233665,97.3000030518,127.3806801,36.4080959,0.0,17.398
1558500204970,96.8000030518,127.3807415,36.4081221,0.0,25.075
1558500255249,97.5,127.3808207,36.4081327,0.0,14.929
1558500300999,83.8861130496,127.3809755,36.4082042,1.1321851,9.259
1558500305999,79.6307105187,127.3809995,36.4082466,1.2319319,7.387
1558500308999,78.1654613898,127.380996,36.4083003,1.688345,5.763
1558500312999,79.1462991967,127.3810162,36.4083545,1.4867404,4.38
1558500317999,79.2257429588,127.3810465,36.4084022,0.8237239,4.945
1558500366999,79.997994907,127.381027,36.4084446,0.025849072,3.0
1558500371564,79.9179358196,127.3810246,36.4084456,0.033713367,3.0
1558500757089,78.3640230668,127.3810562,36.408437,0.032101832,3.0
1558500759054,91.5999984741,127.3815708,36.4083321,0.0,24.958
1558500761154,78.663507678,127.381513,36.4082893,0.41794363,19.682
1558500763174,84.9094875349,127.3815679,36.4083073,0.19191039,19.687
1558500765199,85.2736238348,127.3816527,36.4083348,0.15955053,19.687
1558500766195,84.9702926979,127.3817043,36.4083521,0.09247375,20.465
1558500769204,84.0996428123,127.3818,36.4084077,0.0,14.692
1558500783000,87.5882799968,127.381846,36.408485,4.0296283,8.0
1558500784000,87.350503635,127.3818182,36.4085316,5.408947,8.0
1558500785000,86.257917,127.3817613,36.4085791,6.803683,8.0
1558500786000,86.452026817,127.3817125,36.4086284,7.1927323,8.0
1558500787000,85.7146703882,127.3816501,36.4086834,8.774676,8.0
1558500788000,85.1067746336,127.3815534,36.408745,9.770521,6.0
1558500789000,84.0581042334,127.3814569,36.408805,10.604702,6.0
1558500790000,83.1481701261,127.3813576,36.4088731,11.403844,6.0
1558500791000,82.3028283748,127.3812543,36.4089446,12.124956,6.0
1558500792000,81.2517983415,127.381141,36.4090173,12.843248,6.0
1558500793000,80.5373157554,127.3810281,36.4090939,13.600081,8.0
1558500794000,80.2219505519,127.3809004,36.4091615,13.849969,6.0
1558500795000,79.4358837999,127.3807629,36.4092256,14.294746,6.0
1558500796000,78.6472554175,127.3806141,36.4092793,14.773387,6.0
1558500797000,78.4276371644,127.3804548,36.4093258,15.168755,6.0
1558500798000,78.2611337326,127.3802859,36.4093598,15.569245,8.0
1558500799000,78.3178753948,127.3801099,36.409382,15.868914,8.0
1558500800000,78.0864509893,127.3799309,36.4093916,16.077261,6.0
1558500801000,77.264325372,127.3797483,36.4093872,16.341373,6.0
1558500802000,77.0066219842,127.379565,36.4093803,16.41161,6.0
1558500803000,76.7787923828,127.3793797,36.4093473,16.918888,6.0
1558500804000,76.7865772985,127.3791972,36.4092979,17.185799,6.0
1558500805000,76.5929635136,127.379014,36.4092472,17.573133,6.0
1558500806000,76.5299374799,127.3788373,36.4091704,17.903095,6.0
1558500807000,76.2433254175,127.3786615,36.4090851,18.29053,6.0
1558500808000,76.0502558802,127.3784831,36.4089962,18.598516,6.0
1558500809000,75.9451406203,127.378302,36.4089053,18.854113,6.0
1558500810000,75.8965215241,127.37812,36.4088145,19.046467,6.0
1558500811000,75.7318532797,127.3779363,36.4087239,19.119085,4.0
1558500812000,75.6441813815,127.3777514,36.4086312,19.340092,4.0
1558500813000,75.387899709,127.3775642,36.4085359,19.465225,4.0
1558500814000,75.3340704046,127.3773773,36.4084407,19.645216,4.0
1558500815000,75.382601176,127.3771899,36.4083447,19.841381,8.0
1558500816000,75.3612449302,127.3770012,36.408247,19.99617,8.0
1558500817000,75.7755676598,127.3768132,36.4081475,20.067638,6.0
1558500818000,75.7401480771,127.3766243,36.4080509,19.737305,6.0
1558500819000,76.2055514911,127.3764463,36.4079615,18.885084,8.0
1558500820000,76.6669892178,127.3762769,36.4078824,17.443521,8.0
1558500821000,76.7561792804,127.3761248,36.4078077,15.886011,8.0
1558500822000,77.1313521747,127.3759898,36.4077456,13.978436,8.0
1558500823000,77.523785924,127.3758698,36.4076834,11.16046,8.0
1558500824000,77.1861662231,127.3757808,36.4076426,9.516246,8.0
1558500825000,77.0115124693,127.3757096,36.4076075,7.3524246,8.0
1558500826000,76.9093929841,127.375656,36.4075853,4.9321103,8.0
1558500847000,75.6537094495,127.3755964,36.4075594,0.0,3.723
1558500914000,74.0349535186,127.3755393,36.4075406,2.44546,4.247
1558500916000,74.3872659957,127.3754438,36.4074421,4.8653316,6.0
1558500917000,74.2489810539,127.375427,36.407384,5.4049444,6.0
1558500918000,74.4165747327,127.3754459,36.4073231,6.8626194,6.0
1558500919000,74.6760742608,127.3754927,36.4072621,7.8627815,6.0
1558500920000,74.9301787916,127.3755587,36.4072036,8.9156685,8.0
1558500921000,74.9879130261,127.3756346,36.4071356,10.132574,8.0
1558500922000,75.2248409548,127.3757216,36.4070659,10.944767,6.0
1558500923000,74.665477828,127.3758073,36.4069951,10.864188,6.0
1558500924000,74.71116529,127.3759016,36.4069177,11.936017,8.0
1558500925000,74.879296396,127.3760032,36.4068379,12.490596,8.0
1558500926000,75.2123531312,127.3761097,36.4067523,13.143546,8.0
1558500927000,75.7414352054,127.3762183,36.4066629,13.658602,6.0
1558500928000,76.3967340693,127.3763263,36.4065704,14.041348,6.0
1558500929000,77.2031244213,127.3764327,36.4064745,14.281936,8.0
1558500930000,78.0126210065,127.3765279,36.4063716,14.352008,6.0
1558500931000,77.5313131952,127.3766237,36.4062661,14.617989,6.0
1558500932000,79.1756393767,127.3766727,36.4061402,14.51794,6.0
1558500933000,79.9038660265,127.3767043,36.4060129,14.357458,6.0
1558500934000,79.9000553111,127.3767363,36.405885,14.430246,6.0
1558500935000,80.178313021,127.3767354,36.4057483,14.904527,8.0
1558500936000,79.9242817434,127.3767245,36.4056091,15.424958,8.0
1558500937000,79.7716082992,127.3767119,36.405466,15.8006115,6.0
1558500938000,79.9125559046,127.3766934,36.4053207,16.133846,6.0
1558500939000,80.4948330346,127.3766653,36.4051747,16.285126,8.0
1558500940000,81.1156229836,127.3766293,36.405029,16.342009,8.0
