timestamp,altitude,longitude,latitude,speed,accuracy
1558233046378,98.5,127.3806748,36.4081097,0.0,17.666
1558235364273,97.1999969482,127.380796,36.4081275,0.0,25.239
1558235414757,97.3000030518,127.3809034,36.4081323,0.0,15.621
1558235445037,92.5,127.3810917,36.4082331,1.357154,12.236
1558235449250,92.3000030518,127.3810962,36.4082861,0.88669235,10.665
1558235452999,92.3000030518,127.3811045,36.4083326,0.0,9.764
1558235453999,87.9497932121,127.381019,36.4083889,0.0,6.153
1558235482999,88.6799357437,127.3812419,36.4084313,4.789922,3.9
1558235483999,88.5349047147,127.3812989,36.40845,4.8441753,3.0
1558235484999,88.6119787361,127.3813598,36.4084562,4.9061465,3.9
1558235485999,88.524962666,127.3814221,36.4084454,5.7377996,4.0
1558235486999,88.975549984,127.3814817,36.4084164,6.181412,6.0
1558235487999,88.9952985444,127.3815351,36.4083771,6.520934,6.0
1558235488999,89.0109824335,127.3815887,36.4083389,6.580561,6.0
1558235489999,89.0433986902,127.3816435,36.408308,6.095924,6.0
1558235490999,88.9464716752,127.3816987,36.4082948,5.241596,6.0
1558235492999,88.863438518,127.3817739,36.4083155,3.5798883,4.08
1558235496999,88.2312433216,127.3818268,36.4083615,2.8009064,3.388
1558235498999,86.9251391559,127.3818341,36.4084471,4.7489614,4.0
1558235499999,86.2916462018,127.3818206,36.4084946,6.139692,6.0
1558235500999,85.66691147,127.3817649,36.4085435,6.984279,6.0
1558235501999,84.928901471,127.3816961,36.4085927,8.050287,6.0
1558235502999,84.5431401338,127.3816176,36.4086489,9.163774,6.0
1558235503999,84.0167205072,127.3815333,36.4087074,9.950682,4.0
1558235504999,83.5139739905,127.3814437,36.4087702,10.701185,4.0
1558235505999,83.1327470999,127.3813467,36.408839,11.570059,4.0
1558235506999,82.67896158,127.3812422,36.4089123,12.335686,8.0
1558235507999,82.0989952992,127.3811321,36.4089869,12.949055,4.0
1558235508999,81.5683009176,127.3810128,36.4090602,13.427372,4.0
