timestamp,confidence,type
1558323475612,0.4,UNKNOWN
1558323475612,0.1,IN_VEHICLE
1558323475612,0.1,ON_BICYCLE
1558323475612,0.1,ON_FOOT
1558323475612,0.1,WALKING
1558323475612,0.1,RUNNING
1558323475612,0.1,STILL
1558323505267,0.4,UNKNOWN
1558323505267,0.1,IN_VEHICLE
1558323505267,0.1,ON_BICYCLE
1558323505267,0.1,ON_FOOT
1558323505267,0.1,WALKING
1558323505267,0.1,RUNNING
1558323505267,0.1,STILL
1558323530282,0.45,STILL
1558323530282,0.22,ON_FOOT
1558323530282,0.22,WALKING
1558323530282,0.12,IN_VEHICLE
1558323530282,0.07,ON_BICYCLE
1558323530282,0.02,UNKNOWN
1558323530282,0.01,RUNNING
1558323545566,0.62,STILL
1558323545566,0.24,ON_FOOT
1558323545566,0.24,WALKING
1558323545566,0.09,IN_VEHICLE
1558323545566,0.02,UNKNOWN
1558323545566,0.01,ON_BICYCLE
1558323560935,0.61,STILL
1558323560935,0.24,ON_FOOT
1558323560935,0.24,WALKING
1558323560935,0.06,IN_VEHICLE
1558323560935,0.03,ON_BICYCLE
1558323560935,0.02,UNKNOWN
1558323576256,0.5,STILL
1558323576256,0.29,ON_FOOT
1558323576256,0.29,WALKING
1558323576256,0.12,IN_VEHICLE
1558323576256,0.02,ON_BICYCLE
1558323576256,0.02,UNKNOWN
1558323591550,0.71,STILL
1558323591550,0.14,ON_FOOT
1558323591550,0.14,WALKING
1558323591550,0.09,IN_VEHICLE
1558323591550,0.02,ON_BICYCLE
1558323591550,0.01,UNKNOWN
1558323606918,0.77,STILL
1558323606918,0.11,ON_FOOT
1558323606918,0.11,WALKING
1558323606918,0.08,IN_VEHICLE
1558323606918,0.01,ON_BICYCLE
1558323606918,0.01,UNKNOWN
1558323622217,0.44,STILL
1558323622217,0.26,ON_FOOT
1558323622217,0.26,WALKING
1558323622217,0.13,IN_VEHICLE
1558323622217,0.11,ON_BICYCLE
1558323622217,0.03,UNKNOWN
1558323637509,0.4,UNKNOWN
1558323637509,0.1,IN_VEHICLE
1558323637509,0.1,ON_BICYCLE
1558323637509,0.1,ON_FOOT
1558323637509,0.1,WALKING
1558323637509,0.1,RUNNING
1558323637509,0.1,STILL
1558323652883,0.45,STILL
1558323652883,0.21,IN_VEHICLE
1558323652883,0.21,ON_FOOT
1558323652883,0.21,WALKING
1558323652883,0.04,ON_BICYCLE
1558323652883,0.02,UNKNOWN
1558323668199,0.97,STILL
1558323668199,0.01,IN_VEHICLE
1558323668199,0.01,ON_FOOT
1558323668199,0.01,WALKING
1558323668199,0.01,UNKNOWN
1558323683322,0.33,STILL
1558323683322,0.24,IN_VEHICLE
1558323683322,0.24,ON_FOOT
1558323683322,0.24,WALKING
1558323683322,0.06,ON_BICYCLE
1558323683322,0.01,UNKNOWN
1558323698541,0.4,UNKNOWN
1558323698541,0.1,IN_VEHICLE
1558323698541,0.1,ON_BICYCLE
1558323698541,0.1,ON_FOOT
1558323698541,0.1,WALKING
1558323698541,0.1,RUNNING
1558323698541,0.1,STILL
1558323714265,0.4,UNKNOWN
1558323714265,0.1,IN_VEHICLE
1558323714265,0.1,ON_BICYCLE
1558323714265,0.1,ON_FOOT
1558323714265,0.1,WALKING
1558323714265,0.1,RUNNING
1558323714265,0.1,STILL
1558323728460,0.4,UNKNOWN
1558323728460,0.1,IN_VEHICLE
1558323728460,0.1,ON_BICYCLE
1558323728460,0.1,ON_FOOT
1558323728460,0.1,WALKING
1558323728460,0.1,RUNNING
1558323728460,0.1,STILL
1558323735143,1.0,STILL
1558323742561,1.0,STILL
1558323752628,0.4,UNKNOWN
1558323752628,0.1,IN_VEHICLE
1558323752628,0.1,ON_BICYCLE
1558323752628,0.1,ON_FOOT
1558323752628,0.1,WALKING
1558323752628,0.1,RUNNING
1558323752628,0.1,STILL
1558323767717,0.44,STILL
1558323767717,0.23,IN_VEHICLE
1558323767717,0.11,ON_FOOT
1558323767717,0.11,WALKING
1558323767717,0.02,ON_BICYCLE
1558323767717,0.01,UNKNOWN
1558323783716,1.0,STILL
1558323788798,1.0,STILL
1558323793859,1.0,STILL
1558323798974,1.0,STILL
1558323804074,0.99,STILL
1558323804074,0.01,UNKNOWN
1558323809168,0.99,STILL
1558323809168,0.01,UNKNOWN
1558323814275,0.99,STILL
1558323814275,0.01,UNKNOWN
1558323819396,0.97,STILL
1558323819396,0.01,IN_VEHICLE
1558323819396,0.01,ON_FOOT
1558323819396,0.01,WALKING
1558323819396,0.01,UNKNOWN
1558323824515,0.98,STILL
1558323824515,0.02,UNKNOWN
1558323829620,0.98,STILL
1558323829620,0.02,UNKNOWN
1558323834699,0.96,STILL
1558323834699,0.01,IN_VEHICLE
1558323834699,0.01,ON_FOOT
1558323834699,0.01,WALKING
1558323834699,0.01,UNKNOWN
1558323840148,0.99,STILL
1558323840148,0.01,UNKNOWN
1558323845200,0.99,STILL
1558323845200,0.01,UNKNOWN
1558323850671,0.99,STILL
1558323850671,0.01,UNKNOWN
1558323855772,0.99,STILL
1558323855772,0.01,UNKNOWN
1558323860819,0.99,STILL
1558323860819,0.01,UNKNOWN
1558323865859,0.99,STILL
1558323865859,0.01,UNKNOWN
1558323870919,0.99,STILL
1558323870919,0.01,UNKNOWN
1558323875978,0.99,STILL
1558323875978,0.01,UNKNOWN
1558323881034,0.99,STILL
1558323881034,0.01,UNKNOWN
1558323886092,0.99,STILL
1558323886092,0.01,UNKNOWN
