timestamp,altitude,longitude,latitude,speed,accuracy
1558144084193,0.0,127.381463,36.4091633,0.0,2255.0
1558145535852,96.8000030518,127.380754,36.4081186,0.0,25.026
1558145850168,0.0,127.381463,36.4091633,0.0,2255.0
1558147764335,97.3000030518,127.3807437,36.4081103,0.0,26.745
1558147815142,98.0999984741,127.3810102,36.4080993,0.0,14.551
1558147839969,92.9000015259,127.3810859,36.4081961,3.3297577,10.886
1558147845000,92.9000015259,127.3810801,36.4082487,0.92998976,9.36
1558147849000,95.3000030518,127.3810653,36.4083017,1.4952115,9.054
1558147853000,95.3000030518,127.3810747,36.4083489,1.2585539,9.164
1558147854000,101.013310566,127.3810486,36.4084024,1.1704508,5.913
1558147857000,101.477212745,127.3810363,36.4084505,0.0,4.246
1558147936123,92.5,127.3811796,36.4083569,0.0,17.785
1558147938131,96.6409752204,127.381329,36.4084773,5.958644,16.0
1558147940144,91.7712745958,127.3814198,36.4084615,5.0259724,32.0
1558147941150,96.9814000964,127.3815051,36.4084097,5.756638,16.0
1558147942146,98.5513015195,127.3815664,36.4083655,4.4068236,16.0
1558147946000,91.7396368402,127.3816415,36.4082896,4.112251,12.0
1558147948000,91.1631266937,127.3817016,36.4082893,2.5726507,7.376
1558147951000,89.4904341566,127.381768,36.4083067,1.520252,5.743
1558147954000,87.8812909905,127.3817968,36.4083512,2.3687358,5.645
1558147956000,87.9606467909,127.3818178,36.4084614,5.118158,6.0
1558147957000,87.7695953729,127.3817814,36.4085165,6.0181255,6.0
1558147958000,86.7442838867,127.3817267,36.4085676,7.162299,6.0
1558147959000,86.0444295859,127.3816609,36.4086149,8.295554,6.0
1558147960000,85.4194097663,127.3815808,36.4086699,9.383502,4.0
1558147961000,84.6365122969,127.3814934,36.4087291,10.253836,6.0
1558147962000,83.979667944,127.3814013,36.4087926,11.044267,6.0
1558147963000,83.4368546007,127.3813066,36.4088602,11.3436775,6.0
1558147964000,82.92720679,127.3812062,36.4089285,11.766175,6.0
1558147965000,82.460988504,127.381101,36.4089974,12.146841,4.0
1558147966000,81.8164967706,127.3809893,36.4090652,12.450748,6.0
1558147967000,81.1538876719,127.3808696,36.4091281,12.683426,6.0
1558147968000,80.470715873,127.3807426,36.4091835,13.027856,6.0
1558147969000,79.923114045,127.380608,36.4092325,13.185102,6.0
1558147970000,79.9105921507,127.3804722,36.4092819,13.506379,4.0
1558147971000,79.5923465726,127.3803255,36.4093128,13.594916,4.0
1558147972000,79.4523909433,127.3801743,36.409334,13.792738,4.0
1558147973000,79.6430729419,127.3800193,36.4093453,13.960099,6.0
1558147974000,79.6116401061,127.3798614,36.4093506,14.244075,6.0
1558147975000,79.5222938305,127.3797005,36.409345,14.44319,8.0
1558147976000,79.4597003966,127.3795372,36.409326,14.713958,6.0
1558147977000,79.2778583858,127.3793749,36.4092924,15.010889,6.0
1558147978000,79.3587701576,127.379213,36.4092463,15.356053,6.0
1558147979000,79.3813346361,127.3790529,36.4091916,15.690169,6.0
1558147980000,79.0394905068,127.3788944,36.4091262,15.9627,6.0
1558147981000,78.7069437092,127.378736,36.4090552,16.305315,6.0
1558147982000,78.5876908052,127.3785772,36.4089793,16.634117,6.0
1558147983000,78.6254974461,127.378416,36.4089013,16.876902,6.0
1558147984000,78.8733492666,127.3782526,36.4088213,17.091814,6.0
1558147985000,79.1714152839,127.3780862,36.4087406,17.341545,4.0
1558147986000,79.5399933736,127.3779179,36.4086591,17.528366,4.0
1558147987000,79.9145170834,127.3777476,36.4085766,17.760324,4.0
1558147988000,80.1215404294,127.3775754,36.408492,17.960093,4.0
1558147989000,80.3728142801,127.3774019,36.4084063,18.18628,4.0
1558147990000,80.5780344025,127.3772257,36.4083207,18.406158,4.0
1558147991000,80.8067948165,127.3770471,36.4082356,18.600044,4.0
1558147992000,81.1161309491,127.3768685,36.4081495,18.612638,4.0
1558147993000,81.1768529052,127.3766924,36.4080657,18.291138,4.0
1558147994000,81.1305073832,127.3765198,36.407985,17.878416,6.0
1558147995000,81.2461026645,127.3763572,36.4079102,16.76299,6.0
1558147996000,81.5687863524,127.3762068,36.4078386,15.467741,6.0
1558147997000,81.8374371115,127.3760719,36.4077796,13.711608,6.0
1558147998000,82.0319989497,127.3759554,36.4077261,12.002921,4.0
1558147999000,81.9045450007,127.3758447,36.4076778,9.751013,6.0
1558148000000,82.0908181095,127.3757617,36.4076443,8.52845,6.0
1558148001000,81.4876596757,127.3756956,36.4076232,6.6585298,6.0
1558148003000,81.4044097583,127.3756216,36.4075927,3.2302632,4.049
1558148092000,80.0047800857,127.375501,36.4075698,3.6533318,3.566
1558148093000,79.9180888361,127.3753499,36.4075268,5.5079603,4.0
1558148094000,79.8962811448,127.3752456,36.4075004,6.9050074,4.0
1558148095000,79.8922668924,127.3751335,36.4074735,9.880999,4.0
1558148096000,80.1031793262,127.3750154,36.4074432,10.610147,4.0
1558148097000,80.303764266,127.3748908,36.4074101,11.141741,6.0
1558148098000,80.5048274107,127.3747627,36.4073736,11.808509,6.0
1558148099000,80.7611744835,127.374627,36.4073354,12.4208555,4.0
1558148100000,81.1229121632,127.3744884,36.4072945,13.001171,4.0
1558148101000,81.3180122271,127.374346,36.4072519,13.726728,4.0
1558148102000,81.7541193857,127.3741921,36.4072077,14.195215,4.0
1558148103000,82.1953051558,127.3740336,36.4071633,14.710594,4.0
1558148104000,82.6363886429,127.3738722,36.4071185,15.1652975,4.0
1558148105000,83.0525602228,127.3737062,36.4070728,15.616512,4.0
1558148106000,83.4301994841,127.3735325,36.4070244,16.062101,4.0
1558148107000,83.7850047557,127.3733531,36.4069759,16.509022,4.0
1558148108000,83.9288648024,127.3731748,36.4069262,16.92046,4.0
1558148109000,84.6150051781,127.372987,36.4068774,17.318274,4.0
1558148110000,84.7378090029,127.3727981,36.406828,17.693354,4.0
1558148111000,85.3430255809,127.3726011,36.4067786,17.796091,4.0
1558148112000,85.8127305568,127.3724082,36.4067282,17.713642,4.0
1558148113000,86.4606194076,127.3722151,36.4066779,17.67537,4.0
1558148114000,87.117047911,127.37202,36.4066297,17.761396,4.0
1558148115000,87.8866227009,127.3718246,36.4065818,17.84592,4.0
1558148116000,88.342129364,127.3716259,36.4065356,18.102598,6.0
1558148117000,89.0674324507,127.3714236,36.4064868,18.020842,6.0
1558148118000,89.7484274821,127.3712234,36.4064344,18.127756,6.0
1558148119000,90.4023954149,127.3710263,36.4063819,18.28801,6.0
1558148120000,90.9466480739,127.3708266,36.4063307,18.462975,4.0
1558148121000,91.4493790809,127.3706255,36.4062817,18.588173,4.0
1558148122000,92.0224769679,127.3704224,36.406232,18.778934,4.0
1558148123000,92.5449818058,127.370219,36.4061816,18.946106,4.0
1558148124000,92.9405790059,127.3700151,36.4061298,19.155731,4.0
1558148125000,93.0202966316,127.3698041,36.4060773,19.230015,8.0
1558148126000,93.4979143785,127.369592,36.4060271,19.609533,8.0
1558148127000,94.0547835834,127.3693827,36.4059758,19.825941,6.0
1558148128000,94.430938633,127.3691638,36.4059264,20.085623,6.0
1558148129000,95.2611031655,127.3689488,36.4058734,20.218058,6.0
1558148130000,95.6287905328,127.3687313,36.4058223,20.496838,6.0
1558148131000,96.0603103591,127.3685118,36.405769,20.63554,6.0
1558148132000,96.5089932352,127.3682891,36.4057119,20.871489,6.0
1558148133000,96.9278070548,127.3680637,36.4056523,21.04781,6.0
1558148134000,97.3745049196,127.3678422,36.4055833,21.243805,6.0
1558148135000,97.7863667808,127.3676196,36.405509,21.43305,4.0
1558148136000,98.2291626083,127.3674018,36.4054237,21.646719,4.0
1558148137000,98.6911698737,127.3671884,36.4053278,21.877665,4.0
1558148138000,98.9760287546,127.3669824,36.4052169,22.102764,4.0
1558148139000,98.78915872,127.3667741,36.4051068,22.677673,8.0
1558148140000,98.9028394393,127.3665791,36.4049801,22.687933,8.0
1558148141000,98.9429560048,127.3663861,36.404842,23.086393,8.0
1558148142000,98.8138453949,127.3662,36.4046937,23.509785,6.0
1558148143000,98.5856279232,127.3660139,36.4045383,24.01524,6.0
1558148144000,98.1779101283,127.3658333,36.4043774,24.17378,6.0
1558148145000,97.4147981264,127.3656492,36.4042153,24.379593,6.0
1558148146000,97.1441596391,127.3654637,36.4040548,24.77524,8.0
1558148147000,96.9387353367,127.3652768,36.4038896,24.931486,8.0
1558148148000,96.8160525486,127.3650919,36.4037271,25.23024,8.0
1558148149000,96.5815423162,127.3649163,36.403552,25.414438,8.0
1558148150000,95.8612358153,127.3647175,36.403385,25.459555,8.0
1558148151000,95.2863674131,127.3645225,36.4032184,25.330238,8.0
1558148152000,94.6224470785,127.3643291,36.4030566,24.814295,8.0
1558148153000,94.144309901,127.3641463,36.4028894,24.33982,8.0
1558148154000,93.6771274092,127.3639681,36.4027355,23.519053,6.0
1558148155000,93.2473062265,127.3637951,36.4025829,22.796228,6.0
1558148156000,92.592936051,127.3636318,36.4024425,21.457815,6.0
1558148157000,92.1752301731,127.3634764,36.4023106,20.052032,6.0
1558148158000,91.5931979331,127.3633233,36.4021857,19.023777,8.0
1558148159000,90.8345993413,127.3631825,36.4020678,17.740576,8.0
1558148160000,90.4112038104,127.3630479,36.4019571,17.06351,8.0
1558148161000,90.1199074316,127.3629217,36.4018463,16.765976,8.0
1558148162000,88.3974441154,127.3627991,36.4017392,16.368525,8.0
1558148163000,88.3729305208,127.3626786,36.4016343,16.483881,8.0
1558148164000,88.1828623791,127.3625475,36.401529,17.030165,8.0
1558148165000,87.9391061114,127.3624122,36.4014115,17.72496,8.0
1558148166000,87.7934069727,127.3622706,36.4012959,18.117666,8.0
1558148167000,87.6395858572,127.3621276,36.4011746,18.724438,8.0
1558148168000,87.4380203157,127.3619754,36.4010506,19.394293,8.0
1558148169000,87.4011004016,127.3618141,36.4009256,19.698847,8.0
1558148170000,87.4228856698,127.3616553,36.4008011,20.164019,8.0
1558148171000,87.1997520433,127.3614936,36.4006772,20.727135,8.0
1558148172000,86.8392960765,127.3613123,36.4005548,21.222147,8.0
1558148173000,87.0168972355,127.3611269,36.4004273,21.513569,8.0
1558148174000,87.0792526054,127.3609291,36.4003165,21.882593,12.0
1558148175000,87.07427381,127.3607162,36.4002111,22.074324,12.0
1558148176000,86.8778239692,127.3605007,36.4001117,22.47862,8.0
1558148177000,86.916721636,127.3602813,36.4000059,22.869663,8.0
1558148178000,87.0552525245,127.3600555,36.3999067,23.391088,8.0
1558148179000,87.1040929032,127.3598312,36.3997979,23.572348,8.0
1558148180000,86.4641434979,127.3596066,36.3996859,23.89409,12.0
1558148181000,85.8812607985,127.359383,36.3995651,24.142965,12.0
1558148182000,85.6094442731,127.3591471,36.3994512,24.689594,12.0
1558148183000,85.5415351682,127.3589067,36.3993435,24.86395,12.0
1558148184000,85.968054052,127.3586622,36.3992362,24.973269,12.0
1558148185000,86.2012073829,127.3584172,36.3991291,25.259562,12.0
1558148186000,86.1978379837,127.3581743,36.3990129,25.473373,12.0
1558148187000,85.9480645023,127.3579293,36.3988881,25.80056,12.0
1558148188000,85.6622436148,127.3576825,36.3987559,25.687244,8.0
1558148189000,85.5086605623,127.3574365,36.3986351,25.80189,8.0
1558148190000,85.3002653499,127.3571915,36.398512,25.849125,8.0
1558148191000,84.938861793,127.3569554,36.398385,25.340477,6.0
1558148192000,84.4430027618,127.3567243,36.398262,24.742607,6.0
1558148193000,84.0850440929,127.3564993,36.3981411,24.263695,6.0
1558148194000,83.9134900568,127.3562766,36.3980185,23.936142,6.0
1558148195000,83.7705775776,127.3560596,36.3978951,23.660608,6.0
1558148196000,83.7024090203,127.3558484,36.3977698,23.432053,6.0
1558148197000,83.3811615157,127.355642,36.3976411,23.374685,6.0
1558148198000,83.2645584603,127.3554419,36.3975059,23.210056,6.0
1558148199000,82.9797510528,127.3552426,36.3973731,23.145868,6.0
1558148200000,83.1061691559,127.3550368,36.3972456,23.068073,6.0
1558148201000,83.1444496032,127.354831,36.3971222,22.982819,6.0
1558148202000,83.3067177078,127.3546265,36.3969978,22.885456,6.0
1558148203000,83.3618218979,127.3544223,36.3968754,22.816072,4.0
1558148204000,83.4255583211,127.3542207,36.3967506,22.75829,4.0
1558148205000,83.3899739766,127.3540221,36.3966237,22.7317,6.0
1558148206000,83.5365689781,127.3538273,36.3964932,22.704195,4.0
1558148207000,83.5909041405,127.353635,36.3963622,22.680052,4.0
1558148208000,83.5937015405,127.353444,36.39623,22.696884,4.0
1558148209000,83.3252557063,127.3532567,36.3960915,22.653812,6.0
1558148210000,83.7422649105,127.353068,36.3959552,22.640371,6.0
1558148211000,83.9181251884,127.3528789,36.3958226,22.617487,6.0
1558148212000,84.0450393747,127.3526907,36.3956882,22.615849,6.0
1558148213000,84.2228288901,127.3525054,36.3955503,22.61795,6.0
1558148214000,84.2520711516,127.3523213,36.3954118,22.648876,6.0
1558148215000,84.157100718,127.3521361,36.3952698,22.684444,6.0
1558148216000,84.1147838259,127.3519519,36.3951275,22.737728,6.0
1558148217000,84.0517300913,127.3517704,36.3949859,22.51193,4.0
1558148218000,83.8882614728,127.3515924,36.3948501,21.97896,4.0
1558148219000,83.7186781249,127.3514187,36.3947191,21.320368,4.0
1558148220000,83.5847815756,127.3512527,36.3945925,20.428013,4.0
1558148221000,83.4783987766,127.3510964,36.3944749,19.130487,4.0
1558148222000,83.4310615793,127.3509495,36.3943657,17.820179,4.0
1558148223000,83.3740230114,127.350815,36.3942644,16.578266,4.0
1558148224000,83.3430558131,127.3506966,36.3941744,14.543902,4.0
1558148225000,83.4413093497,127.3505986,36.394102,11.940057,6.0
1558148226000,83.4406280441,127.3505222,36.3940467,9.1247425,4.0
1558148227000,83.2921870725,127.3504674,36.3940068,6.545801,4.0
1558148309000,80.3042172984,127.3504108,36.3939664,2.938048,3.985
1558148310000,80.3266607923,127.3503249,36.3939176,4.4804616,6.0
