timestamp,type
1557014494874,SCREEN_ON
1557014500855,UNLOCK
1557014508436,SCREEN_OFF
1557014587834,SCREEN_ON
1557014592344,SCREEN_OFF
1557014661612,SCREEN_ON
1557014662309,UNLOCK
1557014696961,SCREEN_OFF
1557014914166,UNLOCK
1557014914361,SCREEN_ON
1557014920866,SCREEN_OFF
1557015118827,SCREEN_ON
1557015119330,UNLOCK
1557015164626,SCREEN_OFF
1557015285787,SCREEN_ON
1557015287136,UNLOCK
1557015345797,SCREEN_OFF
1557015409509,UNLOCK
1557015409809,SCREEN_ON
1557015832776,SCREEN_OFF
1557015893496,SCREEN_ON
1557015893577,UNLOCK
1557016302920,SCREEN_OFF
1557016303319,SCREEN_ON
1557016391377,SCREEN_OFF
1557016462295,SCREEN_ON
1557016462779,UNLOCK
1557016510421,SCREEN_OFF
1557016605422,UNLOCK
1557016605535,SCREEN_ON
1557016956268,SCREEN_OFF
1557017685191,SCREEN_ON
1557017692970,SCREEN_OFF
1557017713465,SCREEN_ON
1557017715496,UNLOCK
1557017830844,SCREEN_OFF
1557017910264,SCREEN_ON
1557017916685,SCREEN_OFF
1557018133458,SCREEN_ON
1557018135826,UNLOCK
1557018295930,SCREEN_OFF
1557018571615,SCREEN_ON
1557018574210,UNLOCK
1557018589756,SCREEN_OFF
1557018634231,SCREEN_ON
1557018636203,SCREEN_OFF
1557018676337,SCREEN_ON
1557018681720,SCREEN_OFF
1557018871043,SCREEN_ON
1557018872510,UNLOCK
1557018888305,SCREEN_OFF
1557018952823,SCREEN_ON
1557018953301,UNLOCK
1557018961305,SCREEN_OFF
1557019006944,SCREEN_ON
1557019008692,UNLOCK
1557019016305,SCREEN_OFF
1557019221826,SCREEN_ON
1557019222147,UNLOCK
1557019560960,SCREEN_OFF
1557019603873,UNLOCK
1557019603943,SCREEN_ON
1557019626718,SCREEN_OFF
1557019652470,UNLOCK
1557019652587,SCREEN_ON
1557019667478,SCREEN_OFF
1557019740388,UNLOCK
1557019740943,SCREEN_ON
1557020541426,SCREEN_OFF
1557020728163,SCREEN_ON
1557020735509,SCREEN_OFF
1557020805920,SCREEN_ON
1557020808010,UNLOCK
1557020818323,SCREEN_OFF
1557020855993,SCREEN_ON
1557020856666,UNLOCK
1557020947354,SCREEN_OFF
1557020977736,UNLOCK
1557020977951,SCREEN_ON
1557021175897,SCREEN_OFF
1557021195428,UNLOCK
1557021195610,SCREEN_ON
1557021216572,SCREEN_OFF
1557021343719,SCREEN_ON
1557021363315,SCREEN_OFF
1557021371751,SCREEN_ON
1557021372968,UNLOCK
1557021396674,SCREEN_OFF
1557021404984,SCREEN_ON
1557021406814,UNLOCK
1557021485280,SCREEN_OFF
1557021502382,SCREEN_ON
1557021504817,UNLOCK
1557021513363,SCREEN_OFF
1557021603581,SCREEN_ON
1557021605400,UNLOCK
1557021609580,SCREEN_OFF
1557021646237,SCREEN_ON
1557021646773,UNLOCK
1557021667939,SCREEN_OFF
1557021700847,SCREEN_ON
1557021702426,UNLOCK
1557021704863,SCREEN_OFF
1557021806058,SCREEN_ON
1557021807618,SCREEN_OFF
1557021914855,SCREEN_ON
1557021917478,SCREEN_OFF
1557021976572,SCREEN_ON
1557021977762,UNLOCK
1557021982171,SCREEN_OFF
1557022039537,UNLOCK
1557022039729,SCREEN_ON
1557022077020,SCREEN_OFF
1557022086800,SCREEN_ON
1557022087462,UNLOCK
1557022094406,SCREEN_OFF
1557022141492,SCREEN_ON
1557022142620,UNLOCK
1557022155097,SCREEN_OFF
1557022260272,SCREEN_ON
1557022261372,UNLOCK
1557024020136,SCREEN_OFF
1557024031529,SCREEN_ON
1557024032398,UNLOCK
1557024127997,SCREEN_OFF
1557024161487,SCREEN_ON
1557024163420,UNLOCK
1557024353112,SCREEN_OFF
1557024366420,SCREEN_ON
1557024367690,UNLOCK
1557024388602,SCREEN_OFF
1557024415169,SCREEN_ON
1557024415678,UNLOCK
1557024428732,SCREEN_OFF
1557024452926,SCREEN_ON
1557024453483,UNLOCK
1557024479119,SCREEN_OFF
1557024654689,SCREEN_ON
1557024658594,SCREEN_OFF
1557024755696,SCREEN_ON
1557024759467,UNLOCK
1557024797638,SCREEN_OFF
1557024952634,SCREEN_ON
1557024952794,UNLOCK
1557024977929,SCREEN_OFF
1557025098320,SCREEN_ON
1557025099424,UNLOCK
1557025143991,SCREEN_OFF
1557025452847,SCREEN_ON
1557025453025,UNLOCK
1557025469037,SCREEN_OFF
1557025513921,SCREEN_ON
1557025515575,SCREEN_OFF
1557025536944,SCREEN_ON
1557025539426,UNLOCK
1557025567398,SCREEN_OFF
1557026104477,SCREEN_ON
1557026105075,UNLOCK
1557026135013,SCREEN_OFF
1557026426062,SCREEN_ON
1557026427161,UNLOCK
1557026464531,SCREEN_OFF
1557026619978,SCREEN_ON
1557026620173,UNLOCK
1557026689507,SCREEN_OFF
1557026726083,SCREEN_ON
1557026726897,UNLOCK
1557026756920,SCREEN_OFF
1557026757134,SCREEN_ON
1557026767252,SCREEN_OFF
1557027002790,UNLOCK
1557027003047,SCREEN_ON
1557027008065,SCREEN_OFF
1557027053195,SCREEN_ON
1557027053983,UNLOCK
1557027057431,SCREEN_OFF
1557028227069,SCREEN_ON
1557028228510,UNLOCK
1557028292919,SCREEN_OFF
1557028763928,SCREEN_ON
1557028770437,SCREEN_OFF
1557028772528,SCREEN_ON
1557028775564,UNLOCK
1557028804392,SCREEN_OFF
1557028826337,POWER_CONNECTED
1557028827318,SCREEN_ON
